segmentnr	original	folio	stemmed
BO_K06_D0041_H0042:440b-11	sems mi dga' zhing yi mug pas ba spu langs par gyur te /	440b	sems mi dga zhing yi mug ba ba spu ldang ba gyur te 
BO_K06_D0041_H0042:440b-12	phyogs gcig tu 'dug go /	440b	phyogs gcig tu dug go 
BO_K06_D0041_H0042:440b-13	phyogs gcig tu 'dug nas /	440b	phyogs gcig tu dug nas 
BO_K06_D0041_H0042:440b-14	lha ma yin gyi dbang po sgra gcan 'dzin la /	440b	lha ma yin gyi dbang po sgra gcan dzin la 
BO_K06_D0041_H0042:440b-15	lha ma yin gyi dbang po thags bzang ris kyis tshigs su bcad pa smras pa /	440b	lha ma yin gyi dbang po thags bzang ris kyis tshigs su gcod ba smras ba 
BO_K06_D0041_H0042:440b-16	ci phyir yid ni skrag par gyur //	440b	ci phyir yid ni skrag ba gyur 
BO_K06_D0041_H0042:440b-17	sgra gcan 'dzin gyis nyi ma thongs //	440b	sgra gcan dzin gyis nyi ma thongs 
BO_K06_D0041_H0042:440b-18	gzugs kyi rnam 'gyur kun tu ngan //	440b	gzugs kyi rnam gyur kun tu ngan 
BO_K06_D0041_H0042:440b-19	ci phyir 'jigs pas 'di ru lhags //	440b	ci phyir jigs ba di ru lhags 
BO_K06_D0041_H0042:440b-20	des smras pa /	440b	des smras ba 
BO_K06_D0041_H0042:440b-21	sangs rgyas tshigs bcad thos nas ni //	440b	sangs rgya tshigs gcod thos nas ni 
BO_K06_D0041_H0042:440b-22	bdag gis nyi ma ma btang na //	440b	bdag gis nyi ma ma gtong na 
BO_K06_D0041_H0042:440b-23	mgo bo tshal pa bdun 'gas shing //	440b	mgo bo tshal ba bdun gas shing 
BO_K06_D0041_H0042:440b-24	'tsho ba la ni bde ba med //	440b	tsho ba la ni bde ba med 
BO_K06_D0041_H0042:440b-25	nyi ma'i mdo rdzogs so ////	440b	nyi ma mdo rdzogs so 
BO_K06_D0041_H0042:440b-26	pandi ta chen po a'a nanta shr'i'i zhal snga nas /	440b	pandi ta chen po aa nanta shr zhal snga nas 
BO_K06_D0041_H0042:441a-0	mang du thos pa'i lo ts'a ba sh'a kya'i dge slong nyi ma rgyal mtshan dpal bzang @441a *//	441a	mang du thos ba lo tsa ba sha kya dge slong nyi ma rgyal mtshan dpal bzang 
BO_K06_D0041_H0042:441a-1	pos skad gnyis smra ba rnams kyi gdan sa /	441a	pos skad gnyis smra ba rnams kyi gdan sa 
BO_K06_D0041_H0042:441a-2	gtsug lag khang chen po dpal thar pa gling du bsgyur cing zhus te gtan la phab pa'o //	441a	gtsug lag khang chen po dpal thar ba gling du sgyur cing zhus te gtan la bebs ba 
BO_K06_D0041_H0042:441a-3	sa'i steng du nyi ma dang / zla ba ltar gyur cig /	441a	sa steng du nyi ma dang zla ba ltar gyur cig 
