segmentnr	original	folio	stemmed
BO_T02_D3125:225a-5	g-yon du aom aa mri ta ba re ba ra ba ra pra ba ra bi shuddhe ra ka sya raksha sh'antim pushtim ku ru h'am h'um phat phat sv'a h'a /	225a	g-yon du aom aa mri ta ba re ba ra ba ra pra ba ra bi shuddhe ra ka sya raksha shantim pushtim ku ru h hum phat phat sva ha 
BO_T02_D3125:225a-6	'dab ma rnams kyi dbus su h'um yig brgyad kyis bskor ba'i pram yig gi nang du /	225a	dab ma rnams kyi dbus su hum yig brgyad kyis skor ba pram yig gi nang du 
BO_T02_D3125:225a-7	aom ma ni dhu ri zhes pa la sogs pa'i sngags bri bar bya'o ;	225a	aom ma ni dhu ri zhes ba la sogs ba sngags bri ba byed 
BO_T02_D3125:225a-8	/ phyogs bral bzhir rtse gsum pa'i rdo rje phyed pa'i nang gi me la sogs pa'i mtshams kyi rim par sngags ni /	225a	phyogs bral bzhir rtse gsum ba rdo rje phyed ba nang gi me la sogs ba mtshams kyi rim ba sngags ni 
BO_T02_D3125:225a-9	aom bi spho ta badzri ni dha ra ka sya raksha sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	aom bi spho ta badzri ni dha ra ka sya raksha shntam pushtim ku ru hum hum phat phat sva ha 
BO_T02_D3125:225a-10	bden bral du /	225a	bden bral du 
BO_T02_D3125:225a-11	aom aa mri ta b'a re dha ra ka sya raksham sh'antim pushti ku ru h'um h'um phat phat sv'a h'a /	225a	aom aa mri ta ba re dha ra ka sya raksham shantim pushti ku ru hum hum phat phat sva ha 
BO_T02_D3125:225a-12	rlung du / aom bi ma le dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	rlung du aom bi ma le dha ra ka sya raksham shantim pushtim ku ru hum hum phat phat sva ha 
BO_T02_D3125:225a-13	dbang ldan du /	225a	dbang ldan du 
BO_T02_D3125:225a-14	aom dza ya b'a re dha ra ka sya raksham sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	aom dza ya ba re dha ra ka sya raksham shntam pushtim ku ru hum hum phat phat sva ha 
BO_T02_D3125:225a-15	padma'i 'dab ma dang rdo rje phyed ma rnams kyi mtshams brgyad rnams su /	225a	padma dab ma dang rdo rje phyed ma rnams kyi mtshams brgyad rnams su 
BO_T02_D3125:225a-16	me'i phyogs kyi rim par sngags ni /	225a	me phyogs kyi rim ba sngags ni 
BO_T02_D3125:225a-17	aom sum bha badzri ni dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	aom sum bha badzri ni dha ra ka sya raksham shantim pushtim ku ru hum hum phat phat sva ha 
BO_T02_D3125:225a-18	zhes pa'i sngags gnyis sam gcig nang du bri bar bya'o //	225a	zhes ba sngags gnyis sam gcig nang du bri ba byed 
BO_T02_D3125:225a-19	de'i phyi ru sor phyed dang gsum gyi tshad la rim pa bzhi bya'o //	225a	de phyi ru sor phyed dang gsum gyi tshad la rim ba bzhi byed 
BO_T02_D3125:225a-20	de la rim pa dang po la hr'i: yi ge phreng gcig bri'o //	225a	de la rim ba dang po la hr: yi ge phreng gcig bri 
BO_T02_D3125:225a-21	de'i phyi'i rim pa la /	225a	de phyi rim ba la 
BO_T02_D3125:225a-22	aom aa pa r'a dzi te ma h'a de bi trat /	225a	aom aa ba ra dzi te ma ha de bi trat 
BO_T02_D3125:225a-23	aom k'a la kanda kri ta /	225a	aom ka la kanda kri ta 
BO_T02_D3125:225a-24	padma kunda li pam /	225a	padma kunda li pam 
BO_T02_D3125:225a-25	aom pushpa danti ni h'um /	225a	aom pushpa danti ni hum 
BO_T02_D3125:225a-26	aom ma lyam ku shi h'um /	225a	aom ma lyam ku chi hum 
BO_T02_D3125:225a-27	aom badzra srim kha le h'um /	225a	aom badzra srim kha le hum 
BO_T02_D3125:225a-28	aom shve te bam /	225a	aom shve te bam 
BO_T02_D3125:225a-29	aom ma h'a k'a li hr'i: aom badzra p'a ni he /	225a	aom ma ha ka li hr: aom badzra pa ni he 
BO_T02_D3125:225a-30	aom badzra p'a ni bri ta /	225a	aom badzra pa ni bri ta 
BO_T02_D3125:225a-31	aom badzra p'a ni ma h'a ba le dhi:/	225a	aom badzra pa ni ma ha ba le 
BO_T02_D3125:225a-32	aom badzra m'a le mam /	225a	aom badzra ma le mam 
BO_T02_D3125:225a-33	aom aa mri ta kunda la sv'a h'a /	225a	aom aa mri ta kunda la sva ha 
BO_T02_D3125:225a-34	aom dzva la dzva la h'um phat sv'a h'a /	225a	aom dzva la dzva la hum phat sva ha 
BO_T02_D3125:225a-35	aom takki h'um dza: sv'a h'a /	225a	aom takki hum dza: sva ha 
BO_T02_D3125:225a-36	de'i phyi'i rim pa la aom tsundi hr'i:/	225a	de phyi rim ba la aom tsundi 
BO_T02_D3125:225a-37	aom surnna ke shi kri ta /	225a	aom surnna ke chi kri ta 
BO_T02_D3125:225a-38	aom pim ga le lam /	225a	aom pim ga le lam 
BO_T02_D3125:225a-39	aom bi dyunm'a li ni dza: h'um /	225a	aom bi dyunma li ni dza: hum 
BO_T02_D3125:225a-40	aom sh'antim ka ri h'um /	225a	aom shantim ka ri hum 
BO_T02_D3125:225a-41	aom pushtim ba la brta ni ha:/	225a	aom pushtim ba la rtas ni 
BO_T02_D3125:225a-42	aom sumbha ka ri h'um /	225a	aom sumbha ka ri hum 
BO_T02_D3125:225a-43	aom ma ni dha ri h'um /	225a	aom ma ni dha ri hum 
BO_T02_D3125:225a-44	aom ratna mu ku ta /	225a	aom ratna mu ku ta 
BO_T02_D3125:225a-45	m'a la dha ri hr'i:/	225a	ma la dha ri 
BO_T02_D3125:225a-46	aom ma h'a pra ti sa ri pra /	225a	aom ma ha pra ti sa ri pra 
BO_T02_D3125:225a-47	aom dhu ru dhu ru /	225a	aom dhu ru dhu ru 
BO_T02_D3125:225a-48	mu ru mu ru /	225a	mu ru mu ru 
BO_T02_D3125:225a-49	hu ru hu ru /	225a	hu ru hu ru 
BO_T02_D3125:225a-50	me ru me ru /	225a	me ru me ru 
BO_T02_D3125:225b-0	h'um h'um / aom ba la bardha ni @225b ho:/	225b	hum hum aom ba la bardha ni 
BO_T02_D3125:225b-1	aom ru ru tsa le h'um h'um phat phat /	225b	aom ru ru tsa le hum hum phat phat 
BO_T02_D3125:225b-2	aom ma ni dha ri badzri ni ma h'a pra ti sa re dh'a ra ka sy'a raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	225b	aom ma ni dha ri badzri ni ma ha pra ti sa re dha ra ka sya raksham shantim pushtim ku ru hum hum phat phat sva ha 
BO_T02_D3125:225b-3	de'i phyi'i rim par aom ta re t'am a'a:/	225b	de phyi rim ba aom ta re t 
BO_T02_D3125:225b-4	aom aom mu aom aa raksha sya ka dza deshtam /	225b	aom aom mu aom aa raksha sya ka dza deshtam 
BO_T02_D3125:225b-5	aom buddha raksha ti ke he h'um /	225b	aom buddha raksha ti ke he hum 
BO_T02_D3125:225b-6	aom raksha ra kam sarba bha ye byadhi:/	225b	aom raksha ra kam sarba bha ye 
BO_T02_D3125:225b-7	aom de b'i shr'i / aom padmo pam /	225b	aom de b shr aom padmo pam 
BO_T02_D3125:225b-8	aom ma ni dha ri badzri ni h'um /	225b	aom ma ni dha ri badzri ni hum 
BO_T02_D3125:225b-9	aom lo tsa ne l'am /	225b	aom lo tsa ne l 
BO_T02_D3125:225b-10	aom m'a ma k'i m'am /	225b	aom ma ma k m 
BO_T02_D3125:225b-11	aom panda re pam /	225b	aom panda re pam 
BO_T02_D3125:225b-12	aom ba su dha re bam /	225b	aom ba su dha re bam 
BO_T02_D3125:225b-13	aom ku ru kulle hr'i:/	225b	aom ku ru kulle 
BO_T02_D3125:225b-14	aom bhri ku ti bhrim /	225b	aom bhri ku ti bhrim 
BO_T02_D3125:225b-15	aom bhr'um h'um bhr'um aa:/	225b	aom bhrum hum bhrum 
BO_T02_D3125:225b-16	de'i phyi ru song gnyis kyi rim pa gcig bya'o //	225b	de phyi ru gro gnyis kyi rim ba gcig byed 
BO_T02_D3125:225b-17	der mgo gyen du bstan pa'i rdo rje bzhi bcu rtsa brgyad kyi phreng sku du bri'o //	225b	der mgo gyen du ston ba rdo rje bzhi chu rtsa brgyad kyi phreng sku du bri 
BO_T02_D3125:225b-18	rdo rje gnyis kyi mtshams nub la sogs pa'i phyogs kyi ri ma par /	225b	rdo rje gnyis kyi mtshams nub la sogs ba phyogs kyi ri ma ba 
BO_T02_D3125:225b-19	lam / ksh'um /	225b	lam kshum 
BO_T02_D3125:225b-20	k'am bhram / aim bhr'um /	225b	k bhram aim bhrum 
BO_T02_D3125:225b-21	ham ka:/ kham ha:/	225b	ham kham 
BO_T02_D3125:225b-22	p'am dz'a:/ a'am /	225b	p a 
BO_T02_D3125:225b-23	hr'i:/ l'i:/ hr'i:/ pum /	225b	pum 
BO_T02_D3125:225b-24	krum / dza:/ dh'i /	225b	krum dh 
BO_T02_D3125:225b-25	ho bram / h'um a'a:/	225b	ho bram hum 
BO_T02_D3125:225b-26	phat dzam / smam mam /	225b	phat dzam smam mam 
BO_T02_D3125:225b-27	kam / bam /	225b	kam bam 
BO_T02_D3125:225b-28	ram / pum /	225b	ram pum 
BO_T02_D3125:225b-29	trem / bhoom /	225b	trem bhoom 
BO_T02_D3125:225b-30	bham / aom /	225b	bham aom 
BO_T02_D3125:225b-31	aa / bham /	225b	aa bham 
BO_T02_D3125:225b-32	ksh'im / dhi he:/	225b	kshm dhi 
BO_T02_D3125:225b-33	dzam / r'um /	225b	dzam rum 
BO_T02_D3125:225b-34	r'um / aam /	225b	rum aam 
BO_T02_D3125:225b-35	sem / ra /	225b	sem ra 
BO_T02_D3125:225b-36	de'i phyi ru sor gnyis kyi rim pa gcig gi tshad gcig bya'o //	225b	de phyi ru sor gnyis kyi rim ba gcig gi tshad gcig byed 
BO_T02_D3125:225b-37	der padma bzhi bcu rtsa bzhi 'dab ma dang ge sar rgyas pa dbyug pa la dar dpyangs bcings pa bri bar bya'o //	225b	der padma bzhi chu rtsa bzhi dab ma dang ge sar rgya ba dbyug ba la dar dpyong ching ba bri ba byed 
BO_T02_D3125:225b-38	de'i steng du mtshan ma bzhi bcu rtsa brgyad bri bar bya'o //	225b	de steng du mtshan ma bzhi chu rtsa brgyad bri ba byed 
BO_T02_D3125:225b-39	'khor lo dang / ral gri dang / gzhu dang / mda' dang / rdo rje dang / tho ba dang / g-yas skor du dung dang / rdo rje dang / rgyal mtshan dang / yid bzhin nor bu dang / zhags pa dang / dgra sta dang /	225b	khor lo dang ral gri dang gzhu dang mda dang rdo rje dang tho ba dang g-yas skor du dung dang rdo rje dang rgyal mtshan dang yid bzhin nor bu dang zhags ba dang dgra sta dang 
BO_T02_D3125:225b-40	rte gsum dang / lcags kyu dang / gdugs dang / padma dang / mdung thung ngo //	225b	rte gsum dang lcags kyu dang gdugs dang padma dang mdung thung ngo 
BO_T02_D3125:225b-41	de rnams sor gsum gyi sa la bri'o //	225b	de rnams sor gsum gyi sa la bri 
BO_T02_D3125:225b-42	yi ge thams cad kyi mgo phyir bstan par bri'o//	225b	yi ge thams cad kyi mgo phyir ston ba 
BO_T02_D3125:225b-43	'phags ma so sor 'brang ma chen mo'i rig pa'i cho ga rdzogs so /	225b	phag ma so sor brang ma chen mo rig ba cho ga rdzogs so 
BO_T02_D3125:225b-44	// / rgya gar yul b'a r'a na s'ir pandi ta pu ru shotta ma'i zhal snga nas legs par mnyan te /	225b	rgya gar yul ba ra na sr pandi ta pu ru shotta ma zhal snga nas legs ba nyan te 
BO_T02_D3125:225b-45	lo ts'a ba dge slong nyi ma rgyal mtshan dpal bzang pos /	225b	lo tsa ba dge slong nyi ma rgyal mtshan dpal bzang pos 
BO_T02_D3125:225b-46	gtsug lag khang chen po thar pa gling du bsgyur b'ao//	225b	gtsug lag khang chen po thar ba gling du sgyur 
