segmentnr	original	folio	stemmed
BO_K10_D0137_H0139:277a-0	the tshom ma byed par ci @277a *//	277a	the tshom ma byed ba ci 
BO_K10_D0137_H0139:277a-1	dang ci 'dod pa dris shig /	277a	dang ci dod ba dri shig 
BO_K10_D0137_H0139:277a-2	de nas dga' bo stan las langs te sangs rgyas la 'di skad ces gsol to //	277a	de nas dga bo stan las ldang te sangs rgya la di skad ces gsol to 
BO_K10_D0137_H0139:277a-3	bcom ldan 'das /	277a	joms ldan da 
BO_K10_D0137_H0139:277a-4	bdag gis ni /	277a	bdag gis ni 
BO_K10_D0137_H0139:277a-5	mang du thos pas bla na med pa'i byang chub myur du 'thob snyam na /	277a	mang du thos ba bla na med ba byang chub myur du thob snyam na 
BO_K10_D0137_H0139:277a-6	mdo sde dag las bshad pa thos pa ltar na mang du thos shing shes rab rno ba'i dbang po dang ldan pa ni /	277a	mdo sde dag las chad ba thos ba ltar na mang du thos shing shes rab rno ba dbang po dang ldan ba ni 
BO_K10_D0137_H0139:277a-7	byang chub thob pa shin tu dka' ste /	277a	byang chub thob ba shin tu dka ste 
BO_K10_D0137_H0139:277a-8	bgegs brgyad du skye'o //	277a	bgegs brgyad du skye 
BO_K10_D0137_H0139:277a-9	zhes 'byung na /	277a	zhes byung na 
BO_K10_D0137_H0139:277a-10	bdag gis ji ltar bla na med pa'i byang chub thob par 'gyur /	277a	bdag gis ji ltar bla na med ba byang chub thob ba gyur 
BO_K10_D0137_H0139:277a-11	bcom ldan 'das kyis dga' bo la bka' stsal pa /	277a	joms ldan da kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:277a-12	dga' bo; mang du thos pa la sems rnam pa gnyis te /	277a	dga bo; mang du thos ba la sems rnam ba gnyis te 
BO_K10_D0137_H0139:277a-13	gang zhe na /	277a	gang zhe na 
BO_K10_D0137_H0139:277a-14	ting nge 'dzin gyi sems dang / 'khrul pa'i sems so //	277a	ting nge dzin gyi sems dang khrul ba sems so 
BO_K10_D0137_H0139:277a-15	sems ting nge 'dzin la gnas na ni /	277a	sems ting nge dzin la gnas na ni 
BO_K10_D0137_H0139:277a-16	mang du thos pas kyang gnod pa med do //	277a	mang du thos ba kyang gnod ba med do 
BO_K10_D0137_H0139:277a-17	sems 'khrul pa la gnas na ni /	277a	sems khrul ba la gnas na ni 
BO_K10_D0137_H0139:277a-18	mang du thos pas kyang phan pa med de /	277a	mang du thos ba kyang phan ba med de 
BO_K10_D0137_H0139:277a-19	gang gis ting nge 'dzin dang / shes rab dang shin tu ldan na /	277a	gang gis ting nge dzin dang shes rab dang shin tu ldan na 
BO_K10_D0137_H0139:277a-20	myur du bla na med pa'i byang chub thob par 'gyur ro //	277a	myur du bla na med ba byang chub thob ba gyur ro 
BO_K10_D0137_H0139:277a-21	dga' bos gsol pa /	277a	dga bod gsol ba 
BO_K10_D0137_H0139:277a-22	bcom ldan 'das /	277a	joms ldan da 
BO_K10_D0137_H0139:277a-23	ci'i slad du mdo kun las ting nge 'dzin dang / shes rab ni /	277a	ci slad du mdo kun las ting nge dzin dang shes rab ni 
BO_K10_D0137_H0139:277a-24	mchog dam pa'o //	277a	mchog dam ba 
BO_K10_D0137_H0139:277a-25	zhes bstod / bcom ldan 'das kyis dga' bo la bka' stsal pa /	277a	zhes bstod joms ldan da kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:277a-26	dga' bo / ting nge 'dzin dang / shes rab tu ldan pa ni /	277a	dga bo ting nge dzin dang shes rab tu ldan ba ni 
BO_K10_D0137_H0139:277b-0	dper na / ri dvags kyi nang na sengge mchog tu gyur pa dang / snang ba @277b thams cad kyi nang na nyi ma mchog tu gyur pa dang / ri'i nang na ri rab lhun po mchog tu gyur pa lta bu'o //	277b	dper na ri dvags kyi nang na sengge mchog tu gyur ba dang snang ba thams cad kyi nang na nyi ma mchog tu gyur ba dang ri nang na ri rab lhun po mchog tu gyur ba lta bu 
BO_K10_D0137_H0139:277b-1	de'ang ci'i phyir zhe na /	277b	de ci phyir zhe na 
BO_K10_D0137_H0139:277b-2	ting nge 'dzin dang / shes rab tu ldan pa'i shugs ni /	277b	ting nge dzin dang shes rab tu ldan ba shugs ni 
BO_K10_D0137_H0139:277b-3	mchog dam pa yin pa'i phyir ro //	277b	mchog dam ba yin ba phyir ro 
BO_K10_D0137_H0139:277b-4	bcom ldan 'das kyis dga' bo la bka' stsal pa /	277b	joms ldan da kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:277b-5	dga' bo / gal te mi zhig gis shing tsandan las stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i gtsug lag khang brtsigs pa dang / mi gzhan zhig gis rin po che sna bdun las stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i gtsug lag khang byas na; mi de gnyis kyi bsod nams mnyam pa yin nam /	277b	dga bo gal te mi jig gis shing tsandan las stong gsum gyi stong chen po jig rten gyi khams gang ba gtsug lag khang brtsigs ba dang mi gzhan jig gis rin po che sna bdun las stong gsum gyi stong chen po jig rten gyi khams gang ba gtsug lag khang byed na; mi de gnyis kyi bsod nams mnyam ba yin nam 
BO_K10_D0137_H0139:277b-6	dga' bos gsol pa /	277b	dga bod gsol ba 
BO_K10_D0137_H0139:277b-7	mi de gnyis kyi nang na rin po che sna bdun las bgyis pa'i bsod nams mchog go /	277b	mi de gnyis kyi nang na rin po che sna bdun las bgyid ba bsod nams mchog go 
BO_K10_D0137_H0139:277b-8	sangs rgyas kyis dga' bo la bka' stsal pa /	277b	sangs rgya kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:277b-9	gzhan yang mi zhig gis gser tha mal pa las stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i gtsug lag khang byas pa dang / mi gzhan zhig gis gser btso ma las stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i gtsug lag khang byas na /	277b	gzhan yang mi jig gis gser tha mal ba las stong gsum gyi stong chen po jig rten gyi khams gang ba gtsug lag khang byed ba dang mi gzhan jig gis gser btso ma las stong gsum gyi stong chen po jig rten gyi khams gang ba gtsug lag khang byed na 
BO_K10_D0137_H0139:277b-10	de gnyis kyi bsod nams mnyam pa yin nam /	277b	de gnyis kyi bsod nams mnyam ba yin nam 
BO_K10_D0137_H0139:277b-11	dga' bos gsol pa /	277b	dga bod gsol ba 
BO_K10_D0137_H0139:277b-12	gser btso ma las byas pa'i bsod nams rab tu che'o //	277b	gser btso ma las byed ba bsod nams rab tu che 
BO_K10_D0137_H0139:277b-13	sangs rgyas kyis dga' bo la bka' stsal pa /	277b	sangs rgya kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:278a-0	gal te mi zhig gis shing tsandan dang / spos kyi shing gzhan dag las stong @278a *//	278a	gal te mi jig gis shing tsandan dang spros kyi shing gzhan dag las stong 
BO_K10_D0137_H0139:278a-1	gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i sku gzugs byas te mchod pa byed cing phyag 'tshal ba dang / mi gzhan zhig gis gser btso ma dang / rin po che sna bdun las stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i sku gzugs byas te mchod pa byed cing phyag 'tshal na /	278a	gsum gyi stong chen po jig rten gyi khams gang ba sku gzugs byed te mchod ba byed cing phyag tshal ba dang mi gzhan jig gis gser btso ma dang rin po che sna bdun las stong gsum gyi stong chen po jig rten gyi khams gang ba sku gzugs byed te mchod ba byed cing phyag tshal na 
BO_K10_D0137_H0139:278a-2	mi de gnyis kyi bsod nams la khyad par yod dam /	278a	mi de gnyis kyi bsod nams la khyad ba yod dam 
BO_K10_D0137_H0139:278a-3	dga' bos gsol pa /	278a	dga bod gsol ba 
BO_K10_D0137_H0139:278a-4	rin po che sna bdun dang / gser btso ma las sku gzugs bgyis pa'i bsod nams che'o //	278a	rin po che sna bdun dang gser btso ma las sku gzugs bgyid ba bsod nams che 
BO_K10_D0137_H0139:278a-5	sangs rgyas kyis dga' bo la bka' stsal pa; gal te mi zhig gis sbyin pa chen po'i sems bskyed de rin po che sna bdun gyi bang mdzod dang / chung ma dang / bu sbyin pa byin pa dang / mi gzhan zhig gis yan lag gi dam pa mgo dang /	278a	sangs rgya kyis dga bo la bka stsal pa; gal te mi jig gis sbyin ba chen po sems skyed de rin po che sna bdun gyi bang mdzod dang chung ma dang bu sbyin ba byin ba dang mi gzhan jig gis yan lag gi dam ba mgo dang 
BO_K10_D0137_H0139:278a-6	mig dang / lus dang / rnyed dka' ba'i rin po che sna bdun gyi bang mdzod kyi sbyin pa byin na /	278a	mig dang lus dang rnyed dka ba rin po che sna bdun gyi bang mdzod kyi sbyin ba byin na 
BO_K10_D0137_H0139:278a-7	mi de gnyis kyi bsod nams la khyad par ci yod /	278a	mi de gnyis kyi bsod nams la khyad ba ci yod 
BO_K10_D0137_H0139:278a-8	dga' bos gsol pa; rin po che sna bdun dang / lus dang / chung ma dang / bur bcas pa'i sbyin pa'i bsod nams che ba lags so //	278a	dga bod gsol pa; rin po che sna bdun dang lus dang chung ma dang bur cha ba sbyin ba bsod nams che ba lags so 
BO_K10_D0137_H0139:278a-9	sangs rgyas kyis dga' bo la bka' stsal pa /	278a	sangs rgya kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:278b-0	gal te mi zhig gis mdo sde bcu gnyis stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i mi rnams la 'jig rten du spel te klog cing kha ton byed du 'jug pa dang / de la mi zhig @278b gis stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba'i mi rnams yi ge bzhin du 'don cing yi ge dang don stong cing khong du chud na /	278b	gal te mi jig gis mdo sde chu gnyis stong gsum gyi stong chen po jig rten gyi khams gang ba mi rnams la jig rten du spel te klog cing kha ton byed du jug ba dang de la mi jig gis stong gsum gyi stong chen po jig rten gyi khams gang ba mi rnams yi ge bzhin du don cing yi ge dang don stong cing khong du chud na 
BO_K10_D0137_H0139:278b-1	mi de gnyis kyi bsod nams gang che /	278b	mi de gnyis kyi bsod nams gang che 
BO_K10_D0137_H0139:278b-2	dga' bos gsol pa /	278b	dga bod gsol ba 
BO_K10_D0137_H0139:278b-3	yi ge bzhin du 'don cing khong du chud pa'i bsod nams che'o //	278b	yi ge bzhin du don cing khong du chud ba bsod nams che 
BO_K10_D0137_H0139:278b-4	sangs rgyas kyis dga' bo la bka' stsal pa /	278b	sangs rgya kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:278b-5	gal te mi zhig gis mdo sde bcu gnyis kyang thogs pa med par kha ton du shes la don zab mo mi shes par mdo sde glegs bam yang stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba tsam 'chang ba dang / de la mi zhig mdo sde bcu gnyis kyang byang bar kha ton shes la don zab mo'ang rtogs te /	278b	gal te mi jig gis mdo sde chu gnyis kyang thogs ba med ba kha ton du shes la don zab mo mi shes ba mdo sde glegs bam yang stong gsum gyi stong chen po jig rten gyi khams gang ba tsam chang ba dang de la mi jig mdo sde chu gnyis kyang byang ba kha ton shes la don zab mo rtogs te 
BO_K10_D0137_H0139:278b-6	mdo sde'i glegs bam yang stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba tsam 'chang na; mi de gnyis kyi bsod nams gang mchog tu gyur pa yin /	278b	mdo sde glegs bam yang stong gsum gyi stong chen po jig rten gyi khams gang ba tsam chang na; mi de gnyis kyi bsod nams gang mchog tu gyur ba yin 
BO_K10_D0137_H0139:278b-7	dga' bos gsol pa /	278b	dga bod gsol ba 
BO_K10_D0137_H0139:278b-8	kha ton bgyis la don yang rtogs te /	278b	kha ton bgyid la don yang rtogs te 
BO_K10_D0137_H0139:278b-9	gzhan la'ang ston cing 'chad pa'i bsod nams mchog tu gyur pa lags so //	278b	gzhan la ston cing chad ba bsod nams mchog tu gyur ba lags so 
BO_K10_D0137_H0139:278b-10	sangs rgyas kyis dga' bo la bka' stsal pa /	278b	sangs rgya kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:278b-11	gal te mi zhig gis mdo sde bcu gnyis 'grel cing 'chad la /	278b	gal te mi jig gis mdo sde chu gnyis grel cing chad la 
BO_K10_D0137_H0139:278b-12	sbyin pa dang / tshul khrims dang / bzod pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms mi spyod pa dang / gal te mi zhig gis mdo sde bcu gnyis kyang 'grel cing 'chad la /	278b	sbyin ba dang tshul khrims dang bzod ba dang byams ba dang snying rje dang dga ba dang gtong snyom mi spyod ba dang gal te mi jig gis mdo sde chu gnyis kyang grel cing chad la 
BO_K10_D0137_H0139:279a-0	sbyin pa dang / @279a *//	279a	sbyin ba dang 
BO_K10_D0137_H0139:279a-1	tshul khrims dang / bzod pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyang rgya cher spyod /	279a	tshul khrims dang bzod ba dang byams ba dang snying rje dang dga ba dang gtong snyom kyang rgya cher spyod 
BO_K10_D0137_H0139:279a-2	sems can rnams la bu gcig pa dang 'dra bar sems snyoms na /	279a	sems can rnams la bu gcig ba dang dra ba sems snyom na 
BO_K10_D0137_H0139:279a-3	mi de gnyis bsod nams gang che ba yin /	279a	mi de gnyis bsod nams gang che ba yin 
BO_K10_D0137_H0139:279a-4	dga' bos gsol pa /	279a	dga bod gsol ba 
BO_K10_D0137_H0139:279a-5	byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / tshul khrims dang / bzod pa spyod cing sems can la sbyin pa byin pa'i bsod nams che zhing mang ba lags so //	279a	byams ba dang snying rje dang dga ba dang gtong snyom dang tshul khrims dang bzod ba spyod cing sems can la sbyin ba byin ba bsod nams che zhing mang ba lags so 
BO_K10_D0137_H0139:279a-6	bcom ldan 'das kyis dga' bo la bka' stsal pa /	279a	joms ldan da kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:279a-7	gal te mi zhig gis mdo sde bcu gnyis kyang 'grel cing 'chad shes la bstan bcos 'u ta bco lnga yang byang bar 'chad shes te 'jig rten du spel ba dang / de la mi zhig gis mdo sde bcu gnyis kyang 'grel cing 'chad shes la /	279a	gal te mi jig gis mdo sde chu gnyis kyang grel cing chad shes la ston chos u ta chos lnga yang byang ba chad shes te jig rten du spel ba dang de la mi jig gis mdo sde chu gnyis kyang grel cing chad shes la 
BO_K10_D0137_H0139:279a-8	bkri ba'i bstan bcos dang / nges pa'i bstan bcos dang / phung po lnga'i bstan bcos dang / rten cing 'brel par 'byung ba bcu gnyis kyi bstan bcos dang / khams bco brgyad kyi bstan bcos dang / stong pa chen po'i bstan bcos dang / nyi zla'i bstan bcos dang /	279a	khrid ba ston chos dang nges ba ston chos dang phung po lnga ston chos dang rten cing brel ba byung ba chu gnyis kyi ston chos dang khams chos brgyad kyi ston chos dang stong ba chen po ston chos dang nyi zla ston chos dang 
BO_K10_D0137_H0139:279b-0	zla ba sbrin gyi bstan bcos dang / mdo sde rgyan gyi bstan bcos dang / don dam pa nyid kyi bstan bcos dang / rdo rje snying po'i bstan bcos dang / rnam pa thams cad mkhyen pa'i bstan bcos dang / rnam par thar pa'i @279b sgo gsum gyi bstan bcos la sogs pa bstan bcos 'u ta bco lnga'ang shes la /	279b	zla ba sbrin gyi ston chos dang mdo sde rgyan gyi ston chos dang don dam ba nyid kyi ston chos dang rdo rje snying po ston chos dang rnam ba thams cad mkhyen ba ston chos dang rnam ba thar ba sgo gsum gyi ston chos la sogs ba ston chos u ta chos lnga shes la 
BO_K10_D0137_H0139:279b-1	sbyin ba dang / tshul khrims dang / bzod pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyang spyod de /	279b	sbyin ba dang tshul khrims dang bzod ba dang byams ba dang snying rje dang dga ba dang gtong snyom kyang spyod de 
BO_K10_D0137_H0139:279b-2	tshul khrims 'chal pa dang / tshul khrims srung ba dang / sems gnyis su med cing nam mkha' ltar mnyam pa dang / sems can gyi skyon thams cad mi mthong zhing sems can rnams la bu gcig pa dang 'dra bar snyoms te dgra sdang ba la'ang nam mkha' ltar mnyam pa dang /	279b	tshul khrims chal ba dang tshul khrims srung ba dang sems gnyis su med cing nam mkha ltar mnyam ba dang sems can gyi skyon thams cad mi mthong zhing sems can rnams la bu gcig ba dang dra ba snyom te dgra sdang ba la nam mkha ltar mnyam ba dang 
BO_K10_D0137_H0139:279b-3	de la mi zhig gis phyogs su rgyas pa'i mdo sde bcu gnyis la skur pa mi 'de bas na /	279b	de la mi jig gis phyogs su rgya ba mdo sde chu gnyis la skur ba mi de ba na 
BO_K10_D0137_H0139:279b-4	mi de gnyis kyi bsod nams gang che ba yin /	279b	mi de gnyis kyi bsod nams gang che ba yin 
BO_K10_D0137_H0139:279b-5	dga' bos gsol ba /	279b	dga bod gsol ba 
BO_K10_D0137_H0139:279b-6	phyogs su rgyas pa'i mdo sde bcu gnyis la skur ba ma btab na /	279b	phyogs su rgya ba mdo sde chu gnyis la skur ba ma debs na 
BO_K10_D0137_H0139:279b-7	mi de'i bsod nams tshad ma mchis grangs ma mchis te /	279b	mi de bsod nams tshad ma mchis grangs ma mchis te 
BO_K10_D0137_H0139:279b-8	bsam gyis mi khyab pa lags so //	279b	bsam gyis mi khyab ba lags so 
BO_K10_D0137_H0139:279b-9	bcom ldan 'das kyis dga' bo la bka' stsal pa /	279b	joms ldan da kyis dga bo la bka stsal ba 
BO_K10_D0137_H0139:279b-10	gzhan yang mi zhig gi gong du smras pa'i bsod nams thams cad kyang stong gsum gyi stong chen po'i 'jig rten gyi khams gang bar byed nus la mdo sde bcu gnyis dang / bstan bcos 'u ta bco lnga snyed kyang kha ton dang 'grel cing 'chad nus te /	279b	gzhan yang mi jig gi gong du smras ba bsod nams thams cad kyang stong gsum gyi stong chen po jig rten gyi khams gang ba byed nus la mdo sde chu gnyis dang ston chos u ta chos lnga snyed kyang kha ton dang grel cing chad nus te 
BO_K10_D0137_H0139:279b-11	tshul khrims dang / bzod pa dang / byams pa la sogs pa'ang spyod /	279b	tshul khrims dang bzod ba dang byams ba la sogs ba spyod 
BO_K10_D0137_H0139:279b-12	sbyin pa'ang byed de /	279b	sbyin ba byed de 
BO_K10_D0137_H0139:279b-13	mang du thos pa'i mchog tu'ang gyur la chos thams cad stong zhing zhi ba'i don yang ston te /	279b	mang du thos ba mchog tu gyur la chos thams cad stong zhing zhi ba don yang ston te 
BO_K10_D0137_H0139:280a-0	nyan @280a *// pa'i mngon bar shes pa lnga thob par byed de /	280a	nyan ba mngon ba shes ba lnga thob ba byed de 
BO_K10_D0137_H0139:280a-1	de ltar phan pa dang de ba'i don byas kyang des ni /	280a	de ltar phan ba dang de ba don byed kyang des ni 
BO_K10_D0137_H0139:280a-2	mi zhig nyin gcig gam /	280a	mi jig nyin gcig gam 
BO_K10_D0137_H0139:280a-3	mtshan gcig ting nge 'dzin du zhugs pa tsam du mi phod do //	280a	mtshan gcig ting nge dzin du jug ba tsam du mi phod do 
BO_K10_D0137_H0139:280a-4	de ci'i phyir zhe na /	280a	de ci phyir zhe na 
BO_K10_D0137_H0139:280a-5	mang du thos pa'i gang zag ni /	280a	mang du thos ba gang zag ni 
BO_K10_D0137_H0139:280a-6	ri'am rgya mtsho ltar nga rgyal gyi sems che'o //	280a	ri rgya mtsho ltar nga rgyal gyi sems che 
BO_K10_D0137_H0139:280a-7	de ltar nga rgyal che ba ni /	280a	de ltar nga rgyal che ba ni 
BO_K10_D0137_H0139:280a-8	ngan song du bskal pa grangs med kyi bar du sdug bsngal myong bar 'gyur ro //	280a	ngan gro du bskal ba grangs med kyi ba du sdug sngal myong ba gyur ro 
BO_K10_D0137_H0139:280a-9	dmyal ba de las thar na'ang 'dab chags kyi byar skye bar 'gyur na /	280a	dmyal ba de las thar na dab chags kyi byar skye ba gyur na 
BO_K10_D0137_H0139:280a-10	mang du thos pa la phan pa ci yod /	280a	mang du thos ba la phan ba ci yod 
BO_K10_D0137_H0139:280a-11	gang la bsam gtan gyi ting nge 'dzin yod pa ni /	280a	gang la bsam gtan gyi ting nge dzin yod ba ni 
BO_K10_D0137_H0139:280a-12	skye shi 'khor ba'i sdig kha na ma tho ba'i las lci ba byang bar nus so //	280a	skye chi khor ba sdig kha na ma tho ba las lci ba byang ba nus so 
BO_K10_D0137_H0139:280a-13	mang du thos pa ni /	280a	mang du thos ba ni 
BO_K10_D0137_H0139:280a-14	rtsva dang 'dra'o //	280a	rtsva dang dra 
BO_K10_D0137_H0139:280a-15	ting nge 'dzin ni /	280a	ting nge dzin ni 
BO_K10_D0137_H0139:280a-16	me dang 'dra'o //	280a	me dang dra 
BO_K10_D0137_H0139:280a-17	mang du thos pa ni /	280a	mang du thos ba ni 
BO_K10_D0137_H0139:280a-18	lcags dang 'dra'o //	280a	lcags dang dra 
BO_K10_D0137_H0139:280a-19	bsam gtan gyi ting nge 'dzin ni /	280a	bsam gtan gyi ting nge dzin ni 
BO_K10_D0137_H0139:280a-20	gser dang 'dra'o //	280a	gser dang dra 
BO_K10_D0137_H0139:280a-21	mang du thos pa ni /	280a	mang du thos ba ni 
BO_K10_D0137_H0139:280a-22	rtsi bdug pa dang 'dra'o //	280a	rtsi bdug ba dang dra 
BO_K10_D0137_H0139:280a-23	bsam gtan gyi ting nge 'dzin ni /	280a	bsam gtan gyi ting nge dzin ni 
BO_K10_D0137_H0139:280a-24	rtsi'i sdong po dang 'dra'o //	280a	rtsi sdong po dang dra 
BO_K10_D0137_H0139:280a-25	mang du thos pa ni /	280a	mang du thos ba ni 
BO_K10_D0137_H0139:280a-26	gtsang po dang 'dra'o //	280a	gtsang po dang dra 
BO_K10_D0137_H0139:280a-27	bsam gtan gyi ting nge 'dzin ni /	280a	bsam gtan gyi ting nge dzin ni 
BO_K10_D0137_H0139:280a-28	rgya mtsho dang 'dra ste /	280a	rgya mtsho dang dra ste 
BO_K10_D0137_H0139:280a-29	ngas bsam gtan gyi ting nge 'dzin gyi bsod nams dang / yon tan bshad na /	280a	ngas bsam gtan gyi ting nge dzin gyi bsod nams dang yon tan chad na 
BO_K10_D0137_H0139:280a-30	zad pa'i mtha' med de /	280a	zad ba mtha med de 
BO_K10_D0137_H0139:280a-31	bskal par yang mi rdzogs so //	280a	bskal ba yang mi rdzogs so 
BO_K10_D0137_H0139:280b-0	bcom ldan 'das kyis dga' bo la bka' stsal gangs mngon sum du dran pa sngon 'das @280b pa'i dus na mang du thos pa'i skye bor gyur pa'i tshe 'jam dpal dang nga gnyis yod med gnyis la rtsod par gyur te /	280b	joms ldan da kyis dga bo la bka stsal gangs mngon sum du dran ba sngon da ba dus na mang du thos ba skye bor gyur ba tshe jam dpal dang nga gnyis yod med gnyis la rtsod ba gyur te 
BO_K10_D0137_H0139:280b-1	'jam dpal ni /	280b	jam dpal ni 
BO_K10_D0137_H0139:280b-2	yod ces smra /	280b	yod ces smra 
BO_K10_D0137_H0139:280b-3	ngas ni / med do //	280b	ngas ni med do 
BO_K10_D0137_H0139:280b-4	zhes smras te /	280b	zhes smras te 
BO_K10_D0137_H0139:280b-5	yod med gnyis kyi bden pa la rtsod par gyur te gcig tu ma chad do //	280b	yod med gnyis kyi bden ba la rtsod ba gyur te gcig tu ma chad do 
