segmentnr	original	folio	stemmed
BO_TZ13_PA-033:40	om a ma ra ni dzi wan ti ye swa ha:	4	om a ma ra ni dzi wan ti ye swa ha: 
BO_TZ13_PA-033:41	tshhe b+h+ru~m g.yu b+h+ru~m g.yu tshhe b+h+ru~m:	4	tshhe b+h+ru~m g.yu b+h+ru~m g.yu tshhe b+h+ru~m: 
BO_TZ13_PA-033:42	a yur+dz+nya na g.yu tshhe b+h+ru~m:	4	a yur+dz+nya na g.yu tshhe b+h+ru~m: 
BO_TZ13_PA-033:43	ka ya a b+hi shiny+tsha a+om:	4	ka ya a b+hi shiny+tsha a+om: 
BO_TZ13_PA-033:44	b+han+d+ha mgrin par bzhag :	4	b+han+d+ha mgrin ba jog 
BO_TZ13_PA-033:45	hu~m hri: b+han+d+ha drag po'i gzhal yas khang :	4	hu~m hri: b+han+d+ha drag po jal yas khang 
BO_TZ13_PA-033:46	lha tshhogs byang chub sems kyi rgyun :	4	lha tshhogs byang chub sems kyi rgyun 
BO_TZ13_PA-033:47	myang bas 'chi med rig 'dzin gyi :	4	myang ba chi med rig dzin gyi 
BO_TZ13_PA-033:48	dngos grub bdud rtshi'i dbang thob shog :	4	dngos grub bdud rtshi dbang thob shog 
BO_TZ13_PA-033:49	rtsha sngags dang / wa ka a b+hi shiny+tsha a:	4	rtsha sngags dang wa ka a b+hi shiny+tsha a: 
BO_TZ13_PA-033:50	shel dang rdo rje snying khar bzhag :	5	shel dang rdo rje snying khar jog 
BO_TZ13_PA-033:51	hu~m hri: sems nyid gsal la 'gag pa med :	5	hu~m hri: sems nyid gsal la gag ba med 
BO_TZ13_PA-033:52	snang stong zung 'jug skye 'chi bral :	5	snang stong zung jug skye chi bral 
BO_TZ13_PA-033:53	mi shigs rdo rje drag po'i rgya :	5	mi shigs rdo rje drag po rgya 
BO_TZ13_PA-033:54	skye 'chi bral ba'i dbang thob shog :	5	skye chi bral ba dbang thob shog 
BO_TZ13_PA-033:55	rtsha sngags dang / tshit+ta a b+hi shiny+tsha hu~m:	5	rtsha sngags dang tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ13_PA-033:56	sgrub gtor spyi bor bzhag la :	5	sgrub thor spyi bor jog la 
BO_TZ13_PA-033:57	hu~m hri: dam tshhig drag po srung ba'i gur :	5	hu~m hri: dam tshhig drag po srung ba gur 
BO_TZ13_PA-033:58	ye shes 'chi med bcud du dbab :	5	ye shes chi med bcud du bebs 
BO_TZ13_PA-033:59	dbang drag tshhe dpag med mgon gyi :	5	dbang drag tshhe dpog med mgon gyi 
BO_TZ13_PA-033:60	yon tan lhun rdzogs dbang thob shog :	6	yon tan lhun rdzogs dbang thob shog 
BO_TZ13_PA-033:61	om artshig\u0f8e a+om a ma ra ni dzi wan+ti ye swa ha:	6	om artshig\u0f8e a+om a ma ra ni dzi wan+ti ye swa ha: 
BO_TZ13_PA-033:62	gu na a yur+dz+nya na tish+tha a b+hi shiny+tsha hu~m:	6	gu na a yur+dz+nya na tish+tha a b+hi shiny+tsha hu~m: 
BO_TZ13_PA-033:63	tshhe ril chang bcas pa sbyin la :	6	tshhe ril chang cha ba sbyin la 
BO_TZ13_PA-033:64	hu~m hri: chos sku snang mtha' longs sku tshhe dpag med :	6	hu~m hri: chos sku snang mtha longs sku tshhe dpog med 
BO_TZ13_PA-033:65	sprul sku pad 'byung sngon byung drang srong gi :	6	sprul sku pad byung sngon byung dren srong gi 
BO_TZ13_PA-033:66	tshhe ril bdud rtshi zag med rdzas mchog gis :	6	tshhe ril bdud rtshi zag med rdzas mchog gis 
BO_TZ13_PA-033:67	reg tshhad bgegs zhi myang tshhad rig 'dzin sar :	6	reg tshhad bgegs zhi myang tshhad rig dzin sar 
BO_TZ13_PA-033:68	skad cig bgrod pa'i phrin las rdzas mchog gis :	6	skad cig bgrod ba phrin las rdzas mchog gis 
BO_TZ13_PA-033:69	mkha' khyab sems can sgrol ba'i dbang thob shog :	6	mkha khyab sems can sgrol ba dbang thob shog 
BO_TZ13_PA-033:70	rtsha sngags : sarba karma a yur+dz+nya na tish+tha a b+hi shiny+tsha hu~m hri:	7	rtsha sngags sarba karma a yur+dz+nya na tish+tha a b+hi shiny+tsha hu~m hri: 
BO_TZ13_PA-033:71	dga' ston tshhogs kyi 'khor lo rgya ma chung :	7	dga ston tshhogs kyi khor lo rgya ma chung 
BO_TZ13_PA-033:72	gsang sngags dbang gi srog shing dam tshhig srungs :	7	gsang sngags dbang gi srog shing dam tshhig srungs 
BO_TZ13_PA-033:73	yar mchod mar sbyin dge ba'i so nam dang : gzhan gyi srog bslu tshha tshha lam 'phrang bcos :	7	yar mchod mar sbyin dge ba so nam dang gzhan gyi srog bslu tshha tshha lam phrangs chos 
BO_TZ13_PA-033:74	dbang rten yan lag gces so rjes 'jug rnams :	7	dbang rten yan lag gces so rjes jug rnams 
BO_TZ13_PA-033:75	sa ma ya :	7	sa ma ya 
BO_TZ13_PA-033:76	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ13_PA-033:77	gter rgya : sbas rgya :	7	gter rgya sbed rgya 
BO_TZ13_PA-033:78	zab rgya : gsang rgya :	7	zab rgya gsang rgya 
BO_TZ13_PA-033:79	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ13_PA-033:80	zhes gnam chen brag dkar zla gam dbang gi dkyil 'khor gyi gnas bcud /	8	zhes gnam chen brag dkar zla gam dbang gi dkyil khor gyi gnas bcud 
BO_TZ13_PA-033:81	dus su chos bdag la babs pa 'di'o //	8	dus su chos bdag la bab ba di 
