segmentnr	original	folio	stemmed
BO_K10_D0134_H0136:161b-13	'jam dpal gzhon nur gyur pa 'di bsod nams thams cad bsdus pa'i ting nge 'dzin 'di'i skabs su bka' mchid kyi rgyud ci'ang mi mchi lags so //	161b	jam dpal gzhon nur gyur ba di bsod nams thams cad sdud ba ting nge dzin di skabs su bka mchid kyi brgyud ci mi mchi lags so 
BO_K10_D0134_H0136:161b-14	de nas 'jam dpal gzhon nur gyur pas byang chub sems dpa' sems dpa' chen po sred med kyi bu la 'di skad ces smras so //	161b	de nas jam dpal gzhon nur gyur ba byang chub sems dpa sems dpa chen po sred med kyi bu la di skad ces smras so 
BO_K10_D0134_H0136:161b-15	rigs kyi bu /	161b	rigs kyi bu 
BO_K10_D0134_H0136:161b-16	byang chub sems dpa' sems dpa' chen po ni /	161b	byang chub sems dpa sems dpa chen po ni 
BO_K10_D0134_H0136:161b-17	bsod nams 'dod pa'i phyir byang chub tu spyod par mi byed do //	161b	bsod nams dod ba phyir byang chub tu spyod ba mi byed do 
BO_K10_D0134_H0136:162a-0	rnyed pa dang / @162a *//	162a	rnyed ba dang 
BO_K10_D0134_H0136:162a-1	bkur sti dang / tshigs su bcad pa 'dod pa dang / mtho ris 'dod pa dang / longs spyod 'dod pa dang / 'khor 'dod pa dang / grags pa dang / snyan pa dang / bsngags pa 'dod pa'i phyir byang chub tu spyod pa mi byed do //	162a	bkur sti dang tshigs su gcod ba dod ba dang mtho ris dod ba dang longs spyod dod ba dang khor dod ba dang grags ba dang snyan ba dang bsngags ba dod ba phyir byang chub tu spyod ba mi byed do 
BO_K10_D0134_H0136:162a-2	sred med kyi bus smras pa /	162a	sred med kyi bud smras ba 
BO_K10_D0134_H0136:162a-3	'jam dpal / 'o na ci'i phyir byang chub sems dpa' rnams byang chub tu spyod par byed /	162a	jam dpal mang na ci phyir byang chub sems dpa rnams byang chub tu spyod ba byed 
BO_K10_D0134_H0136:162a-4	'jam dpal gyis smras pa; rigs kyi bu /	162a	jam dpal gyis smras pa; rigs kyi bu 
BO_K10_D0134_H0136:162a-5	byang chub sems dpa' rnams ni /	162a	byang chub sems dpa rnams ni 
BO_K10_D0134_H0136:162a-6	sems can thams cad la snying rje ba'i phyir byang chub tu spyod par byed do //	162a	sems can thams cad la snying rje ba phyir byang chub tu spyod ba byed do 
BO_K10_D0134_H0136:162a-7	byang chub sems dpa' rnams ni /	162a	byang chub sems dpa rnams ni 
BO_K10_D0134_H0136:162a-8	chos 'dod pa dang / sems can thams cad kyi sdug bsngal bsal bar 'dod pa dang / yang dag pa ma yin pa'i nyon mongs pa rab tu zhi bar 'dod pa dang / bdag gi sdug bsngal dang 'dra bar 'dod pa dang / lan du phan 'dogs pa mi 'dod pa'i phyir byang chub tu spyod par byed do //	162a	chos dod ba dang sems can thams cad kyi sdug sngal bsal ba dod ba dang yang dag ba ma yin ba nyon mongs ba rab tu zhi ba dod ba dang bdag gi sdug sngal dang dra ba dod ba dang lan du phan dogs ba mi dod ba phyir byang chub tu spyod ba byed do 
BO_K10_D0134_H0136:162a-9	rigs kyi bu /	162a	rigs kyi bu 
BO_K10_D0134_H0136:162a-10	byang chub sems dpa' lus dang sems la mi lta ba dang / yongs su 'dzin pa med pa dang / mi 'phrog pa dang / lhag par zhen pa med pa dang / mtshan ma med pa dang / yid la byed pa med pa dang / mi ldog pa dang /	162a	byang chub sems dpa lus dang sems la mi lta ba dang yongs su dzin ba med ba dang mi phrog ba dang lhag ba zhen ba med ba dang mtshan ma med ba dang yid la byed ba med ba dang mi ldog ba dang 
BO_K10_D0134_H0136:162a-11	phyir mi ldog pa'i chos can dang / yang dag par rtog par mi byed pa dang / bskyod du med pa dang / rjes su chags pa med pa dang / khong khro ba med pa dang / gcig tu dpa' ba dang / thub pa med pa dang /	162a	phyir mi ldog ba chos can dang yang dag ba rtogs ba mi byed ba dang skyod du med ba dang rjes su chags ba med ba dang khong khro ba med ba dang gcig tu dpa ba dang thub ba med ba dang 
BO_K10_D0134_H0136:162b-0	@162b gong ba med pa dang / mi skrag pa dang / mi 'jigs pa dang / kun tu rab tu mi 'jigs pa dang / ma khengs pa dang / ma dud pa dang / brtan pa dang / mi g-yo ba thob pa dang / dben pa las skyes pa dang /	162b	gong ba med ba dang mi skrag ba dang mi jigs ba dang kun tu rab tu mi jigs ba dang ma kheng ba dang ma dud ba dang brtan ba dang mi g-yo ba thob ba dang dben ba las skye ba dang 
BO_K10_D0134_H0136:162b-1	don gcig pa dang / tshul gcig pa dang / gcig tu chad pa dang / tshul gcig la zhugs pa dang / gcig tu nges par brtson pa dang / sems can thams cad bsgral bar 'dod ba dang / gcig tu 'dod pa dang / de nyid 'dod pa rnams ni /	162b	don gcig ba dang tshul gcig ba dang gcig tu chad ba dang tshul gcig la jug ba dang gcig tu nges ba brtson ba dang sems can thams cad bsgral ba dod ba dang gcig tu dod ba dang de nyid dod ba rnams ni 
BO_K10_D0134_H0136:162b-2	byang chub tu spyod par byed do //	162b	byang chub tu spyod ba byed do 
BO_K10_D0134_H0136:162b-3	smras pa / 'jam dpal /	162b	smras ba jam dpal 
BO_K10_D0134_H0136:162b-4	ji ltar na /	162b	ji ltar na 
BO_K10_D0134_H0136:162b-5	byang chub sems dpa' byang chub sems dpa'i spyad pa la spyod pa yin; smras pa /	162b	byang chub sems dpa byang chub sems dpa spyod ba la spyod ba yin; smras ba 
BO_K10_D0134_H0136:162b-6	rigs kyi bu /	162b	rigs kyi bu 
BO_K10_D0134_H0136:162b-7	gang gi tshe byang chub sems dpa' byang chub de zad pa'i phyir dang / skye ba'i phyir dang / mi zad pa'i phyir dang / mi skye ba'i phyir mi spyod de /	162b	gang gi tshe byang chub sems dpa byang chub de zad ba phyir dang skye ba phyir dang mi zad ba phyir dang mi skye ba phyir mi spyod de 
BO_K10_D0134_H0136:162b-8	gtan du zad pa dang / zad pa med pa'i phyir rlom sems su mi byed la /	162b	gtan du zad ba dang zad ba med ba phyir rlom sems su mi byed la 
BO_K10_D0134_H0136:162b-9	gtan du mi skye ba'ang 'khrug par mi byed de /	162b	gtan du mi skye ba khrug ba mi byed de 
BO_K10_D0134_H0136:162b-10	de ltar spyod pa'i byang chub sems dpa' ni /	162b	de ltar spyod ba byang chub sems dpa ni 
BO_K10_D0134_H0136:162b-11	byang chub sems dpa'i spyad pa la spyod pa yin no //	162b	byang chub sems dpa spyod ba la spyod ba yin no 
BO_K10_D0134_H0136:162b-12	sred med kyi bu /	162b	sred med kyi bu 
BO_K10_D0134_H0136:162b-13	gzhan yang byang chub sems dpa' 'das pa'i sems zad do //	162b	gzhan yang byang chub sems dpa da ba sems zad do 
BO_K10_D0134_H0136:162b-14	zhes spyod par mi byed /	162b	zhes spyod ba mi byed 
BO_K10_D0134_H0136:162b-15	ma 'ongs pa'i sems ma phyin to //	162b	ma ngs ba sems ma phyin to 
BO_K10_D0134_H0136:162b-16	zhes spyod par mi byed /	162b	zhes spyod ba mi byed 
BO_K10_D0134_H0136:162b-17	da ltar byung ba'i sems mi gnas so //	162b	da ltar byung ba sems mi gnas so 
BO_K10_D0134_H0136:162b-18	zhes spyod par mi byed la /	162b	zhes spyod ba mi byed la 
BO_K10_D0134_H0136:162b-19	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sems can rnams dang / chags par mi byed de /	162b	da ba dang ma ngs ba dang da ltar byung ba sems can rnams dang chags ba mi byed de 
BO_K10_D0134_H0136:163a-0	de ltar spyod @163a *//	163a	de ltar spyod 
BO_K10_D0134_H0136:163a-1	pa'i byang chub sems dpa' sems dpa' chen po ni /	163a	ba byang chub sems dpa sems dpa chen po ni 
BO_K10_D0134_H0136:163a-2	byang chub sems dpa'i spyad pa la spyod pa yin no //	163a	byang chub sems dpa spyod ba la spyod ba yin no 
BO_K10_D0134_H0136:163a-3	sred med kyi bu /	163a	sred med kyi bu 
BO_K10_D0134_H0136:163a-4	gzhan yang byang chub sems dpa' ni /	163a	gzhan yang byang chub sems dpa ni 
BO_K10_D0134_H0136:163a-5	sbyin pa dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod do //	163a	sbyin ba dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod do 
BO_K10_D0134_H0136:163a-6	tshul khrims dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod do //	163a	tshul khrims dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod do 
BO_K10_D0134_H0136:163a-7	bzod pa dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod do //	163a	bzod ba dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod do 
BO_K10_D0134_H0136:163a-8	brtson 'grus dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod do //	163a	brtson grus dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod do 
BO_K10_D0134_H0136:163a-9	bsam gtan dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod do //	163a	bsam gtan dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod do 
BO_K10_D0134_H0136:163a-10	shes rab dang / byang chub dang / sems can rnams dang / de bzhin gshegs pa 'di la gnyis su med par spyod de /	163a	shes rab dang byang chub dang sems can rnams dang de bzhin gshegs ba di la gnyis su med ba spyod de 
BO_K10_D0134_H0136:163a-11	gang gi tshe byang chub sems dpa' rnams de ltar pha rol tu phyin pa rnams la spyod la /	163a	gang gi tshe byang chub sems dpa rnams de ltar pha rol tu phyin ba rnams la spyod la 
BO_K10_D0134_H0136:163a-12	spyod pa'i mtshan nyid dang / ngo bo nyid kyang 'khrug par mi byed na /	163a	spyod ba mtshan nyid dang ngo bo nyid kyang khrug ba mi byed na 
BO_K10_D0134_H0136:163a-13	de tsam gyis na byang chub sems dpa' rnams byang chub kyi spyad pa la spyod pa zhes bya'o //	163a	de tsam gyis na byang chub sems dpa rnams byang chub kyi spyod ba la spyod ba zhes byed 
BO_K10_D0134_H0136:163a-14	sred med kyi bu /	163a	sred med kyi bu 
BO_K10_D0134_H0136:163a-15	gzhan yang byang chub sems dpa' gzugs stong zhes mi spyod de /	163a	gzhan yang byang chub sems dpa gzugs stong zhes mi spyod de 
BO_K10_D0134_H0136:163b-0	gzugs nyid stong pa nyid dang / de bzhin du @163b tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa stong zhes mi spyod de /	163b	gzugs nyid stong ba nyid dang de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba stong zhes mi spyod de 
BO_K10_D0134_H0136:163b-1	rnam par shes pa nyid stong pa'o //	163b	rnam ba shes ba nyid stong ba 
BO_K10_D0134_H0136:163b-2	gzugs ni / stong pa nyid kyis zad par mi byed de /	163b	gzugs ni stong ba nyid kyis zad ba mi byed de 
BO_K10_D0134_H0136:163b-3	gzugs ni; stong pa nyid kyi ngo bo nyid kyis gtan du zad pa kho na'o //	163b	gzugs ni; stong ba nyid kyi ngo bo nyid kyis gtan du zad ba kho na 
BO_K10_D0134_H0136:163b-4	de bzhin du stong pa nyid kyis tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zad par mi byed de /	163b	de bzhin du stong ba nyid kyis tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zad ba mi byed de 
BO_K10_D0134_H0136:163b-5	stong pa nyid kyi ngo bo nyid kyis rnam par shes pa gtan du zad pa kho na'o //	163b	stong ba nyid kyi ngo bo nyid kyis rnam ba shes ba gtan du zad ba kho na 
BO_K10_D0134_H0136:163b-6	chos thams cad ni /	163b	chos thams cad ni 
BO_K10_D0134_H0136:163b-7	ngo bo nyid kyis zag pa kho nas zad pa yin te /	163b	ngo bo nyid kyis zag ba kho nas zad ba yin te 
BO_K10_D0134_H0136:163b-8	gzugs zad pas chos thams cad zad pa ma yin no; ;tshor ba zad pa dang / 'du shes zad pa dang / 'du byed rnams zad pa dang / rnam par shes pa zad pas chos thams cad zad pa ma yin te /	163b	gzugs zad ba chos thams cad zad ba ma yin no; ;tshor ba zad ba dang du shes zad ba dang du byed rnams zad ba dang rnam ba shes ba zad ba chos thams cad zad ba ma yin te 
BO_K10_D0134_H0136:163b-9	de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni /	163b	de ltar spyod ba byang chub sems dpa sems dpa chen po ni 
BO_K10_D0134_H0136:163b-10	byang chub sems dpa'i spyad pa la spyod pa yin no //	163b	byang chub sems dpa spyod ba la spyod ba yin no 
BO_K10_D0134_H0136:163b-11	sred med kyi bu /	163b	sred med kyi bu 
BO_K10_D0134_H0136:163b-12	gzhan yang byang chub sems dpa' ni /	163b	gzhan yang byang chub sems dpa ni 
BO_K10_D0134_H0136:163b-13	so so'i skye bo'i chos rnams spang ba'i phyir yang 'bad par mi byed la; sangs rgyas kyi chos rnams bskyed pa'i phyir yang spyod par mi byed do //	163b	so so skye bo chos rnams spong ba phyir yang bad ba mi byed la; sangs rgya kyi chos rnams skyed ba phyir yang spyod ba mi byed do 
BO_K10_D0134_H0136:163b-14	'khor ba las yang dag par 'da' ba'i phyir dang / mya ngan las 'das pa yongs su rdzogs par bya ba'i phyir spyod par mi byed do //	163b	khor ba las yang dag ba da ba phyir dang mya ngan las da ba yongs su rdzogs ba byed ba phyir spyod ba mi byed do 
BO_K10_D0134_H0136:163b-15	mi dge ba'i chos yongs su 'grub par yang mi mthong la /	163b	mi dge ba chos yongs su grub ba yang mi mthong la 
BO_K10_D0134_H0136:163b-16	dge ba'i chos yang dag par 'grub par yang mi mthong ngo //	163b	dge ba chos yang dag ba grub ba yang mi mthong ngo 
BO_K10_D0134_H0136:164a-0	shes bya la ma gtogs par shes pa @164a *//	164a	shes byed la ma gtogs ba shes ba 
BO_K10_D0134_H0136:164a-1	yang dag par mi mthong ste /	164a	yang dag ba mi mthong ste 
BO_K10_D0134_H0136:164a-2	byang chub sems dpa' ni /	164a	byang chub sems dpa ni 
BO_K10_D0134_H0136:164a-3	chos kyi dbyings dbyer med par spyod pa la mos pa yin te /	164a	chos kyi dbyings dbyer med ba spyod ba la mos ba yin te 
BO_K10_D0134_H0136:164a-4	sred med kyi bu /	164a	sred med kyi bu 
BO_K10_D0134_H0136:164a-5	de ltar spyod pa'i byang chub sems dpa' ni /	164a	de ltar spyod ba byang chub sems dpa ni 
BO_K10_D0134_H0136:164a-6	byang chub sems dpa'i spyad pa la spyod pa yin no //	164a	byang chub sems dpa spyod ba la spyod ba yin no 
BO_K10_D0134_H0136:164a-7	sred med kyi bu /	164a	sred med kyi bu 
BO_K10_D0134_H0136:164a-8	gzhan yang byang chub sems dpa' ni /	164a	gzhan yang byang chub sems dpa ni 
BO_K10_D0134_H0136:164a-9	sems can gyi khams tshad med pa dang / chos kyi dbyings tshad med par yang mos la /	164a	sems can gyi khams tshad med ba dang chos kyi dbyings tshad med ba yang mos la 
BO_K10_D0134_H0136:164a-10	sems can gyi khams kyang zad par mi byed cing chud gzan pa'i phyir yang spyod par mi byed do /	164a	sems can gyi khams kyang zad ba mi byed cing chud gzan ba phyir yang spyod ba mi byed do 
BO_K10_D0134_H0136:164a-11	de ci'i phyir zhe na /	164a	de ci phyir zhe na 
BO_K10_D0134_H0136:164a-12	sems can gyi khams dang / chos kyi dbyings de gnyis su med de /	164a	sems can gyi khams dang chos kyi dbyings de gnyis su med de 
BO_K10_D0134_H0136:164a-13	gnyis su dbyer med cing mtshan nyid med pa'i phyir ro //	164a	gnyis su dbyer med cing mtshan nyid med ba phyir ro 
BO_K10_D0134_H0136:164a-14	chos kyi dbyings kyang 'phel ba'ang med /	164a	chos kyi dbyings kyang phel ba med 
BO_K10_D0134_H0136:164a-15	yongs su 'grib pa'ang med la /	164a	yongs su grib ba med la 
BO_K10_D0134_H0136:164a-16	sems can gyi khams kyang 'phel ba'ang med /	164a	sems can gyi khams kyang phel ba med 
BO_K10_D0134_H0136:164a-17	yongs su 'grib pa'ang med do //	164a	yongs su grib ba med do 
BO_K10_D0134_H0136:164a-18	chos kyi dbyings kyi mtshan nyid gang yin pa de ni /	164a	chos kyi dbyings kyi mtshan nyid gang yin ba de ni 
BO_K10_D0134_H0136:164a-19	sems can gyi khams kyi mtshan nyid kyang de nyid yin no //	164a	sems can gyi khams kyi mtshan nyid kyang de nyid yin no 
BO_K10_D0134_H0136:164a-20	sred med kyi bu /	164a	sred med kyi bu 
BO_K10_D0134_H0136:164a-21	gzhan yang byang chub sems dpas chos thams cad mtshan nyid med par shes nas chos kyi dbyings dang / sems can gyi khams zad pa'i phyir yang mi spyod /	164a	gzhan yang byang chub sems dpas chos thams cad mtshan nyid med ba shes nas chos kyi dbyings dang sems can gyi khams zad ba phyir yang mi spyod 
BO_K10_D0134_H0136:164a-22	'phel ba'i phyir yang mi spyod do //	164a	phel ba phyir yang mi spyod do 
BO_K10_D0134_H0136:164b-0	'di la yang dag pa ma yin par yongs su brtags pa las byung ba dang / phyin ci log las byung ba dang / rnam par bsgrubs pas nye bar gnas pa'i nyon @164b mongs pa yongs su shes par bya ba'i phyir spyod kyi /	164b	di la yang dag ba ma yin ba yongs su rtog ba las byung ba dang phyin ci log las byung ba dang rnam ba sgrub ba nye ba gnas ba nyon mongs ba yongs su shes ba byed ba phyir spyod kyi 
BO_K10_D0134_H0136:164b-1	'khor ba'i gnod pa gzhig pa'i phyir dang / bdag dang / sems can dang / srog dang / gang zag gzhig pa'i phyir spyod par mi byed de /	164b	khor ba gnod ba jig ba phyir dang bdag dang sems can dang srog dang gang zag jig ba phyir spyod ba mi byed de 
BO_K10_D0134_H0136:164b-2	sred med kyi bu /	164b	sred med kyi bu 
BO_K10_D0134_H0136:164b-3	de ltar spyod pa'i byang chub sems dpa' ni /	164b	de ltar spyod ba byang chub sems dpa ni 
BO_K10_D0134_H0136:164b-4	byang chub sems dpa'i spyod pa la spyod pa yin no //	164b	byang chub sems dpa spyod ba la spyod ba yin no 
BO_K10_D0134_H0136:164b-5	bam po bzhi pa ste tha ma /	164b	bam po bzhi ba ste tha ma 
