segmentnr	original	folio	stemmed
BO_K08_D0067_H0067:156a-17	sdig pa mi dge ba'i rnam par rtog pa de lta bu dag la rnam par rtog par byed pa ni mi rigs so snyam nas yid ma rangs pa dang / sdug bsngal ba dang / yid mi bde bar gyur te /	156a	sdig ba mi dge ba rnam ba rtogs ba de lta bu dag la rnam ba rtogs ba byed ba ni mi rigs so snyam nas yid ma rangs ba dang sdug sngal ba dang yid mi bde ba gyur te 
BO_K08_D0067_H0067:156a-18	'od srung / de la lha de dag las kha cig ni skul bar yang byed la /	156a	d srung de la lha de dag las kha cig ni skul ba yang byed la 
BO_K08_D0067_H0067:156a-19	kha cig gis ni snod ma yin par rig nas /	156a	kha cig gis ni snod ma yin ba rig nas 
BO_K08_D0067_H0067:156b-0	@156b khyad du bsad de 'khod par yang byed do //	156b	khyad du bsad de khod ba yang byed do 
BO_K08_D0067_H0067:156b-1	'od srung ltos /	156b	d srung ltos 
BO_K08_D0067_H0067:156b-2	dge ba'i rtsa ba chung du dang / shes pa chung du dang ldan pa'i lha de dag gis kyang /	156b	dge ba rtsa ba chung du dang shes ba chung du dang ldan ba lha de dag gis kyang 
BO_K08_D0067_H0067:156b-3	gzhan gyi sems shes na /	156b	gzhan gyi sems shes na 
BO_K08_D0067_H0067:156b-4	de bzhin gshegs pa bskal pa bye ba khrag khrig 'bum phrag grangs med pa nas /	156b	de bzhin gshegs ba bskal ba bye ba khrag khrig bum phrag grangs med ba nas 
BO_K08_D0067_H0067:156b-5	legs par spyod pa spyad pas lta smos kyang ci dgos /	156b	legs ba spyod ba spyod ba lta smos kyang ci dgos 
BO_K08_D0067_H0067:156b-6	'od srung / de bzhin gshegs pa la mi mkhyen pa'am /	156b	d srung de bzhin gshegs ba la mi mkhyen ba 
BO_K08_D0067_H0067:156b-7	ma gzigs pa'am /	156b	ma gzigs ba 
BO_K08_D0067_H0067:156b-8	thugs su ma chud pa'am /	156b	thugs su ma chud ba 
BO_K08_D0067_H0067:156b-9	mngon sum du ma mdzad pa ci yang mi mnga' ste /	156b	mngon sum du ma mdzad ba ci yang mi mnga ste 
BO_K08_D0067_H0067:156b-10	'od srung / de bzhin gshegs pa ni 'das pa dang / ma 'ongs pa dang / da ltar byung ba dang / dus las rnam par grol ba dang / brjod par mi bya ba'i shes bya rnam pa lnga la ye shes thogs pa med pa dang ldan zhing /	156b	d srung de bzhin gshegs ba ni da ba dang ma ngs ba dang da ltar byung ba dang dus las rnam ba grol ba dang rjod ba mi byed ba shes byed rnam ba lnga la ye shes thogs ba med ba dang ldan zhing 
BO_K08_D0067_H0067:156b-11	the tshom dang bral ba yin no //	156b	the tshom dang bral ba yin no 
BO_K08_D0067_H0067:156b-12	'od srung / de lta bas na rigs kyi bu'am /	156b	d srung de lta ba na rigs kyi bu 
BO_K08_D0067_H0067:156b-13	rigs kyi bu mo legs par gsungs pa'i chos 'dul ba la rab tu byung bas /	156b	rigs kyi bu mo legs ba gsungs ba chos dul ba la rab tu byung ba 
BO_K08_D0067_H0067:156b-14	bdag nyid rang la rag lus par shes nas /	156b	bdag nyid rang la rag lus ba shes nas 
BO_K08_D0067_H0067:156b-15	de bzhin gshegs pas kyang bdag gi sems thugs kyis mkhyen la /	156b	de bzhin gshegs ba kyang bdag gi sems thugs kyis mkhyen la 
BO_K08_D0067_H0067:156b-16	gang dag phyogs bcu mtha' yas mu med pa'i 'jig rten gyi khams na bzhugs te /	156b	gang dag phyogs chu mtha yas mu med ba jig rten gyi khams na bzhugs te 
