segmentnr	original	folio	stemmed
BO_TZ3_GA-041:158	sangs rgyas gnyis pa pad+ma ka ra dang rnam dbyer med pa de nyid kyi ngo mtshhar ba'i rnam par thar pa bsam gyis mi khyab kyang mdor bsdus pa dang / phyi rabs gdul bya'i don du zab mo'i gter kha rgya cher sbas pa'i tshhul rnams rje nyid kyi rdo rje'i gsung las bod kyi rnal 'byor thang stong pa :	15	sangs rgya gnyis ba pad+ma ka ra dang rnam dbyer med ba de nyid kyi ngo mtshhar ba rnam ba thar ba bsam gyis mi khyab kyang mdor sdud ba dang phyi rabs gdul byed don du zab mo gter kha rgya cher sbed ba tshhul rnams rje nyid kyi rdo rje gsung las bod kyi rnal byor thang stong ba 
BO_TZ3_GA-041:159	sogs gzhung gi dbu nas 'byung ba'i lo rgyus le'u nyid bklag ste /	15	sogs gzhung gi dbu nas byung ba lo rgyus leu nyid klog ste 
BO_TZ3_GA-041:160	mthar phyin shog :	16	mthar phyin shog 
BO_TZ3_GA-041:161	ces gsungs pa ltar grub pa'i dbang phyug chen po des zab gter ji snyed cig sbas pa'i nang nas snying po'i yang bcud grub thob thugs thig gi chos skor rnams /	16	ces gsungs ba ltar grub ba dbang phyug chen po des zab gter ji snyed cig sbed ba nang nas snying po yang bcud grub thob thugs thig gi chos skor rnams 
BO_TZ3_GA-041:162	gangs can tsham na 'gran zla bral ba 'jigs bral gyi slob dpon chen po mkhas shing grub pa yongs kyi khyu mchog pad+ma 'od gsal mdo sngags gling pa nyid dgungs grangs bco lnga bzhes pa'i skabs su /	16	gangs can tsham na gran zla bral ba jigs bral gyi slob dpon chen po mkhas shing grub ba yongs kyi khyu mchog pad+ma d gsal mdo sngags gling ba nyid dgungs grangs chos lnga bzhes ba skabs su 
BO_TZ3_GA-041:163	grub thob chen po de nyid dngos nyams mnal lam rnams su yang yang zhal bstan cing byin gyis brlabs /	16	grub thob chen po de nyid dngos nyams mnal lam rnams su yang yang zhal ston cing byin gyis brlabs 
BO_TZ3_GA-041:164	gdams pa dang lung bstan gyis dbugs dbyung ba'i rkyen gyis klong chen 'od gsal dgongs pa'i klong nas brdol yang ring du gsang ba'i rgyas btab /	16	doms ba dang lung ston gyis dbugs byin ba rkyen gyis klong chen d gsal dgongs ba klong nas rdol yang ring du gsang ba rgya debs 
BO_TZ3_GA-041:165	phyis kyang yang yang lung bstan sogs kyis skabs phyes te nges pa can gyi dus la babs pas gtan la phab pa na gdul bya skal ldan rnams smin grol zab mos rjes su bzung bar mdzad pa'i nang tshhan /	16	byid kyang yang yang lung ston sogs kyis skabs phyes te nges ba can gyi dus la bab ba gtan la bebs ba na gdul byed skal ldan rnams smin grol zab mos rjes su bzung ba mdzad ba nang tshhan 
BO_TZ3_GA-041:166	rdo rje sems dpa' sgyu 'phrul drwa ba gsang ba snying po'i rgyud don dang 'brel bar lam byed rnam bzhi'i gdams pa khyad par can ston pa sgrub thabs snying po skor lnga las rtsha bar gyur pa bla ma zhi ba'i smin byed kyi rim pa sgrub pa ste	16	rdo rje sems dpa sgyu phrul drwa ba gsang ba snying po brgyud don dang brel ba lam byed rnam bzhi doms ba khyad ba can ston ba sgrub thabs snying po skor lnga las rtsha ba gyur ba bla ma zhi ba smin byed kyi rim ba sgrub ba ste 
BO_TZ3_GA-041:167	dbang gi babs lugs kyang /	16	dbang gi bab lugs kyang 
BO_TZ3_GA-041:168	gzhung las / de yang 'og min gsang chen du :	16	gzhung las de yang g min gsang chen du 
BO_TZ3_GA-041:169	zhes sogs dbang bskur las 'byung ba nyid brjod de /	16	zhes sogs dbang skur las byung ba nyid rjod de 
BO_TZ3_GA-041:170	byin rlabs mnyam pa med pa 'o :	17	byin rlabs mnyam ba med ba mang 
BO_TZ3_GA-041:171	zhes gsungs pa ltar kun bzang rdo rje 'chang nas khyab bdag 'khor lo'i mgon po'i bar smin grol gyi brgyud pa dang byin rlabs kyi gzi byin bar ma chad par byon pa'i dbang bskur rnams kyi thog ma theg pa bcu gcig gi dbang bskur ba sgrub pa la	17	zhes gsungs ba ltar kun bzang rdo rje chang nas khyab bdag khor lo mgon po ba smin grol gyi brgyud ba dang byin rlabs kyi gzi byin ba ma chad ba byon ba dbang skur rnams kyi thogs ma theg ba chu gcig gi dbang skur ba sgrub ba la 
BO_TZ3_GA-041:172	sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	17	sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ3_GA-041:173	/bdag gi ston pa sogs gsol ba lan gsum gdab /	17	gi ston ba sogs gsol ba lan gsum gdab 
BO_TZ3_GA-041:174	'jug sgo khrus dbang gis ma rtogs 'jig rten phal pa dang / sgron me /	17	jug sgo khru dbang gis ma rtogs jig rten phal ba dang sgron me 
BO_TZ3_GA-041:175	chu sbreng pa /	17	chu sbreng ba 
BO_TZ3_GA-041:176	rdo rje rnams kyis log rtog mu stegs rtag chad lta ba sbyang /	17	rdo rje rnams kyis log rtogs mu stegs rtag chad lta ba sbyong 
BO_TZ3_GA-041:177	skyabs 'gro lan gsum dang rab byung chas sbyin pas nyan thos dang / rten 'brel gzugs byin pas rang rgyal te phyogs rtogs kyi dman lam sbyang /	17	skyob gro lan gsum dang rab byung cha sbyin ba nyan thos dang rten brel gzugs byin ba rang rgyal te phyogs rtogs kyi dman lam sbyong 
BO_TZ3_GA-041:178	kun rdzob smon 'jug dang don dam dbyer med sems bskyed cing brtan par byas pas ji bzhin ma rtogs pa theg chen gyi lam sbyang /	17	kun rdzob smon jug dang don dam dbyer med sems skyed cing brtan ba byed ba ji bzhin ma rtogs ba theg chen gyi lam sbyong 
