segmentnr	original	folio	stemmed
BO_K03_D0009_H0010:555b-11	rgyun du zhugs pa'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555b	rgyun du jug ba zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:555b-12	lan gcig phyir 'ong ba ste /	555b	lan gcig phyir ng ba ste 
BO_K03_D0009_H0010:555b-13	'jig rten 'dir lan gcig phyir 'ongs nas sdug bsngal mthar 'byin to //	555b	jig rten dir lan gcig phyir ngs nas sdug sngal mthar byin to 
BO_K03_D0009_H0010:555b-14	phyir mi 'ong ba'i 'bras bu mngon du bya ba'i phyir zhugs pa'o //	555b	phyir mi ng ba bras bu mngon du byed ba phyir jug ba 
BO_K03_D0009_H0010:555b-15	phyir mi 'ong ba ste /	555b	phyir mi ng ba ste 
BO_K03_D0009_H0010:555b-16	de nyid du yongs su mya ngan las 'da' ba'o //	555b	de nyid du yongs su mya ngan las da ba 
BO_K03_D0009_H0010:555b-17	dgra bcom pa'i 'bras bu mngon du bya ba'i phyir zhugs pa'o //	555b	dgra joms ba bras bu mngon du byed ba phyir jug ba 
BO_K03_D0009_H0010:555b-18	dgra bcom pa ste /	555b	dgra joms ba ste 
BO_K03_D0009_H0010:555b-19	tshe 'di nyid la phung po ma lus pa'i mya ngan las 'das pa'i dbyings su mya ngan las 'da' pa'o //	555b	tshe di nyid la phung po ma lus ba mya ngan las da ba dbyings su mya ngan las da ba 
BO_K03_D0009_H0010:555b-20	rang sangs rgyas so zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555b	rang sangs rgya so zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:555b-21	nyan thos kyis dang / rang sangs rgyas kyi sa las 'das te byang chub sems dpa'i sa la gnas par bya'o //	555b	nyan thos kyis dang rang sangs rgya kyi sa las da te byang chub sems dpa sa la gnas ba byed 
BO_K03_D0009_H0010:555b-22	lam gyi rnam pa shes pa nyid kyi ye shes dang / rnam pa thams cad mkhyen pa nyid kyi ye shes la gnas par bya'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555b	lam gyi rnam ba shes ba nyid kyi ye shes dang rnam ba thams cad mkhyen ba nyid kyi ye shes la gnas ba byed zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556a-0	rnam pa thams cad du chos thams cad mngon par rdzogs @556a *//	556a	rnam ba thams cad du chos thams cad mngon ba rdzogs 
BO_K03_D0009_H0010:556a-1	par sangs rgyas nas /	556a	ba sangs rgya nas 
BO_K03_D0009_H0010:556a-2	bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad zad par bya'o //	556a	bag chags kyi mtshams sbyor ba nyon mongs ba thams cad zad ba byed 
BO_K03_D0009_H0010:556a-3	bla na med pa yang dag par rdzogs par sangs rgyas nas chos kyi 'khor lo bskor par bya'o //	556a	bla na med ba yang dag ba rdzogs ba sangs rgya nas chos kyi khor lo skor ba byed 
BO_K03_D0009_H0010:556a-4	sangs rgyas kyi bya ba byas te /	556a	sangs rgya kyi byed ba byed te 
BO_K03_D0009_H0010:556a-5	'jig rten gyi khams tshad med grangs med par song ste /	556a	jig rten gyi khams tshad med grangs med ba gro ste 
BO_K03_D0009_H0010:556a-6	sems can rnams yongs su mya ngan las 'da'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556a	sems can rnams yongs su mya ngan las da zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556a-7	rdzu 'phrul gyi rkang pa bzhi la gnas te ting nge 'dzin gang la snyoms par zhugs pas /	556a	rdzu phrul gyi rkang ba bzhi la gnas te ting nge dzin gang la snyom ba jug ba 
BO_K03_D0009_H0010:556a-8	bskal pa gangg'a'i klung gi bye ma snyed du gnas par 'gyur ba de lta bu'i ting nge 'dzin la mnyam par bzhag go zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556a	bskal ba gangga klung gi bye ma snyed du gnas ba gyur ba de lta bu ting nge dzin la mnyam ba jog go zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556a-9	bdag gi che ne tshad med par gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556a	bdag gi che ne tshad med ba gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556a-10	bdag gis skyes bu chen po'i mchan sum cu rtsa gnyis las mtshan re re zhing yang /	556a	bdag gis skye bu chen po mchan sum cu rtsa gnyis las mtshan re re zhing yang 
BO_K03_D0009_H0010:556a-11	bsod nams brgyas yongs su grub par gyur cig ces bya bar dmigs pa'i tshul gyis gnas bar mi bya'o //	556a	bsod nams brgyas yongs su grub ba gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-0	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed la rgya ji tsam yod pa dang / lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed la rgya ji tsam yod pa de tsam gyi tha grur bdag gis sangs rgyas kyi zhing gcig bsgrub bo zhes bya bar dmigs pa'i tshul gyis gnas @556b bar mi bya'o //	556b	char phyogs kyi jig rten gyi khams gangga klung gi bye ma snyed la rgya ji tsam yod ba dang lho dang nub dang byang dang byang char dang char lho dang lho nub dang nub byang gi jig rten gyi khams gangga klung gi bye ma snyed la rgya ji tsam yod ba de tsam gyi tha grur bdag gis sangs rgya kyi zhing gcig sgrub bo zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-1	bdag gis stong gsum gyi stong chen po'i 'jig rten gyi khams rdo rje'i rgyu las grub par gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	bdag gis stong gsum gyi stong chen po jig rten gyi khams rdo rje rgyu las grub ba gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-2	bdag gis byang chub kyi shing gi dri sems can gang gis tshor yang rung ste /	556b	bdag gis byang chub kyi shing gi dri sems can gang gis tshor yang rung ste 
BO_K03_D0009_H0010:556b-3	de dag la 'dod chags dang / zhe sdang dang / gti mug gi gnod pa med par gyur cig /	556b	de dag la dod chags dang zhe sdang dang gti mug gi gnod ba med ba gyur cig 
BO_K03_D0009_H0010:556b-4	nyan thos kyi sems dang / rang sangs rgyas kyi sems bskyed par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	nyan thos kyi sems dang rang sangs rgya kyi sems skyed ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-5	de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur cig /	556b	de dag thams cad kyang bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur cig 
BO_K03_D0009_H0010:556b-6	ces bya ba dang / sems can gang gis byang chub kyi shing gi dri de tshor bar gyur pa de dag gi lus sam /	556b	ces byed ba dang sems can gang gis byang chub kyi shing gi dri de tshor ba gyur ba de dag gi lus sam 
BO_K03_D0009_H0010:556b-7	sems la nang gang yang med par gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	sems la nang gang yang med ba gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-8	bdag gis sangs rgyas kyi zhing der gzugs kyi sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	bdag gis sangs rgya kyi zhing der gzugs kyi sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-9	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'i sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	tshor ba dang du shes dang du byed dang rnam ba shes ba sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-10	khams dang / skye mched dang / rten cing 'brel bar 'byung ba'i sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	556b	khams dang skye mched dang rten cing brel ba byung ba sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:556b-11	sbyin pa'i pha rol tu phyin pa'i sgra yod par ma gyur cig /	556b	sbyin ba pha rol tu phyin ba sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-0	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha @557a *//	557a	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha 
BO_K03_D0009_H0010:557a-1	rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa'i sgra yod par ma gyur cig /	557a	rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-2	nang stong pa nyid kyi sgra yod par ma gyur cig /	557a	nang stong ba nyid kyi sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-3	phyi stong pa nyid kyi sgra yod par ma gyur cig /	557a	phyi stong ba nyid kyi sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-4	phyi nang stong pa nyid kyi sgra yod par ma gyur cig /	557a	phyi nang stong ba nyid kyi sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-5	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar gyi sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	557a	dngos po med ba ngo bo nyid stong ba nyid kyi ba gyi sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:557a-6	dran pa nye bar bzhag pa rnams kyi sgra yod par ma gyur cig /	557a	dran ba nye ba jog ba rnams kyi sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-7	yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa'i sgra yod par ma gyur cig /	557a	yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557a-8	'phags pa'i bden pa rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa rnams dang / mthar gyis gnas pa'i snyoms par 'jug pa rnams dang; rnam par thar pa'i sgo stong pa nyid dang /	557a	phag ba bden ba rnams dang bsam gtan rnams dang tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba rnams dang mthar gyis gnas ba snyom ba jug ba rnams dang; rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009_H0010:557a-9	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang /	557a	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang 
BO_K03_D0009_H0010:557b-0	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams kyi sgra yod par ma gyur cig @557b ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	557b	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams kyi sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:557b-1	rgyun du zhugs pa'i sgra yod par ma gyur cig /	557b	rgyun du jug ba sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557b-2	lan gcig phyir 'ong ba'i sgra dang / phyir mi 'ong ba'i sgra dang / dgra bcom pa'i sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	557b	lan gcig phyir ng ba sgra dang phyir mi ng ba sgra dang dgra joms ba sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:557b-3	rang sangs rgyas kyi sgra yod par ma gyur cig /	557b	rang sangs rgya kyi sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557b-4	byang chub sems dpa'i sgra yod par ma gyur cig /	557b	byang chub sems dpa sgra yod ba ma gyur cig 
BO_K03_D0009_H0010:557b-5	sangs rgyas kyi sgra yod par ma gyur cig ces bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	557b	sangs rgya kyi sgra yod ba ma gyur cig ces byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:557b-6	de ci'i phyir zhe na /	557b	de ci phyir zhe na 
BO_K03_D0009_H0010:557b-7	'di ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis /	557b	di ltar de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis 
BO_K03_D0009_H0010:557b-8	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas kyang chos thams cad mi dmigs pa'i phyir te /	557b	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya kyang chos thams cad mi dmigs ba phyir te 
BO_K03_D0009_H0010:557b-9	koo shi ka /	557b	koo chi ka 
BO_K03_D0009_H0010:557b-10	de ltar byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa la dmigs pa'i tshul gyis gnas par mi bya'o //	557b	de ltar byang chub sems dpa sems dpa chen pos shes rab kyi pha rol tu phyin ba la dmigs ba tshul gyis gnas ba mi byed 
BO_K03_D0009_H0010:557b-11	de nas tshe dang ldan pa sh'a radva ti'i bu 'di snyam ste /	557b	de nas tshe dang ldan ba sha radva ti bu di snyam ste 
BO_K03_D0009_H0010:557b-12	ji ltar byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa la gnas par bya snyam pa dang / de nas tshe dang ldan pa rab 'byor gyis /	557b	ji ltar byang chub sems dpa sems dpa chen pos shes rab kyi pha rol tu phyin ba la gnas ba byed snyam ba dang de nas tshe dang ldan ba rab byor gyis 
BO_K03_D0009_H0010:557b-13	tshe dang ldan pa sh'a radva ti'i bu'i sems kyi rnam par rtog pa sems kyis yongs su shes nas /	557b	tshe dang ldan ba sha radva ti bu sems kyi rnam ba rtogs ba sems kyis yongs su shes nas 
BO_K03_D0009_H0010:557b-14	tshe dang ldan pa sh'a radva ti'i bu la smras pa /	557b	tshe dang ldan ba sha radva ti bu la smras ba 
BO_K03_D0009_H0010:557b-15	tshe dang ldan pa sh'a radva ti'i bu /	557b	tshe dang ldan ba sha radva ti bu 
BO_K03_D0009_H0010:557b-16	de ji snyam du sems /	557b	de ji snyam du sems 
BO_K03_D0009_H0010:558a-0	de bzhin gshegs pa dgra bcom pa yang dag @558a *//	558a	de bzhin gshegs ba dgra joms ba yang dag 
BO_K03_D0009_H0010:558a-1	par rdzogs pa'i sangs rgyas ci zhig la gnas /	558a	ba rdzogs ba sangs rgya ci jig la gnas 
BO_K03_D0009_H0010:558a-2	smras pa / tshe dang ldan pa rab 'byor /	558a	smras ba tshe dang ldan ba rab byor 
BO_K03_D0009_H0010:558a-3	de bzhin gshegs pa ni ci la'ang gnas pa ma yin no //	558a	de bzhin gshegs ba ni ci la gnas ba ma yin no 
BO_K03_D0009_H0010:558a-4	tshe dang ldan pa rab 'byor /	558a	tshe dang ldan ba rab byor 
BO_K03_D0009_H0010:558a-5	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi thugs ni /	558a	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi thugs ni 
BO_K03_D0009_H0010:558a-6	sbyin pa'i pha rol tu phyin pa la mi gnas /	558a	sbyin ba pha rol tu phyin ba la mi gnas 
BO_K03_D0009_H0010:558a-7	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la mi gnas so; ;de gzugs la mi gnas so //	558a	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba la mi gnas so; ;de gzugs la mi gnas so 
BO_K03_D0009_H0010:558a-8	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa la mi gnas so //	558a	tshor ba dang du shes dang du byed dang rnam ba shes ba la mi gnas so 
BO_K03_D0009_H0010:558a-9	skye mched dang / khams dang / rten cing 'brel par 'byung ba la mi gnas /	558a	skye mched dang khams dang rten cing brel ba byung ba la mi gnas 
BO_K03_D0009_H0010:558a-10	nang stong pa nyid la mi gnas /	558a	nang stong ba nyid la mi gnas 
BO_K03_D0009_H0010:558a-11	phyi stong pa nyid la mi gnas /	558a	phyi stong ba nyid la mi gnas 
BO_K03_D0009_H0010:558a-12	phyi nang stong pa nyid la mi gnas /	558a	phyi nang stong ba nyid la mi gnas 
BO_K03_D0009_H0010:558a-13	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar la mi gnas so ////	558a	dngos po med ba ngo bo nyid stong ba nyid kyi ba la mi gnas so 
