segmentnr	original	folio	stemmed
BO_K01_D0006_H0006:130a-8	bdag bcom ldan 'das la chos las byung ba'i dad pa gzhan 'di yang mchis te /	130a	bdag joms ldan da la chos las byung ba dad ba gzhan di yang mchis te 
BO_K01_D0006_H0006:130a-9	btsun pa / 'di na bdag gis dge sbyong dang / bram ze kha cig mthong na /	130a	btsun ba di na bdag gis dge sbyong dang bram ze kha cig mthong na 
BO_K01_D0006_H0006:130a-10	nor med par bgyis te tshangs par spyad pa spyod pa las /	130a	nor med ba bgyid te tshangs ba spyod ba spyod ba las 
BO_K01_D0006_H0006:130a-11	des zla ba dgu'am zla ba brgyad 'das pa dang / rnam pa de dag dang / rtags de dag dang / mtshan ma de dag bor te phyir 'dod pa'i yon tan lnga po dag 'byor cing ldan par gyur cing /	130a	des zla ba dgu zla ba brgyad da ba dang rnam ba de dag dang rtags de dag dang mtshan ma de dag bor te phyir dod ba yon tan lnga po dag byor cing ldan ba gyur cing 
BO_K01_D0006_H0006:130a-12	rtse bar bgyid /	130a	rtse ba bgyid 
BO_K01_D0006_H0006:130a-13	dga' bar bgyid /	130a	dga ba bgyid 
BO_K01_D0006_H0006:130a-14	dga' mgur spyod par bgyid do //	130a	dga mgur spyod ba bgyid do 
BO_K01_D0006_H0006:130a-15	btsun pa / 'di na bdag gis mthong ba /	130a	btsun ba di na bdag gis mthong ba 
BO_K01_D0006_H0006:130a-16	bcom ldan 'das kyi nyan thos dag /	130a	joms ldan da kyi nyan thos dag 
BO_K01_D0006_H0006:130a-17	ji srid 'tsho'i bar du tshangs par spyod pa /	130a	ji srid tsho ba du tshangs ba spyod ba 
BO_K01_D0006_H0006:130a-18	ma 'dres pa /	130a	ma dre ba 
BO_K01_D0006_H0006:130a-19	yongs su rdzogs pa /	130a	yongs su rdzogs ba 
BO_K01_D0006_H0006:130a-20	yongs su dag pa /	130a	yongs su dag ba 
BO_K01_D0006_H0006:130a-21	yongs su byang ba spyod cing zhes bya ba nas srog gi mtha'i bar zhes bya ba dang / btsun pa /	130a	yongs su byang ba spyod cing zhes byed ba nas srog gi mtha ba zhes byed ba dang btsun ba 
BO_K01_D0006_H0006:130a-22	'di yang bcom ldan 'das la chos las byung ba'i dad pa lags so //	130a	di yang joms ldan da la chos las byung ba dad ba lags so 
BO_K01_D0006_H0006:130a-23	zhes bya ba'i bar snga ma bzhin no ////	130a	zhes byed ba ba snga ma bzhin no 
BO_K01_D0006_H0006:130a-24	'dul ba phran tshegs kyi gzhi /	130a	dul ba phran tshegs kyi gzhi 
BO_K01_D0006_H0006:130a-25	bam po brgyad pa /	130a	bam po brgyad ba 
BO_K01_D0006_H0006:130b-0	btsun pa / @130b bdag la bcom ldan 'das la chos las byung ba'i dad pa gzhan 'di yang mchis te /	130b	btsun ba bdag la joms ldan da la chos las byung ba dad ba gzhan di yang mchis te 
BO_K01_D0006_H0006:130b-1	btsun pa / 'di na bdag drang srong sbyin pa dang / rnying pa de dag la yid rton cing de dag la longs spyod rnams kyang stsol /	130b	btsun ba di na bdag dren srong sbyin ba dang rnying ba de dag la yid rton cing de dag la longs spyod rnams kyang stsol 
BO_K01_D0006_H0006:130b-2	grags pa yang stsol ba nas de dag gi srog gi bar yang stsol na /	130b	grags ba yang stsol ba nas de dag gi srog gi ba yang stsol na 
BO_K01_D0006_H0006:130b-3	de dag bcom ldan 'das la ji lta ba de ltar bgyi ba bgyid par mi sems te /	130b	de dag joms ldan da la ji lta ba de ltar bgyid ba bgyid ba mi sems te 
BO_K01_D0006_H0006:130b-4	btsun pa / dus gcig cig na bdag drang srong yid brtan pa sbyin pa dang / rnying pa dag brtag par 'tshal nas 'khor gyi nang nas byung ste phyogs dog pa zhig tu mchis nas 'di ltar 'di dag bcom ldan 'das dang / bdag gang logs su rkang pa ston blta'o //	130b	btsun ba dus gcig cig na bdag dren srong yid brtan ba sbyin ba dang rnying ba dag rtog ba tshal nas khor gyi nang nas byung ste phyogs dog ba jig tu mchis nas di ltar di dag joms ldan da dang bdag gang logs su rkang ba ston lta 
BO_K01_D0006_H0006:130b-5	snyam na / de dag gis rnam grangs du mar sangs rgyas kyi bsngags pa brjod /	130b	snyam na de dag gis rnam grangs du mar sangs rgya kyi bsngags ba rjod 
BO_K01_D0006_H0006:130b-6	chos dang / dge 'dun gyi bsngags pa brjod nas bcom ldan 'das gang na ba de logs su ni /	130b	chos dang dge dun gyi bsngags ba rjod nas joms ldan da gang na ba de logs su ni 
BO_K01_D0006_H0006:130b-7	mgo bstan / bdag ga la ba de logs su ni /	130b	mgo ston bdag ga la ba de logs su ni 
BO_K01_D0006_H0006:130b-8	rkang pa bstan to //	130b	rkang ba ston to 
BO_K01_D0006_H0006:130b-9	de la bdag 'di snyam bgyid do //	130b	de la bdag di snyam bgyid do 
BO_K01_D0006_H0006:130b-10	bcom ldan 'das ni /	130b	joms ldan da ni 
BO_K01_D0006_H0006:130b-11	de tsam du rdzu 'phrul che zhing mthu che ste /	130b	de tsam du rdzu phrul che zhing mthu che ste 
BO_K01_D0006_H0006:130b-12	'di na da ltar bdag 'di dag la longs spyod rnams kyang sbyin /	130b	di na da ltar bdag di dag la longs spyod rnams kyang sbyin 
BO_K01_D0006_H0006:130b-13	grags pa yang sbyin pa nas srog gi bar yang stsol na /	130b	grags ba yang sbyin ba nas srog gi ba yang stsol na 
BO_K01_D0006_H0006:130b-14	'di dag bcom ldan 'das ji lta ba de ltar bdag la bya ba byed par mi sems pa ni /	130b	di dag joms ldan da ji lta ba de ltar bdag la byed ba byed ba mi sems ba ni 
BO_K01_D0006_H0006:130b-15	ngo mtshar to; ;snyam ste zhes bya ba nas btsun pa /	130b	ngo mtshar to; ;snyam ste zhes byed ba nas btsun ba 
BO_K01_D0006_H0006:130b-16	'di yang bdag bcom ldan 'das la chos las byung ba'i dad pa lags so //	130b	di yang bdag joms ldan da la chos las byung ba dad ba lags so 
BO_K01_D0006_H0006:130b-17	zhes bya ba'i bar snga ma bzhin no //	130b	zhes byed ba ba snga ma bzhin no 
BO_K01_D0006_H0006:131a-0	btsun pa / bdag la chos las byung ba'i dad @131a *//	131a	btsun ba bdag la chos las byung ba dad 
BO_K01_D0006_H0006:131a-1	pa gzhan yang mchis te /	131a	ba gzhan yang mchis te 
BO_K01_D0006_H0006:131a-2	btsun pa / bdag kyang yul ko sa la pa lags /	131a	btsun ba bdag kyang yul ko sa la ba lags 
BO_K01_D0006_H0006:131a-3	bcom ldan 'das kyang ko sa la pa lags /	131a	joms ldan da kyang ko sa la ba lags 
BO_K01_D0006_H0006:131a-4	bdag gi rigs kyang rgyal rigs lags bcom ldan 'das kyi rigs kyang rgyal rigs lags /	131a	bdag gi rigs kyang rgyal rigs lags joms ldan da kyi rigs kyang rgyal rigs lags 
BO_K01_D0006_H0006:131a-5	bdag kyang rgas pa /	131a	bdag kyang rga ba 
BO_K01_D0006_H0006:131a-6	'khogs pa / gtugs pa /	131a	khogs ba gtugs ba 
BO_K01_D0006_H0006:131a-7	na tshod lo brgyad cu lon pa lags /	131a	na tshod lo brgyad cu lon ba lags 
BO_K01_D0006_H0006:131a-8	bcom ldan 'das kyang bgres pa /	131a	joms ldan da kyang bgres ba 
BO_K01_D0006_H0006:131a-9	'khogs pa; gtugs pa /	131a	khogs pa; gtugs ba 
BO_K01_D0006_H0006:131a-10	sku na tshod lo brgyad cu lon pa lags /	131a	sku na tshod lo brgyad cu lon ba lags 
BO_K01_D0006_H0006:131a-11	btsun pa / bdag kyang rgyal po rgyal rigs spyi bo nas dbang skur ba lags /	131a	btsun ba bdag kyang rgyal po rgyal rigs spyi bo nas dbang skur ba lags 
BO_K01_D0006_H0006:131a-12	bcom ldan 'das kyang bla na med pa'i chos kyi rgyal po lags pas /	131a	joms ldan da kyang bla na med ba chos kyi rgyal po lags ba 
BO_K01_D0006_H0006:131a-13	btsun pa / 'di yang bdag bcom ldan 'das la chos las byung ba'i dad pa lags te /	131a	btsun ba di yang bdag joms ldan da la chos las byung ba dad ba lags te 
BO_K01_D0006_H0006:131a-14	des na bdag 'di snyam du /	131a	des na bdag di snyam du 
BO_K01_D0006_H0006:131a-15	bcom ldan 'das ni /	131a	joms ldan da ni 
BO_K01_D0006_H0006:131a-16	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas so //	131a	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya so 
BO_K01_D0006_H0006:131a-17	khyod kyi chos 'dul ba ni /	131a	khyod kyi chos dul ba ni 
BO_K01_D0006_H0006:131a-18	legs par gsungs pa'o //	131a	legs ba gsungs ba 
BO_K01_D0006_H0006:131a-19	nyan thos kyi dge 'dun ni /	131a	nyan thos kyi dge dun ni 
BO_K01_D0006_H0006:131a-20	legs par zhugs pa'o //	131a	legs ba jug ba 
BO_K01_D0006_H0006:131a-21	snyam du sems lags so; ;de nas ko sa la'i rgyal po gsal rgyal gyis bcom ldan 'das kyi spyan sngar chos sna tshogs rgya cher bshad nas bcom ldan 'das kyi zhabs la phyag 'tshal te song ngo //	131a	snyam du sems lags so; ;de nas ko sa la rgyal po gsal rgyal gyis joms ldan da kyi spyan sngar chos sna tshogs rgya cher chad nas joms ldan da kyi zhabs la phyag tshal te gro ngo 
BO_K01_D0006_H0006:131a-22	da nas bcom ldan 'das kyis ko sa la'i rgyal po gsal rgyal song nas ring po ma lon par mkhyen nas dge slong rnams la bka' stsal pa /	131a	da nas joms ldan da kyis ko sa la rgyal po gsal rgyal gro nas ring po ma lon ba mkhyen nas dge slong rnams la bka stsal ba 
BO_K01_D0006_H0006:131a-23	dge slong dag /	131a	dge slong dag 
BO_K01_D0006_H0006:131b-0	khyod kyis chos sna tshogs pa'i chos kyi rnam @131b grangs zungs shig /	131b	khyod kyis chos sna tshogs ba chos kyi rnam grangs zungs shig 
BO_K01_D0006_H0006:131b-1	chongs shig / lhogs shig /	131b	chongs shig lhogs shig 
BO_K01_D0006_H0006:131b-2	de ci'i phyir zhe na /	131b	de ci phyir zhe na 
BO_K01_D0006_H0006:131b-3	dge slong dag /	131b	dge slong dag 
BO_K01_D0006_H0006:131b-4	chos sna tshogs pa'i chos kyi rnam grangs ni /	131b	chos sna tshogs ba chos kyi rnam grangs ni 
BO_K01_D0006_H0006:131b-5	don dang ldan pa /	131b	don dang ldan ba 
BO_K01_D0006_H0006:131b-6	chos dang ldan pa /	131b	chos dang ldan ba 
BO_K01_D0006_H0006:131b-7	tshangs par spyod pa dang ldan pa ste; mngon par shes par byed pa dang / rdzogs par byang chub par byed pa dang / mya ngan las 'das par byed pa yin no //	131b	tshangs ba spyod ba dang ldan ba ste; mngon ba shes ba byed ba dang rdzogs ba byang chub ba byed ba dang mya ngan las da ba byed ba yin no 
BO_K01_D0006_H0006:131b-8	de lta bas na /	131b	de lta ba na 
BO_K01_D0006_H0006:131b-9	rigs kyi bu dad pas rab tu byung bas /	131b	rigs kyi bu dad ba rab tu byung ba 
BO_K01_D0006_H0006:131b-10	chos sna tshogs pa'i chos kyi rnam grangs blangs te kun chub par byas nas de lta de ltar gzung bar bya /	131b	chos sna tshogs ba chos kyi rnam grangs blangs te kun chub ba byed nas de lta de ltar gzung ba byed 
BO_K01_D0006_H0006:131b-11	bcang bar bya /	131b	chang ba byed 
BO_K01_D0006_H0006:131b-12	bklag par bya'o //	131b	klog ba byed 
BO_K01_D0006_H0006:131b-13	ko sa la'i rgyal po gsal rgyal bcom ldan 'das kyi spyan sngar chos nyan pa la ring zhig thogs pa dang / spyod pa'i bu ring po yang cung zhig bsdad nas shing rtar zhugs te mnyan yod du song nas des 'phags skyes po rgyal srid la bzhag go /	131b	ko sa la rgyal po gsal rgyal joms ldan da kyi spyan sngar chos nyan ba la ring jig thogs ba dang spyod ba bu ring po yang cung jig sdod nas shing rtar jug te nyan yod du gro nas des phag skye po rgyal srid la jog go 
BO_K01_D0006_H0006:131b-14	phreng ldan ma dang / dbyar tshul mas spyod pa'i bu la dris pa /	131b	phreng ldan ma dang dbyar tshul mas spyod ba bu la dri ba 
BO_K01_D0006_H0006:131b-15	spyod pa'i bu /	131b	spyod ba bu 
BO_K01_D0006_H0006:131b-16	lha ga la bzhugs /	131b	lha ga la bzhugs 
BO_K01_D0006_H0006:131b-17	grong rdal me tsu ru di na bzhugs so //	131b	grong rdal me tsu ru di na bzhugs so 
BO_K01_D0006_H0006:131b-18	de dag rkang gis grong rdal me tsu ru dir chas so //	131b	de dag rkang gis grong rdal me tsu ru dir cha so 
BO_K01_D0006_H0006:131b-19	ko sa la'i rgyal po gsal rgyal yang bcom ldan 'das las chos mnyan nas gtsug lag khang nas byung na /	131b	ko sa la rgyal po gsal rgyal yang joms ldan da las chos nyan nas gtsug lag khang nas byung na 
BO_K01_D0006_H0006:131b-20	spyod pa'i bu ring po mi snang nas des dge slong rnams la dris pa /	131b	spyod ba bu ring po mi snang nas des dge slong rnams la dri ba 
BO_K01_D0006_H0006:131b-21	'phags pa dag /	131b	phag ba dag 
BO_K01_D0006_H0006:131b-22	spyod byed kyi bu ring po gar mchis /	131b	spyod byed kyi bu ring po gar mchis 
BO_K01_D0006_H0006:131b-23	de dag gis smras pa /	131b	de dag gis smras ba 
BO_K01_D0006_H0006:131b-24	de lha nang du gshegs ma thag tu shing rtar zhugs nas mchis so //	131b	de lha nang du gshegs ma thag tu shing rtar jug nas mchis so 
BO_K01_D0006_H0006:131b-25	zhes byas pa dang / rgyal po rkang gis song ngo //	131b	zhes byed ba dang rgyal po rkang gis gro ngo 
BO_K01_D0006_H0006:132a-0	bcom ldan 'das kyang ches snga ba zhig tu @132a *//	132a	joms ldan da kyang ches snga ba jig tu 
BO_K01_D0006_H0006:132a-1	rgyal po'i khab tu gshegs so //	132a	rgyal po khab tu gshegs so 
BO_K01_D0006_H0006:132a-2	ji tsam na rgyal pos lam gar phreng ldan ma dang / dbyar tshul ma mthong nas des de dag la dris pa /	132a	ji tsam na rgyal pos lam gar phreng ldan ma dang dbyar tshul ma mthong nas des de dag la dri ba 
BO_K01_D0006_H0006:132a-3	khyed ci phyir rkang gis 'dir 'ongs /	132a	khyed ci phyir rkang gis dir ngs 
BO_K01_D0006_H0006:132a-4	de dag gis smras pa /	132a	de dag gis smras ba 
BO_K01_D0006_H0006:132a-5	lha / spyod pa'i bu ring pos 'phags skyes po rgyal srid la bzhag ste /	132a	lha spyod ba bu ring pos phag skye po rgyal srid la jog ste 
BO_K01_D0006_H0006:132a-6	de nas bdag cag lha'i gan du mchis mod /	132a	de nas bdag cag lha gan du mchis mod 
BO_K01_D0006_H0006:132a-7	bdag cag gzhan gar mchi /	132a	bdag cag gzhan gar mchi 
BO_K01_D0006_H0006:132a-8	rgyal pos smras pa /	132a	rgyal pos smras ba 
BO_K01_D0006_H0006:132a-9	phreng ldan ma /	132a	phreng ldan ma 
BO_K01_D0006_H0006:132a-10	khyod kyis khyo'i rgyal srid nyams su myong zin gyi /	132a	khyod kyis khyo rgyal srid nyams su myong zin gyi 
BO_K01_D0006_H0006:132a-11	song la da bu'i rgyal srid nyams su myong bar gyis shig /	132a	gro la da bu rgyal srid nyams su myong ba gyis shig 
BO_K01_D0006_H0006:132a-12	nga yang dbyar tshul ma dang lhan cig rgyal po'i khab tu 'gro 'o; ;zhes byas pa dang / der phreng ldan ma snying rje rje skad du smre sngags 'don cing ngu bzhin phyir log go /	132a	nga yang dbyar tshul ma dang lhan cig rgyal po khab tu gro ; ;zhes byed ba dang der phreng ldan ma snying rje rje skad du smre sngags don cing ngu bzhin phyir log go 
BO_K01_D0006_H0006:132a-13	ko sa la'i rgyal po gsal rgyal yang dbyar tshul ma dang lhan cig rgyal po'i khab tu chas te rim gyis rgyal po'i khab tu phyin nas phan tshun 'khyams 'khyams pa las ma skyes dgra'i skyed mos tshal du 'dug ste /	132a	ko sa la rgyal po gsal rgyal yang dbyar tshul ma dang lhan cig rgyal po khab tu cha te rim gyis rgyal po khab tu phyin nas phan tshun khyam khyam ba las ma skye dgra skyed mos tshal du dug ste 
BO_K01_D0006_H0006:132a-14	des dbyar tshul ma la smras pa /	132a	des dbyar tshul ma la smras ba 
BO_K01_D0006_H0006:132a-15	dbyar tshul ma /	132a	dbyar tshul ma 
BO_K01_D0006_H0006:132a-16	song la rgyal po ma skyes dgra la ko sa la'i rgyal po gsal rgyal skyed mos tshal na 'dug go /	132a	gro la rgyal po ma skye dgra la ko sa la rgyal po gsal rgyal skyed mos tshal na dug go 
BO_K01_D0006_H0006:132a-17	zhes gyis shig /	132a	zhes gyis shig 
BO_K01_D0006_H0006:132a-18	des rgyal po ma skyes dgra la smras pa /	132a	des rgyal po ma skye dgra la smras ba 
BO_K01_D0006_H0006:132a-19	lha / ko sa la'i rgyal po gsal rgyal khyod kyi skyed mos tshal na bzhugs te lha gzigs par bzhed do //	132a	lha ko sa la rgyal po gsal rgyal khyod kyi skyed mos tshal na bzhugs te lha gzigs ba bzhed do 
BO_K01_D0006_H0006:132a-20	des thos nas sdangs te smras pa /	132a	des thos nas sdangs te smras ba 
BO_K01_D0006_H0006:132a-21	shes ldan dag /	132a	shes ldan dag 
BO_K01_D0006_H0006:132a-22	rgyal po de dmag mang po can yin no //	132a	rgyal po de dmag mang po can yin no 
BO_K01_D0006_H0006:132a-23	glo bur kho nar 'ongs na /	132a	glo bur kho nar ngs na 
BO_K01_D0006_H0006:132b-0	khyed sus kyang ma @132b tshor ram /	132b	khyed sus kyang ma tshor ram 
BO_K01_D0006_H0006:132b-1	dbyar byed mas smras pa /	132b	dbyar byed mas smras ba 
BO_K01_D0006_H0006:132b-2	lha / de la dmag ga la mchis /	132b	lha de la dmag ga la mchis 
BO_K01_D0006_H0006:132b-3	bus rgyal srid las phyung nas de g-yog dang gnyis su 'dir mchis so //	132b	bud rgyal srid las byin nas de g-yog dang gnyis su dir mchis so 
BO_K01_D0006_H0006:132b-4	des smras pa /	132b	des smras ba 
BO_K01_D0006_H0006:132b-5	de rgyal po byed pa legs te /	132b	de rgyal po byed ba legs te 
BO_K01_D0006_H0006:132b-6	bdag ni / gzhon nu'i gnas na gnas so //	132b	bdag ni gzhon nu gnas na gnas so 
BO_K01_D0006_H0006:132b-7	zhes smras nas blon po rnams la smras pa /	132b	zhes smras nas blon po rnams la smras ba 
BO_K01_D0006_H0006:132b-8	shes ldan dag /	132b	shes ldan dag 
BO_K01_D0006_H0006:132b-9	gang ngas rgyal po rgyal rigs spyi bo nas dbang bskur ba /	132b	gang ngas rgyal po rgyal rigs spyi bo nas dbang skur ba 
BO_K01_D0006_H0006:132b-10	bkur sti med par spyan drang ba ni; nga la rigs pa ma yin par 'gyur bas /	132b	bkur sti med ba spyan dren ba ni; nga la rigs ba ma yin ba gyur ba 
BO_K01_D0006_H0006:132b-11	dengs la grong khyer mdzes pa dang / lam mdzes par gyis shig /	132b	dengs la grong khyer mdzes ba dang lam mdzes ba gyis shig 
BO_K01_D0006_H0006:132b-12	de dag gis grong khyer de rdo dang / gseg ma dang / gyo mo med par byas zhes bya ba nas lha rnams kyi skyed mos tshal /	132b	de dag gis grong khyer de rdo dang gseg ma dang gyo mo med ba byed zhes byed ba nas lha rnams kyi skyed mos tshal 
BO_K01_D0006_H0006:132b-13	dga' ba'i tshal bzhin du zhes bya ba'i bar snga ma bzhin no //	132b	dga ba tshal bzhin du zhes byed ba ba snga ma bzhin no 
BO_K01_D0006_H0006:132b-14	de nas lam mdzes pa dang / grong khyer mdzes pa so sor khyad par du 'phags par byas nas dril bsgrags pa /	132b	de nas lam mdzes ba dang grong khyer mdzes ba so sor khyad ba du phag ba byed nas dril sgrog ba 
BO_K01_D0006_H0006:132b-15	shes ldan rgyal po'i khab na gnas pa dang / pho brang 'khor ba dang / yul sna tshogs nas lhags pa'i skye bo'i tshogs dag nyon cig /	132b	shes ldan rgyal po khab na gnas ba dang pho brang khor ba dang yul sna tshogs nas lhags ba skye bo tshogs dag nyon cig 
BO_K01_D0006_H0006:132b-16	ko sa la'i rgyal po gsal rgyal skyed mos tshal na 'dug gi ;de khyed lha dang lhan cig tu gdugs dang / rgyal mtshan dang / ba dan dag gis bsu bar bya'o //	132b	ko sa la rgyal po gsal rgyal skyed mos tshal na dug gi ;de khyed lha dang lhan cig tu gdugs dang rgyal mtshan dang ba dan dag gis bsu ba byed 
