segmentnr	original	folio	stemmed
BO_T07_D4091:223b-11	de bzhin du ni yon tan rnams //	223b	de bzhin du ni yon tan rnams 
BO_T07_D4091:223b-12	sa dang sa la de'i gnyen po bar chad med pa'i lam dang rnam par grol ba'i lam zhes bya ba yon tan gyi rnam pa dag kyang dgu dgu kho na'o //	223b	sa dang sa la de gnyen po ba chad med ba lam dang rnam ba grol ba lam zhes byed ba yon tan gyi rnam ba dag kyang dgu dgu kho na 
BO_T07_D4091:223b-13	ji ltar zhe na /	223b	ji ltar zhe na 
BO_T07_D4091:223b-14	chung dang 'bring dang che rnams kyi //	223b	chung dang bring dang che rnams kyi 
BO_T07_D4091:223b-15	chung ngu la sogs tha dad phyir //	223b	chung ngu la sogs tha dad phyir 
BO_T07_D4091:223b-16	chung ngu dang 'bring dang chen po ste /	223b	chung ngu dang bring dang chen po ste 
BO_T07_D4091:223b-17	rtsa ba'i rnam pa gsum po de dag las re re zhing yang chung ngu dang 'bring dang chen po rnam pa gsum tha dad pa'i phyir /	223b	rtsa ba rnam ba gsum po de dag las re re zhing yang chung ngu dang bring dang chen po rnam ba gsum tha dad ba phyir 
BO_T07_D4091:223b-18	dgur rnam par gzhag ste /	223b	dgur rnam ba jog ste 
BO_T07_D4091:223b-19	'di lta ste chung ngu'i chung ngu'i rnam pa dang / chung ngu'i 'bring dang / chung ngu'i chen po dang / 'bring gi chung ngu dang / 'bring gi 'bring dang / 'bring gi chen po dang / chen po'i chung ngu dang / chen po'i 'bring dang /	223b	di lta ste chung ngu chung ngu rnam ba dang chung ngu bring dang chung ngu chen po dang bring gi chung ngu dang bring gi bring dang bring gi chen po dang chen po chung ngu dang chen po bring dang 
BO_T07_D4091:223b-20	chen po'i chen po'i rnam pa'o //	223b	chen po chen po rnam ba 
BO_T07_D4091:223b-21	de la lam chung ngu'i chung dus ni nyon mongs pa chen po'i chen po spong la /	223b	de la lam chung ngu chung dus ni nyon mongs ba chen po chen po spong la 
BO_T07_D4091:223b-22	de bzhin du lam chen po'i chen pos ni nyon mongs pa chung ngu'i chung ngu spong pa'i bar du ste /	223b	de bzhin du lam chen po chen pos ni nyon mongs ba chung ngu chung ngu spong ba ba du ste 
BO_T07_D4091:223b-23	dang po kho nar lam chen po skye mi srid pa'i phyir ba dang / skyes nas ni nyon mongs pa chen po mi srid pa'i phyir ro //	223b	dang po kho nar lam chen po skye mi srid ba phyir ba dang skye nas ni nyon mongs ba chen po mi srid ba phyir ro 
BO_T07_D4091:223b-24	dper na gos la dri ma che long ni sngar 'khrul /	223b	dper na gos la dri ma che long ni sngar khrul 
BO_T07_D4091:223b-25	phra mo ni phyis 'khru ba dang / mun pa che long ni sgron ma chung ngus sel la /	223b	phra mo ni byid khrud ba dang mun ba che long ni sgron ma chung ngu sel la 
BO_T07_D4091:223b-26	mun pa phra mo ni sgron ma chen pos sel ba lta bu'o //	223b	mun ba phra mo ni sgron ma chen pos sel ba lta bu 
BO_T07_D4091:223b-27	nyon mongs pa'i rnam pa dgu po de dag las thams cad du /	223b	nyon mongs ba rnam ba dgu po de dag las thams cad du 
BO_T07_D4091:223b-28	bsgom pas spang bya ma spangs pa'i //	223b	bsgom ba spong byed ma spong ba 
BO_T07_D4091:223b-29	'bras gnas re ltar thogs srid bdun //	223b	bras gnas re ltar thogs srid bdun 
BO_T07_D4091:224a-0	'bras bu la gnas pa gang zhig bsgom las spang bar bya ba'i @224a * //	224a	bras bu la gnas ba gang jig bsgom las spong ba byed ba 
BO_T07_D4091:224a-1	nyon mongs pa'i rnam pa gcig kyang ma spangs pa de ni rgyun du zhugs pa yin la tshe bdun gyi bar du 'khor ba nas srid pa lan bdun pa'o //	224a	nyon mongs ba rnam ba gcig kyang ma spong ba de ni rgyun du jug ba yin la tshe bdun gyi ba du khor ba nas srid ba lan bdun ba 
BO_T07_D4091:224a-2	rgyun du zhugs pa thams cad ni srid pa lan bdun pa ma yin bas re ltar thogs na zhes bya ba ni thams cad kyi tha shal ba'o //	224a	rgyun du jug ba thams cad ni srid ba lan bdun ba ma yin ba re ltar thogs na zhes byed ba ni thams cad kyi tha shal ba 
BO_T07_D4091:224a-3	mya ngan las 'das pa'i rgyun ni lam mo //	224a	mya ngan las da ba rgyun ni lam mo 
BO_T07_D4091:224a-4	de nas der 'gro ba'i phyir de der zhugs pa'am 'ongs pa'am phyin pa ni rgyun du zhugs pa'o //	224a	de nas der gro ba phyir de der jug ba ngs ba phyin ba ni rgyun du jug ba 
BO_T07_D4091:224a-5	bye brag tu smra ba dag na re de ni de las gzhan pa'i skye ba'i srid pa bdun dang // srid pa bar ma bdun du mi rnams kyi nang du nying mtshams sbyor bar byed la /	224a	bye brag tu smra ba dag na re de ni de las gzhan ba skye ba srid ba bdun dang srid ba ba ma bdun du mi rnams kyi nang du nying mtshams sbyor ba byed la 
BO_T07_D4091:224a-6	de bzhin du lha dag gi nang du yang nying mtshams sbyor bar byed de /	224a	de bzhin du lha dag gi nang du yang nying mtshams sbyor ba byed de 
BO_T07_D4091:224a-7	de ltar na srid pa nyi shu rtsa brgyad kyi bar du nying mtshams sbyor bar byed pa'o //	224a	de ltar na srid ba nyi shu rtsa brgyad kyi ba du nying mtshams sbyor ba byed ba 
BO_T07_D4091:224a-8	srid pa bdun pa'i spyi yin pa'i phyir re ltar thogs na srid pa lan bdun pa zhes bshad de /	224a	srid ba bdun ba spyi yin ba phyir re ltar thogs na srid ba lan bdun ba zhes chad de 
BO_T07_D4091:224a-9	gnas bdun la mkhas pa zhes bya ba dang / shing 'dab ma bdun pa zhes bya ba bzhin no zhes zer ro //	224a	gnas bdun la mkhas ba zhes byed ba dang shing dab ma bdun ba zhes byed ba bzhin no zhes zer ro 
BO_T07_D4091:224a-10	re zhig de ltar na 'bras bu la gnas pa bsgom pas spang bar bya ba ma spangs pa ni re ltar thogs na srid pa lan bdun pa yin no //	224a	re jig de ltar na bras bu la gnas ba bsgom ba spong ba byed ba ma spong ba ni re ltar thogs na srid ba lan bdun ba yin no 
BO_T07_D4091:224a-11	rnam gsum gnyis las rnam grol ba //	224a	rnam gsum gnyis las rnam grol ba 
BO_T07_D4091:224a-12	tshe gnyis gsum du rigs nas rigs //	224a	tshe gnyis gsum du rigs nas rigs 
BO_T07_D4091:224a-13	rgyun du zhugs pa de nyid rgyu gsum gyis na rigs nas rigs su skye ba yin te /	224a	rgyun du jug ba de nyid rgyu gsum gyis na rigs nas rigs su skye ba yin te 
BO_T07_D4091:224a-14	nyon mongs pa spangs pa las ni rnam pa gsum mam bzhi spangs ba'i phyir ro //	224a	nyon mongs ba spong ba las ni rnam ba gsum mam bzhi spong ba phyir ro 
BO_T07_D4091:224a-15	dbang po las ni de'i gnyen po zag pa med pa'i dbang po thob pa'i phyir ro //	224a	dbang po las ni de gnyen po zag ba med ba dbang po thob ba phyir ro 
BO_T07_D4091:224a-16	skye ba las ni tshe gcig gam gnyis shig lus pa'i phyir ro //	224a	skye ba las ni tshe gcig gam gnyis shig lus ba phyir ro 
BO_T07_D4091:224a-17	tshigs su bcad pa bshad pa ni nang du gnyis shig smos pa ni rgyun tu zhugs pa phyis nyon mongs pa spong bar byed pa dang de'i gnyen po zag pa med pa'i dbang po thob pa ni ma smos kyang grub pa'i phyir ro //	224a	tshigs su gcod ba chad ba ni nang du gnyis shig smos ba ni rgyun tu jug ba byid nyon mongs ba spong ba byed ba dang de gnyen po zag ba med ba dbang po thob ba ni ma smos kyang grub ba phyir ro 
BO_T07_D4091:224a-18	rigs nas rigs su skyes pa ni lha'i rigs nas rigs su skye ba dang / mi'i rigs nas rigs su skye ba'o //	224a	rigs nas rigs su skye ba ni lha rigs nas rigs su skye ba dang mi rigs nas rigs su skye ba 
BO_T07_D4091:224a-19	de la lha'i rigs nas rigs su skye ba ni lha rnams kyi nang du rigs gnyis sam gsum du 'khor nas lha'i ris de nyid dam /	224a	de la lha rigs nas rigs su skye ba ni lha rnams kyi nang du rigs gnyis sam gsum du khor nas lha ris de nyid dam 
BO_T07_D4091:224a-20	gzhan dag tu yongs su mya ngan las 'das pa gang yin pa'o //	224a	gzhan dag tu yongs su mya ngan las da ba gang yin ba 
BO_T07_D4091:224b-0	mi'i rigs nas rigs su skye ba ni mi rnams kyi nang du nyon mongs pa spangs pa'i gling de nyid dam gzhan dag tu rigs gnyis sam gsum du @224b 'khor nas yongs su mya ngan las 'das pa gang yin pa'o //	224b	mi rigs nas rigs su skye ba ni mi rnams kyi nang du nyon mongs ba spong ba gling de nyid dam gzhan dag tu rigs gnyis sam gsum du khor nas yongs su mya ngan las da ba gang yin ba 
BO_T07_D4091:224b-1	yang / 'bras bu la gnas pa de nyid //	224b	yang bras bu la gnas ba de nyid 
BO_T07_D4091:224b-2	rnam pa lnga yi bar bcom pa //	224b	rnam ba lnga yi ba joms ba 
BO_T07_D4091:224b-3	gnyis pa lan zhugs pa'ang yin //	224b	gnyis ba lan jug ba yin 
BO_T07_D4091:224b-4	'bras bu la gnas pa nyon mongs pa'i rnam pa gcig nas lnga'i bar du spangs pa gang yin pa de nyid ni gnyis pa la zhugs pa yin par rig par bya'o //	224b	bras bu la gnas ba nyon mongs ba rnam ba gcig nas lnga ba du spong ba gang yin ba de nyid ni gnyis ba la jug ba yin ba rig ba byed 
BO_T07_D4091:224b-5	rnam pa drug pa zad gyur pa //	224b	rnam ba drug ba zad gyur ba 
BO_T07_D4091:224b-6	de ni lan cig phyir 'ong ba //	224b	de ni lan cig phyir ng ba 
BO_T07_D4091:224b-7	de ni 'bras bu gnyis pa thob pa yin te /	224b	de ni bras bu gnyis ba thob ba yin te 
BO_T07_D4091:224b-8	lan cig lha'i nang du song nas mi'i 'jig rten du 'ong la //	224b	lan cig lha nang du gro nas mi jig rten du ng la 
BO_T07_D4091:224b-9	de phan chad ni skye ba med pa'i phyir lan cig phyir 'ong ba ma yin no //	224b	de phan chad ni skye ba med ba phyir lan cig phyir ng ba ma yin no 
BO_T07_D4091:224b-10	'dod chags dang zhe sdang dang gti mug rnams bsrabs pa'i phyir yang lan cig phyir 'ong ba zhes bya ste /	224b	dod chags dang zhe sdang dang gti mug rnams bsrabs ba phyir yang lan cig phyir ng ba zhes byed ste 
BO_T07_D4091:224b-11	chung ngu'i rnam ba lus ba'i phyir ro //	224b	chung ngu rnam ba lus ba phyir ro 
BO_T07_D4091:224b-12	'bras bu la gnas pa de nyid //	224b	bras bu la gnas ba de nyid 
BO_T07_D4091:224b-13	nyes cha bdun dang brgyad zad pa //	224b	nyes cha bdun dang brgyad zad ba 
BO_T07_D4091:224b-14	tshe gcig bar chad gcig pa dang // gsum pa la ni zhugs pa'o //	224b	tshe gcig ba chad gcig ba dang gsum ba la ni jug ba 
BO_T07_D4091:224b-15	lan cig phyir 'ong ba de nyid rgyu gsum gyis na bar chad gcig pa yin par rig par bya ste /	224b	lan cig phyir ng ba de nyid rgyu gsum gyis na ba chad gcig ba yin ba rig ba byed ste 
BO_T07_D4091:224b-16	nyon mongs pa'i rnam pa bdun dang brgyad spangs pa dang / de'i gnyen po dbang thob pa dang / tshe gcig lus pa'i phyir ro //	224b	nyon mongs ba rnam ba bdun dang brgyad spong ba dang de gnyen po dbang thob ba dang tshe gcig lus ba phyir ro 
BO_T07_D4091:224b-17	bar chad ces bya ba ni bar du gcod par byed pa ste /	224b	ba chad ces byed ba ni ba du gcod ba byed ba ste 
BO_T07_D4091:224b-18	de yang mya ngan las 'das pa la tshe gcig gis chod pa'i phyir ba'am /	224b	de yang mya ngan las da ba la tshe gcig gis chod ba phyir ba 
BO_T07_D4091:224b-19	phyir mi 'ong ba'i 'bras bu la nyon mongs pa'i rnam pa gcig gis chod pa'i phyir ro //	224b	phyir mi ng ba bras bu la nyon mongs ba rnam ba gcig gis chod ba phyir ro 
BO_T07_D4091:224b-20	'di'i bar chad gcig yin pas na bar chad gcig pa'o //	224b	di ba chad gcig yin ba na ba chad gcig ba 
BO_T07_D4091:224b-21	rnam pa bdun dang brgyad spangs pa de ni gsum pa la zhugs pa yin par rig par bya'o //	224b	rnam ba bdun dang brgyad spong ba de ni gsum ba la jug ba yin ba rig ba byed 
BO_T07_D4091:224b-22	sngar nyon mongs pa spangs shing 'bras bu thob pa ni ji srid du 'bras bu khyad par can gyi lam mngon du ma byas pa de srid du rigs nas rigs su skye ba'am /	224b	sngar nyon mongs ba spong shing bras bu thob ba ni ji srid du bras bu khyad ba can gyi lam mngon du ma byed ba de srid du rigs nas rigs su skye ba 
BO_T07_D4091:224b-23	bar chad gcig pa ma yin no //	224b	ba chad gcig ba ma yin no 
BO_T07_D4091:224b-24	de dgu zad pas phyir mi 'ong //	224b	de dgu zad ba phyir mi ng 
BO_T07_D4091:224b-25	'bras bu la gnas pa de nyid nyon mongs pa'i rnam pa dgu spangs pa las phyir mi 'ong ba yin par blta bar bya ste /	224b	bras bu la gnas ba de nyid nyon mongs ba rnam ba dgu spong ba las phyir mi ng ba yin ba lta ba byed ste 
BO_T07_D4091:224b-26	'dod pa'i khams su phyir mi 'ong ba'i phyir ro //	224b	dod ba khams su phyir mi ng ba phyir ro 
BO_T07_D4091:224b-27	de ni bar skyes 'du byed dang // 'du byed med par mya ngan 'da' //	224b	de ni ba skye du byed dang du byed med ba mya ngan da 
BO_T07_D4091:224b-28	gang du 'pho ba'o //	224b	gang du pho ba 
BO_T07_D4091:224b-29	'dir bar ma dor yongs su mya ngan las 'da' bas na bar mdor yongs su mya ngan las 'da' ba ste /	224b	dir ba ma dor yongs su mya ngan las da ba na ba mdor yongs su mya ngan las da ba ste 
BO_T07_D4091:225a-0	de bzhin du skyes pa dang / 'du byed pa dang / 'du byed pa med par @225a * //	225a	de bzhin du skye ba dang du byed ba dang du byed ba med ba 
BO_T07_D4091:225a-1	yongs su mya ngan las 'da' ba la yang sbyang bar bya'o //	225a	yongs su mya ngan las da ba la yang sbyong ba byed 
BO_T07_D4091:225a-2	phyir mi 'ong ba de nyid rnam pa lngar 'gyur te /	225a	phyir mi ng ba de nyid rnam ba lngar gyur te 
BO_T07_D4091:225a-3	bar ma dor yongs su mya ngan las 'da' ba ni srid pa bar mar yongs su mya ngan las 'da' ba gang yin pa'o //	225a	ba ma dor yongs su mya ngan las da ba ni srid ba ba mar yongs su mya ngan las da ba gang yin ba 
BO_T07_D4091:225a-4	skyes nas yongs su mya ngan las 'da' ba ni skyes pa tsam las mi 'chi bar phung po dang bcas ba'i mya ngan las 'da' bas yongs su mya ngan las 'da' ba gang yin pa ste /	225a	skye nas yongs su mya ngan las da ba ni skye ba tsam las mi chi ba phung po dang cha ba mya ngan las da ba yongs su mya ngan las da ba gang yin ba ste 
BO_T07_D4091:225a-5	mngon par brtson pa dang / lam nyams 'og tu chud pa yin pa'i phyir ro //	225a	mngon ba brtson ba dang lam nyams g tu chud ba yin ba phyir ro 
BO_T07_D4091:225a-6	mngon par 'du byed pa dang bcas pas yongs su mya ngan las 'da' ba ni skyes nas sbyor ba ma btang zhing mngon par 'du byed pa dang bcas pas yongs su mya ngan las 'da' ba gang yin ba ste /	225a	mngon ba du byed ba dang cha ba yongs su mya ngan las da ba ni skye nas sbyor ba ma gtong zhing mngon ba du byed ba dang cha ba yongs su mya ngan las da ba gang yin ba ste 
BO_T07_D4091:225a-7	mngon par brtson pa'i lam nyams 'og tu ma chud pa yin pa'i phyir ro //	225a	mngon ba brtson ba lam nyams g tu ma chud ba yin ba phyir ro 
BO_T07_D4091:225a-8	mngon par 'du byed pa med par yongs su mya ngan las 'da' ba ni mngon par 'du byed pa med bar yongs su mya ngan las 'da' ba gang yin pa ste /	225a	mngon ba du byed ba med ba yongs su mya ngan las da ba ni mngon ba du byed ba med ba yongs su mya ngan las da ba gang yin ba ste 
BO_T07_D4091:225a-9	mngon par brtson pa dang lam nyams 'og tu chud pa med pa'i phyir ro //	225a	mngon ba brtson ba dang lam nyams g tu chud ba med ba phyir ro 
BO_T07_D4091:225a-10	gong du 'pho ba ni gang du skyes pa de nyid du yongs su mya ngan las mi 'da' bar gong du 'gro ba gang yin pa ste /	225a	gong du pho ba ni gang du skye ba de nyid du yongs su mya ngan las mi da ba gong du gro ba gang yin ba ste 
BO_T07_D4091:225a-11	'pho ba dang 'gro ba ni don gcig go //	225a	pho ba dang gro ba ni don gcig go 
BO_T07_D4091:225a-12	de dag ni /	225a	de dag ni 
BO_T07_D4091:225a-13	bsam gtan spel nas 'og min 'gro //	225a	bsam gtan spel nas g min gro 
BO_T07_D4091:225a-14	gang du 'pho ba de ni rgyu dang 'bras bu'i sgo nas rnam pa gnyis te /	225a	gang du pho ba de ni rgyu dang bras bu sgo nas rnam ba gnyis te 
BO_T07_D4091:225a-15	rgyu'i sgo nas ni bsam gtan spel ma dang spel ma ma yin pa'i phyir ro //	225a	rgyu sgo nas ni bsam gtan spel ma dang spel ma ma yin ba phyir ro 
BO_T07_D4091:225a-16	'bras bu'i sgo nas ni 'og min dang srid pa'i rtse mo'i mthar thug par 'gro ba'i phyir ro //	225a	bras bu sgo nas ni g min dang srid ba rtse mo mthar thug ba gro ba phyir ro 
BO_T07_D4091:225a-17	de la gang gis bsam gtan spel mar bsgoms pa de ni 'og min du song nas yongs su mya ngan las 'da'o //	225a	de la gang gis bsam gtan spel mar sgom ba de ni g min du gro nas yongs su mya ngan las da 
BO_T07_D4091:225a-18	de 'phar phyed 'phar thams cad du //	225a	de phar phyed phar thams cad du 
BO_T07_D4091:225a-19	'chi 'pho / de ltar 'og min gyi mthar thug par 'gro ba'i gong du 'pho ba de ni 'phar ba la sogs pa'i bye brag gis rnam pa gsum ste /	225a	chi pho de ltar g min gyi mthar thug ba gro ba gong du pho ba de ni phar ba la sogs ba bye brag gis rnam ba gsum ste 
BO_T07_D4091:225a-20	de la 'phar ba zhes bya ba ni 'dir bsam gtan rnams spel mar bsgoms te bsam gtan gsum las yongs su nyams na bsam gtan dang po'i ro myangs te /	225a	de la phar ba zhes byed ba ni dir bsam gtan rnams spel mar sgom te bsam gtan gsum las yongs su nyams na bsam gtan dang po ro myangs te 
BO_T07_D4091:225a-21	tshangs ris kyi lha rnams kyi nang du skyes la /	225a	tshangs ris kyi lha rnams kyi nang du skye la 
BO_T07_D4091:225a-22	sngon goms pa'i dbang gis bsam gtan spel mar bsgoms te /	225a	sngon goms ba dbang gis bsam gtan spel mar sgom te 
BO_T07_D4091:225a-23	de nas shi 'phos nas 'og min du skye ba gang yin pa ste /	225a	de nas chi pho nas g min du skye ba gang yin ba ste 
BO_T07_D4091:225a-24	de ni bar dag tu mi 'byin bas na 'phar ba zhes bya'o //	225a	de ni ba dag tu mi byin ba na phar ba zhes byed 
BO_T07_D4091:225b-0	phyed @225b du 'phar ba zhes bya ba ni /	225b	phyed du phar ba zhes byed ba ni 
BO_T07_D4091:225b-1	de nas gnas gtsang ma rnams su skyes la /	225b	de nas gnas gtsang ma rnams su skye la 
BO_T07_D4091:225b-2	bar nas gnas 'ga' tsam yang rgal te 'og min du 'jug pa gang yin pa'o //	225b	ba nas gnas ga tsam yang rgal te g min du jug ba gang yin ba 
BO_T07_D4091:225b-3	'phags pa ni tshangs pa chen po'i nang du mi skye ste /	225b	phag ba ni tshangs ba chen po nang du mi skye ste 
BO_T07_D4091:225b-4	lta ba'i gnas yin pa dang / gtso bo gcig tu zad pa'i phyir ro //	225b	lta ba gnas yin ba dang gtso bo gcig tu zad ba phyir ro 
BO_T07_D4091:225b-5	gnas thams cad du 'chi 'pho bar zhes bya ba ni gnas kyi bye brag thams cad las shi 'phos nas 'og min du 'jug pa gang yin pa ste /	225b	gnas thams cad du chi pho ba zhes byed ba ni gnas kyi bye brag thams cad las chi pho nas g min du jug ba gang yin ba ste 
BO_T07_D4091:225b-6	phyir mi 'ong ba ni nam yang skye ba'i skye mched de nyid du /	225b	phyir mi ng ba ni nam yang skye ba skye mched de nyid du 
BO_T07_D4091:225b-7	tshe gnyis pa mngon par grub par mi byed de /	225b	tshe gnyis ba mngon ba grub ba mi byed de 
BO_T07_D4091:225b-8	khyad par du 'gro ba yin pa'i phyir ro //	225b	khyad ba du gro ba yin ba phyir ro 
BO_T07_D4091:225b-9	'di ltar gang du skyes pa de'i 'og dang de nyid du phyir mi 'ong ba'i phyir na /	225b	di ltar gang du skye ba de g dang de nyid du phyir mi ng ba phyir na 
BO_T07_D4091:225b-10	de'i phyir mi 'ong ba yongs su rdzogs pa yin no //	225b	de phyir mi ng ba yongs su rdzogs ba yin no 
BO_T07_D4091:225b-11	re zhig bsam gtan spel mar bsgoms pas 'og min du 'gro ba ni de lta bu yin par rig par bya'o //	225b	re jig bsam gtan spel mar sgom ba g min du gro ba ni de lta bu yin ba rig ba byed 
BO_T07_D4091:225b-12	de las / gzhan srid rtse mor 'gro /	225b	de las gzhan srid rtse mor gro 
BO_T07_D4091:225b-13	gang du 'pho ba bsam gtan spel mar ma bsgoms pa ni srid pa'i rtse mo'i mthar phyin par 'gyur te /	225b	gang du pho ba bsam gtan spel mar ma sgom ba ni srid ba rtse mo mthar phyin ba gyur te 
BO_T07_D4091:225b-14	de ni snyoms par 'jug pa'i bye brag rnams ro myong bar byed cing gnas kyi khyad par thams cad du skye la /	225b	de ni snyom ba jug ba bye brag rnams ro myong ba byed cing gnas kyi khyad ba thams cad du skye la 
BO_T07_D4091:225b-15	gnas gtsang ma rnams su mi 'jug pa nyid du gzugs med par skye ba'i rim gyis sring pa'i rtse mor song ste /	225b	gnas gtsang ma rnams su mi jug ba nyid du gzugs med ba skye ba rim gyis sring ba rtse mor gro ste 
BO_T07_D4091:225b-16	yongs su mya ngan las 'da' ba'o //	225b	yongs su mya ngan las da ba 
BO_T07_D4091:225b-17	'di ni zhi gnas spyod pa'o //	225b	di ni zhi gnas spyod ba 
BO_T07_D4091:225b-18	snga ma ni lhag mthong spyod pa'o //	225b	snga ma ni lhag mthong spyod ba 
BO_T07_D4091:225b-19	re zhig de dag ni gzugs su nye bar 'gro ba'i phyir mi 'ong ba lnga yin no //	225b	re jig de dag ni gzugs su nye ba gro ba phyir mi ng ba lnga yin no 
BO_T07_D4091:225b-20	gzugs med 'gro ba rnam bzhi gzhan //	225b	gzugs med gro ba rnam bzhi gzhan 
BO_T07_D4091:225b-21	gzhan gzugs med par 'gro ba'i phyir mi 'ong ba gzugs kyi 'dod chags dang bral ba 'di nas shi 'phos nas gzugs med pa'i nang dag tu skye ba gang yin pa ni skyes nas yongs su mya ngan las 'da' ba la sogs pa'i bye brag gis rnam pa	225b	gzhan gzugs med ba gro ba phyir mi ng ba gzugs kyi dod chags dang bral ba di nas chi pho nas gzugs med ba nang dag tu skye ba gang yin ba ni skye nas yongs su mya ngan las da ba la sogs ba bye brag gis rnam ba 
BO_T07_D4091:225b-22	bzhi ste / bar ma dor yongs su mya ngan las 'da' ba ma gtogs so //	225b	bzhi ste ba ma dor yongs su mya ngan las da ba ma gtogs so 
BO_T07_D4091:225b-23	de ltar na phyir mi 'ong ba ni drug tu 'gyur ro //	225b	de ltar na phyir mi ng ba ni drug tu gyur ro 
BO_T07_D4091:225b-24	'dir ni mya ngan 'da' 'gyur gzhan //	225b	dir ni mya ngan da gyur gzhan 
BO_T07_D4091:225b-25	gzhan ni tshe 'di nyid la yongs su mya ngan las 'da' ste /	225b	gzhan ni tshe di nyid la yongs su mya ngan las da ste 
BO_T07_D4091:225b-26	mthong ba'i chos la yongs su mya ngan las 'da' bar 'gyur ba gang yin pa de ni bdun pa yin no //	225b	mthong ba chos la yongs su mya ngan las da ba gyur ba gang yin ba de ni bdun ba yin no 
BO_T07_D4091:225b-27	gsum pa rnam pag sum phye nas //	225b	gsum ba rnam pag sum byed nas 
BO_T07_D4091:225b-28	gzugs su nyer 'gro dgur bshad do //	225b	gzugs su nyer gro dgur chad do 
BO_T07_D4091:225b-29	yang phyir mi 'ong ba gsum las //	225b	yang phyir mi ng ba gsum las 
BO_T07_D4091:226a-0	rnam pa gsum @226a * //	226a	rnam ba gsum 
BO_T07_D4091:226a-1	gsum du phye na gzugs su nye bar 'gro ba'i phyir mi 'ong ba ni dgur 'gyur te /	226a	gsum du byed na gzugs su nye ba gro ba phyir mi ng ba ni dgur gyur te 
BO_T07_D4091:226a-2	gsum po de dag gang zhe na /	226a	gsum po de dag gang zhe na 
