segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P13:17	ma ha rak+ta kha hi /	1	ma ha rak+ta kha hi 
BO_TZ_DZOGCHEN-DESUM-P13:18	sman raka kyis mchod la /	1	sman raka kyis mchod la 
BO_TZ_DZOGCHEN-DESUM-P13:19	zab gter bka' yi srung ma gtum chen khros ma me gdong ma /	1	zab gter bka yi srung ma thum chen khro ma me gdong ma 
BO_TZ_DZOGCHEN-DESUM-P13:20	dkar mo seng ge'i gdong can /	2	dkar mo seng ge gdong can 
BO_TZ_DZOGCHEN-DESUM-P13:21	nag mo chu srin gdong can /	2	nag mo chu srin gdong can 
BO_TZ_DZOGCHEN-DESUM-P13:22	'khor tshhogs ma mo 'bum sde /	2	khor tshhogs ma mo bum sde 
BO_TZ_DZOGCHEN-DESUM-P13:23	lha mo rdo rje gshog rgod ma /	2	lha mo rdo rje gshog rgod ma 
BO_TZ_DZOGCHEN-DESUM-P13:24	rigs bzhi'i pho nya mched bzhi /	2	rigs bzhi pho nya mched bzhi 
BO_TZ_DZOGCHEN-DESUM-P13:25	'bum phrag yangs pa'i mkha' 'gro /	2	bum phrag yangs ba mkha gro 
BO_TZ_DZOGCHEN-DESUM-P13:26	dam can rdo rje legs pa /	2	dam can rdo rje legs ba 
BO_TZ_DZOGCHEN-DESUM-P13:27	btshan dmag zhub can stong sde /	2	btshan dmag zhub can stong sde 
BO_TZ_DZOGCHEN-DESUM-P13:28	mched zla sum brgya drug cu /	2	mched zla sum brgya drug cu 
BO_TZ_DZOGCHEN-DESUM-P13:29	dgyes sde brtan ma bcu gnyis /	2	dgyes sde brtan ma chu gnyis 
BO_TZ_DZOGCHEN-DESUM-P13:30	lha rgyal gsal ba'i 'od ldan lha dmag 'bum sde'i dmag tshhogs /	3	lha rgyal gsal ba d ldan lha dmag bum sde dmag tshhogs 
BO_TZ_DZOGCHEN-DESUM-P13:31	btshan rgyal bskal pa'i me 'bar btshan dmag shan pa 'bum sde /	3	btshan rgyal bskal ba me bar btshan dmag shan ba bum sde 
BO_TZ_DZOGCHEN-DESUM-P13:32	klu rgyal nor 'dzin gzhon nu klu sman klu phran 'bum sde /	3	klu rgyal nor dzin gzhon nu klu sman klu phran bum sde 
BO_TZ_DZOGCHEN-DESUM-P13:33	sde gsum bka' srung gter srung dam can rgya mtshho'i 'khor dang bcas pa rnams kyis mchod sbyin gyi gtor ma rgya chen po 'di bzhes la /	3	sde gsum bka srung gter srung dam can rgya mtshho khor dang cha ba rnams kyis mchod sbyin gyi thor ma rgya chen po di bzhes la 
BO_TZ_DZOGCHEN-DESUM-P13:34	sangs rgyas kyi bstan pa srungs /	3	sangs rgya kyi ston ba srungs 
BO_TZ_DZOGCHEN-DESUM-P13:35	dkon mchog gi dbu 'phang bstod /	3	dkon(d) mchog gi dbu phen bstod 
BO_TZ_DZOGCHEN-DESUM-P13:36	dge 'dun dang chos kyi rgyal srid skyongs /	3	dge dun dang chos kyi rgyal srid skyongs 
BO_TZ_DZOGCHEN-DESUM-P13:37	'jig rten gyi rgud pa sol /	3	jig rten gyi rgud ba sol 
BO_TZ_DZOGCHEN-DESUM-P13:38	sems can gyi phan bde spel /	3	sems can gyi phan bde spel 
BO_TZ_DZOGCHEN-DESUM-P13:39	rnal 'byor pa rnams kyi sdongs grogs mdzod /	3	rnal byor ba rnams kyi sdongs grogs mdzod 
BO_TZ_DZOGCHEN-DESUM-P13:40	sngags 'chang rnams kyi 'phrin las sgrubs /	4	sngags chang rnams kyi phrin las sgrubs 
BO_TZ_DZOGCHEN-DESUM-P13:41	sdang ba'i dgra thul /	4	sdang ba dgra thul 
BO_TZ_DZOGCHEN-DESUM-P13:42	gnod pa'i bgegs choms /	4	gnod ba bgegs choms 
BO_TZ_DZOGCHEN-DESUM-P13:43	khyad par dam tshhig 'dir 'dus pa rnams kyi phyi nang gsang ba'i 'gal rkyen zhi ba dang / mthun rkyen smon pa'i legs tshhogs thams cad 'phel zhing rgyas pa dang / mchog dang thun mong gi dngos grub ma lus pa myur du 'grub pa'i phrin las mdzod cig	4	khyad ba dam tshhig dir du ba rnams kyi phyi nang gsang ba gal rkyen zhi ba dang mthun rkyen smon ba legs tshhogs thams cad phel zhing rgya ba dang mchog dang thun mong gi dngos grub ma lus ba myur du grub ba phrin las mdzod cig 
BO_TZ_DZOGCHEN-DESUM-P13:44	/ces phrin las bcol la /	4	phrin las chol la 
BO_TZ_DZOGCHEN-DESUM-P13:45	gter gzhung gi tshhig bcad rnams dang / sangs rgyas bstan srung sogs kyi 'dod gsol bya'o ///	4	gter gzhung gi tshhig gcod rnams dang sangs rgya ston srung sogs kyi dod gsol byed 
