segmentnr	original	folio	stemmed
BO_T02_D1736:103a-24	de steng t'am zhu h'um du gsal //	103a	de steng t ju hum du gsal 
BO_T02_D1736:103a-25	de la thod pa h'um gis mdzes //	103a	de la thod ba hum gis mdzes 
BO_T02_D1736:103a-26	spro bsdu sbyor bas sku bskyed do //	103a	spro sdud sbyor ba sku skyed do 
BO_T02_D1736:103a-27	mthing nag zhal gcig phyag bzhi ma //	103a	mthing nag zhal gcig phyag bzhi ma 
BO_T02_D1736:103a-28	spyan gsum rngam pa'i nga ro can //	103a	spyan gsum rngam ba nga ro can 
BO_T02_D1736:103a-29	sprul dang stag lpags rus pas brgyan //	103a	sprul dang stag lpags rus ba rgyan 
BO_T02_D1736:103a-30	ral gri rus phreng gri gug bsnams //	103a	ral gri rus phreng gri gug snom 
BO_T02_D1736:103a-31	autpala thod pa g-yon par 'dzin //	103a	autpala thod ba g-yon ba dzin 
BO_T02_D1736:103a-32	thod phreng bong thung 'gying ba can //	103a	thod phreng bong thung gying ba can 
BO_T02_D1736:103a-33	nu 'phyang bcu drug lo ltar mdzes //	103a	nu phyang chu drug lo ltar mdzes 
BO_T02_D1736:103a-34	me ri phyag rgya lnga yis brgyan //	103a	me ri phyag rgya lnga yis rgyan 
BO_T02_D1736:103a-35	dbu skra dud kha thod pas brgyan //	103a	dbu skra dud kha thod ba rgyan 
BO_T02_D1736:103a-36	shin tu gsal bar mdangs ldan bskyed //	103a	shin tu gsal ba mdangs ldan skyed 
BO_T02_D1736:103a-37	de nas thugs ka'i sa bon las //	103a	de nas thugs ka sa bon las 
BO_T02_D1736:103a-38	shar gyi rtsibs la aom 'phros pas //	103a	char gyi rtsibs la aom phro ba 
BO_T02_D1736:103a-39	dkar po 'od ldan gsal bar bsam //	103a	dkar po d ldan gsal ba bsam 
BO_T02_D1736:103a-40	zhu bas rdo rje sgrol ma bskyed //	103a	ju ba rdo rje sgrol ma skyed 
BO_T02_D1736:103a-41	mdog dkar zhal gcig phyag gnyis ma //	103a	mdog dkar zhal gcig phyag gnyis ma 
BO_T02_D1736:103a-42	rus pa'i rgyan dang sprul gyis brgyan //	103a	rus ba rgyan dang sprul gyis rgyan 
BO_T02_D1736:103a-43	stag lpags thod pa'i phreng ba can //	103a	stag lpags thod ba phreng ba can 
BO_T02_D1736:103a-44	phyag g-yas rdo rje g-yon pa ni //	103a	phyag g-yas rdo rje g-yon ba ni 
BO_T02_D1736:103a-45	autpala dkar po 'dzin pa bskyed //	103a	autpala dkar po dzin ba skyed 
BO_T02_D1736:103a-46	lho phyogs rtsibs la hr'i: 'phros pas //	103a	lho phyogs rtsibs la hr: phro ba 
BO_T02_D1736:103a-47	ser po 'od ldan zhu ba yis //	103a	ser po d ldan ju ba yis 
BO_T02_D1736:103a-48	rin chen sgrol ma gser mdog la //	103a	rin chen sgrol ma gser mdog la 
BO_T02_D1736:103a-49	rgyan ldan phyag g-yas rin po che //	103a	rgyan ldan phyag g-yas rin po che 
BO_T02_D1736:103a-50	autpala ser po 'dzin pa ste //	103a	autpala ser po dzin ba ste 
BO_T02_D1736:103a-51	brkyang bskum khro mo'i cha lugs la //	103a	rkyong skum khro mo cha lugs la 
BO_T02_D1736:103a-52	dgyes pa'i gar dang ldan pa bskyed //	103a	dgyes ba gar dang ldan ba skyed 
BO_T02_D1736:103a-53	nub phyogs rtsibs la trim 'phros pas //	103a	nub phyogs rtsibs la trim phro ba 
BO_T02_D1736:103a-54	padma'i sgrol ma thugs rje can //	103a	padma sgrol ma thugs rje can 
BO_T02_D1736:103a-55	mdog dmar zhal gcig phyag gnyis ma //	103a	mdog dmar zhal gcig phyag gnyis ma 
BO_T02_D1736:103a-56	phyag g-yas padma dmar po 'dzin //	103a	phyag g-yas padma dmar po dzin 
BO_T02_D1736:103b-0	g-yon pa autpala rang rtags @103b te ;	103b	g-yon ba autpala rang rtags te 
BO_T02_D1736:103b-1	/ rgyan ldan gong dang mthun par bskyed //	103b	rgyan ldan gong dang mthun ba skyed 
BO_T02_D1736:103b-2	byang phyogs rtsibs la phat 'phros pas //	103b	byang phyogs rtsibs la phat phro ba 
BO_T02_D1736:103b-3	las kyi sgrol ma sna tshogs mdog / phyag g-yas ral gri 'bar ba ste //	103b	las kyi sgrol ma sna tshogs mdog phyag g-yas ral gri bar ba ste 
BO_T02_D1736:103b-4	g-yon pa autpala rang rtags te //	103b	g-yon ba autpala rang rtags te 
BO_T02_D1736:103b-5	phyag rgya lnga yis rnam par brgyan //	103b	phyag rgya lnga yis rnam ba rgyan 
BO_T02_D1736:103b-6	bskyed la ye shes spyan drangs la //	103b	skyed la ye shes spyan drangs la 
BO_T02_D1736:103b-7	mchod bstod byas la gnyis med bstim ;	103b	mchod bstod byed la gnyis med stim 
BO_T02_D1736:103b-8	/ byin brlabs dbang bskur rdzogs byas la //	103b	byin brlabs dbang skur rdzogs byed la 
BO_T02_D1736:103b-9	mi gsal bar du gsal bar bsgom //	103b	mi gsal ba du gsal ba bsgom 
BO_T02_D1736:103b-10	skyon bzlas pa 'bad par bya //	103b	skyon bzlas ba bad ba byed 
BO_T02_D1736:103b-11	snying ga'i dkyil du yig 'bru lnga //	103b	snying ga dkyil du yig bru lnga 
BO_T02_D1736:103b-12	kha dog lnga ru gsal byas la //	103b	kha dog lnga ru gsal byed la 
BO_T02_D1736:103b-13	lnga las 'od lnga spro byas la //	103b	lnga las d lnga spro byed la 
BO_T02_D1736:103b-14	lnga sbyangs tshur 'dus lnga ru gsal //	103b	lnga sbyong tshur du lnga ru gsal 
BO_T02_D1736:103b-15	rab 'bring tha ma gsum dang drug / bcu gnyis bar du 'grub par 'gyur //	103b	rab bring tha ma gsum dang drug chu gnyis ba du grub ba gyur 
BO_T02_D1736:103b-16	thabs dang shes rab gsal bar bsgom //	103b	thabs dang shes rab gsal ba bsgom 
BO_T02_D1736:103b-17	bzhi po sreg gso bde ba rgyas //	103b	bzhi po sreg gso bde ba rgya 
BO_T02_D1736:103b-18	rdo rje nor bu'i rtse la drang //	103b	rdo rje nor bu rtse la dren 
BO_T02_D1736:103b-19	bsgyil zhing bde ba nyid la blta //	103b	bsgyil zhing bde ba nyid la lta 
BO_T02_D1736:103b-20	mtshan ldan snod du bzang pos dgang //	103b	mtshan ldan snod du bzang pos geng 
BO_T02_D1736:103b-21	lnga las 'od 'phros 'dod lnga dgug / gnyis med bstims la longs spyod bya //	103b	lnga las d phro dod lnga gugs gnyis med stim la longs spyod byed 
BO_T02_D1736:103b-22	mi rgod sa dang ske tshe dang ; / sngags dang ting 'dzin bcas pas bcing //	103b	mi rgod sa dang ske tshe dang sngags dang ting dzin cha ba ching 
BO_T02_D1736:103b-23	aom aa mu ki pra sh'a ma n'a ya sv'a h'a //	103b	aom aa mu ki pra sha ma na ya sva ha 
BO_T02_D1736:103b-24	zhi ba dkar po 'phro 'dus sbyar //	103b	zhi ba dkar po phro du sbyor 
BO_T02_D1736:103b-25	rgyas pa ser po bsod nams rgyas //	103b	rgya ba ser po bsod nams rgya 
BO_T02_D1736:103b-26	mi rmongs dbang du dmar pos bsdus //	103b	mi rmongs dbang du dmar pos sdud 
BO_T02_D1736:103b-27	mngon spyod nag po'i las kyis gsad //	103b	mngon spyod nag po las kyis gsad 
BO_T02_D1736:103b-28	shes rab 'phel ba'i 'jam pa'i dbyangs //	103b	shes rab phel ba jam ba dbyangs 
BO_T02_D1736:103b-29	nyi shu bar du bsgrub par bya //	103b	nyi shu ba du sgrub ba byed 
BO_T02_D1736:103b-30	dkar gsum chu gtsang skyur rtsis dgang //	103b	dkar gsum chu gtsang skyur rtsis geng 
BO_T02_D1736:103b-31	sngags bzlas tho rangs dus nyid du //	103b	sngags bzlas tho rangs dus nyid du 
BO_T02_D1736:103b-32	gsol btab de dus bza' bar bya //	103b	gsol debs de dus bza ba byed 
BO_T02_D1736:103b-33	aom pradzny'a pa ra t'a ra sa ta mum phat sv'a h'a /	103b	aom pradznya ba ra ta ra sa ta mum phat sva ha 
BO_T02_D1736:103b-34	'jam dbyangs shes rab lta bur 'gyur //	103b	jam dbyangs shes rab lta bur gyur 
BO_T02_D1736:103b-35	brtson 'grus ldan pas sbyar bar bya //	103b	brtson grus ldan ba sbyor ba byed 
BO_T02_D1736:103b-36	lha nye 'dod pa'i sbyor ba yi //	103b	lha nye dod ba sbyor ba yi 
BO_T02_D1736:103b-37	thang ka lugs sku ras ris la //	103b	thang ka lugs sku ras ris la 
BO_T02_D1736:103b-38	rab gnas byas la lhar bskyed la //	103b	rab gnas byed la lhar skyed la 
BO_T02_D1736:103b-39	ye shes bstims la mchod bstod bya //	103b	ye shes stim la mchod bstod byed 
BO_T02_D1736:103b-40	bdag nyid tha mal nyid du ste //	103b	bdag nyid tha mal nyid du ste 
BO_T02_D1736:103b-41	bzlas pa bri bya gsol btab 'grub //	103b	bzlas ba bri byed gsol debs grub 
BO_T02_D1736:103b-42	aom ratna si tu b'i rasti h'um phat /	103b	aom ratna si tu b rasti hum phat 
BO_T02_D1736:103b-43	mig ni gsal bar 'dod pa yi //	103b	mig ni gsal ba dod ba yi 
BO_T02_D1736:103b-44	rin chen snod du 'o mas dgang //	103b	rin chen snod du mang mas geng 
BO_T02_D1736:103b-45	na le sham gyi rdzas kyang blugs //	103b	na le sham gyi rdzas kyang blugs 
BO_T02_D1736:103b-46	rten gyi mdun du bzhag byas la ;	103b	rten gyi mdun du jog byed la 
BO_T02_D1736:103b-47	/ lhar bskyed gsang sngags 'bum du bzlas //	103b	lhar skyed gsang sngags bum du bzlas 
BO_T02_D1736:103b-48	aom t'a ratsakshu sa ma ti h'um phat /	103b	aom ta ratsakshu sa ma ti hum phat 
BO_T02_D1736:103b-49	srid gsum gsal ba'i shes rab 'char //	103b	srid gsum gsal ba shes rab char 
BO_T02_D1736:103b-50	lha klu gnod sbyin 'byung po dang // ro langs mkha' 'gro mi ma yin //	103b	lha klu gnod sbyin byung po dang ro ldang mkha gro mi ma yin 
BO_T02_D1736:103b-51	gnod par mi 'gyur dbang du 'du //	103b	gnod ba mi gyur dbang du du 
BO_T02_D1736:103b-52	bdud dang mu stegs pham par byed //	103b	bdud dang mu stegs pham ba byed 
BO_T02_D1736:104a-0	'jigs chen brgyad las rnam @104a * //	104a	jigs chen brgyad las rnam 
BO_T02_D1736:104a-1	par thar // 'dod pa'i longs spyod zla bzhin rgyas //	104a	ba thar dod ba longs spyod zla bzhin rgya 
BO_T02_D1736:104a-2	shes rab nyi ma lta bur 'gyur //	104a	shes rab nyi ma lta bur gyur 
BO_T02_D1736:104a-3	nyon mongs bag chags mkha' bzhin 'gyur //	104a	nyon mongs bag chags mkha bzhin gyur 
BO_T02_D1736:104a-4	gang 'dod thams cad dbang du 'gyur //	104a	gang dod thams cad dbang du gyur 
BO_T02_D1736:104a-5	mi mthun phyogs las rnam par rgyal //	104a	mi mthun phyogs las rnam ba rgyal 
BO_T02_D1736:104a-6	gzugs dang sgra dang dri rnams dang // ro dang reg las phun sum tshogs //	104a	gzugs dang sgra dang dri rnams dang ro dang reg las phun sum tshogs 
BO_T02_D1736:104a-7	zhi rgyas dbang dang mngon spyod las //	104a	zhi rgya dbang dang mngon spyod las 
BO_T02_D1736:104a-8	skad cig ma lus 'grub par 'gyur //	104a	skad cig ma lus grub ba gyur 
BO_T02_D1736:104a-9	nad kyi rigs su gang gtogs pa //	104a	nad kyi rigs su gang gtogs ba 
BO_T02_D1736:104a-10	me dang rtsi bur lta bur 'gyur //	104a	me dang rtsi bur lta bur gyur 
BO_T02_D1736:104a-11	mthu stobs dbang phyug grags dang ldan //	104a	mthu stobs dbang phyug grags dang ldan 
BO_T02_D1736:104a-12	shi 'phos bla med zhing du skye //	104a	chi pho bla med zhing du skye 
BO_T02_D1736:104a-13	bla ma mkha' 'gro'i spyan snga ru //	104a	bla ma mkha gro spyan snga ru 
BO_T02_D1736:104a-14	lo gcig zla ba gang bsgrub pa //	104a	lo gcig zla ba gang sgrub ba 
BO_T02_D1736:104a-15	smod du btsugs te 'bad par bya //	104a	smod du btsugs te bad ba byed 
BO_T02_D1736:104a-16	sku gsung thugs kyi rten rnams la //	104a	sku gsung thugs kyi rten rnams la 
BO_T02_D1736:104a-17	rab gnas dbang ni bskur byas la //	104a	rab gnas dbang ni skur byed la 
BO_T02_D1736:104a-18	dus bzang mchod dang gtor ma dbul //	104a	dus bzang mchod dang thor ma bul 
BO_T02_D1736:104a-19	me tog sngon pos mandala dbul //	104a	me tog sngon pos mandala bul 
BO_T02_D1736:104a-20	de ltar lha rnams lung ston 'gyur //	104a	de ltar lha rnams lung ston gyur 
BO_T02_D1736:104a-21	'bad par gyur kyang rtags med na //	104a	bad ba gyur kyang rtags med na 
BO_T02_D1736:104a-22	nyams dang sdig pa che ldan pas //	104a	nyams dang sdig ba che ldan ba 
BO_T02_D1736:104a-23	sbyin sreg tshogs 'khor mandala dang // sku gzugs bzhengs la bshags pa bya //	104a	sbyin sreg tshogs khor mandala dang sku gzugs bzhengs la chags ba byed 
BO_T02_D1736:104a-24	lha yi spyan sngar gsol ba gdab //	104a	lha yi spyan sngar gsol ba gdab 
BO_T02_D1736:104a-25	bzlas pa gnyis 'bum bskyur la 'bad //	104a	bzlas ba gnyis bum skyur la bad 
BO_T02_D1736:104a-26	bdag la bri ba'i mthu med kyang //	104a	bdag la bri ba mthu med kyang 
BO_T02_D1736:104a-27	sgrol ma ral gcig gtso bcas la //	104a	sgrol ma ral gcig gtso cha la 
BO_T02_D1736:104a-28	mos pa'i gang zag dngos grub 'dod //	104a	mos ba gang zag dngos grub dod 
BO_T02_D1736:104a-29	de yi don du rnam par bkod //	104a	de yi don du rnam ba bkod 
BO_T02_D1736:104a-30	dngos grub lha yi zhal mthong shog / sgrol ma lha lnga'i sgrub thabs rin po che gsal ba zhes bya ba /	104a	dngos grub lha yi zhal mthong shog sgrol ma lha lnga sgrub thabs rin po che gsal ba zhes byed ba 
BO_T02_D1736:104a-31	slob dpon rtag pa'i rdo rjes mdzad pa rdzogs so /	104a	slob dpon rtag ba rdo rjes mdzad ba rdzogs so 
BO_T02_D1736:104a-32	// / rgya gar gyi mkhan po pandi ta ra ta na dha ti dang / bod kyi lo ts'a ba rma ban chos 'bar gyis bsgyur ba'o//	104a	rgya gar gyi mkhan po pandi ta ra ta na dha ti dang bod kyi lo tsa ba rma ban chos bar gyis sgyur 
BO_T02_D1736:104a-33	# // rgya gar gyi yul shar phyogs na /	104a	rgya gar gyi yul char phyogs na 
BO_T02_D1736:104a-34	slob dpon rtag pa'i rdo rje chos bshad kyin yod pa la /	104a	slob dpon rtag ba rdo rje chos chad kyin yod ba la 
BO_T02_D1736:104a-35	phag rji ma rgan mo zhig der bcud nas /	104a	phag rji ma rgan mo jig der bcud nas 
BO_T02_D1736:104a-36	res zhing ni du /	104a	res zhing ni du 
BO_T02_D1736:104a-37	res zhing ni dgod pa la /	104a	res zhing ni god ba la 
BO_T02_D1736:104a-38	slob dpon gyis mkha' 'gro ma cig yin par shes nas /	104a	slob dpon gyis mkha gro ma cig yin ba shes nas 
BO_T02_D1736:104a-39	khyod res du res dngos kha ci nyes byas pas /	104a	khyod res du res dngos kha ci nyes byed ba 
BO_T02_D1736:104a-40	nga dgod pa khyod phyin ci ma log par bshad pa la dga' nas dgod pa yin //	104a	nga god ba khyod phyin ci ma log ba chad ba la dga nas god ba yin 
BO_T02_D1736:104a-41	du ba khyed rang gi rgyud la mang ma thebs par 'dug / slob ma la yang khyed drags phyir la nyan gyin 'dug pa la du ba yin zer /	104a	du ba khyed rang gi brgyud la mang ma thebs ba dug slob ma la yang khyed drag phyir la nyan gyin dug ba la du ba yin zer 
BO_T02_D1736:104a-42	der phyag dang bskor ba byas /	104a	der phyag dang skor ba byed 
BO_T02_D1736:104a-43	mandala phul nas gang las zhu byas bas //	104a	mandala bul nas gang las ju byed ba 
BO_T02_D1736:104a-44	nga phag rdzi ma rgan mo cig la chos ci la yod /	104a	nga phag rdzi ma rgan mo cig la chos ci la yod 
BO_T02_D1736:104a-45	ngas khyod la lung bstan gyis /	104a	ngas khyod la lung ston gyis 
BO_T02_D1736:104b-0	zangs gling phyi'i yul na rnal 'byor pa jo mo sgrol ma bsgom pa cig yod @104b kyis ;	104b	zangs gling phyi yul na rnal byor ba jo mo sgrol ma bsgom ba cig yod kyis 
BO_T02_D1736:104b-1	der song la gdams pa zhus shig zer nas /	104b	der gro la doms ba zhus shig zer nas 
BO_T02_D1736:104b-2	slob dpon gyis gser mang bar bsnams nas byon pas zangs gling gi rgyal po cig la 'di na jo mo sgrol ma bsgoms pa'i rnal 'byor pa cig yod par 'dug pa /	104b	slob dpon gyis gser mang ba snom nas byon ba zangs gling gi rgyal po cig la di na jo mo sgrol ma sgom ba rnal byor ba cig yod ba dug ba 
BO_T02_D1736:104b-3	gang na yod dris pas /	104b	gang na yod dri ba 
BO_T02_D1736:104b-4	de nga'i mchod gnas yin lung pa'i phu ya gi na yod zer /	104b	de nga mchod gnas yin lung ba phu ya gi na yod zer 
BO_T02_D1736:104b-5	der rgyal po la gser zho gcig phul nas /	104b	der rgyal po la gser zho gcig bul nas 
BO_T02_D1736:104b-6	nga dang mjal bar zhu ba'i zhu ba 'bul dgos byas pas de byar mi 'dod khong gi nga ma shi bar du mchod gnas byas par chad /	104b	nga dang mjal ba ju ba ju ba bul dgos byed ba de byar mi dod khong gi nga ma chi ba du mchod gnas byed ba chad 
BO_T02_D1736:104b-7	ngas khong la chos zhu ba la sogs pa ci byung yang ngo mi byed par chad pa yin zer /	104b	ngas khong la chos ju ba la sogs ba ci byung yang ngo mi byed ba chad ba yin zer 
BO_T02_D1736:104b-8	'phrad pa'i thabs yod dam byas pas yod kyis /	104b	phrad ba thabs yod dam byed ba yod kyis 
BO_T02_D1736:104b-9	dgon par song de'i sgo na jo mo sgrol ma'i sku cig yod kyis bskor ba byed du nang par 'ong gis /	104b	dgon ba gro de sgo na jo mo sgrol ma sku cig yod kyis skor ba byed du nang ba ng gis 
BO_T02_D1736:104b-10	bskor ba zin zin du sdod la zin pa dang / rdo gru bzhi cig gi steng du cung zhig sdod kyis /	104b	skor ba zin zin du sdod la zin ba dang rdo gru bzhi cig gi steng du cung jig sdod kyis 
BO_T02_D1736:104b-11	der mandala phul la zhus shig zer ro //	104b	der mandala bul la zhus shig zer ro 
BO_T02_D1736:104b-12	der byon nas bsdad pas nad par byon nas mdun la bskor ba mdzad nas rdo'i steng du bzhugs pa la gser phul nas gdams pa zhus pas /	104b	der byon nas sdod ba nad ba byon nas mdun la skor ba mdzad nas rdo steng du bzhugs ba la gser bul nas doms ba zhus ba 
BO_T02_D1736:104b-13	gser bsnams nas slob dpon la phyi rgan rgyab nas nang du gshegs so //	104b	gser snom nas slob dpon la phyi rgan rgyab nas nang du gshegs so 
BO_T02_D1736:104b-14	der zhag gsum la gsol ba 'debs kyi na bsdad pas /	104b	der zhag gsum la gsol ba debs kyi na sdod ba 
BO_T02_D1736:104b-15	zhag gsum nas byon nas khyod ci 'dod gsung /	104b	zhag gsum nas byon nas khyod ci dod gsung 
BO_T02_D1736:104b-16	bdag sangs rgyas pa'i gdams ngag zhu byas pas /	104b	bdag sangs rgya ba doms ngag ju byed ba 
BO_T02_D1736:104b-17	jo mo sgrol ma dngos grub brtan par gzigs pa'i rgyud la brten nas gdams pa gnang nas bsgrubs pas lo gsum gyis zhal gzigs /	104b	jo mo sgrol ma dngos grub brtan ba gzigs ba brgyud la rten nas doms ba gnang nas sgrub ba lo gsum gyis zhal gzigs 
BO_T02_D1736:104b-18	des sgrub thabs las tshogs thams cad mdzad /	104b	des sgrub thabs las tshogs thams cad mdzad 
BO_T02_D1736:104b-19	de'i slob ma aa mo gha badzra chen po /	104b	de slob ma aa mo gha badzra chen po 
BO_T02_D1736:104b-20	de'i slob ma bla ma rdo rje gdan pa /	104b	de slob ma bla ma rdo rje gdan ba 
BO_T02_D1736:104b-21	des ba ri lo ts'a ba dang / rma chung lo ts'a ba la gnang ngo /	104b	des ba ri lo tsa ba dang rma chung lo tsa ba la gnang ngo 
