segmentnr	original	folio	stemmed
BO_T02_D1637:266b-0	sangs rgyas dang byang chub @266b sems dpa' dang / so so'i skye bo khyad par can gyi dge ba thams cad la yi rang zhing spro bar bgyid do //	266b	sangs rgya dang byang chub sems dpa dang so so skye bo khyad ba can gyi dge ba thams cad la yi rang zhing spro ba bgyid do 
BO_T02_D1637:266b-1	bdag bla na med pa'i byang chub kyi snying po la mchis kyi bar du /	266b	bdag bla na med ba byang chub kyi snying po la mchis kyi ba du 
BO_T02_D1637:266b-2	thugs rje chen po'i bdag nyid can gyi sangs rgyas dang theg pa chen po'i chos ma lus pa dang phyir mi ldog pa'i byang chub sems dpa'i dge 'dun la skyabs su mchi'o //	266b	thugs rje chen po bdag nyid can gyi sangs rgya dang theg ba chen po chos ma lus ba dang phyir mi ldog ba byang chub sems dpa dge dun la skyob su mchi 
BO_T02_D1637:266b-3	bdag bla na med pa'i byang chub tu sems bskyed par bgyi ste /	266b	bdag bla na med ba byang chub tu sems skyed ba bgyid ste 
BO_T02_D1637:266b-4	ji srid du sems can thams cad la phan pa dang / bde ba bsgrub pa'i slad du ji srid du mya ngan las 'das pa'i 'bras bu ma thob pa de srid du sems bskyed par bgyi'o //	266b	ji srid du sems can thams cad la phan ba dang bde ba sgrub ba slad du ji srid du mya ngan las da ba bras bu ma thob ba de srid du sems skyed ba bgyid 
BO_T02_D1637:266b-5	bdag gis theg pa chen po'i gsang sngags bla na med pa'i lam bsten par bgyi'o //	266b	bdag gis theg ba chen po gsang sngags bla na med ba lam sten ba bgyid 
BO_T02_D1637:266b-6	bdag gi rnam par smin pa'i lus kyi dngos po 'di yang zhing gi rdul snyed du sprul nas mchod par bgyi'o //	266b	bdag gi rnam ba smin ba lus kyi dngos po di yang zhing gi rdul snyed du sprul nas mchod ba bgyid 
BO_T02_D1637:266b-7	na mo bdag gi dge ba'i rtsa ba thams cad kyang bla na med pa'i byang chub chen por bsngo bar bgyi'o //	266b	na mo bdag gi dge ba rtsa ba thams cad kyang bla na med ba byang chub chen por sngo ba bgyid 
BO_T02_D1637:266b-8	de nas bstod pa bya ste /	266b	de nas bstod ba byed ste 
BO_T02_D1637:266b-9	sangs rgyas gtso la yon tan mchog mnga' ba //	266b	sangs rgya gtso la yon tan mchog mnga ba 
BO_T02_D1637:266b-10	che dgus mchod cing yon tan sprin tshogs 'dus //	266b	che dgus mchod cing yon tan sprin tshogs du 
BO_T02_D1637:266b-11	go 'phang mchog brnyes ston pa chos char 'bebs //	266b	go phen mchog brnyes ston ba chos char bebs 
BO_T02_D1637:266b-12	sangs rgyas dkon mchog de la phyag 'tshal 'dud //	266b	sangs rgya dkon(d) mchog de la phyag tshal dud 
BO_T02_D1637:266b-13	skyob pa'i chos la legs pa'i tshogs 'dus pa'i //	266b	skyob ba chos la legs ba tshogs du ba 
BO_T02_D1637:266b-14	shin tu phan dang bde ba nges mdzad gsung //	266b	shin tu phan dang bde ba nges mdzad gsung 
BO_T02_D1637:266b-15	'khor ba rtag bde mya ngan mi 'da' ba'i //	266b	khor ba rtag bde mya ngan mi da ba 
BO_T02_D1637:266b-16	dam chos dkon mchog de la rtag phyag 'tshal //	266b	dam chos dkon(d) mchog de la rtag phyag tshal 
BO_T02_D1637:266b-17	dge 'dun che la mthu rtsal rmad mnga' ba'i ;	266b	dge dun che la mthu rtsal rmad mnga ba 
BO_T02_D1637:266b-18	/ bslab gzhi legs bcas brtson pa'i rnal 'byor pa //	266b	bslab gzhi legs cha brtson ba rnal byor ba 
BO_T02_D1637:266b-19	bdag gzhan don phyir sgrub pa'i lam zhugs pa'i //	266b	bdag gzhan don phyir sgrub ba lam jug ba 
BO_T02_D1637:266b-20	dge 'dun dkon mchog de la phyag 'tshal bstod //	266b	dge dun dkon(d) mchog de la phyag tshal bstod 
BO_T02_D1637:266b-21	de nas gsang sngags dang gzungs sngags bzlas /	266b	de nas gsang sngags dang gzungs sngags bzlas 
BO_T02_D1637:266b-22	de nas mdo 'don /	266b	de nas mdo don 
BO_T02_D1637:266b-23	bskor ba bya// gtor ma gtang /	266b	skor ba thor ma gtong 
BO_T02_D1637:266b-24	smon lam btab po //	266b	smon lam debs po 
BO_T02_D1637:266b-25	de nas spyan drangs pa'i lha rnams gshegs su gsol te /	266b	de nas spyan drangs ba lha rnams gshegs su gsol te 
BO_T02_D1637:266b-26	mi dmigs par bsgom mo //	266b	mi dmigs ba bsgom mo 
BO_T02_D1637:266b-27	mdo rgyud rtogs pa'i dgongs pa'i 'grel mdzad cing //	266b	mdo brgyud rtogs ba dgongs ba grel mdzad cing 
BO_T02_D1637:266b-28	nyon mongs mi mthun phyogs spong thabs bstan nas //	266b	nyon mongs mi mthun phyogs spong thabs ston nas 
BO_T02_D1637:267a-0	yon tan mchog rnams @267a * //	267a	yon tan mchog rnams 
BO_T02_D1637:267a-1	rgyud la sbyor mdzad pa //	267a	brgyud la sbyor mdzad ba 
BO_T02_D1637:267a-2	dus gsum bla ma rnams la skyabs su mchi //	267a	dus gsum bla ma rnams la skyob su mchi 
BO_T02_D1637:267a-3	skye zhing skye bdag ni thams cad du //	267a	skye zhing skye bdag ni thams cad du 
BO_T02_D1637:267a-4	blo ldan rigs bzang nga rgyal med pa dang // snying rje che zhing bla ma la dad cing //	267a	blo ldan rigs bzang nga rgyal med ba dang snying rje che zhing bla ma la dad cing 
BO_T02_D1637:267a-5	rtsa ba yan lag dam tshig la gnas nas //	267a	rtsa ba yan lag dam tshig la gnas nas 
BO_T02_D1637:267a-6	mchog dang thun mong dngos grub myur thob nas //	267a	mchog dang thun mong dngos grub myur thob nas 
BO_T02_D1637:267a-7	'gro ba sems can rnams kyi don byed shog / spyi'i chos spyod slob dpon nag po pas mdzad pa rdzogs so//	267a	gro ba sems can rnams kyi don byed shog spyi chos spyod slob dpon nag po ba mdzad ba rdzogs 
