segmentnr	original	folio	stemmed
BO_TZ9_TA-032:33	khra thabs nyi shu /	3	khra thabs nyi shu 
BO_TZ9_TA-032:34	sgo ma bzhi /	3	sgo ma bzhi 
BO_TZ9_TA-032:35	dbang phyug ma nyer brgyad /	3	dbang phyug ma nyer brgyad 
BO_TZ9_TA-032:36	dkyil 'khor gyi lha tshhogs rnams kyi zhal du om ahhu~m/	3	dkyil khor gyi lha tshhogs rnams kyi zhal du om 
BO_TZ9_TA-032:37	yi dam gu ru drag khros /	3	yi dam gu ru drag khro 
BO_TZ9_TA-032:38	phyag rdor / 'jam dpal /	3	phyag rdar jam dpal 
BO_TZ9_TA-032:39	rta mgrin / sku gsum sprul pa'i khyung chen /	3	rta mgrin sku gsum sprul ba khyung chen 
BO_TZ9_TA-032:40	drag mo gdong can mched bzhi /	4	drag mo gdong can mched bzhi 
BO_TZ9_TA-032:41	khyung chen rigs bzhi /	4	khyung chen rigs bzhi 
BO_TZ9_TA-032:42	rang rang gi sprul pa dpag tu med pa'i zhal du om ahhu~m/	4	rang rang gi sprul ba dpog tu med ba zhal du om 
BO_TZ9_TA-032:43	chos skyong lha chen ma ha ka la /	4	chos skyong lha chen ma ha ka la 
BO_TZ9_TA-032:44	las mgon srog bdud nag po /	4	las mgon srog bdud nag po 
BO_TZ9_TA-032:45	nyi zla thod phreng ma /	4	nyi zla thod phreng ma 
BO_TZ9_TA-032:46	sku gsung thugs yon tan phrin las kyi mgon po sde lnga /	4	sku gsung thugs yon tan phrin las kyi mgon po sde lnga 
BO_TZ9_TA-032:47	dregs pa sde brgyad kyi dmag tshhogs bsam gyis mi khyab pa 'khor dang bcas pa'i zhal du om ahhu~m/	4	dregs ba sde brgyad kyi dmag tshhogs bsam gyis mi khyab ba khor dang cha ba zhal du om 
BO_TZ9_TA-032:48	'dod pa khams kyi dbang phyug ma /	4	dod ba khams kyi dbang phyug ma 
BO_TZ9_TA-032:49	ma mo / bdud mo /	4	ma mo bdud mo 
BO_TZ9_TA-032:50	sha za / zhing skyong bye ba 'bum dang bcas pa'i zhal du om ahhu~m/	5	sha za zhing skyong bye ba bum dang cha ba zhal du om 
BO_TZ9_TA-032:51	ra hu la yab yum /	5	ra hu la yab yum 
BO_TZ9_TA-032:52	sring mo bzhi /	5	sring mo bzhi 
BO_TZ9_TA-032:53	gza' brgyad / rgyu skar nyer brgyad /	5	gza brgyad rgyu skar nyer brgyad 
BO_TZ9_TA-032:54	gza'i dmag tshhogs 'khor dang bcas pa'i zhal du om ahhu~m/	5	gza dmag tshhogs khor dang cha ba zhal du om 
BO_TZ9_TA-032:55	skyes bu btshan rgod 'bar ba /	5	skye bu btshan rgod bar ba 
BO_TZ9_TA-032:56	gnam lha / the'u rang /	5	gnam lha theu rang 
BO_TZ9_TA-032:57	mon pa / jag pa /	5	mon ba jag ba 
BO_TZ9_TA-032:58	mched 'khor / brtan ma /	5	mched khor brtan ma 
BO_TZ9_TA-032:59	shan pa / btshan rgod /	5	shan ba btshan rgod 
BO_TZ9_TA-032:60	dge bsnyen 'khor bcas kyi zhal du om ahhu~m/	6	dge snyen khor cha kyi zhal du om 
BO_TZ9_TA-032:61	gnod sbyin rgyal po rnam mang thos sras /	6	gnod sbyin rgyal po rnam mang thos sras 
BO_TZ9_TA-032:62	sprul pa'i rta bdag brgyad /	6	sprul ba rta bdag brgyad 
BO_TZ9_TA-032:63	'khor tshhogs rgya mtshho'i zhal du om ahhu~m/	6	khor tshhogs rgya mtshho zhal du om 
BO_TZ9_TA-032:64	dur khrod bdag po yab yum 'khor bcas kyi zhal du om ahhu~m/	6	dur khrod bdag po yab yum khor cha kyi zhal du om 
BO_TZ9_TA-032:65	zhing skyong chen po yab yum sha za bye ba 'bum dang bcas pa'i zhal du om ahhu~m/	6	zhing skyong chen po yab yum sha za bye ba bum dang cha ba zhal du om 
BO_TZ9_TA-032:66	gter srung rdo rje rgyal mtshhan /	6	gter srung rdo rje rgyal mtshhan 
BO_TZ9_TA-032:67	nor bu 'od ldan /	6	nor bu d ldan 
BO_TZ9_TA-032:68	gdol pa lag ring /	6	gdol ba lag ring 
BO_TZ9_TA-032:69	so so'i 'khor tshhogs bsam las 'das pa'i zhal du om ahhu~m/	6	so so khor tshhogs bsam las da ba zhal du om 
BO_TZ9_TA-032:70	rnal 'byor pa bdag cag 'khor dang bcas pa mi mthun pa'i phyogs thams cad las rnam par rgyal nas gang bcol gyi las zhi rgyas dbang drag gi phrin las thogs pa med par 'grub par mdzad du gsol /	7	rnal byor ba bdag cag khor dang cha ba mi mthun ba phyogs thams cad las rnam ba rgyal nas gang chol gyi las zhi rgya dbang drag gi phrin las thogs ba med ba grub ba mdzad du gsol 
BO_TZ9_TA-032:71	karma rig 'dzin gsung rab rgya mtshhos so //	7	karma rig dzin gsung rab rgya mtshhos so 
