segmentnr	original	folio	stemmed
BO_TZ17_TSA-006:15	gar dgu'i nyams ldan zhabs bzhi bgrad //	1	gar dgu nyams ldan zhabs bzhi bgrad 
BO_TZ17_TSA-006:16	dur khrod 'jigs pa'i chas kyis brgyan //	1	dur khrod jigs ba cha kyis rgyan 
BO_TZ17_TSA-006:17	g.yon na yum chen gsod byed mthing //	1	g.yon na yum chen gsod byed mthing 
BO_TZ17_TSA-006:18	tshit+ta thod khrag stob cing 'khyud //	1	tshit+ta thod khrag stob cing khyud 
BO_TZ17_TSA-006:19	thugs kar ya ma ra dza smug	1	thugs kar ya ma ra dza smug 
BO_TZ17_TSA-006:20	/'khor lo snying 'dzin thugs ka na //	2	lo snying dzin thugs ka na 
BO_TZ17_TSA-006:21	phyag rdor ljang nag rdo rje dang // snying 'dzin thugs kar ru sbal gnas //	2	phyag rdar ljang nag rdo rje dang snying dzin thugs kar ru sbal gnas 
BO_TZ17_TSA-006:22	de yi thugs kar nyi zla'i dbus //	2	de yi thugs kar nyi zla dbus 
BO_TZ17_TSA-006:23	mthing nag e yig sngags kyis bskor //	2	mthing nag e yig sngags kyis skor 
BO_TZ17_TSA-006:24	spyi bor mkha' lding phrag par khyung //	2	spyi bor mkha lding phrag ba khyung 
BO_TZ17_TSA-006:25	sog par stag chen nu khar seng //	2	sog ba stag chen nu khar seng 
BO_TZ17_TSA-006:26	sta zur dug sbrul zung re 'gyed //	2	sta zur dug sbrul zung re gyed 
BO_TZ17_TSA-006:27	ba spu khro tshhogs mtshhon cha 'bar //	2	ba spu khro tshhogs mtshhon cha bar 
BO_TZ17_TSA-006:28	rngam brjid nam mkha' gang ba'i sku	2	rngam brjid nam mkha gang ba sku 
BO_TZ17_TSA-006:29	/gtum drag gshin rje'i tshhogs kyis bskor //	2	drag gshin rje tshhogs kyis skor 
BO_TZ17_TSA-006:30	ma bcos lhun grub rdzogs sangs rgyas //	3	ma chos lhun grub rdzogs sangs rgya 
BO_TZ17_TSA-006:31	gdod nas dag pa'i zil gnon dpal //	3	gdod nas dag ba zil gnon dpal 
BO_TZ17_TSA-006:32	'khor 'das kun gyi dbang phyug che //	3	khor da kun gyi dbang phyug che 
BO_TZ17_TSA-006:33	gsal btab stong srog a+yai ring bzla //	3	gsal debs stong srog a+yai ring bzla 
BO_TZ17_TSA-006:34	a+yai a+yai a+yai /	3	a+yai a+yai a+yai 
BO_TZ17_TSA-006:35	a kro te ka ya man+ta ka ya ma ye om/	3	a kro te ka ya man+ta ka ya ma ye 
BO_TZ17_TSA-006:36	ka la ru pa ka pa ye a~mh	3	ka la ru ba ka ba ye a~mh 
BO_TZ17_TSA-006:37	hrish+ti a pa ye hu~m/	3	hrish+ti a ba ye 
BO_TZ17_TSA-006:38	a a ne a ne /	3	a a ne a ne 
BO_TZ17_TSA-006:39	u u ne u ne /	3	u u ne u ne 
BO_TZ17_TSA-006:40	du du ne du ne /	4	du du ne du ne 
BO_TZ17_TSA-006:41	a i u e o am/	4	a i u e o 
BO_TZ17_TSA-006:42	ra ri la li/	4	ra ri la 
BO_TZ17_TSA-006:43	du ru ye /	4	du ru ye 
BO_TZ17_TSA-006:44	bya tsha ye /	4	byed tsha ye 
BO_TZ17_TSA-006:45	sim ha ye /	4	sim ha ye 
BO_TZ17_TSA-006:46	hri da ye /	4	hri da ye 
BO_TZ17_TSA-006:47	b+hi ta ye /	4	b+hi ta ye 
BO_TZ17_TSA-006:48	tshit+ta ye / ha la ye /	4	tshit+ta ye ha la ye 
BO_TZ17_TSA-006:49	mu ka ye /	4	mu ka ye 
BO_TZ17_TSA-006:50	u u ne u u ne /	5	u u ne u u ne 
BO_TZ17_TSA-006:51	byi tri ta /	5	byi tri ta 
BO_TZ17_TSA-006:52	a a nan /	5	a a nan 
BO_TZ17_TSA-006:53	ya ma ra dza /	5	ya ma ra dza 
BO_TZ17_TSA-006:54	ya ma rak+sha /	5	ya ma rak+sha 
BO_TZ17_TSA-006:55	ya ma raka a /	5	ya ma raka a 
BO_TZ17_TSA-006:56	ya ma rak+sha /	5	ya ma rak+sha 
BO_TZ17_TSA-006:57	bai ta li kro d+hi shwa ri ma ma e ka dza ti /	5	bai ta li kro d+hi shwa ri ma ma e ka dza ti 
BO_TZ17_TSA-006:58	d+he ma kha la bam ril /	5	d+he ma kha la bam ril 
BO_TZ17_TSA-006:59	ru lu ru lu /	5	ru lu ru lu 
BO_TZ17_TSA-006:60	shri badzra kro d+ha ya ma karma ro sha na /	6	shri badzra kro d+ha ya ma karma ro sha na 
BO_TZ17_TSA-006:61	kro d+ha tshan+da /	6	kro d+ha tshan+da 
BO_TZ17_TSA-006:62	rak+sha mon+ta / ahhu~m dzah	6	rak+sha mon+ta ahhu~m dzah 
BO_TZ17_TSA-006:63	thun mtshhams mchod bstod phrin las gsol /	6	thun mtshhams mchod bstod phrin las gsol 
BO_TZ17_TSA-006:64	snod bcud ye shes thig le cher //	6	snod bcud ye shes thig le cher 
BO_TZ17_TSA-006:65	hu~m gis bsdu zhing 'khor 'das chos //	6	hu~m gis sdud zhing khor da chos 
BO_TZ17_TSA-006:66	ma bcos spros bral khyab brdal ba'i //	6	ma chos spros bral khyab rdal ba 
BO_TZ17_TSA-006:67	'od gsal chen po'i ngang mdangs bskyang //	6	d gsal chen po ngang mdangs skyong 
BO_TZ17_TSA-006:68	de nas phat ces thun mtshhams lhar //	6	de nas phat ces thun mtshhams lhar 
BO_TZ17_TSA-006:69	chu las chu lbur bzhin du ldang // dge ba 'di yis myur du bdag	6	chu las chu lbur bzhin du ldang dge ba di yis myur du bdag 
BO_TZ17_TSA-006:70	/phyag rgya zil gnon 'grub gyur nas //	7	rgya zil gnon grub gyur nas 
BO_TZ17_TSA-006:71	'gro ba gcig kyang ma lus pa //	7	gro ba gcig kyang ma lus ba 
BO_TZ17_TSA-006:72	de yi sa la 'god par shog	7	de yi sa la god ba shog 
BO_TZ17_TSA-006:73	/ces brjod rjes kyi spyod lam bskyang //	7	rjod rjes kyi spyod lam skyong 
BO_TZ17_TSA-006:74	zil gnon sgom rim nyung ngu'i tshhig	7	zil gnon sgom rim nyung ngu tshhig 
BO_TZ17_TSA-006:75	/chen po'i 'dod ster bdud rtshi'i dpal //	7	po dod ster bdud rtshi dpal 
BO_TZ17_TSA-006:76	gang 'di 'gyur med rdo rje yi //	7	gang di gyur med rdo rje yi 
BO_TZ17_TSA-006:77	blo mtshho'i dpyid las bskrun pa dge //	7	blo mtshho dpyid las skrun ba dge 
