segmentnr	original	folio	stemmed
BO_TZ13_PA-037:17	bgegs bskrad srung 'khor sngon du 'gro bas /	1	bgegs skrod srung khor sngon du gro ba 
BO_TZ13_PA-037:18	sems bskyed gsal gdab /	1	sems skyed gsal gdab 
BO_TZ13_PA-037:19	de'ang o rgyan gyi slob dpon pad+ma he ru ka nyid kyis snyigs dus shin tu gdul dka' ba'i 'byung gdon ma rungs pa rnams kyi gnyen por ched du dgongs pa'i gu ru drag po'i  gdams skor mang po zab mo'i gter du sbas pa'i nang nas khyad par	1	de o rgyan gyi slob dpon pad+ma he ru ka nyid kyis snyigs dus shin tu gdul dka ba byung don ma rungs ba rnams kyi gnyen por ched du dgongs ba gu ru drag po doms skor mang po zab mo gter du sbed ba nang nas khyad ba 
BO_TZ13_PA-037:20	du 'phags pa'i zab gnyan byin rlabs kyi tshhan kha dang ldan pa /	2	du phag ba zab gnyan byin rlabs kyi tshhan kha dang ldan ba 
BO_TZ13_PA-037:21	sde brgyad lha srin gdug rtshub can rnams kyis brtshigs pa'i khri la bzhugs shing pad+ma drag po dang rnam dbyer med pa'i gter ston grub thob kyi rgyal po klong gsal snying po'i zab gter las byon pa'i gu ru drag po ye shes rab 'bar gyi rjes gnang sgrub	2	sde brgyad lha srin gdug rtshub can rnams kyis brtshigs ba khri la bzhugs shing pad+ma drag po dang rnam dbyer med ba gter ston grub thob kyi rgyal po klong gsal snying po zab gter las byon ba gu ru drag po ye shes rab bar gyi rjes gnang sgrub 
BO_TZ13_PA-037:22	pa la sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	2	ba la sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ13_PA-037:23	/gsol ba 'debs pa 'di'i rjes zlos mdzod /	2	ba debs ba di rjes zlos mdzod 
BO_TZ13_PA-037:24	e ma bla ma dgongs su gsol :	2	e ma bla ma dgongs su gsol 
BO_TZ13_PA-037:25	bdag la ye shes rab 'bar gyi :	2	bdag la ye shes rab bar gyi 
BO_TZ13_PA-037:26	smin grol  theg pa'i rjes gnang stshol :	2	smin grol theg ba rjes gnang stshol 
BO_TZ13_PA-037:27	rjes su gnang ba bla mas stshol :	2	rjes su gnang ba bla mas stshol 
BO_TZ13_PA-037:28	lan gsum / rgyud dag par bya ba'i slad du /	2	lan gsum brgyud dag ba byed ba slad du 
BO_TZ13_PA-037:29	bla ma dang gnyis su med pa'i che mchog pad+ma drag po'i dkyil 'khor la dkon mchog rtsha gsum rgya mtshhos bskor te mngon sum bzhin du bzhugs pa la /	2	bla ma dang gnyis su med ba che mchog pad+ma drag po dkyil khor la dkon(d) mchog rtsha gsum rgya mtshhos skor te mngon sum bzhin du bzhugs ba la 
BO_TZ13_PA-037:30	bdag gzhan nam mkhas khyab pa'i rigs drug gi 'gro ba mtha' dag byang chub ma thob kyi bar du skyabs su 'gro snyam pa'i mos gus dang bcas te 'di'i rjes zlos /	3	bdag gzhan nam mkhas khyab ba rigs drug gi gro ba mtha dag byang chub ma thob kyi ba du skyob su gro snyam ba mos gus dang cha te di rjes zlos 
BO_TZ13_PA-037:31	na mo : bdag dang mtha' yas sogs lan gsum /	3	na mo bdag dang mtha yas sogs lan gsum 
BO_TZ13_PA-037:32	'khor ba sdug bsngal gyi rgya mtshhor bying ba'i ma rgan sems can mtha' dag dpal chen pad+ma drag po'i go 'phang la 'god par bya /	3	khor ba sdug sngal gyi rgya mtshhor bying ba ma rgan sems can mtha dag dpal chen pad+ma drag po go phen la god ba byed 
BO_TZ13_PA-037:33	de'i ched du dkyil 'khor gnyan por 'jug cing smin grol gyi rim pa mthar phyin par bgyi'o snyam du sems bskyed pa 'di'i rjes zlos /	3	de ched du dkyil khor gnyan por jug cing smin grol gyi rim ba mthar phyin ba bgyid snyam du sems skyed ba di rjes zlos 
BO_TZ13_PA-037:34	hu~m: ma gyur 'gro ba sogs gsum /	3	hu~m: ma gyur gro ba sogs gsum 
BO_TZ13_PA-037:35	rgyun bshags yan lag brgyad pa'i rjes zlos /	3	rgyun chags yan lag brgyad ba rjes zlos 
BO_TZ13_PA-037:36	rdo rje slob dpon sangs rgyas dpal /sogs /	3	rdo rje slob dpon sangs rgya dpal 
BO_TZ13_PA-037:37	de nas khyed rang rnams skad cig gis pad+ma dang nyi ma'i gdan la gtum drag dmar nag me'i phreng ba can rdo rje dang sdig pa 'dzin cing drag po'i cha lugs rdzogs pa'i skur gsal ba'i gnas gsum 'bru gsum dang / slob dpon gyi thugs ka nas 'phros pa'i 'od zer gyis ye shes pa dpag tu med pa spyan drangs te thim par gyur pa'i mos pa mdzod /	3	de nas khyed rang rnams skad cig gis pad+ma dang nyi ma gdan la thum drag dmar nag me phreng ba can rdo rje dang sdig ba dzin cing drag po cha lugs rdzogs ba skur gsal ba gnas gsum bru gsum dang slob dpon gyi thugs ka nas phro ba d zer gyis ye shes ba dpog tu med ba spyan drangs te thim ba gyur ba mos ba mdzod 
BO_TZ13_PA-037:38	spyan 'dren dang snying po'i mthar /	3	spyan bgrang dang snying po mthar 
BO_TZ13_PA-037:39	a be sha ya a a:btags pa brjod /	3	a be sha ya a a:btags ba rjod 
BO_TZ13_PA-037:40	spos rol bcas byin dbab /	4	spros rol cha byin bebs 
BO_TZ13_PA-037:41	tish+tha badzras brtan par byas /	4	tish+tha badzras brtan ba byed 
BO_TZ13_PA-037:42	de rnams kyis rjes gnang gi gzhi 'god pa song nas rjes gnang dngos la sku gsung thugs yongs rdzogs rnams su yod pa las dang po sku lha sgom pa'i rjes gnang stshol bar mos shig	4	de rnams kyis rjes gnang gi gzhi god ba gro nas rjes gnang dngos la sku gsung thugs yongs rdzogs rnams su yod ba las dang po sku lha sgom ba rjes gnang stshol ba mos shig 
BO_TZ13_PA-037:43	/bum pa spyi bor bzhag la /	4	ba spyi bor jog la 
BO_TZ13_PA-037:44	hri: bum pa mtshhan ldan dkyil 'khor na :	4	hri: bum ba mtshhan ldan dkyil khor na 
BO_TZ13_PA-037:45	ye shes rab 'bar drag po yi :	4	ye shes rab bar drag po yi 
BO_TZ13_PA-037:46	phyi nang dkyil 'khor ma lus rdzogs :	4	phyi nang dkyil khor ma lus rdzogs 
BO_TZ13_PA-037:47	dkyil 'khor kun gyi rjes su gnang :	4	dkyil khor kun gyi rjes su gnang 
BO_TZ13_PA-037:48	bskyed pa lha yi ting nge 'dzin :	4	skyed ba lha yi ting nge dzin 
BO_TZ13_PA-037:49	pad+ma drag po'i skur bsgom pa'i :	4	pad+ma drag po skur bsgom ba 
BO_TZ13_PA-037:50	sku yi rjes su gnang ba sbyin :	5	sku yi rjes su gnang ba sbyin 
BO_TZ13_PA-037:51	bskyed lha 'od zhu bdud rtshi'i rgyun :	5	skyed lha d ju bdud rtshi rgyun 
BO_TZ13_PA-037:52	myang bas rgyud la 'jug par gyur :	5	myang ba brgyud la jug ba gyur 
BO_TZ13_PA-037:53	rtsha sngags / ka ya a b+hi shiny+tsha om:	5	rtsha sngags ka ya a b+hi shiny+tsha om: 
BO_TZ13_PA-037:54	des sku'i rjes su gnang ba thob pas deng phyin chad snang stong 'ja' tshhon lta bu'i lha sku phyag rgya'i bskyed rim bsgom pa la brtshon par gyis shig	5	des sku rjes su gnang ba thob ba deng phyin chad snang stong ja tshhon lta bu lha sku phyag rgya skyed rim bsgom ba la brtshon ba gyis shig 
BO_TZ13_PA-037:55	/gsung gi rjes gnang zhu ba'i don du gsol ba 'debs pa'i rjes zlos /	5	gi rjes gnang ju ba don du gsol ba debs ba rjes zlos 
BO_TZ13_PA-037:56	e ma bla ma dgongs su gsol :	5	e ma bla ma dgongs su gsol 
BO_TZ13_PA-037:57	theg pa'i sgo 'byed dgongs su gsol :	5	theg ba sgo byed dgongs su gsol 
BO_TZ13_PA-037:58	thar pa'i lam ston dgongs su gsol :	5	thar ba lam ston dgongs su gsol 
BO_TZ13_PA-037:59	snying po'i don ston dgongs su gsol :	5	snying po don ston dgongs su gsol 
BO_TZ13_PA-037:60	bdag la ye shes rab 'bar gyi :	6	bdag la ye shes rab bar gyi 
BO_TZ13_PA-037:61	smin grol theg pa'i rjes gnang stshol :	6	smin grol theg ba rjes gnang stshol 
BO_TZ13_PA-037:62	gsung gi rjes gnang bla mas stshol :	6	gsung gi rjes gnang bla mas stshol 
BO_TZ13_PA-037:63	phreng ba thogs la /	6	phreng ba thogs la 
BO_TZ13_PA-037:64	hri: rin chen phreng ba gsung rten la :	6	hri: rin chen phreng ba gsung rten la 
BO_TZ13_PA-037:65	ye shes rab 'bar drag po yi :	6	ye shes rab bar drag po yi 
BO_TZ13_PA-037:66	sngags kyi phreng ba mtshhan nyid rdzogs :	6	sngags kyi phreng ba mtshhan nyid rdzogs 
BO_TZ13_PA-037:67	bzlas pa kun gyi rjes su gnang :	6	bzlas ba kun gyi rjes su gnang 
BO_TZ13_PA-037:68	bzlas pa sngags kyi ting nge 'dzin :	6	bzlas ba sngags kyi ting nge dzin 
BO_TZ13_PA-037:69	ngag gi sgra la spyod pa yis :	6	ngag gi sgra la spyod ba yis 
BO_TZ13_PA-037:70	don gyi myong ba rgyud la 'jug :	7	don gyi myong ba brgyud la jug 
BO_TZ13_PA-037:71	don bzhin spyod pa man ngag yin :	7	don bzhin spyod ba man ngag yin 
BO_TZ13_PA-037:72	rtsha sngags sham /	7	rtsha sngags sham 
BO_TZ13_PA-037:73	wa ka a b+hi shiny+tsha a:	7	wa ka a b+hi shiny+tsha a: 
BO_TZ13_PA-037:74	des gsung gi rjes su gnang ba thob pas /	7	des gsung gi rjes su gnang ba thob ba 
BO_TZ13_PA-037:75	deng phyin chad grags stong sngags kyi bzlas brjod chu bo'i rgyun lta bu la brtshon par mdzod cig	7	deng phyin chad grags stong sngags kyi bzlas rjod chu bo rgyun lta bu la brtshon ba mdzod cig 
BO_TZ13_PA-037:76	/gsum pa thugs kyi rjes gnang zhu ba'i don du gsol 'debs rjes zlos /	7	ba thugs kyi rjes gnang ju ba don du gsol debs rjes zlos 
BO_TZ13_PA-037:77	e ma bla ma dgongs su gsol :	7	e ma bla ma dgongs su gsol 
BO_TZ13_PA-037:78	theg pa'i sgo 'byed dgongs su gsol :	7	theg ba sgo byed dgongs su gsol 
BO_TZ13_PA-037:79	thar pa'i lam ston dgongs su gsol :	7	thar ba lam ston dgongs su gsol 
BO_TZ13_PA-037:80	snying po'i don ston dgongs su gsol :	8	snying po don ston dgongs su gsol 
BO_TZ13_PA-037:81	bdag la ye shes rab 'bar gyi :	8	bdag la ye shes rab bar gyi 
BO_TZ13_PA-037:82	smin grol theg pa'i rjes gnang stshol :	8	smin grol theg ba rjes gnang stshol 
BO_TZ13_PA-037:83	thugs kyi rjes su gnang ba stshol :	8	thugs kyi rjes su gnang ba stshol 
BO_TZ13_PA-037:84	me long gtad la /	8	me long gtod la 
BO_TZ13_PA-037:85	hri: me long lta bu'i ye shes kyis :	8	hri: me long lta bu ye shes kyis 
BO_TZ13_PA-037:86	ye shes rab 'bar drag po yi :	8	ye shes rab bar drag po yi 
BO_TZ13_PA-037:87	thugs kyi dkyil 'khor mtshhon byed rdzogs :	8	thugs kyi dkyil khor mtshhon byed rdzogs 
BO_TZ13_PA-037:88	rdzogs rim bsgom pa'i rjes su gnang :	8	rdzogs rim bsgom ba rjes su gnang 
BO_TZ13_PA-037:89	me long gsal la ma 'gags pas :	8	me long gsal la ma gag ba 
BO_TZ13_PA-037:90	rkyen rnams kun gyi 'char gzhi byed :	9	rkyen rnams kun gyi char gzhi byed 
BO_TZ13_PA-037:91	don la dngos po ma grub pa :	9	don la dngos po ma grub ba 
BO_TZ13_PA-037:92	snang stong chen po'i don la spyod :	9	snang stong chen po don la spyod 
BO_TZ13_PA-037:93	rtogs shing go ba myong bar gces :	9	rtogs shing go ba myong ba gces 
BO_TZ13_PA-037:94	rtsha sngags / tshit+ta a b+hi shiny+tsha hu~m:	9	rtsha sngags tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ13_PA-037:95	des thugs kyi rjes su gnang ba thob pas /	9	des thugs kyi rjes su gnang ba thob ba 
BO_TZ13_PA-037:96	deng phyin chad rig stong ka dag spros bral 'od gsal nam mkha' lta bu'i lta sgom la gnas par gyis shig	9	deng phyin chad rig stong ka dag spros bral d gsal nam mkha lta bu lta sgom la gnas ba gyis shig 
BO_TZ13_PA-037:97	/chos bka' yongs rdzogs kyi glegs bam gtad pas smin byed dbang dang grol byed rim gnyis las rab 'byams bcas sgrub par dbang ba'i rjes gnang thob par mos shig	9	bka yongs rdzogs kyi glegs bam gtod ba smin byed dbang dang grol byed rim gnyis las rab byam cha sgrub ba dbang ba rjes gnang thob ba mos shig 
BO_TZ13_PA-037:98	/glegs bam gtad la /	9	bam gtod la 
BO_TZ13_PA-037:99	hri: drag po ye shes rab 'bar gyi :	9	hri: drag po ye shes rab bar gyi 
BO_TZ13_PA-037:100	smin pa'i dbang dang grol ba'i lam :	10	smin ba dbang dang grol ba lam 
BO_TZ13_PA-037:101	bskyed dang rdzogs pa'i rim gnyis dang : zhi rgyas dbang drag phrin las kyi :	10	skyed dang rdzogs ba rim gnyis dang zhi rgya dbang drag phrin las kyi 
BO_TZ13_PA-037:102	rjes su gnang ba khyod la sbyin :	10	rjes su gnang ba khyod la sbyin 
BO_TZ13_PA-037:103	'gro 'dul thabs la mkhas par spyod :	10	gro dul thabs la mkhas ba spyod 
BO_TZ13_PA-037:104	dbyangs gsal dang rten snying brjod /	10	dbyangs gsal dang rten snying rjod 
BO_TZ13_PA-037:105	deng phyin chad drag po ye shes rab 'bar gyi bskyed bzlas rdzogs pa'i rim pa la brtshon zhing phrin las rab 'byams kyi sgo nas rang gzhan gyi don rgya chen po sgrub par mdzod cig	10	deng phyin chad drag po ye shes rab bar gyi skyed bzlas rdzogs ba rim ba la brtshon zhing phrin las rab byam kyi sgo nas rang gzhan gyi don rgya chen po sgrub ba mdzod cig 
BO_TZ13_PA-037:106	/ces gdams / shis pa brjod /	10	doms shis ba rjod 
BO_TZ13_PA-037:107	dam tshhig khas blang /	10	dam tshhig khas blang 
BO_TZ13_PA-037:108	gtang rag man+dal sogs spyi ltar bya /	10	gtong rag man+dal sogs spyi ltar byed 
BO_TZ13_PA-037:109	slob dpon gyis tshhogs btang na tshhogs la rol zhing lhag ma gtang ba nas shis brjod kyi bar yang dkyus ltar byas pas 'grub bo //	10	slob dpon gyis tshhogs gtong na tshhogs la rol zhing lhag ma gtong ba nas shis rjod kyi ba yang dkyu ltar byed ba grub bo 
BO_TZ13_PA-037:110	rjes gnang 'di dbang chen gyi nang du btshud na thog ma'i man+dal dang gsol gdab 'phros su byin 'bebs la 'jug pas chog go	11	rjes gnang di dbang chen gyi nang du btshud na thogs ma man+dal dang gsol gdab phro su byin bebs la jug ba chog go 
BO_TZ13_PA-037:111	/pad+ma drag po'i ye shes byin //	11	drag po ye shes byin 
BO_TZ13_PA-037:112	bdag sogs rgyud la rtshol med zhugs //	11	bdag sogs brgyud la rtshol med jug 
BO_TZ13_PA-037:113	dbang drag las kyis khams gsum po //	11	dbang drag las kyis khams gsum po 
BO_TZ13_PA-037:114	dpal gyi phyag rgyar sgrol gyur cig	11	dpal gyi phyag rgyar sgrol gyur cig 
BO_TZ13_PA-037:115	/ces pa'ang nyer mkho'i ched du pad+ma gar dbang phrin las 'gro 'dul rtshal gyis rdzong shod zab lung gnyis pa'i dben gnas su bgyis pa dge legs 'phel ///	11	ba nyer mkho ched du pad+ma gar dbang phrin las gro dul rtshal gyis rdzong shod zab lung gnyis ba dben gnas su bgyid ba dge legs phel 
