segmentnr	original	folio	stemmed
BO_T16_D4420b:66a-36	ae shu / yang ai dam gyi lus 'gyur lugs gcig la /	66a	ae shu yang ai dam gyi lus gyur lugs gcig la 
BO_T16_D4420b:66a-37	ai da zhes pa rnam dbye gnyis pa rnams dang / gsum pa'i t'a dang drug pa dang bdun pa'i aos rnams la yang na ba ste /	66a	ai da zhes ba rnam byed gnyis ba rnams dang gsum ba ta dang drug ba dang bdun ba aos rnams la yang na ba ste 
BO_T16_D4420b:66a-38	dvi t'i y'a toossve na /	66a	dvi t ya toossve na 
BO_T16_D4420b:66a-39	gnyis pa t'a /	66a	gnyis ba ta 
BO_T16_D4420b:66a-40	aos rnams la ae na'o //	66a	aos rnams la ae na 
BO_T16_D4420b:66a-41	rnam dbye gnyis pa rnams dang t'a dang aos gnyis rnams pha rol la ai dam dang ae tad ni ae na zhes par 'gyur ro //	66a	rnam byed gnyis ba rnams dang ta dang aos gnyis rnams pha rol la ai dam dang ae tad ni ae na zhes ba gyur ro 
BO_T16_D4420b:66a-42	gnyis pa rnams la /	66a	gnyis ba rnams la 
BO_T16_D4420b:66a-43	ae nam / ae noo /	66a	ae nam ae noo 
BO_T16_D4420b:66a-44	ae n'an / t'a la /	66a	ae nan ta la 
BO_T16_D4420b:66a-45	ae ne na /	66a	ae ne na 
BO_T16_D4420b:66a-46	aos la / ae na yo:/	66a	aos la ae na 
BO_T16_D4420b:66a-47	tyad sogs la bod tshig mi 'jug go /	66a	tyad sogs la bod tshig mi jug go 
BO_T16_D4420b:66a-48	` / na mtha' can la /	66a	na mtha can la 
BO_T16_D4420b:66a-49	r'a dzan la /	66a	ra dzan la 
BO_T16_D4420b:66a-50	(rgyal po'am gsal ba/) su /	66a	(rgyal po gsal su 
BO_T16_D4420b:66a-51	sam buddhi ma yin pa'i thams cad gnas pa'i ming can la 'ang ngos /	66a	sam buddhi ma yin ba thams cad gnas ba ming can la mang ngos 
BO_T16_D4420b:66a-52	au pa dh'a ring po /	66a	au ba dha ring po 
BO_T16_D4420b:66a-53	hal d'ip a'apa sogs kyis /	66a	hal dp aapa sogs kyis 
BO_T16_D4420b:66a-54	su phyis / ming mtha'i na dbyi'os /	66a	su byid ming mtha na dbyis 
BO_T16_D4420b:66a-55	na phyis / r'a dz'a /	66a	na byid ra dza 
BO_T16_D4420b:66a-56	aoo dang dzas la /	66a	aoo dang dzas la 
BO_T16_D4420b:66a-57	sam buddhi ma yin pa zhes pas /	66a	sam buddhi ma yin ba zhes ba 
BO_T16_D4420b:66b-0	au pa @66b dh'a ring po /	66b	au ba dha ring po 
BO_T16_D4420b:66b-1	r'a dz'a noo /	66b	ra dza noo 
BO_T16_D4420b:66b-2	r'a dz'a na:/ r'a dzana\ la /	66b	ra dza ra dzana\ la 
BO_T16_D4420b:66b-3	sam buddhi'i ming can su /	66b	sam buddhi ming can su 
BO_T16_D4420b:66b-4	na ngi sam buddhyo:/	66b	na ngi sam 
BO_T16_D4420b:66b-5	ngi sam buddhi dag la ma yin no //	66b	ngi sam buddhi dag la ma yin no 
BO_T16_D4420b:66b-6	rnam dbye bdun pa'i ngi dang sam buddhi pha rol la ming mtha'i na dbyi ba ma yin no zhes pas na mi phyi /	66b	rnam byed bdun ba ngi dang sam buddhi pha rol la ming mtha na byid ba ma yin no zhes ba na mi phyi 
BO_T16_D4420b:66b-7	he r'a dzan /	66b	he ra dzan 
BO_T16_D4420b:66b-8	he r'a dz'a noo /	66b	he ra dza noo 
BO_T16_D4420b:66b-9	he r'a dz'a na:/	66b	he ra dza 
BO_T16_D4420b:66b-10	aam dang aoo la /	66b	aam dang aoo la 
BO_T16_D4420b:66b-11	r'a dz'a nam /	66b	ra dza nam 
BO_T16_D4420b:66b-12	r'a dz'a noo /	66b	ra dza noo 
BO_T16_D4420b:66b-13	r'a dzan la shas /	66b	ra dzan la shas 
BO_T16_D4420b:66b-14	na'i aata dbyi 'os /	66b	na aata byid s 
BO_T16_D4420b:66b-15	dza'i aa phyis /	66b	dza aa byid 
BO_T16_D4420b:66b-16	sa tu'i sha tsu la sha tsu 'os /	66b	sa tu sha tsu la sha tsu s 
BO_T16_D4420b:66b-17	na nya / dza nya 'dus pa dznya /	66b	na nya dza nya du ba dznya 
BO_T16_D4420b:66b-18	r'a dznya:/ t'a la /	66b	ra ta la 
BO_T16_D4420b:66b-19	r'a dzny'a / bhy'am la /	66b	ra dznya bhy la 
BO_T16_D4420b:66b-20	ming mtha'i na dbyi 'os /	66b	ming mtha na byid s 
BO_T16_D4420b:66b-21	na phyis / na lo pa:supsvar sam dzny'a tugbi dhi shu kri ti /	66b	na byid na lo pa:supsvar sam dznya tugbi dhi shu kri ti 
BO_T16_D4420b:66b-22	na dbyi ba sup dbyangs ming krita tuka gi cho ga rnams la'o //	66b	na byid ba sup dbyangs ming krita tuka gi cho ga rnams la 
BO_T16_D4420b:66b-23	supa ste su sogs rnam dbye rnams dang dbyangs pha rol dang ming dang krita kyi rkyen rnams dang / tuk a'a ga ma sogs la na phyis pa'i rjes la cho ga gzhan mi 'jug ste /	66b	supa ste su sogs rnam byed rnams dang dbyangs pha rol dang ming dang krita kyi rkyen rnams dang tuk aa ga ma sogs la na byid ba rjes la cho ga gzhan mi jug ste 
BO_T16_D4420b:66b-24	dper na bhy'am gyi skabs su na phyis pa'i rjes la supa la'o zhes pa'i ring po mi byed pa lta bu'o //	66b	dper na bhy gyi skabs su na byid ba rjes la supa la zhes ba ring po mi byed ba lta bu 
BO_T16_D4420b:66b-25	r'a dza bhy'am /	66b	ra dza bhy 
BO_T16_D4420b:66b-26	bhis la / r'a dza bhi:/	66b	bhis la ra dza 
BO_T16_D4420b:66b-27	bzhi pa rnams la /	66b	bzhi ba rnams la 
BO_T16_D4420b:66b-28	r'a dznye / r'a dza bhy'am /	66b	ra dznye ra dza bhy 
BO_T16_D4420b:66b-29	r'a dza bhya:/ nga si la /	66b	ra dza nga si la 
BO_T16_D4420b:66b-30	r'a dznya:/ bhy'am bhyas 'dra /	66b	ra bhy bhyas dra 
BO_T16_D4420b:66b-31	ngas la / r'a dznya:/	66b	ngas la ra 
BO_T16_D4420b:66b-32	aos la / r'a dznyo:/	66b	aos la ra 
BO_T16_D4420b:66b-33	a'am la / r'a dzny'am /	66b	a la ra dzny 
BO_T16_D4420b:66b-34	ngi la / ngi sam buddhi dag la ma yin no zhes pas /	66b	ngi la ngi sam buddhi dag la ma yin no zhes ba 
BO_T16_D4420b:66b-35	lugs gcig la /	66b	lugs gcig la 
BO_T16_D4420b:66b-36	r'a dza ni /	66b	ra dza ni 
BO_T16_D4420b:66b-37	yang na / r'a dznyi /	66b	yang na ra dznyi 
BO_T16_D4420b:66b-38	aos la / r'a dznyo:/	66b	aos la ra 
BO_T16_D4420b:66b-39	sup la / r'a dza su /	66b	sup la ra dza su 
BO_T16_D4420b:66b-40	` pra ti di wan la su /	66b	pra ti di wan la su 
BO_T16_D4420b:66b-41	pra ti di w'a /	66b	pra ti di wa 
BO_T16_D4420b:66b-42	aoo dang dzas /	66b	aoo dang dzas 
BO_T16_D4420b:66b-43	pra ti di w'a noo /	66b	pra ti di wa noo 
BO_T16_D4420b:66b-44	pra ti di w'a na:/	66b	pra ti di wa 
BO_T16_D4420b:66b-45	aam la / pra ti di w'a nam /	66b	aam la pra ti di wa nam 
BO_T16_D4420b:66b-46	aoo la / pra ti di w'a noo /	66b	aoo la pra ti di wa noo 
BO_T16_D4420b:66b-47	shas la / 'grel par aa phyis ba las au pa dh'a ring po 'o zhes pa byung bas /	66b	shas la grel ba aa byid ba las au ba dha ring po mang zhes ba byung ba 
BO_T16_D4420b:66b-48	na'i aa dbyi 'os /	66b	na aa byid s 
BO_T16_D4420b:66b-49	aa phyis / au pa dh'a ring po /	66b	aa byid au ba dha ring po 
BO_T16_D4420b:66b-50	pra ti d'ibna:/ gsum pa rnams la /	66b	pra ti gsum ba rnams la 
BO_T16_D4420b:66b-51	pra ti d'ibn'a /	66b	pra ti dbna 
BO_T16_D4420b:66b-52	(so sor gsal ba/) pra ti di wa bhy'am /	66b	(so sor gsal pra ti di wa bhy 
BO_T16_D4420b:66b-53	pra ti di wa bhi:/	66b	pra ti di wa 
BO_T16_D4420b:66b-54	sogs / r'a dzan gyi skabs dang 'dra'o /	66b	sogs ra dzan gyi skabs dang dra 
BO_T16_D4420b:66b-55	` / ya dzvan la su /	66b	ya dzvan la su 
BO_T16_D4420b:66b-56	yadzv'a / aoo la /	66b	yadzva aoo la 
BO_T16_D4420b:66b-57	yadzv'a noo / dzas la /	66b	yadzva noo dzas la 
BO_T16_D4420b:66b-58	ya dzv'a na:/ aama dang aoo la /	66b	ya dzva aama dang aoo la 
BO_T16_D4420b:66b-59	ya dzv'a nam /	66b	ya dzva nam 
BO_T16_D4420b:66b-60	ya dzv'a noo /	66b	ya dzva noo 
BO_T16_D4420b:66b-61	shas la / na sam yo g'a dva mam t'a ta /	66b	shas la na sam yo ga dva mam ta ta 
BO_T16_D4420b:66b-62	wa ma yang dag par sbyor ba'i mtha' las ma yin no //	66b	wa ma yang dag ba sbyor ba mtha las ma yin no 
BO_T16_D4420b:66b-63	rtags kyi au pa dh'a wa yig dang ma yig brtsegs pa yod na spyir btang na'i aa dbyi'o /	66b	rtags kyi au ba dha wa yig dang ma yig brtsegs ba yod na spyir gtong na aa byid 
BO_T16_D4420b:66b-64	(lha mchod mkhan/) zhes pa'i aa mi dbyi ba na nyid aatsa thog ma can rnams la 'dren pa kho na'o //	66b	(lha mchod zhes ba aa mi byid ba na nyid aatsa thogs ma can rnams la bgrang ba kho na 
BO_T16_D4420b:66b-65	ya dzva na:/ t'a la /	66b	ya dzva ta la 
BO_T16_D4420b:66b-66	ya dzva n'a /	66b	ya dzva na 
BO_T16_D4420b:66b-67	bhy'am bhis / ya dzva bhy'am /	66b	bhy bhis ya dzva bhy 
BO_T16_D4420b:66b-68	ya dzva bhi:/ nge la /	66b	ya dzva nge la 
BO_T16_D4420b:66b-69	ya dzva ne /	66b	ya dzva ne 
BO_T16_D4420b:66b-70	bhy'am bhya:'dra / nga si la /	66b	bhy bhya:dra nga si la 
BO_T16_D4420b:67a-0	ya dzva na:/ @67a * //	67a	ya dzva 
BO_T16_D4420b:67a-1	bhy'am bhyas 'dra /	67a	bhy bhyas dra 
BO_T16_D4420b:67a-2	drug pa rnams la /	67a	drug ba rnams la 
BO_T16_D4420b:67a-3	ya dzva na:/ ya dzva no:/	67a	ya dzva ya dzva 
BO_T16_D4420b:67a-4	ya dzva n'am /	67a	ya dzva n 
BO_T16_D4420b:67a-5	bdun pa rnams la /	67a	bdun ba rnams la 
BO_T16_D4420b:67a-6	ya dzva ni /	67a	ya dzva ni 
BO_T16_D4420b:67a-7	ya dzva no:/ ya dzva su /	67a	ya dzva ya dzva su 
BO_T16_D4420b:67a-8	bod tshig la /	67a	bod tshig la 
BO_T16_D4420b:67a-9	he ya dzvan /	67a	he ya dzvan 
BO_T16_D4420b:67a-10	he ya dzv'a noo /	67a	he ya dzva noo 
BO_T16_D4420b:67a-11	he ya dzv'a na:/	67a	he ya dzva 
BO_T16_D4420b:67a-12	` bra hma na yang 'di dang 'dra'o //	67a	bra hma na yang di dang dra 
BO_T16_D4420b:67a-13	bri tra han la su /	67a	bri tra han la su 
BO_T16_D4420b:67a-14	soo tsa / su la'ang ngo //	67a	soo tsa su la ngo 
BO_T16_D4420b:67a-15	rtags ain mtha' dang han dang / pu shan /	67a	rtags ain mtha dang han dang pu shan 
BO_T16_D4420b:67a-16	aar++ya man rnams kyi sam buddhi ma yin pa'i su la au pa dh'a rtag tu ring por 'gyur te /	67a	aar++ya man rnams kyi sam buddhi ma yin ba su la au ba dha rtag tu ring por gyur te 
BO_T16_D4420b:67a-17	bri tra h'a /	67a	bri tra ha 
BO_T16_D4420b:67a-18	aoo la / rjes ma'i tshig aatsa gcig pa la na'o zhes pas /	67a	aoo la rjes ma tshig aatsa gcig ba la na zhes ba 
BO_T16_D4420b:67a-19	na na / bri tra ha noo /	67a	na na bri tra ha noo 
BO_T16_D4420b:67a-20	(tshangs pa/) 'dir sum gtogs rnam ('phel 'joms/) dbye thams cad gnas pa'i ming can rnams la au pa dh'a ring por mi 'gyur te /	67a	(tshangs dir sum gtogs rnam (phel byed thams cad gnas ba ming can rnams la au ba dha ring por mi gyur te 
BO_T16_D4420b:67a-21	dzas la / bri tra ha na:/	67a	dzas la bri tra ha 
BO_T16_D4420b:67a-22	aama la / bri tra ha nam /	67a	aama la bri tra ha nam 
BO_T16_D4420b:67a-23	aoo la / bri tra ha noo /	67a	aoo la bri tra ha noo 
BO_T16_D4420b:67a-24	shas la / na'i aa dbyi 'os aa phyis /	67a	shas la na aa byid s aa byid 
BO_T16_D4420b:67a-25	ho ham ternyninni shu /	67a	ho ham ternyninni shu 
BO_T16_D4420b:67a-26	han gyi ha'i nya na 'gro ba na rnams la'o //	67a	han gyi ha nya na gro ba na rnams la 
BO_T16_D4420b:67a-27	byings han 'tshe ba la'o zhes pa'i han gyi ha ni rkyen nyan 'gro ba'i ming can rnams dang na pha rol la gha ru 'gyur ro //	67a	byings han tshe ba la zhes ba han gyi ha ni rkyen nyan gro ba ming can rnams dang na pha rol la gha ru gyur ro 
BO_T16_D4420b:67a-28	bri traghran\/ shas /	67a	bri shas 
BO_T16_D4420b:67a-29	ham te ratp'urba sya /	67a	ham te ratpurba sya 
BO_T16_D4420b:67a-30	han gyi aata snga ma'i'o //	67a	han gyi aata snga ma 
BO_T16_D4420b:67a-31	han zhes pa'i sgra'i sngon na aata ste aa yig yod na nar mi 'gyur te /	67a	han zhes ba sgra sngon na aata ste aa yig yod na nar mi gyur te 
BO_T16_D4420b:67a-32	gong du rjes ma'i tshig aatsa gcig pa la na'o zhes pa'i spyir btang 'gog pa'i don no //	67a	gong du rjes ma tshig aatsa gcig ba la na zhes ba spyir gtong gog ba don no 
BO_T16_D4420b:67a-33	bri tra ghna:/ gsum pa rnams la /	67a	bri tra gsum ba rnams la 
BO_T16_D4420b:67a-34	bri tra ghn'a /	67a	bri tra ghna 
BO_T16_D4420b:67a-35	bri tra ha bhy'am /	67a	bri tra ha bhy 
BO_T16_D4420b:67a-36	bri tra ha bhi:/	67a	bri tra ha 
BO_T16_D4420b:67a-37	nge la / bri tra ghne /	67a	nge la bri tra ghne 
BO_T16_D4420b:67a-38	bhy'am bhyas 'dra /	67a	bhy bhyas dra 
BO_T16_D4420b:67a-39	nga si la /	67a	nga si la 
BO_T16_D4420b:67a-40	bri tra ghna:/ bhy'am bhyas 'dra /	67a	bri tra bhy bhyas dra 
BO_T16_D4420b:67a-41	drug pa rnams la /	67a	drug ba rnams la 
BO_T16_D4420b:67a-42	bri tra ghna:/ bri tra ghno:/	67a	bri tra bri tra 
BO_T16_D4420b:67a-43	bri tra ghn'am /	67a	bri tra ghn 
BO_T16_D4420b:67a-44	bdun pa rnams la /	67a	bdun ba rnams la 
