segmentnr	original	folio	stemmed
BO_T02_D2096:93a-26	de nas yang sangs rgyas thams cad kyi snang ba thob nas /	93a	de nas yang sangs rgya thams cad kyi snang ba thob nas 
BO_T02_D2096:93a-27	mtshan yang dag par brjod pa'i bstod pa bya'o //	93a	mtshan yang dag ba rjod ba bstod ba byed 
BO_T02_D2096:93b-0	de dag @93b ni brjod pa'o //	93b	de dag ni rjod ba 
BO_T02_D2096:93b-1	yang skad cig gis 'jam dpal ye shes sems dpar dmigs te /	93b	yang skad cig gis jam dpal ye shes sems dpar dmigs te 
BO_T02_D2096:93b-2	rang gi sa bon las spyan drangs nas /	93b	rang gi sa bon las spyan drangs nas 
BO_T02_D2096:93b-3	aa dang re pha las gyur pa'i shes rab dang thabs 'dus byas pa'i dbus su yi ge mu dmar ser gyis 'gro ba sbyangs nas /	93b	aa dang re pha las gyur ba shes rab dang thabs du byed ba dbus su yi ge mu dmar ser gyis gro ba sbyong nas 
BO_T02_D2096:93b-4	gcig tu gyur pa'i bcom ldan 'das nam mkha'i khams su bzhugs su gsol te stegs bu dri zhim pa rin po che'am /	93b	gcig tu gyur ba joms ldan da nam mkha khams su bzhugs su gsol te stegs bu dri zhim ba rin po che 
BO_T02_D2096:93b-5	me tog gis gcal bkram pa'i steng du glegs bam bzhag la /	93b	me tog gis gcal grem ba steng du glegs bam jog la 
BO_T02_D2096:93b-6	sardza rardza la sogs pa btul te /	93b	sardza rardza la sogs ba dul te 
BO_T02_D2096:93b-7	lkog ma sbyang ba byas nas /	93b	lkog ma sbyong ba byed nas 
BO_T02_D2096:93b-8	mtshan yang dag par brjod pa bklag par bya'o //	93b	mtshan yang dag ba rjod ba klog ba byed 
BO_T02_D2096:93b-9	de nas yan lag bdun pa byas la /	93b	de nas yan lag bdun ba byed la 
BO_T02_D2096:93b-10	yang sngar bzhin sangs rgyas thams cad kyi dbang bskur ba rin po che thob nas ;	93b	yang sngar bzhin sangs rgya thams cad kyi dbang skur ba rin po che thob nas 
BO_T02_D2096:93b-11	/ lhan cig skyes pa'i rnal 'byor la gnas par bya'o //	93b	lhan cig skye ba rnal byor la gnas ba byed 
BO_T02_D2096:93b-12	'di dag gi rnal 'byor ni zhal gsum dkar zhing zhi ba dang / phyag bzhi pa nyi ma dang zla ba yangs pa'o //	93b	di dag gi rnal byor ni zhal gsum dkar zhing zhi ba dang phyag bzhi ba nyi ma dang zla ba yangs ba 
BO_T02_D2096:93b-13	yid la mi byed pa'i rnal 'byor glegs bam gyi go 'phang dang ldan pa rnams kyis ni brag ca lta bu'i kha ton bya ste /	93b	yid la mi byed ba rnal byor glegs bam gyi go phen dang ldan ba rnams kyis ni brag ca lta bu kha ton byed ste 
BO_T02_D2096:93b-14	des par brjod pa'o //	93b	des ba rjod ba 
BO_T02_D2096:93b-15	bdag gis mngon par rtogs pa 'dis /	93b	bdag gis mngon ba rtogs ba dis 
BO_T02_D2096:93b-16	blun po rnams ni blo 'phel zhing //	93b	blun po rnams ni blo phel zhing 
BO_T02_D2096:93b-17	blo gros can rnams bde rnyed nas //	93b	blo gros can rnams bde rnyed nas 
BO_T02_D2096:93b-18	ye shes sems dpa'i gnas 'gyur shog / rin chen rgyud rgyal 'di ni sa phyogs gang na gnas pa dang // 'don cing klog par byed pa'i skyes bu de nyid ni //	93b	ye shes sems dpa gnas gyur shog rin chen brgyud rgyal di ni sa phyogs gang na gnas ba dang don cing klog ba byed ba skye bu de nyid ni 
BO_T02_D2096:93b-19	yid bzhin nor bu brgya byin gcug na gnas pa bzhin //	93b	yid bzhin nor bu brgya byin gcug na gnas ba bzhin 
BO_T02_D2096:93b-20	bdud rnams zil gnon 'jigs pa thams cad bde bar 'gyur //	93b	bdud rnams zil gnon jigs ba thams cad bde ba gyur 
BO_T02_D2096:93b-21	'phags pa 'jam dpal ye shes sems dpa'i mngon par rtogs pa zhes bya ba //	93b	phag ba jam dpal ye shes sems dpa mngon ba rtogs ba zhes byed ba 
BO_T02_D2096:93b-22	rgya gar gyi mkhan po dpal ldan gnyis su med pa'i rdo rjes mdzad pa /	93b	rgya gar gyi mkhan po dpal ldan gnyis su med ba rdo rjes mdzad ba 
BO_T02_D2096:93b-23	rnal 'byor pa pradzny'a shr'i dzny'a na k'i rtis rang 'gyur du mdzad pa'o /	93b	rnal byor ba pradznya shr dznya na k rtis rang gyur du mdzad ba 
