segmentnr	original	folio	stemmed
BO_TZ43_PI-016:14	dwags brgyud kam tshhang pa min na thugs sgrub rang gzhung bsang brngan rgyas bsdus sam /	1	dwags brgyud kam tshhang ba min na thugs sgrub rang gzhung bsang rngan rgya sdud sam 
BO_TZ43_PI-016:15	dgon yul so so'i chos brgyud dang gnas yul skabs bstun bya na 'thus par nges /mchan /	1	dgon yul so so chos brgyud dang gnas yul skabs bstun byed na thus ba nges 
BO_TZ43_PI-016:16	sde brgyad gser skyems sbyar ba mthar chags su gtang /	1	sde brgyad gser skyem sbyor ba mthar chags su gtong 
BO_TZ43_PI-016:17	gro lod gtor zlog gi gser skyems 'bul /	1	gro lod thor zlog gi gser skyem bul 
BO_TZ43_PI-016:18	bka' nan rab brjid ltar /	1	bka nan rab brjid ltar 
BO_TZ43_PI-016:19	bskul bas che bskyed /	1	skul ba che skyed 
BO_TZ43_PI-016:20	khrus chog ltar sbyong ba /	2	khru chog ltar sbyong ba 
BO_TZ43_PI-016:21	srung 'khor bcas sbyar /	2	srung khor cha sbyor 
BO_TZ43_PI-016:22	ri khrus sam snod bcud spyi khrus rkyang pa'i rjes /	2	ri khru sam snod bcud spyi khru rkyang ba rjes 
BO_TZ43_PI-016:23	nam mkha' med par sogs kyi bden tshhig brjod /	2	nam mkha med ba sogs kyi bden tshhig rjod 
BO_TZ43_PI-016:24	bka' nan rab brjid ltar /	2	bka nan rab brjid ltar 
BO_TZ43_PI-016:25	sde brgyad snying nas drang zhing bkug nas /	2	sde brgyad snying nas dren zhing gugs nas 
BO_TZ43_PI-016:26	dam la bzhags pa'i rjes su /	2	dam la bzhags ba rjes su 
BO_TZ43_PI-016:27	sde brgyad spyi mdos ltar mdos byin gyis brlabs /	2	sde brgyad spyi mdos ltar mdos byin gyis brlabs 
BO_TZ43_PI-016:28	de'i 'og nas mdos bsngo tshhang ma /	2	de g nas mdos sngo tshhang ma 
BO_TZ43_PI-016:29	glud bsngo bcas gtang /	2	glud sngo cha gtong 
BO_TZ43_PI-016:30	bka' nan rab brjid ltar /	3	bka nan rab brjid ltar 
BO_TZ43_PI-016:31	mdos bsdus / om ahhu~m:	3	mdos sdud om ahhu~m: 
BO_TZ43_PI-016:32	snang srid gzhir bzhengs sogs byin brlab dang / 'bul tshhig bcas la grangs gsog	3	snang srid gzhir bzhengs sogs byin brlab dang bul tshhig cha la grangs gsog 
BO_TZ43_PI-016:33	/rig 'dzin rgyun gdangs kyis /	3	dzin rgyun gdang kyis 
BO_TZ43_PI-016:34	phrin las ltar chad tho lan gsum gyer /	3	phrin las ltar chad tho lan gsum gyer 
BO_TZ43_PI-016:35	zur lugs gto gdangs kyis /	3	zur lugs gto gdang kyis 
BO_TZ43_PI-016:36	nan tan bka' bsgo'i dam gzhag gyer mtshhams /	3	nan tan bka sgo dam jog gyer mtshhams 
BO_TZ43_PI-016:37	gro lod gtor zlog gi bskul pa nas /	3	gro lod thor zlog gi skul ba nas 
BO_TZ43_PI-016:38	bsgral las cha tshhang gtang ba'i zhal bstab sngags bcas kyi rjes /	3	bsgral las cha tshhang gtong ba zhal stob sngags cha kyi rjes 
BO_TZ43_PI-016:39	bka' nan rab brjid ltar gyi sngags kyang sbyar /	3	bka nan rab brjid ltar gyi sngags kyang sbyor 
BO_TZ43_PI-016:40	phrin las ltar tshhogs la rol zhing lhag ma bsngo /	4	phrin las ltar tshhogs la rol zhing lhag ma sngo 
BO_TZ43_PI-016:41	gro lod kyi zlog pa grangs gsog skabs dang bstun /	4	gro lod kyi zlog ba grangs gsog skabs dang bstun 
BO_TZ43_PI-016:42	dam spyi'i gtor 'bul dang rjes chog mthar dbyung /	4	dam spyi thor bul dang rjes chog mthar byin 
BO_TZ43_PI-016:43	sde brgyad spyi mdos ltar zhi ba'i lugs kyi glud mdos gshegs shing sngags rol 'og tu tshhar kha shas bzla /	4	sde brgyad spyi mdos ltar zhi ba lugs kyi glud mdos gshegs shing sngags rol g tu tshhar kha shas bzla 
BO_TZ43_PI-016:44	sdang dgra cham 'beb lta bu'i rol chen brdung /	4	sdang dgra cham beb lta bu rol chen rdung 
BO_TZ43_PI-016:45	gro lod gtor zlog mtha'i gtor ma'i ye shes pa nam mkhar btegs pa nas /	4	gro lod thor zlog mtha thor ma ye shes ba nam mkhar degs ba nas 
BO_TZ43_PI-016:46	zor bskul rjes /	4	zor skul rjes 
BO_TZ43_PI-016:47	phrin las ltar chad tho gtang /	4	phrin las ltar chad tho gtong 
BO_TZ43_PI-016:48	gro lod ltar zor bskul sogs gtang /	4	gro lod ltar zor skul sogs gtong 
BO_TZ43_PI-016:49	spros pa bsdu skabs /	4	spros ba sdud skabs 
BO_TZ43_PI-016:50	zor tshhugs skabs 'don dgos pa rnams dor bas 'thus /	5	zor tshhugs skabs don dgos ba rnams dor ba thus 
BO_TZ43_PI-016:51	zor rnams 'ben la brdeg	5	zor rnams ben la brdeg 
BO_TZ43_PI-016:52	/gtor chen gyi sngon nam chabs cig tu sde brgyad kyi zos lhag ling ro blugs pa'i zor gtor yang brdeg	5	chen gyi sngon nam chabs cig tu sde brgyad kyi zos lhag ling ro blugs ba zor thor yang brdeg 
BO_TZ43_PI-016:53	/gtor zor mer bsreg	5	zor mer bsreg 
BO_TZ43_PI-016:54	/gro lod gtor zlog mjug dang / phrin las gnyis bsdebs pas rjes rim rnams mthar dbyung ba sogs bya'o //	5	lod thor zlog mjug dang phrin las gnyis sdeb ba rjes rim rnams mthar byin ba sogs byed 
BO_TZ43_PI-016:55	zhes pa'ang mkha' khyab rdo rjes 'phral mkhor spel ba dge //	5	zhes ba mkha khyab rdo rjes phral mkhor spel ba dge 
BO_TZ43_PI-016:56	/ ! dpe tshhan 'di sngon med gsar bzhag yin pas lung rgyun la zhib rtog dgos pa yin no //	5	dpe tshhan di sngon med gsar jog yin ba lung rgyun la zhib rtogs dgos ba yin no 
