segmentnr	original	folio	stemmed
BO_TZ42_NI-010:23	ces phyir dor /	2	ces phyir dor 
BO_TZ42_NI-010:24	dri gos mtshhan byang tshhe 'das lus su gsal :	2	dri gos mtshhan byang tshhe da lus su gsal 
BO_TZ42_NI-010:25	pra we sha ya phat ces lus sgo phyes :	2	pra we sha ya phat ces lus sgo phyes 
BO_TZ42_NI-010:26	nr-i a we sha ya a zhes brjod pa yis :	2	nr-i a we sha ya a zhes rjod ba yis 
BO_TZ42_NI-010:27	rnam par shes pa a yig dngul chu'i mdog :	2	rnam ba shes ba a yig dngul chu mdog 
BO_TZ42_NI-010:28	lus la zhugs pas tshhe 'das dngos gyur pa'i :	2	lus la jug ba tshhe da dngos gyur ba 
BO_TZ42_NI-010:29	snying gar ye shes rdo rje rtshe lnga pa :	2	snying gar ye shes rdo rje rtshe lnga ba 
BO_TZ42_NI-010:30	lte bar hu~m yig dkar pos mtshhan pa la :	3	lte ba hu~m yig dkar pos mtshhan ba la 
BO_TZ42_NI-010:31	dzahhu~m bam hohmi 'gyur rgyas btab gyur :	3	dzahhu~m bam hohmi gyur rgya debs gyur 
BO_TZ42_NI-010:32	rdo rje rtshe lnga'i phyag rgya ming byang spyi bor bzhag la /	3	rdo rje rtshe lnga phyag rgya ming byang spyi bor jog la 
BO_TZ42_NI-010:33	lus la rdo rje'i go khrab zhu lubs su bkon par gyur :	3	lus la rdo rje go khrab ju lubs su khon ba gyur 
BO_TZ42_NI-010:34	om badzra ka la sha rak+sha rak+sha hu~m:	3	om badzra ka la sha rak+sha rak+sha hu~m: 
BO_TZ42_NI-010:35	ming byang spyi bor rdo rje bzhag la /	3	ming byang spyi bor rdo rje jog la 
BO_TZ42_NI-010:36	phyi rol rdo rje'i gur khang chen por gyur :	3	phyi rol rdo rje gur khang chen por gyur 
BO_TZ42_NI-010:37	badzra rak+sha rak+sha hu~m:	3	badzra rak+sha rak+sha hu~m: 
BO_TZ42_NI-010:38	zhes 'chi kha'i mtshhams sbyor gri rigs gang yang rung ba red phyin gri khrol ma byas na tshhe 'das la dge rtsha thob tu mi 'jug pa'i bar chad byed ces rgyud gzhung las gsungs pas /	3	zhes chi kha mtshhams sbyor gri rigs gang yang rung ba red phyin gri khrol ma byed na tshhe da la dge rtsha thob tu mi jug ba ba chad byed ces brgyud gzhung las gsungs ba 
BO_TZ42_NI-010:39	rata gling thugs rje gsang 'dus cha lag las karma chags med kyis bsgrigs pa 'di bzhin 'gro don byed mkhan rnams nas phyag len btang na legs /	3	rata gling thugs rje gsang du cha lag las karma chags med kyis sgrig ba di bzhin gro don byed mkhan rnams nas phyag len gtong na legs 
BO_TZ42_NI-010:40	sarba mang+ga lam/// /	4	sarba mang+ga 
