segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-32-Karchag:49	1dbang chog ldeb /	4	1dbang chog ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:50	13skong ba ldeb /	5	13skong ba ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:51	3rgyun khyer ldeb /	5	3rgyun khyer ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:52	4mdos kyi las 'grigs zin bris dang lhan thabs bcas ldeb /	5	4mdos kyi las grig zin bri dang lhan thabs cha ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:53	5sgo dbye ldeb /	5	5sgo byed ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:54	1mchog gling gter byon zab bdun ma mo mngon rdzogs rgyal po'i brgyud 'debs ldeb /	5	1mchog gling gter byon zab bdun ma mo mngon rdzogs rgyal po brgyud debs ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:55	1gter gzhung ldeb /	5	1gter gzhung ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:56	19las rim lhan thabs ldeb /	5	19las rim lhan thabs ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:57	2mdos kyi 'gres byang ldeb /	5	2mdos kyi gre byang ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:58	1dbang chog ldeb /	5	1dbang chog ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:59	17bo dong seng gdong snyan brgyud kyi gzhung pod gces btus dang bka' bcu'i sgrub thabs rjes gnang bcas pa kun gzigs bla ma 'jam dbyangs mkhyen brtshe'i dbang pos mdzad pa la ldeb /	5	17bo dong seng gdong snyan brgyud kyi gzhung pod gces thu dang bka chu sgrub thabs rjes gnang cha ba kun gzigs bla ma jam dbyangs mkhyen brtshe dbang pos mdzad ba la ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:60	88khrom shing dpe'u ris ldeb /	6	88khrom shing dpeu ris ldeb 
BO_TZ_Terdzo-Volume-32-Karchag:61	1bcas bzhugs //	6	1bcas bzhugs 
