segmentnr	original	folio	stemmed
BO_T02_D2095:85a-26	de phyir gus nyan tshigs bcad gcig / slar gsungs pa la tshigs bcad drug / nang gi dbye ba rnam pa bdun //	85a	de phyir gus nyan tshigs gcod gcig slar gsungs ba la tshigs gcod drug nang gi byed ba rnam ba bdun 
BO_T02_D2095:85a-27	gang gis gsungs la tshig rkang gnyis //	85a	gang gis gsungs la tshig rkang gnyis 
BO_T02_D2095:85a-28	gang ltar gsungs la shlo ka gnyis //	85a	gang ltar gsungs la shlo ka gnyis 
BO_T02_D2095:85a-29	gang la gsungs la shlo ka phyed //	85a	gang la gsungs la shlo ka phyed 
BO_T02_D2095:85a-30	gang phyir gsungs la tshig rkang gnyis //	85a	gang phyir gsungs la tshig rkang gnyis 
BO_T02_D2095:85a-31	gang gsungs pa la rkang pa gsum //	85a	gang gsungs ba la rkang ba gsum 
BO_T02_D2095:85a-32	rna gtod nyon cig 'doms pa la //	85a	rna gtod nyon cig doms ba la 
BO_T02_D2095:85a-33	tshigs bcad phyed dang gnyis su bzhed //	85a	tshigs gcod phyed dang gnyis su bzhed 
BO_T02_D2095:85a-34	gnang nas gtang rag phul rkang gcig / ris drug gzigs la tshigs bcad gnyis //	85a	gnang nas gtong rag bul rkang gcig ris drug gzigs la tshigs gcod gnyis 
BO_T02_D2095:85a-35	'dis gzigs dang po tshig rkang gnyis //	85a	dis gzigs dang po tshig rkang gnyis 
BO_T02_D2095:85a-36	de 'og tshig gcig spyi la gzigs //	85a	de g tshig gcig spyi la gzigs 
BO_T02_D2095:85a-37	lha drug don yod rnam snang mdzad //	85a	lha drug don yod rnam snang mdzad 
BO_T02_D2095:85a-38	mi bskyod mtha' yas rin chen 'byung //	85a	mi skyod mtha yas rin chen byung 
BO_T02_D2095:85a-39	rdo rje sems dang drug rim bzhin //	85a	rdo rje sems dang drug rim bzhin 
BO_T02_D2095:85b-0	gzhung lugs @85b gzhan la gzhan du snang //	85b	gzhung lugs gzhan la gzhan du snang 
BO_T02_D2095:85b-1	de la gzigs nas 'di mtshan brjod //	85b	de la gzigs nas di mtshan rjod 
BO_T02_D2095:85b-2	dkyil 'khor drug dang bstod pa dang // phan yon sngags rigs bsdus sogs kyi //	85b	dkyil khor drug dang bstod ba dang phan yon sngags rigs sdud sogs kyi 
BO_T02_D2095:85b-3	gzhung tshad mtshan don go rims bzhin //	85b	gzhung tshad mtshan don go rims bzhin 
BO_T02_D2095:85b-4	rang rang skabs su 'og nas 'chad //	85b	rang rang skabs su g nas chad 
BO_T02_D2095:85b-5	bsdus pa'i don bzhir gzhag pa yin //	85b	sdud ba don bzhir jog ba yin 
BO_T02_D2095:85b-6	rnam par dbye bar bya ba ni //	85b	rnam ba byed ba byed ba ni 
BO_T02_D2095:85b-7	zhus dang slar gsungs rigs drug gzigs //	85b	zhus dang slar gsungs rigs drug gzigs 
BO_T02_D2095:85b-8	dmigs pa'i yul du gzhag par bya //	85b	dmigs ba yul du jog ba byed 
BO_T02_D2095:85b-9	mngon rtogs dkyil 'khor drug dang bstod //	85b	mngon rtogs dkyil khor drug dang bstod 
BO_T02_D2095:85b-10	sngags rings dang dgus nyams blang thabs //	85b	sngags dring dang dgus nyams blang thabs 
BO_T02_D2095:85b-11	phan yon gyis ni bskyed pa dang // thob bya'i 'bras bu bstan pa yin //	85b	phan yon gyis ni skyed ba dang thob byed bras bu ston ba yin 
BO_T02_D2095:85b-12	bsdus pa'i tshigs su bcad pa lngas //	85b	sdud ba tshigs su gcod ba lngas 
BO_T02_D2095:85b-13	dmigs thabs 'bras bu gsum bsdus bstan //	85b	dmigs thabs bras bu gsum sdud ston 
BO_T02_D2095:85b-14	'dis zhus 'dis gsungs 'di gsungs gsum //	85b	dis zhus dis gsungs di gsungs gsum 
BO_T02_D2095:85b-15	'khor dang ston pa rnam pa gsum //	85b	khor dang ston ba rnam ba gsum 
BO_T02_D2095:85b-16	mchog gsum rgyu 'bras thabs dang gsum //	85b	mchog gsum rgyu bras thabs dang gsum 
BO_T02_D2095:85b-17	thob bya'i yul du gzhag pa yin //	85b	thob byed yul du jog ba yin 
BO_T02_D2095:85b-18	gzhan yang zhus lan gzigs pa gsum //	85b	gzhan yang zhus lan gzigs ba gsum 
BO_T02_D2095:85b-19	thabs dang de bzhin shes rab dang // gnyis su med dang rnam gsum du //	85b	thabs dang de bzhin shes rab dang gnyis su med dang rnam gsum du 
BO_T02_D2095:85b-20	nang gi tshe na gzhag pa yin //	85b	nang gi tshe na jog ba yin 
BO_T02_D2095:85b-21	nyams su blang ba'i thabs dag ni //	85b	nyams su blang ba thabs dag ni 
BO_T02_D2095:85b-22	rnal 'byor gzhung gi 'khor lo ste //	85b	rnal byor gzhung gi khor lo ste 
BO_T02_D2095:85b-23	de yang phyi nang dbye ba yis //	85b	de yang phyi nang byed ba yis 
BO_T02_D2095:85b-24	rnam pa gnyis su bstan pa yin //	85b	rnam ba gnyis su ston ba yin 
BO_T02_D2095:85b-25	phyi rol la yang rnam gsum ste //	85b	phyi rol la yang rnam gsum ste 
BO_T02_D2095:85b-26	snying ga shes rab 'khor lo dang // pho brang lha yi 'khor lo dang // 'khrul 'khor las kyi 'khor lo'o //	85b	snying ga shes rab khor lo dang pho brang lha yi khor lo dang khrul khor las kyi khor lo 
BO_T02_D2095:85b-27	nang gi 'khor lo gcig nyid de //	85b	nang gi khor lo gcig nyid de 
BO_T02_D2095:85b-28	lus gnas rtsa yi 'khor lo'o //	85b	lus gnas rtsa yi khor lo 
BO_T02_D2095:85b-29	'khor lo bzhi po de dag la //	85b	khor lo bzhi po de dag la 
BO_T02_D2095:85b-30	re re la yang bdun bdun no //	85b	re re la yang bdun bdun no 
BO_T02_D2095:85b-31	de la shes rab 'khor lo ni //	85b	de la shes rab khor lo ni 
BO_T02_D2095:85b-32	ji ltar rnam par bsam zhe na //	85b	ji ltar rnam ba bsam zhe na 
BO_T02_D2095:85b-33	dang por rang rang 'dod pa'i lha //	85b	dang por rang rang dod ba lha 
BO_T02_D2095:85b-34	sa bon mdog dang so so'i rgya //	85b	sa bon mdog dang so so rgya 
BO_T02_D2095:85b-35	de thugs dang po'i sangs rgyas ni //	85b	de thugs dang po sangs rgya ni 
BO_T02_D2095:85b-36	zhal lnga phyag brgyad kun thun mong //	85b	zhal lnga phyag brgyad kun thun mong 
BO_T02_D2095:85b-37	de yi thugs kar 'khor lo ni //	85b	de yi thugs kar khor lo ni 
BO_T02_D2095:85b-38	rigs drug dbye bas rnam pa drug / bsdus pa dang ni bdun gyur te //	85b	rigs drug byed ba rnam ba drug sdud ba dang ni bdun gyur te 
BO_T02_D2095:85b-39	lte ba rtsibs dang rtsibs rten can //	85b	lte ba rtsibs dang rtsibs rten can 
BO_T02_D2095:85b-40	lte ba mu khyud gnyis kyis bskor //	85b	lte ba mu khyud gnyis kyis skor 
BO_T02_D2095:85b-41	rtsebs rten mu khyud gnyis yod pa //	85b	rtsebs rten mu khyud gnyis yod ba 
BO_T02_D2095:85b-42	lte ba'i mu khyud nang ma la //	85b	lte ba mu khyud nang ma la 
BO_T02_D2095:85b-43	sngags rings gnyis phyi rtsa ba dgod //	85b	sngags dring gnyis phyi rtsa ba god 
BO_T02_D2095:85b-44	phyi la a'a li rnams dgod de //	85b	phyi la aa li rnams god de 
BO_T02_D2095:85b-45	rtsibs rten mu khyud nad ma la //	85b	rtsibs rten mu khyud nad ma la 
BO_T02_D2095:86a-0	sngags rings gnyis @86a * //	86a	sngags dring gnyis 
BO_T02_D2095:86a-1	phye phreng sngags dgod //	86a	byed phreng sngags god 
BO_T02_D2095:86a-2	phyi la k'a li legs par dgod //	86a	phyi la ka li legs ba god 
BO_T02_D2095:86a-3	mu khyud sngags dang mdog dkar mtshungs //	86a	mu khyud sngags dang mdog dkar mtshungs 
BO_T02_D2095:86a-4	rtsi bas grangs so so'i dang po la //	86a	rtsi ba grangs so so dang po la 
BO_T02_D2095:86a-5	drug ste sngags drug mtshan re dgod //	86a	drug ste sngags drug mtshan re god 
BO_T02_D2095:86a-6	mdog drug ldan par dgod par bya //	86a	mdog drug ldan ba god ba byed 
BO_T02_D2095:86a-7	dbus su aa ni dkar por bkod //	86a	dbus su aa ni dkar por bkod 
BO_T02_D2095:86a-8	so sor rtog pa'i rtsibs brgyad la //	86a	so sor rtogs ba rtsibs brgyad la 
BO_T02_D2095:86a-9	badzra ti kshn'a la sogs dgod //	86a	badzra ti kshna la sogs god 
BO_T02_D2095:86a-10	yig 'bru re re kha dog dmar //	86a	yig bru re re kha dog dmar 
BO_T02_D2095:86a-11	dbus su hr'i:yang kha dog mthun //	86a	dbus su hr:yang kha dog mthun 
BO_T02_D2095:86a-12	me long lta bu'i rtsibs kyi brgyad //	86a	me long lta bu rtsibs kyi brgyad 
BO_T02_D2095:86a-13	du:kha tstshe da la sogs pa //	86a	du:kha tstshe da la sogs ba 
BO_T02_D2095:86a-14	'bru re re ste kha dog sngo //	86a	bru re re ste kha dog sngo 
BO_T02_D2095:86a-15	lte dbus h'um yang mdog mchog sngo //	86a	lte dbus hum yang mdog mchog sngo 
BO_T02_D2095:86a-16	chos dbyings ye shes rtsibs bcu pa //	86a	chos dbyings ye shes rtsibs chu ba 
BO_T02_D2095:86a-17	rtsibs rnams kun la dgod pa ni //	86a	rtsibs rnams kun la god ba ni 
BO_T02_D2095:86a-18	pradzny'a dzny'a na la sogs bcu //	86a	pradznya dznya na la sogs chu 
BO_T02_D2095:86a-19	dbus kyi aa dang de kun dkar //	86a	dbus kyi aa dang de kun dkar 
BO_T02_D2095:86a-20	bya grub ye shes 'khor lo ni //	86a	byed grub ye shes khor lo ni 
BO_T02_D2095:86a-21	rtsibs brgyad dzny'a na k'a la sogs //	86a	rtsibs brgyad dznya na ka la sogs 
BO_T02_D2095:86a-22	rtsibs re 'bru re lte bar a'a //	86a	rtsibs re bru re lte ba aa 
BO_T02_D2095:86a-23	shin tu mdzes pa'i ljang gu'o //	86a	shin tu mdzes ba ljang gu 
BO_T02_D2095:86a-24	mnyam nyid 'khor lo rtsibs brgyad pa //	86a	mnyam nyid khor lo rtsibs brgyad ba 
BO_T02_D2095:86a-25	de la b'a g'i shva ra sogs //	86a	de la ba g shva ra sogs 
BO_T02_D2095:86a-26	'bru re dgod cid kha dog ser //	86a	bru re god cid kha dog ser 
BO_T02_D2095:86a-27	dbus su aom yang rab tu ser //	86a	dbus su aom yang rab tu ser 
BO_T02_D2095:86a-28	drug pa'i 'khor lo rtsibs brgyad pa //	86a	drug ba khor lo rtsibs brgyad ba 
BO_T02_D2095:86a-29	aa ra pa tsa la sogs pa //	86a	aa ra ba tsa la sogs ba 
BO_T02_D2095:86a-30	yig dgu gcig la gnyis dgod bya //	86a	yig dgu gcig la gnyis god byed 
BO_T02_D2095:86a-31	dbus su a'a ni rab tu dkar //	86a	dbus su aa ni rab tu dkar 
BO_T02_D2095:86a-32	shes rab 'khor lo'i lte ba ru //	86a	shes rab khor lo lte ba ru 
BO_T02_D2095:86a-33	dang po la ni ye shes sems //	86a	dang po la ni ye shes sems 
BO_T02_D2095:86a-34	thun mong mtshan dang ldan par bsam //	86a	thun mong mtshan dang ldan ba bsam 
BO_T02_D2095:86a-35	gzhan la mtshan yang so so ste //	86a	gzhan la mtshan yang so so ste 
BO_T02_D2095:86a-36	so sor rtog la rdo rje rno //	86a	so sor rtogs la rdo rje rno 
BO_T02_D2095:86a-37	me long ral gri sdug bsngal gcod //	86a	me long ral gri sdug sngal gcod 
BO_T02_D2095:86a-38	chos dbyings shes rab ye shes so //	86a	chos dbyings shes rab ye shes so 
BO_T02_D2095:86a-39	bya ba grub pa'i ye shes sku //	86a	byed ba grub ba ye shes sku 
BO_T02_D2095:86a-40	mnyam pa nyid la dag dbang phyug / rdo rje sems la mtshan mchog ni //	86a	mnyam ba nyid la dag dbang phyug rdo rje sems la mtshan mchog ni 
BO_T02_D2095:86a-41	aa ra pa tsa na zhes pa //	86a	aa ra ba tsa na zhes ba 
BO_T02_D2095:86a-42	mdog dang phyag mtshan so sor bsam //	86a	mdog dang phyag mtshan so sor bsam 
BO_T02_D2095:86a-43	mngon rtogs la ni tshogs bcad gsum //	86a	mngon rtogs la ni tshogs gcod gsum 
BO_T02_D2095:86a-44	tshigs bcad dngos gcig sngags la gnyis //	86a	tshigs gcod dngos gcig sngags la gnyis 
BO_T02_D2095:86a-45	de ltar shes rab 'khor lo ni //	86a	de ltar shes rab khor lo ni 
BO_T02_D2095:86a-46	gzhung tshad bcas pa legs bstan nas //	86a	gzhung tshad cha ba legs ston nas 
BO_T02_D2095:86a-47	da ni pho phrad lha 'khor lo //	86a	da ni pho phrad lha khor lo 
BO_T02_D2095:86a-48	de yi dbye ba bstan par bya //	86a	de yi byed ba ston ba byed 
BO_T02_D2095:86a-49	rnam par snang mdzad che zhes pa //	86a	rnam ba snang mdzad che zhes ba 
BO_T02_D2095:86a-50	byang chub sems kyi rdo rje ni //	86a	byang chub sems kyi rdo rje ni 
BO_T02_D2095:86a-51	lnga yi rang bzhin drug pa ste //	86a	lnga yi rang bzhin drug ba ste 
BO_T02_D2095:86a-52	rtsa ba'i dkyil 'khor lha dang mtshan //	86a	rtsa ba dkyil khor lha dang mtshan 
BO_T02_D2095:86a-53	gtso bo'i thugs ka'i ye shes sems //	86a	gtso bo thugs ka ye shes sems 
BO_T02_D2095:86a-54	'di ltar sangs rgyas bcom ldan 'das //	86a	di ltar sangs rgya joms ldan da 
BO_T02_D2095:86b-0	mchan @86b rnams rnam pa gnyis su bzhed //	86b	mchan rnams rnam ba gnyis su bzhed 
BO_T02_D2095:86b-1	de yi thugs ka'i zla dkyil na //	86b	de yi thugs ka zla dkyil na 
BO_T02_D2095:86b-2	mtshan ni rnam pa gnyis yin te //	86b	mtshan ni rnam ba gnyis yin te 
BO_T02_D2095:86b-3	rdzogs sangs rgyas dang aa las byung //	86b	rdzogs sangs rgya dang aa las byung 
BO_T02_D2095:86b-4	de steng aa la rnam gsum ste //	86b	de steng aa la rnam gsum ste 
BO_T02_D2095:86b-5	aa ni yig 'bru kun mchog dang // don chen zhes ni 'byung ba dang // yi ge dam pa zhes pa gsum //	86b	aa ni yig bru kun mchog dang don chen zhes ni byung ba dang yi ge dam ba zhes ba gsum 
BO_T02_D2095:86b-6	de ltar de dag gsum bo'i //	86b	de ltar de dag gsum bo 
BO_T02_D2095:86b-7	mtshan mchog rnam pa bdun du bzhed //	86b	mtshan mchog rnam ba bdun du bzhed 
BO_T02_D2095:86b-8	gsang ba'i yum bzhi'i rnams la ni //	86b	gsang ba yum bzhi rnams la ni 
BO_T02_D2095:86b-9	khong nas byung dang skye med gnyis //	86b	khong nas byung dang skye med gnyis 
BO_T02_D2095:86b-10	satva badzri ma yi mtshan //	86b	satva badzri ma yi mtshan 
BO_T02_D2095:86b-11	tshig tu brjod pa spangs gcig pu //	86b	tshig tu rjod ba spong gcig pu 
BO_T02_D2095:86b-12	ratna badzri ma yi mtshan //	86b	ratna badzri ma yi mtshan 
BO_T02_D2095:86b-13	brjod pa kun gyi rgyu mchog nyid //	86b	rjod ba kun gyi rgyu mchog nyid 
BO_T02_D2095:86b-14	dharma badzri ma yi mtshan /	86b	dharma badzri ma yi mtshan 
BO_T02_D2095:86b-15	tshig kun shes ni 'byung ba dang // rab tu gsal byed ma dang gnyis //	86b	tshig kun shes ni byung ba dang rab tu gsal byed ma dang gnyis 
BO_T02_D2095:86b-16	karma badzri ma yi mtshan //	86b	karma badzri ma yi mtshan 
BO_T02_D2095:86b-17	de dag la ni mtshan drug ste //	86b	de dag la ni mtshan drug ste 
BO_T02_D2095:86b-18	dang po tha ma gnyis gnyis so //	86b	dang po tha ma gnyis gnyis so 
BO_T02_D2095:86b-19	rgyal ba lnga la tshan gsum gsum //	86b	rgyal ba lnga la tshan gsum gsum 
BO_T02_D2095:86b-20	tshig rkang dang po gnyis gnyis so //	86b	tshig rkang dang po gnyis gnyis so 
BO_T02_D2095:86b-21	gong ma gong ma la gnyis gnyis //	86b	gong ma gong ma la gnyis gnyis 
BO_T02_D2095:86b-22	'og ma 'og ma re re la //	86b	g ma g ma re re la 
BO_T02_D2095:86b-23	mchod pa chen po chags chen nas //	86b	mchod ba chen po chags chen nas 
BO_T02_D2095:86b-24	khro ba chen po dgra che'i mthar //	86b	khro ba chen po dgra che mthar 
BO_T02_D2095:86b-25	rgyal rnams bco lnga yum bzhi drug / nyi shu rtsa gcig dag tu bshad //	86b	rgyal rnams chos lnga yum bzhi drug nyi shu rtsa gcig dag tu chad 
BO_T02_D2095:86b-26	'dod pa che dang bde ba che //	86b	dod ba che dang bde ba che 
BO_T02_D2095:86b-27	rdo rje sems dang rgyal po gnyis //	86b	rdo rje sems dang rgyal po gnyis 
BO_T02_D2095:86b-28	dga' ba che dang mgu che gnyis //	86b	dga ba che dang mgu che gnyis 
BO_T02_D2095:86b-29	chags pa dang ni legs pa'i mtshan //	86b	chags ba dang ni legs ba mtshan 
BO_T02_D2095:86b-30	tshig rkang gnyis la bzhir bzhed de //	86b	tshig rkang gnyis la bzhir bzhed de 
BO_T02_D2095:86b-31	byang chub sems kyi mtshan rnams so //	86b	byang chub sems kyi mtshan rnams so 
BO_T02_D2095:86b-32	gzugs che lus kyang che ba nas //	86b	gzugs che lus kyang che ba nas 
BO_T02_D2095:86b-33	dkyil 'khor chen po yangs pa yin //	86b	dkyil khor chen po yangs ba yin 
BO_T02_D2095:86b-34	tshigs su bcad pa gcig la ni //	86b	tshigs su gcod ba gcig la ni 
BO_T02_D2095:86b-35	sems dpa' bzhi ste mtshan rnams lnga //	86b	sems dpa bzhi ste mtshan rnams lnga 
BO_T02_D2095:86b-36	gzi brjid mchog che lus che gnyis //	86b	gzi brjid mchog che lus che gnyis 
BO_T02_D2095:86b-37	de dag dbang bskur sems dpa' bzhi //	86b	de dag dbang skur sems dpa bzhi 
BO_T02_D2095:86b-38	shes rab mtshon chen 'chang ba nas //	86b	shes rab mtshon chen chang ba nas 
BO_T02_D2095:86b-39	snang ba chen po gsal che'i mthar //	86b	snang ba chen po gsal che mthar 
BO_T02_D2095:86b-40	tshigs su bcad pa gcig la ni //	86b	tshigs su gcod ba gcig la ni 
BO_T02_D2095:86b-41	sems dpa' bzhi ste mtshan mchog bdun //	86b	sems dpa bzhi ste mtshan mchog bdun 
BO_T02_D2095:86b-42	rkang pa dang po rdo rje chos //	86b	rkang ba dang po rdo rje chos 
BO_T02_D2095:86b-43	mtshan mchog gcig tu shes par bya //	86b	mtshan mchog gcig tu shes ba byed 
BO_T02_D2095:86b-44	rnon po la ni gnyis yin te //	86b	rnon po la ni gnyis yin te 
BO_T02_D2095:86b-45	nyon mongs lcags kyu che dang mchog / rgyu la grags chen snyan grags gnyis //	86b	nyon mongs lcags kyu che dang mchog rgyu la grags chen snyan grags gnyis 
BO_T02_D2095:86b-46	smral snang che gsal che gnyis //	86b	smral snang che gsal che gnyis 
BO_T02_D2095:86b-47	ye shes sems dpar grags pa yin //	86b	ye shes sems dpar grags ba yin 
BO_T02_D2095:86b-48	mkhas pa sgyu 'phrul che 'chang nas //	86b	mkhas ba sgyu phrul che chang nas 
BO_T02_D2095:86b-49	sgyu 'phrul chen po mig 'phrul mthar //	86b	sgyu phrul chen po mig phrul mthar 
BO_T02_D2095:87a-0	tshigs bcad gcig @87a * //	87a	tshigs gcod gcig 
BO_T02_D2095:87a-1	la sems dpa' bzhi //	87a	la sems dpa bzhi 
BO_T02_D2095:87a-2	mtshan rnams drug tu bzhed pa yin //	87a	mtshan rnams drug tu bzhed ba yin 
BO_T02_D2095:87a-3	mkhas pa sgyu 'phrul che 'chang gnyis //	87a	mkhas ba sgyu phrul che chang gnyis 
BO_T02_D2095:87a-4	rdo rje las su shes par bya //	87a	rdo rje las su shes ba byed 
BO_T02_D2095:87a-5	sgyu 'phrul che dang don grub pa //	87a	sgyu phrul che dang don grub ba 
BO_T02_D2095:87a-6	rdo rje bsrung pa'i mtshan yin no //	87a	rdo rje bsrung ba mtshan yin no 
BO_T02_D2095:87a-7	lhag ma gnyis la re re'o //	87a	lhag ma gnyis la re re 
BO_T02_D2095:87a-8	sems dpa' de dag bzhi po ni //	87a	sems dpa de dag bzhi po ni 
BO_T02_D2095:87a-9	las kyi sems dpa' rnams yin no //	87a	las kyi sems dpa rnams yin no 
BO_T02_D2095:87a-10	sems dpa' bcu drug rnams la ni //	87a	sems dpa chu drug rnams la ni 
BO_T02_D2095:87a-11	tshigs su bcad pa phyed dang bzhi //	87a	tshigs su gcod ba phyed dang bzhi 
BO_T02_D2095:87a-12	mtshan rnams nyi shu rtsa gnyis te //	87a	mtshan rnams nyi shu rtsa gnyis te 
BO_T02_D2095:87a-13	sems dpa'i bsdus don de yin no //	87a	sems dpa sdud don de yin no 
BO_T02_D2095:87a-14	sbyin bdag chen po zhes pa nas //	87a	sbyin bdag chen po zhes ba nas 
BO_T02_D2095:87a-15	smon lam ye shes rgya mtsho'i bar //	87a	smon lam ye shes rgya mtsho ba 
BO_T02_D2095:87a-16	pha rol phyin bcu'i tshigs bcad gnyis //	87a	pha rol phyin chu tshigs gcod gnyis 
BO_T02_D2095:87a-17	lha mo brgyad dang sgo mar bzhed //	87a	lha mo brgyad dang sgo mar bzhed 
BO_T02_D2095:87a-18	sbyin bdag chen dang gtso bo gnyis //	87a	sbyin bdag chen dang gtso bo gnyis 
BO_T02_D2095:87a-19	sgeg mo yi ni mtshan yin no //	87a	sgeg mo yi ni mtshan yin no 
BO_T02_D2095:87a-20	tshul khrims chen dang 'chang mchog ni //	87a	tshul khrims chen dang chang mchog ni 
BO_T02_D2095:87a-21	phreng ba ma la gnyis su bzhed //	87a	phreng ba ma la gnyis su bzhed 
BO_T02_D2095:87a-22	bzod chen 'chang dang brtan pa gnyis //	87a	bzod chen chang dang brtan ba gnyis 
BO_T02_D2095:87a-23	glu ma yi ni mtshan yin no //	87a	glu ma yi ni mtshan yin no 
BO_T02_D2095:87a-24	brtson 'grus che dang brtul ba gnyis //	87a	brtson grus che dang brtul ba gnyis 
BO_T02_D2095:87a-25	gar mkhan ma yi mtshan yin no //	87a	gar mkhan ma yi mtshan yin no 
BO_T02_D2095:87a-26	me tog ma la mtshan gcig ste //	87a	me tog ma la mtshan gcig ste 
BO_T02_D2095:87a-27	bsam gtan chen po'i ting 'dzin gnas //	87a	bsam gtan chen po ting dzin gnas 
BO_T02_D2095:87a-28	shes rab che dang lus 'chang gnyis //	87a	shes rab che dang lus chang gnyis 
BO_T02_D2095:87a-29	bdug pa ma yi mtshan yin no //	87a	bdug ba ma yi mtshan yin no 
BO_T02_D2095:87a-30	bsam gtan zhes pa mar me ma //	87a	bsam gtan zhes ba mar me ma 
BO_T02_D2095:87a-31	thabs chen zhes pa dri chab ma //	87a	thabs chen zhes ba dri chab ma 
BO_T02_D2095:87a-32	stobs ni dad sogs rnam pa lnga //	87a	stobs ni dad sogs rnam ba lnga 
BO_T02_D2095:87a-33	ye shes rgya mtsho mthod sgom gnyis //	87a	ye shes rgya mtsho mthod sgom gnyis 
BO_T02_D2095:87a-34	yan lag bdun dang 'phags lam brgyad //	87a	yan lag bdun dang phag lam brgyad 
BO_T02_D2095:87a-35	stobs dang ye shes sgom par bzhed //	87a	stobs dang ye shes sgom ba bzhed 
BO_T02_D2095:87a-36	gsang mchod la brgyad phyi la lnga //	87a	gsang mchod la brgyad phyi la lnga 
BO_T02_D2095:87a-37	sgo ba la gnyis spyir bco lnga //	87a	sgo ba la gnyis spyir chos lnga 
BO_T02_D2095:87a-38	byams chen rang bzhin zhes pa nas//	87a	byams chen rang bzhin zhes ba 
BO_T02_D2095:87a-39	mkhas pa chen po thabs che'i bar //	87a	mkhas ba chen po thabs che ba 
BO_T02_D2095:87a-40	tshig rkang bzhi la rim bzhin du //	87a	tshig rkang bzhi la rim bzhin du 
BO_T02_D2095:87a-41	shar phyogs gnas pa'i skal bzang bzhi //	87a	char phyogs gnas ba skal bzang bzhi 
BO_T02_D2095:87a-42	tshig rkang dang po byams pa yin //	87a	tshig rkang dang po byams ba yin 
