segmentnr	original	folio	stemmed
BO_T02_D2860:199a-29	bstod cing bsrung bar gsol pa gdab //	199a	bstod cing bsrung ba gsol ba gdab 
BO_T02_D2860:199a-30	de gzhu yig 'bru'i rnam par gyur //	199a	de gzhu yig bru rnam ba gyur 
BO_T02_D2860:199a-31	de la byin rlabs bya phyir sngags bzlas pa //	199a	de la byin rlabs byed phyir sngags bzlas ba 
BO_T02_D2860:199a-32	aom a'a:hr'i:si ha n'a da h'um phat /	199a	aom aa:hr:si ha na da hum phat 
BO_T02_D2860:199a-33	che ge mo sarba ga te raksha ku ru sh'antim pushtim ku ru sv'a h'a /	199a	che ge mo sarba ga te raksha ku ru shantim pushtim ku ru sva ha 
BO_T02_D2860:199a-34	aom aa a'a /	199a	aom aa aa 
BO_T02_D2860:199a-35	ai a'i / au a'u /	199a	ai a au au 
BO_T02_D2860:199a-36	ri r'i / li l'i /	199a	ri r li l 
BO_T02_D2860:199a-37	ae aoo / aam aa: che ge mo la raksha ku ru sh'i ntam ku ru /	199a	ae aoo aam aa: che ge mo la raksha ku ru sh ntam ku ru 
BO_T02_D2860:199a-38	pushtim ku ru sv'a h'a /	199a	pushtim ku ru sva ha 
BO_T02_D2860:199a-39	na mo ratna tra ya zhes pa'i gzungs dang / ka kha ga gha nga /	199a	na mo ratna tra ya zhes ba gzungs dang ka kha ga gha nga 
BO_T02_D2860:199a-40	zhes pa'i gsal byed la yang ming dang las sngags sbyar te sngags de rnams brgya rtsa brgyad dam /	199a	zhes ba gsal byed la yang ming dang las sngags sbyor te sngags de rnams brgya rtsa brgyad dam 
BO_T02_D2860:199a-41	nyi shu rtsa gcig gam thibs bdun bzlas la gtor ma btang bsrung bar gsol ba gdab /	199a	nyi shu rtsa gcig gam thibs bdun bzlas la thor ma gtong bsrung ba gsol ba gdab 
BO_T02_D2860:199a-42	de nas dril te gdags par bya'o //	199a	de nas dril te dogs ba byed 
BO_T02_D2860:199a-43	de yi rjes la bya mi //	199a	de yi rjes la byed mi 
BO_T02_D2860:199a-44	rang gi ye shes bcug gyur nas //	199a	rang gi ye shes jug gyur nas 
BO_T02_D2860:199a-45	mchod de bzod gsol gshegs par bya //	199a	mchod de bzod gsol gshegs ba byed 
BO_T02_D2860:199a-46	rang la byed dam gzhan la'ang //	199a	rang la byed dam gzhan la 
BO_T02_D2860:199a-47	bsrung ba btags pa'i phan yon ni //	199a	bsrung ba dogs ba phan yon ni 
BO_T02_D2860:199b-0	tshe ring bsod nams che ba dang // sdig pa thams cad byang ba @199b dang // bgegs dang log 'dren 'tsho skyob dang // rje btsun srung 'khor byas pa yis //	199b	tshe ring bsod nams che ba dang sdig ba thams cad byang ba dang bgegs dang log bgrang tsho skyob dang rje btsun srung khor byed ba yis 
BO_T02_D2860:199b-1	dge des sems can bar cha de zhi //	199b	dge des sems can ba cha de zhi 
BO_T02_D2860:199b-2	rje btsun seng ge sgra'i srung 'khor bla ma'i zhal nas 'ongs pa rdzogs so //	199b	rje btsun seng ge sgra srung khor bla ma zhal nas ngs ba rdzogs so 
