segmentnr	original	folio	stemmed
BO_T02_D2827:174a-26	nyi shu gcig dang brgya rtsa brgyad //	174a	nyi shu gcig dang brgya rtsa brgyad 
BO_T02_D2827:174a-27	yang na stong phrag gcig par du //	174a	yang na stong phrag gcig ba du 
BO_T02_D2827:174a-28	rdo rje 'bar ba yi ge gcig / dpa' bos rngam par rnam par bzla //	174a	rdo rje bar ba yi ge gcig dpa bod rngam ba rnam ba bzla 
BO_T02_D2827:174a-29	de nas lha la lus bstims la //	174a	de nas lha la lus stim la 
BO_T02_D2827:174a-30	sku chen ri rab mnyam pa yis //	174a	sku chen ri rab mnyam ba yis 
BO_T02_D2827:174a-31	yi ge gcig brjod 'od phyung la //	174a	yi ge gcig rjod d byin la 
BO_T02_D2827:174a-32	pha rol rjes skyob zil mnan bya //	174a	pha rol rjes skyob zil gnon byed 
BO_T02_D2827:174a-33	rkang pa g-yas ni bteg nas su //	174a	rkang ba g-yas ni bteg nas su 
BO_T02_D2827:174a-34	zhags pas drangs te mgo bo brdzi //	174a	zhags ba drangs te mgo bo brdzi 
BO_T02_D2827:174a-35	g-yon brkyang nga ro 'bar ba yis //	174a	g-yon rkyong nga ro bar ba yis 
BO_T02_D2827:174a-36	gsus pa dral nas rgyu ma mnan //	174a	gsus ba dral nas rgyu ma gnon 
BO_T02_D2827:174a-37	pha rol dmag dang g-yul 'khor bcas //	174a	pha rol dmag dang g-yul khor cha 
BO_T02_D2827:174a-38	phyag rgya lnga yi las rim gyis //	174a	phyag rgya lnga yi las rim gyis 
BO_T02_D2827:174b-0	thal ba tsam du 'ang ma lus @174b dang // yang na rdo rje zhags pas bcings //	174b	thal ba tsam du mang ma lus dang yang na rdo rje zhags ba ching 
BO_T02_D2827:174b-1	aom a'a:hr'i:phem phem phem /	174b	aom aa:hr:phem phem phem 
BO_T02_D2827:174b-2	aom a'a:hr'i:ram ram ram /	174b	aom aa:hr:ram ram ram 
BO_T02_D2827:174b-3	aom a'a:hr'i:dza:dza:/ aom a'a:hr'i:hr'i:hr'i:hr'i:/	174b	aom aom 
BO_T02_D2827:174b-4	aom a'a:hr'i:dza:dza:dza:/ phyag rgya 'phang ba'i sngags so //	174b	aom phyag rgya phen ba sngags so 
BO_T02_D2827:174b-5	aom a'a:hr'i:badzra bandha m'a ra ya rbad /	174b	aom aa:hr:badzra bandha ma ra ya rbod 
BO_T02_D2827:174b-6	rdo rje zhags pas bcing ba'i sngags so //	174b	rdo rje zhags ba ching ba sngags so 
BO_T02_D2827:174b-7	rdo rje rtse dang thabs chen shing //	174b	rdo rje rtse dang thabs chen shing 
BO_T02_D2827:174b-8	ri gzar rtsva dang gtsub shing me //	174b	ri gzar rtsva dang gtsub shing me 
BO_T02_D2827:174b-9	bya rgod kyi ni dang ru g-yas //	174b	byed rgod kyi ni dang ru g-yas 
BO_T02_D2827:174b-10	yungs kar phye ma thal chen bsres //	174b	yungs kar byed ma thal chen bsres 
BO_T02_D2827:174b-11	gsang sngags rgyal po 'bum bzlas la //	174b	gsang sngags rgyal po bum bzlas la 
BO_T02_D2827:174b-12	dmag tshogs myos pa 'ongs pa yi //	174b	dmag tshogs myos ba ngs ba yi 
BO_T02_D2827:174b-13	gdong du khros pas gtor byas te //	174b	gdong du khro ba thor byed te 
BO_T02_D2827:174b-14	phat ces drag pos skrag par bya'o //	174b	phat ces drag pos skrag ba byed 
BO_T02_D2827:174b-15	wa rnams la ni seng ge bzhin //	174b	wa rnams la ni seng ge bzhin 
BO_T02_D2827:174b-16	mthong ba tsam gyis dngang 'bros pa'am //	174b	mthong ba tsam gyis dngang bros ba 
BO_T02_D2827:174b-17	ro langs la ni gsang sngags bzhin //	174b	ro ldang la ni gsang sngags bzhin 
BO_T02_D2827:174b-18	rengs 'gyur g-yo ba'ang mi 'thob bo //	174b	rengs gyur g-yo ba mi thob bo 
BO_T02_D2827:174b-19	ji ste spogs pa'i cho ga ni //	174b	ji ste spogs ba cho ga ni 
BO_T02_D2827:174b-20	myos byed rdzas bdun sbyar ba dang // 'jigs byed chen po sku phyar la //	174b	myos byed rdzas bdun sbyor ba dang jigs byed chen po sku phyar la 
BO_T02_D2827:174b-21	bdug pa lnga bsregs rnga chen brdung //	174b	bdug ba lnga bsregs rnga chen rdung 
BO_T02_D2827:174b-22	dpal ldan rdo rje 'jigs dpal che //	174b	dpal ldan rdo rje jigs dpal che 
BO_T02_D2827:174b-23	rab tu gsad pa'i rtog pa las //	174b	rab tu gsad ba rtogs ba las 
BO_T02_D2827:174b-24	legs phung pha rol dpung bzlog pa //	174b	legs phung pha rol dpung bzlog ba 
BO_T02_D2827:174b-25	snyigs dus bstan pa bsrung ba yin //	174b	snyigs dus ston ba bsrung ba yin 
BO_T02_D2827:174b-26	pha rol gyi sde gzhom pa rdzogs so//	174b	pha rol gyi sde joms ba rdzogs 
