segmentnr	original	folio	stemmed
BO_T08_D4142:157b-14	blangs zhes bya ba ni sdom pa blangs pa'o //	157b	blangs zhes byed ba ni sdom ba blangs ba 
BO_T08_D4142:157b-15	gsum la skyabs su 'gro ba ni dkon mchog gsum la'o //	157b	gsum la skyob su gro ba ni dkon(d) mchog gsum la 
BO_T08_D4142:157b-16	skyabs su 'gro ba ni sdom pa thams cad len pa la sgor gyur pa'i phyir dang por bstan to //	157b	skyob su gro ba ni sdom ba thams cad len ba la sgor gyur ba phyir dang por ston to 
BO_T08_D4142:157b-17	ji srid 'tsho bar ni gson po'i mtha' ste /	157b	ji srid tsho ba ni gson po mtha ste 
BO_T08_D4142:157b-18	'dir yang dag par blangs pa ni ji srid 'tsho ba yin pas so //	157b	dir yang dag ba blangs ba ni ji srid tsho ba yin ba so 
BO_T08_D4142:157b-19	gsod pa ni 'di gsad par bya'o zhes yang dag par bsams te de nyid bsad pa ste /	157b	gsod ba ni di gsad ba byed zhes yang dag ba bsams te de nyid bsad ba ste 
BO_T08_D4142:157b-20	blo sngon du song ba dang / de nyid gzhan du ma 'khrul nas mi yin pas so //	157b	blo sngon du gro ba dang de nyid gzhan du ma khrul nas mi yin ba so 
BO_T08_D4142:157b-21	'di ltar 'og ma la yang rig par bya'o //	157b	di ltar g ma la yang rig ba byed 
BO_T08_D4142:157b-22	bdag po'i mngon sum du de la ltos pa dang lkog tu gyur pa yang rung ste gzhan gyi rdzas khyer ba ni 'phrogs pa'o //	157b	bdag po mngon sum du de la ltos ba dang lkog tu gyur ba yang rung ste gzhan gyi rdzas khyer ba ni phrogs ba 
BO_T08_D4142:157b-23	log par spyod pa ni 'dod pa la log par spyod pa ste /	157b	log ba spyod ba ni dod ba la log ba spyod ba ste 
BO_T08_D4142:157b-24	phyogs gcig gis kun mtshon pa ste /	157b	phyogs gcig gis kun mtshon ba ste 
BO_T08_D4142:157b-25	dper na bden pa'i bhra ma la bhra ma zhes pa'o //	157b	dper na bden ba bhra ma la bhra ma zhes ba 
BO_T08_D4142:157b-26	de yang bzhi ste /	157b	de yang bzhi ste 
BO_T08_D4142:157b-27	'gro bar mi bya ba la 'gro ba dang / yan lag ma yin pa la 'gro ba dang / yul ma yin pa la 'gro ba dang / dus ma yin pa la 'gro ba ste /	157b	gro ba mi byed ba la gro ba dang yan lag ma yin ba la gro ba dang yul ma yin ba la gro ba dang dus ma yin ba la gro ba ste 
BO_T08_D4142:157b-28	'di rnams ni 'dir mangs pas 'jigs pas 'dir ma smos so //	157b	di rnams ni dir mang ba jigs ba dir ma smos so 
BO_T08_D4142:157b-29	brdzun gyi tshig ni dag gzhan no //	157b	brdzun gyi tshig ni dag gzhan no 
BO_T08_D4142:158a-0	myos @158a * //	158a	myos 
BO_T08_D4142:158a-1	pa skyed par byed pa'i chang la sogs pa'i dngos po 'byung ba ni chang gi btung ba'o //	158a	ba skyed ba byed ba chang la sogs ba dngos po byung ba ni chang gi thung ba 
BO_T08_D4142:158a-2	brjod ma thag pa 'di rnams las ldog pa ni ldog par bya'o //	158a	rjod ma thag ba di rnams las ldog ba ni ldog ba byed 
BO_T08_D4142:158a-3	gang gis dge bsnyen gyi sdom pa rdzogs par thob pa'i yan lag ni de'o //	158a	gang gis dge snyen gyi sdom ba rdzogs ba thob ba yan lag ni de 
BO_T08_D4142:158a-4	yan lag rnams kyang re zhig dad pa ste /	158a	yan lag rnams kyang re jig dad ba ste 
BO_T08_D4142:158a-5	dad pa med pa'i mi rnams la ni dkar po'i chos rnams mi skye'o //	158a	dad ba med ba mi rnams la ni dkar po chos rnams mi skye 
BO_T08_D4142:158a-6	dpar na sa bon me'i tshig pa rnams la myu gu dang ljang bu bzhin no zhes pa'i tshig gis so //	158a	dpar na sa bon me tshig ba rnams la myu gu dang ljang bu bzhin no zhes ba tshig gis so 
BO_T08_D4142:158a-7	bud med kyi dbang po dang skyes pa'i dbang po yang ma tshang ba med pa dang / mtshams med pa lnga la sogs pa yang spangs pas so //	158a	bud med kyi dbang po dang skye ba dbang po yang ma tshang ba med ba dang mtshams med ba lnga la sogs ba yang spong ba so 
BO_T08_D4142:158a-8	cho ga bzhin ni cho ga las ma rgal ba'o //	158a	cho ga bzhin ni cho ga las ma rgal ba 
BO_T08_D4142:158a-9	de la 'di ni cho ga ste /	158a	de la di ni cho ga ste 
BO_T08_D4142:158a-10	dge bsnyen gyi sdom pa 'dod pas bla ma'i zhabs gnyis la phyag 'tshal te /	158a	dge snyen gyi sdom ba dod ba bla ma zhabs gnyis la phyag tshal te 
BO_T08_D4142:158a-11	bdag la dge bsnyen gyi sdom pa rigs kyi bu'am /	158a	bdag la dge snyen gyi sdom ba rigs kyi bu 
BO_T08_D4142:158a-12	btsun pas stsal du gsol zhes gsol ba btab ste /	158a	btsun ba stsal du gsol zhes gsol ba debs ste 
BO_T08_D4142:158a-13	stod g-yogs phyogs gcig tu byas /	158a	stod g-yogs phyogs gcig tu byed 
BO_T08_D4142:158a-14	tsog tsog por 'dug pa'am /	158a	tsog tsog por dug ba 
BO_T08_D4142:158a-15	pus mo g-yas pa'i lha nga sa la btsugs te snyim pa thal mo sbyar te /	158a	pus mo g-yas ba lha nga sa la btsugs te snyim ba thal mo sbyor te 
BO_T08_D4142:158a-16	des brjod pa'i rjes su bzlas pas yang dag par blangs bar bya'o //	158a	des rjod ba rjes su bzlas ba yang dag ba blangs ba byed 
BO_T08_D4142:158a-17	'di ltar bdag ming 'di zhes bgyi ba dus 'di nas bzung ste /	158a	di ltar bdag ming di zhes bgyid ba dus di nas bzung ste 
BO_T08_D4142:158a-18	ji srid 'tsho'i bar du sangs rgyas la skyabs su mchi'o //	158a	ji srid tsho ba du sangs rgya la skyob su mchi 
BO_T08_D4142:158a-19	bdag ming 'di zhes bgyi ba chos la skyabs su mchi'o //	158a	bdag ming di zhes bgyid ba chos la skyob su mchi 
BO_T08_D4142:158a-20	bdag ming 'di zhes bgyi ba dge 'dun la skyabs su mchi'o //	158a	bdag ming di zhes bgyid ba dge dun la skyob su mchi 
BO_T08_D4142:158a-21	lan gsum mo //	158a	lan gsum mo 
BO_T08_D4142:158a-22	bdag ming 'di zhes bgyi pa dus 'di nas bzung ste /	158a	bdag ming di zhes bgyid ba dus di nas bzung ste 
BO_T08_D4142:158a-23	ji srid 'tsho'i bar du srog gcod pa las slar ldog par bgyi'o //	158a	ji srid tsho ba du srog gcod ba las slar ldog ba bgyid 
BO_T08_D4142:158a-24	de bzhin du ma byin par len pa dang / 'dod pas log par spyod pa dang / brdzun du smra ba dang / 'bru'i chang dang / btsos pa'i chang gi btung ba las slar ldog par bgyi'o //	158a	de bzhin du ma byin ba len ba dang dod ba log ba spyod ba dang brdzun du smra ba dang bru chang dang btsos ba chang gi thung ba las slar ldog ba bgyid 
BO_T08_D4142:158a-25	gsum nyid du'o //	158a	gsum nyid du 
BO_T08_D4142:158a-26	gsum la skyabs su song nas bslab pa'i gnas lnga blangs pa'i dge bsnyen du bdag slob dpon gyis gzung du gsol /	158a	gsum la skyob su gro nas bslab ba gnas lnga blangs ba dge snyen du bdag slob dpon gyis gzung du gsol 
BO_T08_D4142:158a-27	'di ltar bslab pa'i yan lag lnga pa 'di ni /	158a	di ltar bslab ba yan lag lnga ba di ni 
BO_T08_D4142:158a-28	dge bsnyen gyi sdom pa yongs su rdzogs par brjod do //	158a	dge snyen gyi sdom ba yongs su rdzogs ba rjod do 
BO_T08_D4142:158a-29	thams cad las ldog par nus pa med na yang re re la yang nges pa sngon du song ba las log na 'bras bu chen po nyid do //	158a	thams cad las ldog ba nus ba med na yang re re la yang nges ba sngon du gro ba las log na bras bu chen po nyid do 
BO_T08_D4142:158b-0	gso sbyong ni yang nyi ma shar ba la brten pa'i nyi ma la glo bur ba'i rgyan rnams bsal @158b te blang bar bya'o //	158b	gso sbyong ni yang nyi ma char ba la rten ba nyi ma la glo bur ba rgyan rnams bsal te blang ba byed 
BO_T08_D4142:158b-1	'dir gsum la skyabs su 'gro ba ni snga ma bzhin no //	158b	dir gsum la skyob su gro ba ni snga ma bzhin no 
BO_T08_D4142:158b-2	'di ni khyad par te /	158b	di ni khyad ba te 
BO_T08_D4142:158b-3	ji ltar 'phags pa dgra bcom pa de dag gis srog gcod pa spangs te srog gcod pa las slar log pa dang / dbyig pa spangs ba dang / mtshon cha spangs pa dang / ngo tsha dang ldan bas srog chags su gyur pa'i sems can thams cad la tha na grog ma phra mo yang nye bar bzung ba de bzhin du bdag ming 'di skad ces bgyi ba yang dus 'di nas bzung ste /	158b	ji ltar phag ba dgra joms ba de dag gis srog gcod ba spong te srog gcod ba las slar log ba dang dbyig ba spong ba dang mtshon cha spong ba dang ngo tsha dang ldan ba srog chags su gyur ba sems can thams cad la tha na grog ma phra mo yang nye ba bzung ba de bzhin du bdag ming di skad ces bgyid ba yang dus di nas bzung ste 
BO_T08_D4142:158b-4	ji srid sang gi nyi ma shar ba la thug par srog gcod pa spangs te srog gcod pa las slar ldog par bgyi'o //	158b	ji srid sang gi nyi ma char ba la thug ba srog gcod ba spong te srog gcod ba las slar ldog ba bgyid 
BO_T08_D4142:158b-5	yan lag dang po 'dis 'phags pa dgra bcom pa de dag gi bslab pa la rjes su slob bo //	158b	yan lag dang po dis phag ba dgra joms ba de dag gi bslab ba la rjes su slob bo 
BO_T08_D4142:158b-6	rjes su sgrub bo //	158b	rjes su sgrub bo 
BO_T08_D4142:158b-7	rjes su bgyid do //	158b	rjes su bgyid do 
BO_T08_D4142:158b-8	ji ltar 'phags pa dgra bcom pa de rnams kyis yang nyi ma shar gyi bar du ma byin par len pa dang / mi tshangs par spyod pa dang / brdzun du smra ba dang / 'bru dang bcos pa'i chang myos par 'gyur ba'i gnas dang /	158b	ji ltar phag ba dgra joms ba de rnams kyis yang nyi ma char gyi ba du ma byin ba len ba dang mi tshangs ba spyod ba dang brdzun du smra ba dang bru dang chos ba chang myos ba gyur ba gnas dang 
BO_T08_D4142:158b-9	gar dang / glu dang / rol mo dang / dga' ba'i ltad mo dang / phreng ba dang / dri dang / byug pa dang / kha dog gi rgyan 'dzin pa dang / khri stan mthon po dang / mal stan chen po dang / dus ma yin pa'i kha zas las slar log pa de bzhin du bdag ming 'di zhes bgyi ba yang dus 'di nas bzung ste /	158b	gar dang glu dang rol mo dang dga ba ltad mo dang phreng ba dang dri dang byug ba dang kha dog gi rgyan dzin ba dang khri stan mthon po dang mal stan chen po dang dus ma yin ba kha zas las slar log ba de bzhin du bdag ming di zhes bgyid ba yang dus di nas bzung ste 
BO_T08_D4142:158b-10	ji srid sang nyi ma 'char ba la thug par ma byin par len pa dang / mi tshangs par spyod pa dang / brdzun du smra ba dang / 'bru'i chang bcos pa'i chang myos par 'gyur ba bag med pa'i gnas dang / gar dang glu dang rol mo dang /	158b	ji srid sang nyi ma char ba la thug ba ma byin ba len ba dang mi tshangs ba spyod ba dang brdzun du smra ba dang bru chang chos ba chang myos ba gyur ba bag med ba gnas dang gar dang glu dang rol mo dang 
BO_T08_D4142:158b-11	dga' ba'i ltad mo dang / phreng ba dang / dri dang / byug pa dang / kha dog gi rgyan 'dzin pa dang / khri stan mthon po dang / khri stan chen po dang / dus ma yin pa'i kha zas kyang spangs te /	158b	dga ba ltad mo dang phreng ba dang dri dang byug ba dang kha dog gi rgyan dzin ba dang khri stan mthon po dang khri stan chen po dang dus ma yin ba kha zas kyang spong te 
BO_T08_D4142:158b-12	ji srid du dus ma yin pa'i kha zas las slar ldog par bgyid do //	158b	ji srid du dus ma yin ba kha zas las slar ldog ba bgyid do 
BO_T08_D4142:158b-13	ji srid du yan lag brgyad pa 'dis 'phags pa dgra bcom pa de rnams kyi bslab pa la rjes su slob bo //	158b	ji srid du yan lag brgyad ba dis phag ba dgra joms ba de rnams kyi bslab ba la rjes su slob bo 
BO_T08_D4142:158b-14	rjes su sgrub bo //	158b	rjes su sgrub bo 
BO_T08_D4142:158b-15	rjes su bgyid do //	158b	rjes su bgyid do 
BO_T08_D4142:158b-16	'di ltar lan gsum mo gso sbyong can du bdag slob dpon gyis gzung du gsol /	158b	di ltar lan gsum mo gso sbyong can du bdag slob dpon gyis gzung du gsol 
BO_T08_D4142:158b-17	'di ltar yan lag brgyad pa'i bsnyen gnas kyi sdom par 'gyur ro //	158b	di ltar yan lag brgyad ba snyen gnas kyi sdom ba gyur ro 
BO_T08_D4142:159a-0	'dis 'phags pa rnams la bsnyen nas gnas pas @159a * //	159a	dis phag ba rnams la snyen nas gnas ba 
BO_T08_D4142:159a-1	bsnyen gnas su brjod do //	159a	snyen gnas su rjod do 
BO_T08_D4142:159a-2	dge ba'i sa bon gso bar byed pas gso sbyong du brjod do //	159a	dge ba sa bon gso ba byed ba gso sbyong du rjod do 
BO_T08_D4142:159a-3	gso sbyong 'di blangs pa dben pa rnam pa gnyis la sbyar ba'i don du /	159a	gso sbyong di blangs ba dben ba rnam ba gnyis la sbyor ba don du 
BO_T08_D4142:159a-4	bsnyen gnas kyis kyang bsnyen gnas kyi dus dang / cho 'phrul gyi phyogs la nyams su blang ngo //	159a	snyen gnas kyis kyang snyen gnas kyi dus dang cho phrul gyi phyogs la nyams su blang ngo 
BO_T08_D4142:159a-5	rim gyis sbyar bas shin tu spro ba 'di ji srid 'tsho ba'i bar du glang ngo //	159a	rim gyis sbyor ba shin tu spro ba di ji srid tsho ba ba du glang ngo 
BO_T08_D4142:159a-6	zhag gcig tsam gyis dus nges bas ni gang zag dbang po gdul dka' ba'i dbang gis so //	159a	zhag gcig tsam gyis dus nges ba ni gang zag dbang po gdul dka ba dbang gis so 
BO_T08_D4142:159a-7	slar yang gzhan du sdom pa mi 'chags pa ni ma yin no //	159a	slar yang gzhan du sdom ba mi chag ba ni ma yin no 
BO_T08_D4142:159a-8	ji srid 'tsho ba'i bar du yang 'di rnams byin pas go mi'i sdom pa blang ba yin no zhes 'dod do //	159a	ji srid tsho ba ba du yang di rnams byin ba go mi sdom ba blang ba yin no zhes dod do 
BO_T08_D4142:159a-9	nyin mtshan ni bud med dang shan pa bzhin du ldog par mi nus na nyin mo tsam dang / mtshan mo tsam du yang spang bar bya'o //	159a	nyin mtshan ni bud med dang shan ba bzhin du ldog ba mi nus na nyin mo tsam dang mtshan mo tsam du yang spong ba byed 
BO_T08_D4142:159a-10	de la nyin mo tsam len na yang nyi ma nub pa la thug pa zhes brjod do //	159a	de la nyin mo tsam len na yang nyi ma nub ba la thug ba zhes rjod do 
BO_T08_D4142:159a-11	mtshan mo tsam len na yang sngar bzhin no //	159a	mtshan mo tsam len na yang sngar bzhin no 
BO_T08_D4142:159a-12	de ltar na legs par spyad pa tsam du 'gyur gyi gso spyod ni ma yin te nyin mtshan gyi dus yin pa'i phyir ro //	159a	de ltar na legs ba spyod ba tsam du gyur gyi gso spyod ni ma yin te nyin mtshan gyi dus yin ba phyir ro 
BO_T08_D4142:159a-13	ci ste dge bsnyen gyi sdom pa 'di len pa na rang bzhin gyi kha na ma tho ba bzhi dang / bcas pa'i kha na ma tho ba lnga rnams te /	159a	ci ste dge snyen gyi sdom ba di len ba na rang bzhin gyi kha na ma tho ba bzhi dang cha ba kha na ma tho ba lnga rnams te 
BO_T08_D4142:159a-14	chang gi btung ba las ldog na dge ba bcu'i las kyi lam la 'jug pa yin zhe na de brjod pa /	159a	chang gi thung ba las ldog na dge ba chu las kyi lam la jug ba yin zhe na de rjod ba 
BO_T08_D4142:159a-15	brdzun gyi tshig las ldog pa yis //	159a	brdzun gyi tshig las ldog ba yis 
BO_T08_D4142:159a-16	de yi skyon ni gzhan las kyang //	159a	de yi skyon ni gzhan las kyang 
BO_T08_D4142:159a-17	ldog par bya ste gang yang brdzun gyi tshig las ldog pa des ni de'i tshig ste /	159a	ldog ba byed ste gang yang brdzun gyi tshig las ldog ba des ni de tshig ste 
BO_T08_D4142:159a-18	phyogs gcig gzung ba'i phyir ro //	159a	phyogs gcig gzung ba phyir ro 
BO_T08_D4142:159a-19	gzhan las kyang ste phra ma dang / tshig rtsub dang / tshig 'khyal bar grags pa'i nyes pa las ldog par bya'o //	159a	gzhan las kyang ste phra ma dang tshig rtsub dang tshig khyal ba grags ba nyes ba las ldog ba byed 
BO_T08_D4142:159a-20	gcig gi tshig ni nyes pa'i rigs las ldog pas so //	159a	gcig gi tshig ni nyes ba rigs las ldog ba so 
BO_T08_D4142:159a-21	de la nyon mongs pa'i bsam pas gzhan 'byed pa'i tshig ni phra ma'o //	159a	de la nyon mongs ba bsam ba gzhan byed ba tshig ni phra ma 
BO_T08_D4142:159a-22	de 'dra ba'i sems nyid kyis brtse ba ma yin pa'i brjod pa ni tshig rtsub mo'o //	159a	de dra ba sems nyid kyis brtse ba ma yin ba rjod ba ni tshig rtsub mo 
BO_T08_D4142:159a-23	'di 'dra nyid kyi yid kyis brdzun la sogs pa las gzhan chags pa la sogs pa'i tshig de ni tshig 'khyal pa'o //	159a	di dra nyid kyi yid kyis brdzun la sogs ba las gzhan chags ba la sogs ba tshig de ni tshig khyal ba 
BO_T08_D4142:159a-24	gal te de ltar na brdzun gyi tshig gcig kho na bslab pa'i tshogs bstan pa la brjod do //	159a	gal te de ltar na brdzun gyi tshig gcig kho na bslab ba tshogs ston ba la rjod do 
BO_T08_D4142:159a-25	yang phra ma la sogs pa yang ma yin /	159a	yang phra ma la sogs ba yang ma yin 
BO_T08_D4142:159a-26	ldog bshad pa /	159a	ldog chad ba 
BO_T08_D4142:159a-27	de yang shin tu smad pa'i phyir /	159a	de yang shin tu smad ba phyir 
BO_T08_D4142:159a-28	de nyid de brdzun gyi tshig nyid do //	159a	de nyid de brdzun gyi tshig nyid do 
BO_T08_D4142:159a-29	gang thams cad la nges par bzung ba dang bcas pa'i phyir ro //	159a	gang thams cad la nges ba bzung ba dang cha ba phyir ro 
BO_T08_D4142:159b-0	ldog @159b bshad pa ni shin tu smad pa'i phyir ro //	159b	ldog chad ba ni shin tu smad ba phyir ro 
BO_T08_D4142:159b-1	shin tu smad pa ni brdzun gyi tshig ste /	159b	shin tu smad ba ni brdzun gyi tshig ste 
BO_T08_D4142:159b-2	'jug pa tsam gyi sdig pa gzhan thams cad la 'jug pas so //	159b	jug ba tsam gyi sdig ba gzhan thams cad la jug ba so 
BO_T08_D4142:159b-3	de gsungs pa /	159b	de gsungs ba 
BO_T08_D4142:159b-4	chos gcig las ni brgal ba ste //	159b	chos gcig las ni rgol ba ste 
BO_T08_D4142:159b-5	brdzun gyi tshig ni lus can no //	159b	brdzun gyi tshig ni lus can no 
BO_T08_D4142:159b-6	'jig rten pha rol las rgal ba'i //	159b	jig rten pha rol las rgal ba 
BO_T08_D4142:159b-7	sdig pa mi bya cung zad med //	159b	sdig ba mi byed cung zad med 
BO_T08_D4142:159b-8	ces pas so //	159b	ces ba so 
BO_T08_D4142:159b-9	de ltar yin na lus dang ngag gi nyes par spyod pa las ldog pas /	159b	de ltar yin na lus dang ngag gi nyes ba spyod ba las ldog ba 
BO_T08_D4142:159b-10	yid kyi nyes par spyod pa las ldog pa yang ji ltar grub ce na /	159b	yid kyi nyes ba spyod ba las ldog ba yang ji ltar grub ce na 
BO_T08_D4142:159b-11	gang phyir lus ngag mi dge las //	159b	gang phyir lus ngag mi dge las 
BO_T08_D4142:159b-12	ldog pa yid kyi dge las so //	159b	ldog ba yid kyi dge las so 
BO_T08_D4142:159b-13	de phyir brnab sems gnod pa'i sems //	159b	de phyir rnab sems gnod ba sems 
BO_T08_D4142:159b-14	lta las ldog rnams grub pa yin //	159b	lta las ldog rnams grub ba yin 
BO_T08_D4142:159b-15	gang phyir ni brjod ma thag pa'o //	159b	gang phyir ni rjod ma thag ba 
BO_T08_D4142:159b-16	lus dang ngag gi nyes par spyod pa las ldog pa ni dge ba las te ma chags pa dang / zhe sdang med pa dang / gti mug med pa'i rang bzhin gyi yid grub par 'gyur te /	159b	lus dang ngag gi nyes ba spyod ba las ldog ba ni dge ba las te ma chags ba dang zhe sdang med ba dang gti mug med ba rang bzhin gyi yid grub ba gyur te 
BO_T08_D4142:159b-17	yid ni sngon du song ba'i chos zhes bya ba'i tshig las so /	159b	yid ni sngon du gro ba chos zhes byed ba tshig las so 
BO_T08_D4142:159b-18	de las ni brnab sems las dang / gnod sems las dang / lta ba las ni log lta la ste /	159b	de las ni rnab sems las dang gnod sems las dang lta ba las ni log lta la ste 
BO_T08_D4142:159b-19	phyogs gcig gis ni kun mtshon te sngar bzhin no //	159b	phyogs gcig gis ni kun mtshon te sngar bzhin no 
BO_T08_D4142:159b-20	ldog rnams grub rnams yin te /	159b	ldog rnams grub rnams yin te 
BO_T08_D4142:159b-21	ldog rnams zhes bya ba ni ldog pa du ma'i phyir log pa rnams kyang mang po'i tshig go //	159b	ldog rnams zhes byed ba ni ldog ba du ma phyir log ba rnams kyang mang po tshig go 
BO_T08_D4142:159b-22	de la brnab sems ni gang la pha rol gyi bud med dang / nor la sogs pa de bdag gis gyur cig ces 'dod pa ngan pa'o //	159b	de la rnab sems ni gang la pha rol gyi bud med dang nor la sogs ba de bdag gis gyur cig ces dod ba ngan ba 
BO_T08_D4142:159b-23	sems can 'di rnams la rgyob cig ces bya ba la sogs pa'i rnam par sems rtsub pa ni gnod sems so //	159b	sems can di rnams la rgyag cig ces byed ba la sogs ba rnam ba sems rtsub ba ni gnod sems so 
BO_T08_D4142:159b-24	log par lta ba ni las de'i 'bras bu la sogs pa la skur pa 'debs pa'i nyon mongs pa can 'chal pa'i shes rab bo //	159b	log ba lta ba ni las de bras bu la sogs ba la skur ba debs ba nyon mongs ba can chal ba shes rab bo 
BO_T08_D4142:159b-25	gal te de ltar na yan lag bcu gcig gi dge bsnyen gyi sdom par 'gyur te ji ltar yan lag lngar 'gyur /	159b	gal te de ltar na yan lag chu gcig gi dge snyen gyi sdom ba gyur te ji ltar yan lag lngar gyur 
BO_T08_D4142:159b-26	yan lag lnga yi sdom pa nyid //	159b	yan lag lnga yi sdom ba nyid 
