segmentnr	original	folio	stemmed
BO_T02_D3143:162b-18	mtshan gyi me tog rgyas pa spyod yul ran par mthun pa /	162b	mtshan gyi me tog rgya ba spyod yul ran ba mthun ba 
BO_T02_D3143:162b-19	mthong na mi mthun pa med pa /	162b	mthong na mi mthun ba med ba 
BO_T02_D3143:162b-20	dad pas mos pa rnams la mngon par dga' ba /	162b	dad ba mos ba rnams la mngon ba dga ba 
BO_T02_D3143:162b-21	shes rab zil gyis mi non pa /	162b	shes rab zil gyis mi non ba 
BO_T02_D3143:162b-22	stobs rnams la brdzi ba med pa /	162b	stobs rnams la brdzi ba med ba 
BO_T02_D3143:162b-23	sems can thams cad kyi ston pa /	162b	sems can thams cad kyi ston ba 
BO_T02_D3143:162b-24	byang chub sems dpa' rnams kyi yab /	162b	byang chub sems dpa rnams kyi yab 
BO_T02_D3143:162b-25	'phags pa'i gang zag rnams kyi rgyal po /	162b	phag ba gang zag rnams kyi rgyal po 
BO_T02_D3143:162b-26	mya ngan las 'das pa'i grong khyer du 'gro ba rnams kyi ded dpon /	162b	mya ngan las da ba grong khyer du gro ba rnams kyi ded dpon 
BO_T02_D3143:162b-27	ye shes dpag tu med pa /	162b	ye shes dpog tu med ba 
BO_T02_D3143:162b-28	spobs pa bsam gyis mi khyab pa /	162b	spobs ba bsam gyis mi khyab ba 
BO_T02_D3143:162b-29	gsung rnam par dag pa /	162b	gsung rnam ba dag ba 
BO_T02_D3143:162b-30	dbyangs snyan pa /	162b	dbyangs snyan ba 
BO_T02_D3143:162b-31	sku byad blta bas chog mi shes pa /	162b	sku byad lta ba chog mi shes ba 
BO_T02_D3143:162b-32	sku mtshungs pa med pa 'dod pa dag gis mgos pa /	162b	sku mtshungs ba med ba dod ba dag gis mgos ba 
BO_T02_D3143:162b-33	gzugs dag gis nye bar ma gos pa /	162b	gzugs dag gis nye ba ma gos ba 
BO_T02_D3143:162b-34	gzugs med pa dag dang ma 'dres pa /	162b	gzugs med ba dag dang ma dre ba 
BO_T02_D3143:162b-35	phung po dag las rab tu rnam par grol ba ;	162b	phung po dag las rab tu rnam ba grol ba 
BO_T02_D3143:162b-36	khams rnams dang mi ldan pa /	162b	khams rnams dang mi ldan ba 
BO_T02_D3143:162b-37	skye mched rnams bsdams pa /	162b	skye mched rnams sdom ba 
BO_T02_D3143:162b-38	mdud pa rnams shin tu chad pa /	162b	mdud ba rnams shin tu chad ba 
BO_T02_D3143:162b-39	yongs su gdung ba dag las rnam par grol ba /	162b	yongs su gdung ba dag las rnam ba grol ba 
BO_T02_D3143:162b-40	sred pa las yongs su grol ba /	162b	sred ba las yongs su grol ba 
BO_T02_D3143:162b-41	chu bo las rgal ba /	162b	chu bo las rgal ba 
BO_T02_D3143:162b-42	ye shes yongs su rdzogs pa /	162b	ye shes yongs su rdzogs ba 
BO_T02_D3143:162b-43	'das pa dang ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyis ye shes la gnas pa /	162b	da ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da rnams kyis ye shes la gnas ba 
BO_T02_D3143:162b-44	mya ngan las 'das pa la mi gnas pa /	162b	mya ngan las da ba la mi gnas ba 
BO_T02_D3143:162b-45	yang dag pa nyid kyi mtha' la gnas pa sems can thams cad la gzigs pa'i sa la bzhugs pa ste /	162b	yang dag ba nyid kyi mtha la gnas ba sems can thams cad la gzigs ba sa la bzhugs ba ste 
BO_T02_D3143:162b-46	'di dag ni de bzhin gshegs pa'i yang dag pa'i che ba'i yon tan mo	162b	di dag ni de bzhin gshegs ba yang dag ba che ba yon tan mo 
