segmentnr	original	folio	stemmed
BO_T02_D2704:73b-11	de las tshogs rten dkyil 'khor dgug /	73b	de las tshogs rten dkyil khor gugs 
BO_T02_D2704:73b-12	dngos dang yid las byung dang gzhan //	73b	dngos dang yid las byung dang gzhan 
BO_T02_D2704:73b-13	yang dag ye shes mchod pas mchod //	73b	yang dag ye shes mchod ba mchod 
BO_T02_D2704:73b-14	phyag 'tshal ba dang sdig sel dang // bsod nams phung po gzhan yang ngo //	73b	phyag tshal ba dang sdig sel dang bsod nams phung po gzhan yang ngo 
BO_T02_D2704:73b-15	byams dang snying rje dga' ba dang // btang snyoms tshangs pa'i gnas bzhi yis //	73b	byams dang snying rje dga ba dang gtong snyom tshangs ba gnas bzhi yis 
BO_T02_D2704:73b-16	skye bo ma lus rjes chags shing //	73b	skye bo ma lus rjes chags shing 
BO_T02_D2704:73b-17	chags bral sdom pa gzung bar bya //	73b	chags bral sdom ba gzung ba byed 
BO_T02_D2704:73b-18	de rjes gsang sngags gnyis brjod pas //	73b	de rjes gsang sngags gnyis rjod ba 
BO_T02_D2704:73b-19	yul dang yul can dag bya'i phyir //	73b	yul dang yul can dag byed phyir 
BO_T02_D2704:73b-20	sprin med nam mkha'i dkyil lta bur //	73b	sprin med nam mkha dkyil lta bur 
BO_T02_D2704:73b-21	mkhas pas stong nyid bsgom par bya //	73b	mkhas ba stong nyid bsgom ba byed 
BO_T02_D2704:73b-22	aom sva bh'a ba shuddha: sarba dharmm'a: sva bh'a ba shuddhonya\ham /	73b	aom sva bha ba shuddha: sarba dharmma: sva bha ba shuddhonya\ham 
BO_T02_D2704:73b-23	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma konya\ham /	73b	aom shu n+ya ta dznya na badzra sva bha ba aatma konya\ham 
BO_T02_D2704:73b-24	ba yig aa dang dh'i: yig las grub chu skyes dang // zla rgyas gdan la shes rab ral gri sa bon mtshan //	73b	ba yig aa dang dh: yig las grub chu skye dang zla rgya gdan la shes rab ral gri sa bon mtshan 
BO_T02_D2704:73b-25	dkar bsil zla ba bye ba'i gzi 'od las lhag pa'i //	73b	dkar bsil zla ba bye ba gzi d las lhag ba 
BO_T02_D2704:73b-26	dpal gyis sa gsum shes rab snang ba bskyed par bsgom //	73b	dpal gyis sa gsum shes rab snang ba skyed ba bsgom 
BO_T02_D2704:73b-27	dus gsum gshegs dang phyogs bcu'i char bzhugs sangs rgyas dang // de sras de bzhin drang song dang ni rig 'dzin tshogs //	73b	dus gsum gshegs dang phyogs chu char bzhugs sangs rgya dang de sras de bzhin dren gro dang ni rig dzin tshogs 
BO_T02_D2704:73b-28	ma lus yon tan blo gros snang ba bsdus nas kyang //	73b	ma lus yon tan blo gros snang ba sdud nas kyang 
BO_T02_D2704:73b-29	skad cig rnam pas 'jig rten gsum mgon 'jam dbyangs 'gyur //	73b	skad cig rnam ba jig rten gsum mgon jam dbyangs gyur 
BO_T02_D2704:73b-30	gzhon nu'i dang tshul ral gri pu sti 'khor lo 'dzin //	73b	gzhon nu dang tshul ral gri pu sti khor lo dzin 
BO_T02_D2704:73b-31	rab sgeg brtan mdzes dul ba'i rang bzhin blo bzang po //	73b	rab sgeg brtan mdzes dul ba rang bzhin blo bzang po 
BO_T02_D2704:73b-32	skyil krung rab gsal rin chen dpag med 'phro ba yi //	73b	skyil krung rab gsal rin chen dpog med phro ba yi 
BO_T02_D2704:73b-33	blo ngan sel mkhas sangs rgyas sras ni sgrub pas blta //	73b	blo ngan sel mkhas sangs rgya sras ni sgrub ba lta 
BO_T02_D2704:73b-34	de snying zla steng dh'i: yig las byung 'od zer gyis //	73b	de snying zla steng dh: yig las byung d zer gyis 
BO_T02_D2704:73b-35	ye shes mgon bkug tshon gang gzugs kyi snying gar gnas //	73b	ye shes mgon gugs tshon gang gzugs kyi snying gar gnas 
BO_T02_D2704:73b-36	de snying dbus su 'ang dh'i: yig 'bar bas brgyan bsams te //	73b	de snying dbus su mang dh: yig bar ba rgyan bsams te 
BO_T02_D2704:74a-0	dri med @74a * //	74a	dri med 
BO_T02_D2704:74a-1	dkar gsal 'od tshogs phreng bas brgyan par bsgom //	74a	dkar gsal d tshogs phreng ba rgyan ba bsgom 
BO_T02_D2704:74a-2	sems dpa' gnyis kyi gdan gang yin //	74a	sems dpa gnyis kyi gdan gang yin 
BO_T02_D2704:74a-3	rang snying zla ba rtsibs brgyad rno //	74a	rang snying zla ba rtsibs brgyad rno 
BO_T02_D2704:74a-4	shes rab rig pa brgyad kyis mtshan //	74a	shes rab rig ba brgyad kyis mtshan 
BO_T02_D2704:74a-5	rdza mkhan 'khor lo lta bur 'khor //	74a	rdza mkhan khor lo lta bur khor 
BO_T02_D2704:74a-6	rab dkar snang bas mun sel byed //	74a	rab dkar snang ba mun sel byed 
BO_T02_D2704:74a-7	rnon pos mi shes smag rum 'jig / shugs drag las dang nyon mongs gcod //	74a	rnon pos mi shes smag rum jig shugs drag las dang nyon mongs gcod 
BO_T02_D2704:74a-8	phan tshun bzlog pas 'khrul pa 'joms //	74a	phan tshun bzlog ba khrul ba joms 
BO_T02_D2704:74a-9	aa ra pa tsa na dh'i: h'um //	74a	aa ra ba tsa na dh: hum 
BO_T02_D2704:74a-10	aom gyis thog mar brgyan pa ni //	74a	aom gyis thogs mar rgyan ba ni 
BO_T02_D2704:74a-11	rig pa'i rgyal po brgyad par grags //	74a	rig ba rgyal po brgyad ba grags 
BO_T02_D2704:74a-12	lo phyed 'bras bu mthong bar gyur //	74a	lo phyed bras bu mthong ba gyur 
BO_T02_D2704:74a-13	gzugs brnyan brag ca de bzhin du //	74a	gzugs rnyan brag ca de bzhin du 
BO_T02_D2704:74a-14	'ja' tshon lta bur sku gsung thugs //	74a	ja tshon lta bur sku gsung thugs 
BO_T02_D2704:74a-15	mi rtog gsal bar gang gis dran //	74a	mi rtogs gsal ba gang gis dran 
BO_T02_D2704:74a-16	ma yengs yid can de yis 'grub //	74a	ma yengs yid can de yis grub 
BO_T02_D2704:74a-17	ldang bar 'dod tshe 'od 'phros pas //	74a	ldang ba dod tshe d phro ba 
BO_T02_D2704:74a-18	slar yang srid gsum bsdu ba'am //	74a	slar yang srid gsum sdud ba 
BO_T02_D2704:74a-19	yang na dngos grub blangs nas su //	74a	yang na dngos grub blangs nas su 
BO_T02_D2704:74a-20	bsod nams 'gro la sbyin par bya //	74a	bsod nams gro la sbyin ba byed 
BO_T02_D2704:74a-21	gang phyir 'di na la las sngon chad dge ma bsags //	74a	gang phyir di na la las sngon chad dge ma bsags 
BO_T02_D2704:74a-22	la las lam 'tshol la las legs spyad bar chad bya //	74a	la las lam tshol la las legs spyod ba chad byed 
BO_T02_D2704:74a-23	gzhan gyis de bzhin yun ring lha mchog mnyes ma byas //	74a	gzhan gyis de bzhin yun ring lha mchog mnyes ma byed 
BO_T02_D2704:74a-24	de phyir skye bo ma rig mun 'thoms rnams 'khyams snyam //	74a	de phyir skye bo ma rig mun thom rnams khyam snyam 
BO_T02_D2704:74a-25	de dag brtse bas rab tu 'bad pa'i shugs ni 'dir bskyed pa'i //	74a	de dag brtse ba rab tu bad ba shugs ni dir skyed ba 
BO_T02_D2704:74a-26	mthu yis mngon grub mtshan ma cung zad rnyed pa la brten te //	74a	mthu yis mngon grub mtshan ma cung zad rnyed ba la rten te 
BO_T02_D2704:74a-27	'khor lo dri med rab tu dkar rgyas zla ba nya 'dra'i tshul //	74a	khor lo dri med rab tu dkar rgya zla ba nya dra tshul 
BO_T02_D2704:74a-28	brjod pas skye bo rnams ni 'jam dbyangs nyid myur mthong gyur cig / rje btsun 'jam pa'i dbyangs shes rab 'khor lo'i sgrub thabs /	74a	rjod ba skye bo rnams ni jam dbyangs nyid myur mthong gyur cig rje btsun jam ba dbyangs shes rab khor lo sgrub thabs 
BO_T02_D2704:74a-29	slob dpon chen po tsandr'a ka ra gupta sa mdzad pa rdzogs so /	74a	slob dpon chen po tsandra ka ra gupta sa mdzad ba rdzogs so 
BO_T02_D2704:74a-30	// / pandi ta sh'akya shr'i bha dra dang byams pa dpal gyis bsgyur cing gtan la phab//	74a	pandi ta shakya shr bha dra dang byams ba dpal gyis sgyur cing gtan la 
