segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-50-Karchag:44	7chos dbang dzam dmar gter gzhung ldeb /	4	7chos dbang dzam dmar gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:45	5chos dbang dzam nag chu sbyin mkhyen brtshe'i gsung ldeb /	4	5chos dbang dzam nag chu sbyin mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:46	4las 'brel dzam dmar ldeb /	4	4las brel dzam dmar ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:47	5byang gter nor lha yongs rdzogs gter gzhung ldeb /	4	5byang gter nor lha yongs rdzogs gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:48	7chu sbyin 'bul rim zhe chen rgyal tshhab gsung ldeb /	4	7chu sbyin bul rim zhe chen rgyal tshhab gsung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:49	4dbang dang rjes gnang ldeb /	4	4dbang dang rjes gnang ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:50	6byang gter dzam ljang gter gzhung ldeb /	5	6byang gter dzam ljang gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:51	8gtor 'bul mkhyen brtshe'i gsung ldeb /	5	8gtor bul mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:52	2rat+na'i klong gsal snying thig gi phyi dzam ser dang nang dzam dmar gsang ba dzam nag dang dzam khro rin chen gter sgrub bstod gsol bcas ring sbrel gter gzhung ldeb /	5	2rat+na klong gsal snying thig gi phyi dzam ser dang nang dzam dmar gsang ba dzam nag dang dzam khro rin chen gter sgrub bstod gsol cha ring sbrel gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:53	6klong gsal rdor snying dzam ser gter gzhung ldeb /	5	6klong gsal rdar snying dzam ser gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:54	3bsnyen sgrub cho ga mkhyen brtshe'i gsung ldeb /	5	3bsnyen sgrub cho ga mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:55	4gnam chos dzam lha rigs dgu so so dang rigs dgu 'khor mang gcig bsdus dzam ser bcas gter gzhung ldeb /	5	4gnam chos dzam lha rigs dgu so so dang rigs dgu khor mang gcig sdud dzam ser cha gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:56	7dzam nag bka' rgya ma ldeb /	5	7dzam nag bka rgya ma ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:57	1dzam lha spyi'i las byang ldeb /	5	1dzam lha spyi las byang ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:58	1gnam chos dzam lha nyer gcig gi g.yang skyabs chags med gsung ldeb /	5	1gnam chos dzam lha nyer gcig gi g.yang skyob chags med gsung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:59	14nor lha spyi'i gtor 'bul ldeb /	5	14nor lha spyi thor bul ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:60	1gu rus khri srong la gdams bka' ma dang gnyal pa nyi shes gter byon rnam sras ser chen lha dgu sprin gseb ma lo rgyus nas dam tshhig bstan pa'i bar can ldeb /	6	1gu rus khri srong la doms bka ma dang gnyal ba nyi shes gter byon rnam sras ser chen lha dgu sprin gseb ma lo rgyus nas dam tshhig ston ba ba can ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:61	14khro lo dang gnyal pa nyi ma shes rab kyi gter ma yang gsang mdung dmar can gyi rgyud dang sgrub skor ldeb /	6	14khro lo dang gnyal ba nyi ma shes rab kyi gter ma yang gsang mdung dmar can gyi brgyud dang sgrub skor ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:62	40rat+na'i rnam sras mdung dmar gyi phrin las dang srog dbang ldeb /	6	40rat+na rnam sras mdung dmar gyi phrin las dang srog dbang ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:63	9pad gling rnam sras yang gsang bla med gter gzhung ldeb /	6	9pad gling rnam sras yang gsang bla med gter gzhung ldeb 
BO_TZ_Terdzo-Volume-50-Karchag:64	22bcas bzhugs //	6	22bcas bzhugs 
