segmentnr	original	folio	stemmed
BO_T02_D2456:128b-24	rtog pa ji bzhin cho 'phrul gzugs kyang ston //	128b	rtogs ba ji bzhin cho phrul gzugs kyang ston 
BO_T02_D2456:128b-25	drug pa de yi yon tan bsam brjod pa //	128b	drug ba de yi yon tan bsam rjod ba 
BO_T02_D2456:128b-26	mngon sum tshe ring nad rnams gso ba dang // bgegs sel la sogs yon tan mang po 'byung //	128b	mngon sum tshe ring nad rnams gso ba dang bgegs sel la sogs yon tan mang po byung 
BO_T02_D2456:129a-0	de bzhin rim gyis byang chub lam la 'jug / bdun pa @129a * //	129a	de bzhin rim gyis byang chub lam la jug bdun ba 
BO_T02_D2456:129a-1	bar chad bgegs ni rnal 'byor ba //	129a	ba chad bgegs ni rnal byor ba 
BO_T02_D2456:129a-2	gnas sbang gnas 'tshol gzhan du 'gro 'dod na //	129a	gnas sbong gnas tshol gzhan du gro dod na 
BO_T02_D2456:129a-3	gnod sbyin gzhan dang gzhan du 'gro 'dod de //	129a	gnod sbyin gzhan dang gzhan du gro dod de 
BO_T02_D2456:129a-4	rnal 'byor sems la zhugs nas gnas gzhan 'phen //	129a	rnal byor sems la jug nas gnas gzhan phen 
BO_T02_D2456:129a-5	ga lte rnal 'byor bsgom zhing gnas bzung bas //	129a	ga lte rnal byor bsgom zhing gnas bzung ba 
BO_T02_D2456:129a-6	smra bcad par skabs nang du gzhan 'jug dang / phyir byung khengs grags 'dod brkam zas nor tshol //	129a	smra gcod ba skabs nang du gzhan jug dang phyir byung kheng grags dod rkam zas nor tshol 
BO_T02_D2456:129a-7	yi dags 'dod sred can gdon de sems zhugs //	129a	yi dags dod sred can don de sems jug 
BO_T02_D2456:129a-8	gal te rnal 'byor sems 'khrugs 'thab 'dod cing //	129a	gal te rnal byor sems khrugs thab dod cing 
BO_T02_D2456:129a-9	'khor la gshe dang gzhan la spyod byed na //	129a	khor la gshe dang gzhan la spyod byed na 
BO_T02_D2456:129a-10	'byung po'i bdag po ye ba sho na pa //	129a	byung po bdag po ye ba sho na ba 
BO_T02_D2456:129a-11	sgrub pa de yi snying la zhugs pa yin //	129a	sgrub ba de yi snying la jug ba yin 
BO_T02_D2456:129a-12	gal te rnal 'byor 'phres shing nyal la dga' //	129a	gal te rnal byor phre shing nyal la dga 
BO_T02_D2456:129a-13	zas skom sred cing bzlas la mi brtson na //	129a	zas skom sred cing bzlas la mi brtson na 
BO_T02_D2456:129a-14	lto 'phye nyal brtson snyom byed ces bya ba //	129a	lto phye nyal brtson snyom byed ces byed ba 
BO_T02_D2456:129a-15	rnal 'byor sems la zhugs nas gnas par byed //	129a	rnal byor sems la jug nas gnas ba byed 
BO_T02_D2456:129a-16	gal te rnal 'byor rang gi longs spyod rkyen //	129a	gal te rnal byor rang gi longs spyod rkyen 
BO_T02_D2456:129a-17	yo byad srung zhing so 'dzugs srung ma bsko //	129a	yo byad srung zhing so dzugs srung ma sko 
BO_T02_D2456:129a-18	gsog phyir 'dod tshol gzhan du gtong 'dod na //	129a	gsog phyir dod tshol gzhan du gtong dod na 
BO_T02_D2456:129a-19	gnod sbyin nor bsrung zhes bya sems la zhugs //	129a	gnod sbyin nor bsrung zhes byed sems la jug 
BO_T02_D2456:129a-20	gal te rnal 'byor pha ma spun tshogs la //	129a	gal te rnal byor pha ma spun tshogs la 
BO_T02_D2456:129a-21	chags nas smon lam rim gros srung byed na //	129a	chags nas smon lam rim gros srung byed na 
BO_T02_D2456:129a-22	lhan cig skyes pa'i bag chags ma byang bas //	129a	lhan cig skye ba bag chags ma byang ba 
BO_T02_D2456:129a-23	nyon mongs ma sbangs byang chub ring bar 'gyur //	129a	nyon mongs ma sbong byang chub ring ba gyur 
BO_T02_D2456:129a-24	gal te rnal 'byor gza' skar 'jug phod dang // dus dang lo zla bzang ngan na rtsi byed na //	129a	gal te rnal byor gza skar jug phod dang dus dang lo zla bzang ngan na rtsi byed na 
BO_T02_D2456:129a-25	dbyer med mnyam pa nyid dang 'gal bas na //	129a	dbyer med mnyam ba nyid dang gal ba na 
BO_T02_D2456:129a-26	byang chub thob par rab tu dka' bar 'gyur //	129a	byang chub thob ba rab tu dka ba gyur 
BO_T02_D2456:129a-27	gal te rnal 'byor thos mang rtogs che zhing //	129a	gal te rnal byor thos mang rtogs che zhing 
BO_T02_D2456:129a-28	bsgom brtson bsnyems pas bdag bstod gzhan smod na //	129a	bsgom brtson snyems ba bdag bstod gzhan smod na 
BO_T02_D2456:129a-29	nyon mongs ma spangs nga rgyal 'phel 'gyur bas //	129a	nyon mongs ma spong nga rgyal phel gyur ba 
BO_T02_D2456:129a-30	phyir yang lhung zhing byang chub ring bar 'gyur //	129a	phyir yang lhung zhing byang chub ring ba gyur 
BO_T02_D2456:129a-31	gal te rnal 'byor bdag la gzhan dag gis //	129a	gal te rnal byor bdag la gzhan dag gis 
BO_T02_D2456:129a-32	sngon dang da ltar ma 'ongs gnod byed ces //	129a	sngon dang da ltar ma ngs gnod byed ces 
BO_T02_D2456:129a-33	zhe sdang skyes nas rig sdang gsod gtong na //	129a	zhe sdang skye nas rig sdang gsod gtong na 
BO_T02_D2456:129a-34	zhe sdang dbang gis byang chub ring bar 'gyur //	129a	zhe sdang dbang gis byang chub ring ba gyur 
BO_T02_D2456:129a-35	gal te bdag la gzhan gyi mchod bkur zhing //	129a	gal te bdag la gzhan gyi mchod bkur zhing 
BO_T02_D2456:129a-36	bsngags pa mang brjod bstod la sems dga' na //	129a	bsngags ba mang rjod bstod la sems dga na 
BO_T02_D2456:129a-37	'gro la phyogs char gyur te chags sems kyis //	129a	gro la phyogs char gyur te chags sems kyis 
BO_T02_D2456:129a-38	byang chub lam la 'dis kyang ring bar 'gyur //	129a	byang chub lam la dis kyang ring ba gyur 
BO_T02_D2456:129b-0	gal te rnal @129b 'byor 'khor mang 'du long dag / rgyal po lta bur mang por brten na ni //	129b	gal te rnal byor khor mang du long dag rgyal po lta bur mang por rten na ni 
BO_T02_D2456:129b-1	khengs grags yin pas bsgom pa g-yeng ba'i rgyu //	129b	kheng grags yin ba bsgom ba g-yeng ba rgyu 
BO_T02_D2456:129b-2	byang chub lam las shin tu ring bar 'gyur //	129b	byang chub lam las shin tu ring ba gyur 
BO_T02_D2456:129b-3	brgyad pa skyon bsal thabs ni rnal 'byor ba //	129b	brgyad ba skyon bsal thabs ni rnal byor ba 
BO_T02_D2456:129b-4	sems la bar chad mtshan ma de byung na //	129b	sems la ba chad mtshan ma de byung na 
BO_T02_D2456:129b-5	'di ltar bsams nas mtshan rtog bsal bar bya //	129b	di ltar bsams nas mtshan rtogs bsal ba byed 
BO_T02_D2456:129b-6	chos su ci snang sems las gzhan med cing //	129b	chos su ci snang sems las gzhan med cing 
BO_T02_D2456:129b-7	sems kyi rang bzhin chos nyid ngo bo la //	129b	sems kyi rang bzhin chos nyid ngo bo la 
BO_T02_D2456:129b-8	bzang ngan sbong len 'dod sred byams sdang sogs //	129b	bzang ngan sbong len dod sred byams sdang sogs 
BO_T02_D2456:129b-9	rtog dang rtog pa'i dbang gis bgegs byung na //	129b	rtogs dang rtogs ba dbang gis bgegs byung na 
BO_T02_D2456:129b-10	sems la bltas na gang yang mi snang bas //	129b	sems la lta na gang yang mi snang ba 
BO_T02_D2456:129b-11	snang med sems rtog mtshan ma ga la yod //	129b	snang med sems rtogs mtshan ma ga la yod 
BO_T02_D2456:129b-12	bdag rtog mtshan mar sems la bzung nyes pas //	129b	bdag rtogs mtshan mar sems la bzung nyes ba 
BO_T02_D2456:129b-13	rtog pa thams cad spangs shing rtog med gnas //	129b	rtogs ba thams cad spong shing rtogs med gnas 
BO_T02_D2456:129b-14	rtog pa med pa la yang gnas pa med //	129b	rtogs ba med ba la yang gnas ba med 
BO_T02_D2456:129b-15	de ltar ring du gnas na rtog bgegs ni //	129b	de ltar ring du gnas na rtogs bgegs ni 
BO_T02_D2456:129b-16	myur bar zhig nas ji bzhin bsgom pa la //	129b	myur ba jig nas ji bzhin bsgom ba la 
BO_T02_D2456:129b-17	bar chad sems kyi rtog pa 'byung mi 'gyur //	129b	ba chad sems kyi rtogs ba byung mi gyur 
BO_T02_D2456:129b-18	byang chub 'bras bu myur du thob par 'gyur //	129b	byang chub bras bu myur du thob ba gyur 
BO_T02_D2456:129b-19	rnal 'byor ba'i rtog ba'i gegs sel ba zhes bya ba dngos grub brnyes pa'i slob dpon mkhas pa chen po sangs rgyas gsang ba'i zhal snga nas mdzad pa rdzogs so//	129b	rnal byor ba rtogs ba gegs sel ba zhes byed ba dngos grub brnyes ba slob dpon mkhas ba chen po sangs rgya gsang ba zhal snga nas mdzad ba rdzogs 
