segmentnr	original	folio	stemmed
BO_K10_D0129_H0131:276a-4	nyi ma'i gzi brjid dang / bsod nams ri bo'i gzi brjid dang / ye shes snang ba'i gzi brjid dang / mtshungs med dpal gyi gzi brjid dang / sa'i snying po dang / nam mkha'i snying po dang / rin po che'i snying po dang / padma'i snying po dang /	276a	nyi ma gzi brjid dang bsod nams ri bo gzi brjid dang ye shes snang ba gzi brjid dang mtshungs med dpal gyi gzi brjid dang sa snying po dang nam mkha snying po dang rin po che snying po dang padma snying po dang 
BO_K10_D0129_H0131:276a-5	nyi ma'i snying po dang / yon tan rnam par dag pa'i snying po dang / chos kyi phyag rgya'i snying po dang / rnam par snang byed kyi snying po dang / lte ba'i snying po dang / padma'i dpal gyi snying po dang / nyi ma'i mig dang /	276a	nyi ma snying po dang yon tan rnam ba dag ba snying po dang chos kyi phyag rgya snying po dang rnam ba snang byed kyi snying po dang lte ba snying po dang padma dpal gyi snying po dang nyi ma mig dang 
BO_K10_D0129_H0131:276b-0	rnam par dag pa dri ma med pa'i mig dang / rnam @276b par sangs pa'i mig dang / chags pa med pa'i mig dang / kun tu lta ba'i mig dang / shin tu rno ba'i mig dang / rdo rje'i mig dang / rin po che'i mig dang /	276b	rnam ba dag ba dri ma med ba mig dang rnam ba sangs ba mig dang chags ba med ba mig dang kun tu lta ba mig dang shin tu rno ba mig dang rdo rje mig dang rin po che mig dang 
BO_K10_D0129_H0131:276b-1	nam mkha'i mig dang / kun nas mig dang / lha'i cod pan dang / chos kyi dbyings snang ba'i nor bu'i cod pan dang / byang chub kyi snying po'i cong pan dang / rnam par snang byed cod pan dang / sangs rgyas thams cad byung ba'i snying po'i cod pan dang /	276b	nam mkha mig dang kun nas mig dang lha cod pan dang chos kyi dbyings snang ba nor bu cod pan dang byang chub kyi snying po cong pan dang rnam ba snang byed cod pan dang sangs rgya thams cad byung ba snying po cod pan dang 
BO_K10_D0129_H0131:276b-2	'jig rten gyi khams thams cad las mngon par 'phags pa'i cod pan dang / dus thams cad du mngon par 'phags pa'i cod pan dang / kun tu rnam par snang byed cod pan dang / zil gyis mi non pa'i cod pan dang / chos thams cad kyi snying po de bzhin gshegs pa'i seng ge'i khri 'dzin pa'i cod pan dang /	276b	jig rten gyi khams thams cad las mngon ba phag ba cod pan dang dus thams cad du mngon ba phag ba cod pan dang kun tu rnam ba snang byed cod pan dang zil gyis mi non ba cod pan dang chos thams cad kyi snying po de bzhin gshegs ba seng ge khri dzin ba cod pan dang 
BO_K10_D0129_H0131:276b-3	kun nas chos kyi dbyings nam mkha' snang ba'i cod pan dang / tshangs pa'i dbang po'i gtsug phud dang / klu'i dbang po'i gtsug phud dang / sangs rgyas 'phrul ba thams cad snang ba'i gtsug phud dang / byang chub kyi snying po'i gtsug phud dang /	276b	kun nas chos kyi dbyings nam mkha snang ba cod pan dang tshangs ba dbang po gtsug bud dang klu dbang po gtsug bud dang sangs rgya phrul ba thams cad snang ba gtsug bud dang byang chub kyi snying po gtsug bud dang 
BO_K10_D0129_H0131:277a-0	smon lam rgya mtsho thams cad kyi dbyangs nor bu rin chen rgyal po'i gtsug phud dang / dus gsum thams cad kun nas dbyangs kyi gtsug phud dang / de bzhin gshegs pa thams cad rnam par 'phrul pa'i snang ba'i rgyal mtshan nor bu'i rgyal po nor bu rin po che'i dra bas bres pa'i @277a *//	277a	smon lam rgya mtsho thams cad kyi dbyangs nor bu rin chen rgyal po gtsug bud dang dus gsum thams cad kun nas dbyangs kyi gtsug bud dang de bzhin gshegs ba thams cad rnam ba phrul ba snang ba rgyal mtshan nor bu rgyal po nor bu rin po che dra ba bre ba 
BO_K10_D0129_H0131:277a-1	gtsug phud dang / de bzhin gshegs pa thams cad kyi chos kyi 'khor lo dbyangs kyi gtsug phud dang / de bzhin gshegs pa thams cad kyi 'od kyi dkyil 'khor rab tu gtong ba nor bu rin po che mngon par bsgrags pa'i gtsug phud dang /	277a	gtsug bud dang de bzhin gshegs ba thams cad kyi chos kyi khor lo dbyangs kyi gtsug bud dang de bzhin gshegs ba thams cad kyi d kyi dkyil khor rab tu gtong ba nor bu rin po che mngon ba sgrog ba gtsug bud dang 
BO_K10_D0129_H0131:277a-2	nam mkha'i dbyings thams cad dbyer med pa rnam par shes pa'i nor bu rin po ches brgyan pa'i gtsug pud dang / 'od chen dang / dri ma med pa'i 'od dang / rin po che'i 'od dang / rdul dang bral pa'i 'od dang / snang ba'i 'od dang /	277a	nam mkha dbyings thams cad dbyer med ba rnam ba shes ba nor bu rin po ches rgyan ba gtsug pud dang d chen dang dri ma med ba d dang rin po che d dang rdul dang bral ba d dang snang ba d dang 
BO_K10_D0129_H0131:277a-3	chos kyi 'od dang / zhi ba'i 'od dang / nyi ma'i 'od dang / rnam par 'phrul pa'i 'od dang / lha'i 'od dang / bsod nams 'od dang / bsod nams kyi tog dang / ye shes kyi rtog dang / chos kyi tog dang / mngon par shes pa'i tog dang /	277a	chos kyi d dang zhi ba d dang nyi ma d dang rnam ba phrul ba d dang lha d dang bsod nams d dang bsod nams kyi tog dang ye shes kyi rtogs dang chos kyi tog dang mngon ba shes ba tog dang 
BO_K10_D0129_H0131:277a-4	'od kyi tog dang / me tog gi rtog dang / nor bu'i tog dang / sangs rgyas kyi tog dang / tshangs pa'i tog dang / kun nas snang ba'i tog dang / tshangs pa'i dbyangs dang / sa'i sgra dbyangs dang / rgya mtsho dbyangs dang /	277a	d kyi tog dang me tog gi rtogs dang nor bu tog dang sangs rgya kyi tog dang tshangs ba tog dang kun nas snang ba tog dang tshangs ba dbyangs dang sa sgra dbyangs dang rgya mtsho dbyangs dang 
BO_K10_D0129_H0131:277a-5	'jig rten dbang po'i dbyangs dang / ri dbang rgyal po rdob pa'i dbyangs dang / chos kyi dbyings thams cad rgyas par 'gengs pa'i dbyangs dang / chos rgya mtsho thams cad bsgrags pa'i dbyangs dang / rgya mtsho'i dkyil 'khor thams cad rab tu klongs pa'i dbyangs dang /	277a	jig rten dbang po dbyangs dang ri dbang rgyal po rdob ba dbyangs dang chos kyi dbyings thams cad rgya ba gengs ba dbyangs dang chos rgya mtsho thams cad sgrog ba dbyangs dang rgya mtsho dkyil khor thams cad rab tu klongs ba dbyangs dang 
BO_K10_D0129_H0131:277b-0	@277b snying rje chen po'i tshul gyi 'brug sgra bsgrags pa'i dbyangs dang / 'gro ba sdug bsngal ba thams cad dbugs 'byin pa'i dbyangs dang / chos 'phags dang / khyad par 'phags dang / ye shes 'phags dang / bsod nams ri rab 'phags dang / yon tan bsod nams 'phags dang /	277b	snying rje chen po tshul gyi brug sgra sgrog ba dbyangs dang gro ba sdug sngal ba thams cad dbugs byin ba dbyangs dang chos phag dang khyad ba phag dang ye shes phag dang bsod nams ri rab phag dang yon tan bsod nams phag dang 
BO_K10_D0129_H0131:277b-1	grags pa 'phags dang / kun nas snang ba 'phags dang / byams pa chen po 'phags dang / ye shes 'byung ba 'phags dang / de bzhin gshegs pa'i rus rigs 'phags dang / snang ba'i dpal dang / mchog gi dpal dang / yang dag 'phags pa'i dpal dang /	277b	grags ba phag dang kun nas snang ba phag dang byams ba chen po phag dang ye shes byung ba phag dang de bzhin gshegs ba rus rigs phag dang snang ba dpal dang mchog gi dpal dang yang dag phag ba dpal dang 
BO_K10_D0129_H0131:277b-2	rnam par snang byed dpal dang / zla ba'i dpal dang / tshogs kyi dpal dang / nam mkha'i dpal dang / rin po che'i dpal dang / rtog gi dpal dang / ye shes dpal dang / s'a la'i dbang po'i rgyal po dang / 'gro ba'i dbang po'i rgyal po dang /	277b	rnam ba snang byed dpal dang zla ba dpal dang tshogs kyi dpal dang nam mkha dpal dang rin po che dpal dang rtogs gi dpal dang ye shes dpal dang sa la dbang po rgyal po dang gro ba dbang po rgyal po dang 
BO_K10_D0129_H0131:277b-3	tshangs pa'i dbang po'i rgyal po dang / ri'i dbang po'i rgyal po dang / mi g-yo ba'i dbang po'i rgyal po dang / khyu mchog gi dbang po'i rgyal po dang / blo mchog gi dbang po'i rgyal po dang / rab tu zhi ba'i nga ro dang /	277b	tshangs ba dbang po rgyal po dang ri dbang po rgyal po dang mi g-yo ba dbang po rgyal po dang khyu mchog gi dbang po rgyal po dang blo mchog gi dbang po rgyal po dang rab tu zhi ba nga ro dang 
BO_K10_D0129_H0131:277b-4	chags med nga ro dang / sa dbyangs nga ro dang / rgya mtsho 'brug bsgrags nga ro dang / sngon gyi smon lam gyis bskul ba'i nga ro dang / rgya mtsho'i dkyil 'khor sgra'i nga ro dang / ye shes lhun po'i dang / nam mkha'i blo dang /	277b	chags med nga ro dang sa dbyangs nga ro dang rgya mtsho brug sgrog nga ro dang sngon gyi smon lam gyis skul ba nga ro dang rgya mtsho dkyil khor sgra nga ro dang ye shes lhun po dang nam mkha blo dang 
BO_K10_D0129_H0131:278a-0	dri ma med pa'i blo dang / chags pa med pa'i blo @278a *//	278a	dri ma med ba blo dang chags ba med ba blo 
BO_K10_D0129_H0131:278a-1	dang / rnam par sangs pa'i blo dang / dus gsum snang ba'i blo dang / rlabs po che'i blo dang / rin po che'i blo dang / yangs pa'i blo dang / kun tu lta ba'i blo dang / byang chub sems dpa' sems dpa' chen po chos kyi dbyings kyi tshul snang ba'i blo dang /	278a	dang rnam ba sangs ba blo dang dus gsum snang ba blo dang rlabs po che blo dang rin po che blo dang yangs ba blo dang kun tu lta ba blo dang byang chub sems dpa sems dpa chen po chos kyi dbyings kyi tshul snang ba blo dang 
BO_K10_D0129_H0131:278a-2	de dag la sogs pa sangs rgyas kyi zhing bye ba phrag bcu'i rdul phra rab kyi rdul snyed kyi byang chub sems dpa' sems dpa' chen po thams cad kyang phyir mi ldog pa nam mkha'i dbyings ltar tshad med pa'i chos dang ldan pa /	278a	de dag la sogs ba sangs rgya kyi zhing bye ba phrag chu rdul phra rab kyi rdul snyed kyi byang chub sems dpa sems dpa chen po thams cad kyang phyir mi ldog ba nam mkha dbyings ltar tshad med ba chos dang ldan ba 
BO_K10_D0129_H0131:278a-3	chos kyi dbyings sgrib pa med pa mnyam par gnas pa dang ldan pa /	278a	chos kyi dbyings sgrib ba med ba mnyam ba gnas ba dang ldan ba 
BO_K10_D0129_H0131:278a-4	yang dag pa'i mtha' dang chos kyi dbyings mnyam pa nyid dang ldan pa /	278a	yang dag ba mtha dang chos kyi dbyings mnyam ba nyid dang ldan ba 
BO_K10_D0129_H0131:278a-5	las las kun tu 'byung ba'i rnam par smin pa ji lta ba bzhin du mos pa /	278a	las las kun tu byung ba rnam ba smin ba ji lta ba bzhin du mos ba 
BO_K10_D0129_H0131:278a-6	rgyu las kun tu 'byung ba'i 'bras bu ji lta ba bzhin du mos pa /	278a	rgyu las kun tu byung ba bras bu ji lta ba bzhin du mos ba 
BO_K10_D0129_H0131:278a-7	rgya'i 'bur 'byung ba lta bu'i chos thams cad mnyam pa nyid du shes pa dang ldan pa /	278a	rgya bur byung ba lta bu chos thams cad mnyam ba nyid du shes ba dang ldan ba 
BO_K10_D0129_H0131:278a-8	mig yor dang gzugs brnyan ltar snang ba'i chos mnyam pa nyid dang ldan pa /	278a	mig yor dang gzugs rnyan ltar snang ba chos mnyam ba nyid dang ldan ba 
BO_K10_D0129_H0131:278a-9	sgra skad rnam par rig pa /	278a	sgra skad rnam ba rig ba 
BO_K10_D0129_H0131:278a-10	brag ca dang mtshungs pa'i chos thams cad dang ldan pa sha stag go /	278a	brag ca dang mtshungs ba chos thams cad dang ldan ba sha stag go 
BO_K10_D0129_H0131:278a-11	thams cad kyang rnam par thar pa bsam gyis mi khyab pa'i ting nge 'dzin thob pa /	278a	thams cad kyang rnam ba thar ba bsam gyis mi khyab ba ting nge dzin thob ba 
BO_K10_D0129_H0131:278a-12	dpa' bar 'gro ba'i ting nge 'dzin thob pa /	278a	dpa ba gro ba ting nge dzin thob ba 
BO_K10_D0129_H0131:278a-13	sangs rgyas kyi sku'i kha dog mtha' yas pa /	278a	sangs rgya kyi sku kha dog mtha yas ba 
BO_K10_D0129_H0131:278b-0	yongs su grub pa @278b sgrub pa'i gzungs la rab tu gnas pa /	278b	yongs su grub ba sgrub ba gzungs la rab tu gnas ba 
BO_K10_D0129_H0131:278b-1	skra tsam gyi khyon gcig la sangs rgyas kyi zhing thams cad kun tu ston pa la mkhas pa /	278b	skra tsam gyi khyon gcig la sangs rgya kyi zhing thams cad kun tu ston ba la mkhas ba 
BO_K10_D0129_H0131:278b-2	skra tsam gyi khyon gcig la 'chi 'pho dang / skye ba dang / tshe dang / mngon par 'byung ba dang / dka' ba spyod pa ston pa dang / byang chub kyi snying por 'gro ba dang / mngon par rdzogs par byang chub pa dang /	278b	skra tsam gyi khyon gcig la chi pho dang skye ba dang tshe dang mngon ba byung ba dang dka ba spyod ba ston ba dang byang chub kyi snying por gro ba dang mngon ba rdzogs ba byang chub ba dang 
BO_K10_D0129_H0131:278b-3	chos kyi 'khor lo rab tu skor ba dang / yongs su mya ngan las 'das pa chen po kun tu ston pa /	278b	chos kyi khor lo rab tu skor ba dang yongs su mya ngan las da ba chen po kun tu ston ba 
BO_K10_D0129_H0131:278b-4	phyogs bcu'i 'jig rten gyi khams thams cad skyil mo krung gcig gis rgyas par 'gengs pa'i ye shes dang / ldan pa /	278b	phyogs chu jig rten gyi khams thams cad skyil mo krung gcig gis rgya ba gengs ba ye shes dang ldan ba 
BO_K10_D0129_H0131:278b-5	zhing thams cad kyi rgyan zhing gcig tu kun tu ston pa'i ye shes dang ldan pa //	278b	zhing thams cad kyi rgyan zhing gcig tu kun tu ston ba ye shes dang ldan ba 
BO_K10_D0129_H0131:278b-6	zhing gcig gi rgyan bkod pa zhing thams cad du ston pa dang ldan pa /	278b	zhing gcig gi rgyan bkod ba zhing thams cad du ston ba dang ldan ba 
BO_K10_D0129_H0131:278b-7	phyogs bcu'i 'jig rten gyi khams thams cad kyi de bzhin gshegs pa thams cad kyi 'khor de bzhin gshegs pa gcig gi 'khor du ston pa /	278b	phyogs chu jig rten gyi khams thams cad kyi de bzhin gshegs ba thams cad kyi khor de bzhin gshegs ba gcig gi khor du ston ba 
BO_K10_D0129_H0131:278b-8	de bzhin gshegs pa gcig gi 'khor de bzhin gshegs pa thams cad kyi 'khor du ston pa; chos thams cad mtha' dang dbus med par ston pa la mkhas pa /	278b	de bzhin gshegs ba gcig gi khor de bzhin gshegs ba thams cad kyi khor du ston pa; chos thams cad mtha dang dbus med ba ston ba la mkhas ba 
BO_K10_D0129_H0131:278b-9	chos thams cad mtha' yas pa'i mthar gyur pa /	278b	chos thams cad mtha yas ba mthar gyur ba 
BO_K10_D0129_H0131:278b-10	mtha' dang dbus med pa sgyu ma'i dra ba lta bur rab tu ston pa /	278b	mtha dang dbus med ba sgyu ma dra ba lta bur rab tu ston ba 
BO_K10_D0129_H0131:278b-11	bskal pa mtha' yas mu med par sems can thams cad tha dad pa med par kun tu ston pa /	278b	bskal ba mtha yas mu med ba sems can thams cad tha dad ba med ba kun tu ston ba 
BO_K10_D0129_H0131:279a-0	sems can thams cad kyi lus rang gi lus su byin gyis rlob pa'i mos pa' @279a *//	279a	sems can thams cad kyi lus rang gi lus su byin gyis rlob ba mos pa 
BO_K10_D0129_H0131:279a-1	'jug pa la mkhas pa /	279a	jug ba la mkhas ba 
BO_K10_D0129_H0131:279a-2	sangs rgyas thams cad kyi sku sku gcig tu mos pa 'jug pa la mkhas pa /	279a	sangs rgya thams cad kyi sku sku gcig tu mos ba jug ba la mkhas ba 
BO_K10_D0129_H0131:279a-3	sangs rgyas gcig gi sku sangs rgyas ma lus pa thams cad kyi skur 'jug par sems can gzhan la kun tu ston par mkhas pa /	279a	sangs rgya gcig gi sku sangs rgya ma lus ba thams cad kyi skur jug ba sems can gzhan la kun tu ston ba mkhas ba 
BO_K10_D0129_H0131:279a-4	phyogs bcu'i 'jig rten gyi khams thams cad rang gi lus kun tu ston pa la mkhas pa /	279a	phyogs chu jig rten gyi khams thams cad rang gi lus kun tu ston ba la mkhas ba 
BO_K10_D0129_H0131:279a-5	dus gsum thams cad chos kyi sku gcig gis khyab par sems can la kun tu ston pa /	279a	dus gsum thams cad chos kyi sku gcig gis khyab ba sems can la kun tu ston ba 
BO_K10_D0129_H0131:279a-6	lus gcig gi ting nge 'dzin la snyoms par zhugs la lus mtha' yas pa las ldang bar sems can la kun tu ston pa /	279a	lus gcig gi ting nge dzin la snyom ba jug la lus mtha yas ba las ldang ba sems can la kun tu ston ba 
BO_K10_D0129_H0131:279a-7	lus gcig gis mngon par rdzogs par byang chub la sems can thams cad snyed kyi lus kun tu ston pa /	279a	lus gcig gis mngon ba rdzogs ba byang chub la sems can thams cad snyed kyi lus kun tu ston ba 
BO_K10_D0129_H0131:279a-8	sems can thams cad kyi lus sems can gcig gi lus su kun tu ston pa /	279a	sems can thams cad kyi lus sems can gcig gi lus su kun tu ston ba 
BO_K10_D0129_H0131:279a-9	sems can gcig gi lus sems can thams cad kyi lus su kun tu ston pa /	279a	sems can gcig gi lus sems can thams cad kyi lus su kun tu ston ba 
BO_K10_D0129_H0131:279a-10	sems can gyi lus chos kyi skur kun tu ston pa /	279a	sems can gyi lus chos kyi skur kun tu ston ba 
BO_K10_D0129_H0131:279a-11	chos kyi sku sems can gyi lus su ston pa /	279a	chos kyi sku sems can gyi lus su ston ba 
BO_K10_D0129_H0131:279a-12	byang chub sems dpa' thams cad kyi smon lam rang gi smon lam du byin gyis rlob pa la mkhas pa /	279a	byang chub sems dpa thams cad kyi smon lam rang gi smon lam du byin gyis rlob ba la mkhas ba 
BO_K10_D0129_H0131:279a-13	byang chub sems dpa' rnams la sangs rgyas thams cad mngon par rdzogs par byang chub pa dang / smon lam dang / stobs dang / mngon par rdzogs par byang chub pa kun tu ston pa /	279a	byang chub sems dpa rnams la sangs rgya thams cad mngon ba rdzogs ba byang chub ba dang smon lam dang stobs dang mngon ba rdzogs ba byang chub ba kun tu ston ba 
BO_K10_D0129_H0131:279b-0	yongs su smin pa'i @279b sems can la 'dul ba ji lta bu bzhin du bla na med pa yang dag par rdzogs pa'i byang chub kun tu ston pa /	279b	yongs su smin ba sems can la dul ba ji lta bu bzhin du bla na med ba yang dag ba rdzogs ba byang chub kun tu ston ba 
BO_K10_D0129_H0131:279b-1	bskal pa bgrangs pa thams cad du smon lam gyi rgyun mi gcod pa /	279b	bskal ba bgrong ba thams cad du smon lam gyi rgyun mi gcod ba 
BO_K10_D0129_H0131:279b-2	rnam par shes pa'i lus las bskyod nas ye shes kyi sku la 'jog par dbang byed par sems can gyi tshogs thams cad la kun tu ston pa /	279b	rnam ba shes ba lus las skyod nas ye shes kyi sku la jog ba dbang byed ba sems can gyi tshogs thams cad la kun tu ston ba 
BO_K10_D0129_H0131:279b-3	rang gi lus kyi rgyun bcad nas sems can gyi tshogs gzhan gyi smon lam yongs su rdzogs par byed par kun tu ston pa /	279b	rang gi lus kyi rgyun gcod nas sems can gyi tshogs gzhan gyi smon lam yongs su rdzogs ba byed ba kun tu ston ba 
BO_K10_D0129_H0131:279b-4	sems can thams cad yongs su smin par byed pa'i smon lam la 'jug pa /	279b	sems can thams cad yongs su smin ba byed ba smon lam la jug ba 
BO_K10_D0129_H0131:279b-5	'jig rten gyi khams gcig na bskal pa bgrangs pa thams cad du byang chub sems dpa'i spyod pa rgyun mi gcod pa mngon par rdzogs par byang chub par smon lam btab pa'i stobs kyis skra tsam gyi khyon gcig la sangs rgyas kyi zhing thams cad rgyas par 'gengs	279b	jig rten gyi khams gcig na bskal ba bgrong ba thams cad du byang chub sems dpa spyod ba rgyun mi gcod ba mngon ba rdzogs ba byang chub ba smon lam debs ba stobs kyis skra tsam gyi khyon gcig la sangs rgya kyi zhing thams cad rgya ba gengs 
BO_K10_D0129_H0131:279b-6	pa'i 'jig rten gyi khams brjod du med pa kun tu ston pa /	279b	ba jig rten gyi khams rjod du med ba kun tu ston ba 
BO_K10_D0129_H0131:279b-7	'jig rten gyi khams gcig tu lus du ma kun tu ston pa /	279b	jig rten gyi khams gcig tu lus du ma kun tu ston ba 
BO_K10_D0129_H0131:279b-8	chos kyi tshig gcig brjod pas chos kyi dbyings ma lus par rgyas par 'gengs pa'i chos kyi sprin chen po las byung ba'i bdud rtsi'i khu ba'i char ba 'bebs la /	279b	chos kyi tshig gcig rjod ba chos kyi dbyings ma lus ba rgya ba gengs ba chos kyi sprin chen po las byung ba bdud rtsi khu ba char ba bebs la 
BO_K10_D0129_H0131:279b-9	rig pa dang rnam par grol ba'i glog phyung zhing yang dag pa de kho na'i 'brug bsgrags pas sems can gyi khams thams cad tshim par byed cing smon lam chen po yongs su rdzogs par byed par kun tu ston pa /	279b	rig ba dang rnam ba grol ba glog byin zhing yang dag ba de kho na brug sgrog ba sems can gyi khams thams cad tshim ba byed cing smon lam chen po yongs su rdzogs ba byed ba kun tu ston ba 
BO_K10_D0129_H0131:280a-0	@280a *// bsam gtan dang / rnam par thar pa dang / mngon par shes pa dang / rig pa dang ye shes la 'jug par spyod yul ba /	280a	bsam gtan dang rnam ba thar ba dang mngon ba shes ba dang rig ba dang ye shes la jug ba spyod yul ba 
BO_K10_D0129_H0131:280a-1	sems bskyed pa gcig gis phyogs bcu'i 'jig rten gyi khams rab 'byams thams cad du 'gro ba'i skye ba thams cad du skyes pa'i sems can thams cad kyi lus kun tu ston pa /	280a	sems skyed ba gcig gis phyogs chu jig rten gyi khams rab byam thams cad du gro ba skye ba thams cad du skye ba sems can thams cad kyi lus kun tu ston ba 
BO_K10_D0129_H0131:280a-2	rang gi sems shes pa dang gzhan gyi sems shes pa chags pa med pas /	280a	rang gi sems shes ba dang gzhan gyi sems shes ba chags ba med ba 
BO_K10_D0129_H0131:280a-3	sems can gcig dang sems can thams cad kyi sems kyi spyod pa dang g-yo ba shes pa la mkhas pa /	280a	sems can gcig dang sems can thams cad kyi sems kyi spyod ba dang g-yo ba shes ba la mkhas ba 
BO_K10_D0129_H0131:280a-4	de bzhin gshegs pa'i stobs bcu la skad cig gcig gis 'jug pa'i ye shes la mkhas pa /	280a	de bzhin gshegs ba stobs chu la skad cig gcig gis jug ba ye shes la mkhas ba 
BO_K10_D0129_H0131:280a-5	dus gsum du gtogs pa thams cad kyi grangs la chags pa med pa'i ye shes la 'jug pa /	280a	dus gsum du gtogs ba thams cad kyi grangs la chags ba med ba ye shes la jug ba 
BO_K10_D0129_H0131:280a-6	sems can gzhan gyi rgyud la yang dag par thob par byed pa'i ye shes la mkhas pa /	280a	sems can gzhan gyi brgyud la yang dag ba thob ba byed ba ye shes la mkhas ba 
BO_K10_D0129_H0131:280a-7	sems kyi skad cig sems kyi skad cig la phyogs bcu'i 'jig rten gyi khams rab 'byams thams cad du sems can thams cad la mngon par rdzogs par byang chub pa kun tu ston pa la mkhas pa /	280a	sems kyi skad cig sems kyi skad cig la phyogs chu jig rten gyi khams rab byam thams cad du sems can thams cad la mngon ba rdzogs ba byang chub ba kun tu ston ba la mkhas ba 
BO_K10_D0129_H0131:280a-8	sems can gcig gi 'du shes kyis sems can ma lus pa thams cad kyi las kyi bya ba la mngon sum du 'jug pa'i ye shes la mkhas pa /	280a	sems can gcig gi du shes kyis sems can ma lus ba thams cad kyi las kyi byed ba la mngon sum du jug ba ye shes la mkhas ba 
BO_K10_D0129_H0131:280a-9	sems can gcig gi sgra skad kyis sems can thams cad kyi skad la 'jug par ston pa'i ye shes la mkhas pa /	280a	sems can gcig gi sgra skad kyis sems can thams cad kyi skad la jug ba ston ba ye shes la mkhas ba 
