segmentnr	original	folio	stemmed
BO_T02_D3403:69a-13	zhal gcig pa ser po'o //	69a	zhal gcig ba ser po 
BO_T02_D3403:69a-14	bdud bzhi las byas pa'i seng ge'i khri chen po mchog la /	69a	bdud bzhi las byed ba seng ge khri chen po mchog la 
BO_T02_D3403:69a-15	de'i steng du sna tshogs padma dang rdo rje la skyil mo krung gis bzhugs pa /	69a	de steng du sna tshogs padma dang rdo rje la skyil mo krung gis bzhugs ba 
BO_T02_D3403:69a-16	phyag g-yon pa pang du bzhag pa /	69a	phyag g-yon ba pang du jog ba 
BO_T02_D3403:69a-17	g-yas pas gnon gyi phyag rgya mdzad pa /	69a	g-yas ba gnon gyi phyag rgya mdzad ba 
BO_T02_D3403:69a-18	sku lan bza' dmar po bsnams pa /	69a	sku lan bza dmar po snom ba 
BO_T02_D3403:69a-19	yan lag dang nying lag thams cad rgyas pa'i sku ru bsgom par bya'o //	69a	yan lag dang nying lag thams cad rgya ba sku ru bsgom ba byed 
BO_T02_D3403:69a-20	aom dharma dh'a tu sva bh'a wa a'atma ko&amp; ham zhes pa'i sngags kyis gnyis su med pa'i nga rgyal bya'o //	69a	aom dharma dha tu sva bha wa aatma ko&amp; ham zhes ba sngags kyis gnyis su med ba nga rgyal byed 
BO_T02_D3403:69a-21	de nas bcom ldan 'das kyi g-yas na byang chub sems dpa' byams pa gser gyi mdog lta bu ser po phyag gnyis pa ral pa'i cod pan bcings pa /	69a	de nas joms ldan da kyi g-yas na byang chub sems dpa byams ba gser gyi mdog lta bu ser po phyag gnyis ba ral ba cod pan ching ba 
BO_T02_D3403:69a-22	phyag g-yas na rnga yab bsnams pa /	69a	phyag g-yas na rnga yab snom ba 
BO_T02_D3403:69a-23	phyag g-yon na klu shing gi yal ga 'bras bu dang bcas pa bsnams pa'o //	69a	phyag g-yon na klu shing gi yal ga bras bu dang cha ba snom ba 
BO_T02_D3403:69a-24	de bzhin du g-yon na byang chub sems dpa' 'jig rten dbang phyug dkar po ral pa'i cod pan can phyag g-yas pa rnga yab 'dzin pa /	69a	de bzhin du g-yon na byang chub sems dpa jig rten dbang phyug dkar po ral ba cod pan can phyag g-yas ba rnga yab dzin ba 
BO_T02_D3403:69a-25	g-yon na chu skyes 'dzin pa'o //	69a	g-yon na chu skye dzin ba 
BO_T02_D3403:69a-26	de dag gnyis kyang bcom ldan 'das la zhal mngon par phyogs shing blta ba'o //	69a	de dag gnyis kyang joms ldan da la zhal mngon ba phyogs shing lta ba 
BO_T02_D3403:69a-27	de nas yan lag drug tu yi ge ngag dgod par bya'o //	69a	de nas yan lag drug tu yi ge ngag god ba byed 
BO_T02_D3403:69a-28	bcom ldan 'das kyi spyan dag la zla ba la gnas pa'i kshim yig dkar po'o //	69a	joms ldan da kyi spyan dag la zla ba la gnas ba kshim yig dkar po 
BO_T02_D3403:69a-29	snyan dag la zla ba la gnas pa'i dzr'im yig sngon po'o //	69a	snyan dag la zla ba la gnas ba dzrm yig sngon po 
BO_T02_D3403:69a-30	shangs kyi bu ga dag la zla ba la gnas pa'i kham yig ser po'o //	69a	shangs kyi bu ga dag la zla ba la gnas ba kham yig ser po 
BO_T02_D3403:69a-31	ljags la zla ba gnas pa'i gam yig dmar po'o //	69a	ljags la zla ba gnas ba gam yig dmar po 
BO_T02_D3403:69b-0	@69b dpral ba la zla ba la gnas pa'i kam yig ser po'o //	69b	dpral ba la zla ba la gnas ba kam yig ser po 
BO_T02_D3403:69b-1	nu ma la zla ba la gnas pa'i sam yig dkar po'o //	69b	nu ma la zla ba la gnas ba sam yig dkar po 
BO_T02_D3403:69b-2	de nas thugs kar zla ba la gnas pa'i h'um yig sngon po las skyes pa'i rdo rje /	69b	de nas thugs kar zla ba la gnas ba hum yig sngon po las skye ba rdo rje 
BO_T02_D3403:69b-3	de'i lte ba la yang zla ba la gnas pa'i h'um yig ces pa ni thugs rnam par dag pa bsgom pa'o //	69b	de lte ba la yang zla ba la gnas ba hum yig ces ba ni thugs rnam ba dag ba bsgom ba 
BO_T02_D3403:69b-4	mgrin par zla ba'i dkyil 'khor la a'a:yig dmar po las skyes pa'i padma'i lte ba la gnas pa'i a'a:yig ces pa ni gsung rnam par dag pa bsgom pa'o //	69b	mgrin ba zla ba dkyil khor la aa:yig dmar po las skye ba padma lte ba la gnas ba aa:yig ces ba ni gsung rnam ba dag ba bsgom ba 
BO_T02_D3403:69b-5	spyi bor zla ba la aom yig dkar po las skyes pa'i 'khor lo rtsibs brgyad pa'i lte ba la gnas pa'i aom yig ces pa ni sku rnam par dag pa bsgom pa'o //	69b	spyi bor zla ba la aom yig dkar po las skye ba khor lo rtsibs brgyad ba lte ba la gnas ba aom yig ces ba ni sku rnam ba dag ba bsgom ba 
BO_T02_D3403:69b-6	lte ba'i steng du zla ba la gnas pa'i rdo rje dang bcas pa'i h'um yig ces pa ni thugs rnam par dag pa bsgom pa'o //	69b	lte ba steng du zla ba la gnas ba rdo rje dang cha ba hum yig ces ba ni thugs rnam ba dag ba bsgom ba 
BO_T02_D3403:69b-7	de nas snying ga'i sa bon gyis ye shes sems dpa' bkug nas mchod yon dang / zhabs bsil dang rnam pa sna tshogs pa'i mchod pas mnyes par byas te /	69b	de nas snying ga sa bon gyis ye shes sems dpa gugs nas mchod yon dang zhabs bsil dang rnam ba sna tshogs ba mchod ba mnyes ba byed te 
BO_T02_D3403:69b-8	bstod cing phyag 'tshal ba sngon du 'gro bas dam tshig sems dpa' dang gcig tu byas nas /	69b	bstod cing phyag tshal ba sngon du gro ba dam tshig sems dpa dang gcig tu byed nas 
BO_T02_D3403:69b-9	sa ma ya stvam /	69b	sa ma ya stvam 
BO_T02_D3403:69b-10	sa ma ya stvam /	69b	sa ma ya stvam 
BO_T02_D3403:69b-11	sa ma ya stvam /	69b	sa ma ya stvam 
BO_T02_D3403:69b-12	aa ham aom a'a:h'um zhes pa'i sngags 'dis gnyis su med pa'i nga rgyal bskyed par bya'o //	69b	aa ham aom aa:hum zhes ba sngags dis gnyis su med ba nga rgyal skyed ba byed 
BO_T02_D3403:69b-13	de nas bsgoms pas ngal na sngags bzlas par bya'o //	69b	de nas sgom ba ngal na sngags bzlas ba byed 
BO_T02_D3403:69b-14	aom a'a:badzra h'um sv'a h'a /	69b	aom aa:badzra hum sva ha 
BO_T02_D3403:69b-15	rdo rje gdan gyi sgrub thabs rdzogs so//	69b	rdo rje gdan gyi sgrub thabs rdzogs 
