segmentnr	original	folio	stemmed
BO_T02_D3085:185a-17	spyan drang ba ni snying ga'i aom gyi 'od kyis bskul te dmigs pa rnams mchod yon gyis bzhugs su gsol bar bya'o //	185a	spyan dren ba ni snying ga aom gyi d kyis skul te dmigs ba rnams mchod yon gyis bzhugs su gsol ba byed 
BO_T02_D3085:185a-18	de yang sangs rgyas dang byang chub sems dpa' dang / 'phags pa gdugs dkar mo can phyag rgya'i tshogs kyis bskor ba dang / sprul pa'i tshogs rnams gsal bar dmigs te /	185a	de yang sangs rgya dang byang chub sems dpa dang phag ba gdugs dkar mo can phyag rgya tshogs kyis skor ba dang sprul ba tshogs rnams gsal ba dmigs te 
BO_T02_D3085:185a-19	gzhung las byung ba'i phyag rgya dang bstod pa sngon du 'gor bas mchod pa'i tshogs kyis mchod do //	185a	gzhung las byung ba phyag rgya dang bstod ba sngon du gor ba mchod ba tshogs kyis mchod do 
BO_T02_D3085:185a-20	de nas gsol ba btab ste bzlas pa ni bdag dang ye shes kyi thugs kar zla ba'i dkyil 'khor la bzlas ba'i yi ge mu tig gi rdog po lta bur bsams te /	185a	de nas gsol ba debs ste bzlas ba ni bdag dang ye shes kyi thugs kar zla ba dkyil khor la bzlas ba yi ge mu tig gi rdog po lta bur bsams te 
BO_T02_D3085:185a-21	spro ba dang bsdu pa'i sbyor bas bzlas pa'i skyon spangs te bzlas ba bya'o //	185a	spro ba dang sdud ba sbyor ba bzlas ba skyon spong te bzlas ba byed 
BO_T02_D3085:185b-0	de yang sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal bar @185b dmigs shing sems can gyi don dran pas bzlas pa bya'o //	185b	de yang sangs rgya dang byang chub sems dpa thams cad la phyag tshal ba dmigs shing sems can gyi don dran ba bzlas ba byed 
BO_T02_D3085:185b-1	de nas ngal lam gtong bar 'dod na bzlas pa yid kyis 'phags pa gdugs dkar mo can la phul ta /	185b	de nas ngal lam gtong ba dod na bzlas ba yid kyis phag ba gdugs dkar mo can la bul ta 
BO_T02_D3085:185b-2	bdag las kyi lha mos 'phags pa rnams la mchod pa dang bstod pa bya ste /	185b	bdag las kyi lha mos phag ba rnams la mchod ba dang bstod ba byed ste 
BO_T02_D3085:185b-3	bzod par gsol zhing dge ba'i rtsa ba bsngos nas gshegs su gsol lo //	185b	bzod ba gsol zhing dge ba rtsa ba sngo nas gshegs su gsol lo 
BO_T02_D3085:185b-4	de nas lus bsrung bar bya ste ldang bar bya'o //	185b	de nas lus bsrung ba byed ste ldang ba byed 
BO_T02_D3085:185b-5	langs nas kyang mdo sde zab mo bklag pa la sogs pa bya'o //	185b	ldang nas kyang mdo sde zab mo klog ba la sogs ba byed 
BO_T02_D3085:185b-6	rtag tu 'phags pa gdugs dkar mo dran par bya'o //	185b	rtag tu phag ba gdugs dkar mo dran ba byed 
BO_T02_D3085:185b-7	phyag 'tshal bar dmigs shing 'byung po'i kha zas spangs te bsgrub par bya'o //	185b	phyag tshal ba dmigs shing byung po kha zas spong te sgrub ba byed 
BO_T02_D3085:185b-8	srung ba dang / 'khrul 'khor dang / bzlog pa dang / spyin sreg dang / bgegs bzlog cing gzir ba dang / dmag dpung gzhom pa dang / dngos grub bsgrub pa dang / ser ba srung ba dang / sri'u gso ba dang / gtor ma btang ba dang /	185b	srung ba dang khrul khor dang bzlog ba dang spyin sreg dang bgegs bzlog cing gzir ba dang dmag dpung joms ba dang dngos grub sgrub ba dang ser ba srung ba dang sriu gso ba dang thor ma gtong ba dang 
BO_T02_D3085:185b-9	mdze nad gso ba dang / 'jigs pa skyob pa kun dang po'i phan yon las 'byung ba ltar thams cad bya'o //	185b	mdze nad gso ba dang jigs ba skyob ba kun dang po phan yon las byung ba ltar thams cad byed 
BO_T02_D3085:185b-10	bdag 'dra blo dman so so'i skye bo yis //	185b	bdag dra blo dman so so skye bo yis 
BO_T02_D3085:185b-11	'phags ma mchog la chu yi thigs tsam bstod //	185b	phag ma mchog la chu yi thigs tsam bstod 
BO_T02_D3085:185b-12	'di las skyes pa'i bsod nams gang byung bas //	185b	di las skye ba bsod nams gang byung ba 
BO_T02_D3085:185b-13	bdag dang sems can kun gyis mchog thob shog /'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar mo can gzhan gyis mi thub pa phyir bzlog pa zhes bya ba'i gzungs kyi sgrub thabs slob dpon tsandra go mis mdzad pa rdzogs so//	185b	bdag dang sems can kun gyis mchog thob shog ba de bzhin gshegs ba gtsug tor nas byung ba gdugs dkar mo can gzhan gyis mi thub ba phyir bzlog ba zhes byed ba gzungs kyi sgrub thabs slob dpon tsandra go mis mdzad ba rdzogs 
