segmentnr	original	folio	stemmed
BO_K06_D0036_H0037:421a-7	gus par byas na gus pa thob //	421a	gus ba byed na gus ba thob 
BO_K06_D0036_H0037:421a-8	kha dog gzi brjid ldan par 'gyur //	421a	kha dog gzi brjid ldan ba gyur 
BO_K06_D0036_H0037:421a-9	gang gis byams pa ma spangs na'o; ;me ltar rab tu 'bar ba yi //	421a	gang gis byams ba ma spong na; ;me ltar rab tu bar ba yi 
BO_K06_D0036_H0037:421a-10	lha yi lus dang 'dra bar 'gyur //	421a	lha yi lus dang dra ba gyur 
BO_K06_D0036_H0037:421a-11	dpal dang bral bar mi 'gyur ro //	421a	dpal dang bral ba mi gyur ro 
BO_K06_D0036_H0037:421a-12	gang gis byams pa ma spangs na'o //	421a	gang gis byams ba ma spong na 
BO_K06_D0036_H0037:421a-13	phyugs rnams mang po thob pa dang // zhing la 'bru mang skye ba dang // bu dang bu mo mang bar 'gyur //	421a	phyugs rnams mang po thob ba dang zhing la bru mang skye ba dang bu dang bu mo mang ba gyur 
BO_K06_D0036_H0037:421a-14	gang gis byams pa ma spangs na'o //	421a	gang gis byams ba ma spong na 
BO_K06_D0036_H0037:421a-15	ri las thur du lhung ba dang // shing las 'og tu lhung ba dang // ltung bar mi 'gyur gnas sa thob //	421a	ri las thur du lhung ba dang shing las g tu lhung ba dang ltung ba mi gyur gnas sa thob 
BO_K06_D0036_H0037:421a-16	gang gis byams pa ma spangs na'o //	421a	gang gis byams ba ma spong na 
BO_K06_D0036_H0037:421a-17	pha ta'i shing steng 'dzegs gyur na //	421a	pha ta shing steng dzegs gyur na 
BO_K06_D0036_H0037:421a-18	rlung gis bskyod bar mi nus bzhin //	421a	rlung gis skyod ba mi nus bzhin 
BO_K06_D0036_H0037:421a-19	dgra bos cung zad bya mi nus; ;gang gis byams pa ma spangs na'o //	421a	dgra bod cung zad byed mi nus; ;gang gis byams ba ma spong na 
BO_K06_D0036_H0037:421a-20	bcom ldan 'das kyis de skad ces bka' stsal pa dang / dge slong de dag la bcom ldan 'das kyis de skad ces bka' stsal pa dang / dge slong de dag bcom ldan 'das kyis gsungs pa la mngon par bstod do?//	421a	joms ldan da kyis de skad ces bka stsal ba dang dge slong de dag la joms ldan da kyis de skad ces bka stsal ba dang dge slong de dag joms ldan da kyis gsungs ba la mngon ba bstod 
BO_K06_D0036_H0037:421a-21	byams pa bsgom pa'i mdo rdzogs so ////	421a	byams ba bsgom ba mdo rdzogs so 
BO_K06_D0036_H0037:421b-0	pandi ta chen po @421b a'ananda shr'i'i zhal snga nas /	421b	pandi ta chen po aananda shr zhal snga nas 
BO_K06_D0036_H0037:421b-1	mang du thos pa'i lotstsha ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos /	421b	mang du thos ba lotstsha ba shakya dge slong nyi ma rgyal mtshan dpal bzang pos 
BO_K06_D0036_H0037:421b-2	skad gnyis smra ba rnams kyi gdan sa /	421b	skad gnyis smra ba rnams kyi gdan sa 
BO_K06_D0036_H0037:421b-3	gtsug lag khang chen po dpal thar pa gling du bsgyur cing zhus te gtan la phab pa'o //	421b	gtsug lag khang chen po dpal thar ba gling du sgyur cing zhus te gtan la bebs ba 
BO_K06_D0036_H0037:421b-4	sa'i steng du nyi ma dang / zla ba ltar gyur cig //	421b	sa steng du nyi ma dang zla ba ltar gyur cig 
