segmentnr	original	folio	stemmed
BO_T02_D1327:282b-8	ma h'a satv'a ya /	282b	ma ha satva ya 
BO_T02_D1327:282b-9	ma h'a k'a ru ni k'a ya /	282b	ma ha ka ru ni ka ya 
BO_T02_D1327:282b-10	tadya th'a / aom t'a re tutt'a re tu re sarba du sht'am /	282b	tadya tha aom ta re tutta re tu re sarba du sht 
BO_T02_D1327:282b-11	pra dusht'am / ma ma kri te /	282b	pra dusht ma ma kri te 
BO_T02_D1327:282b-12	dzam bh'a ya /	282b	dzam bha ya 
BO_T02_D1327:282b-13	stram bh'am ya /	282b	stram bh ya 
BO_T02_D1327:282b-14	mo h'a ya /	282b	mo ha ya 
BO_T02_D1327:282b-15	bandh'a ya / h'um h'um h'um /	282b	bandha ya hum hum hum 
BO_T02_D1327:282b-16	phat phat phat /	282b	phat phat phat 
BO_T02_D1327:282b-17	sarba dushta stam bha ni t'a re sv'a h'a /	282b	sarba dushta stam bha ni ta re sva ha 
BO_T02_D1327:282b-18	snying po'i sngags la ni 'bum phrag bcu bsnyen zhing /	282b	snying po sngags la ni bum phrag chu snyen zhing 
BO_T02_D1327:282b-19	gzungs sngags la ni 'bum phrag gcig gam gsum la sogs pa ci rigs par shes par bya'o //	282b	gzungs sngags la ni bum phrag gcig gam gsum la sogs ba ci rigs ba shes ba byed 
BO_T02_D1327:282b-20	de nas las la sbyar ba yang de nyid do //	282b	de nas las la sbyor ba yang de nyid do 
BO_T02_D1327:282b-21	stobs bskyed pa'i phyir gtor ma sbyin pa ni /	282b	stobs skyed ba phyir thor ma sbyin ba ni 
BO_T02_D1327:282b-22	bcom ldan 'das ma'i nga rgyal la gnas pas /	282b	joms ldan da ma nga rgyal la gnas ba 
BO_T02_D1327:282b-23	autpalas mtshan pa'i snod du bza' ba bzang po dang tshod ma dang bcas pa sbyang te /	282b	autpalas mtshan ba snod du bza ba bzang po dang tshod ma dang cha ba sbyong te 
BO_T02_D1327:282b-24	bgegs bsal zhing yi ge bzhis dri ma bsang ba dang / bdud rtsir bsgyur ba dang / spel ba dang / mngon par dgyes pa'i rgyur lan gsum du byin gyis brlabs la /	282b	bgegs bsal zhing yi ge bzhis dri ma bsang ba dang bdud rtsir sgyur ba dang spel ba dang mngon ba dgyes ba rgyur lan gsum du byin gyis brlabs la 
BO_T02_D1327:282b-25	padma kha phye ba'i phyag rgyas dbul bar bya'o //	282b	padma kha byed ba phyag rgya bul ba byed 
BO_T02_D1327:282b-26	aom aa k'a ro mu kham sarba dha rmm'an'am dya nutpa nna tv'ata aom a'a: h'um t'am phat sv'a h'a /	282b	aom aa ka ro mu kham sarba dha rmman dya nutpa nna tvata aom aa: hum t phat sva ha 
BO_T02_D1327:282b-27	aom na ma: sarba buddh'a bo dhi satv'a n'am /	282b	aom na ma: sarba buddha bo dhi satva n 
BO_T02_D1327:282b-28	aa pra ti ha ta sh'a sa n'a nam /	282b	aa pra ti ha ta sha sa na nam 
BO_T02_D1327:282b-29	he he bhag wa ti badzra t'a ra ma h'a s'a h'a /	282b	he he bhag wa ti badzra ta ra ma ha sa ha 
BO_T02_D1327:282b-30	sarba buddh'a wa lo ki te ai dam ba lim gri han aa mram ta kh'a hi kh'a hi /	282b	sarba buddha wa lo ki te ai dam ba lim gri han aa mram ta kha hi kha hi 
BO_T02_D1327:282b-31	tishtha tishtha h'um h'um phat phat sv'a h'a /	282b	tishtha tishtha hum hum phat phat sva ha 
BO_T02_D1327:282b-32	bandha bandha / ha na ha na /	282b	bandha bandha ha na ha na 
BO_T02_D1327:282b-33	da ha da ha /	282b	da ha da ha 
BO_T02_D1327:282b-34	gardza gardza / bi spo ta ya /	282b	gardza gardza bi spo ta ya 
BO_T02_D1327:282b-35	bi spho ta ya /	282b	bi spho ta ya 
BO_T02_D1327:282b-36	sarba bighnan bi n'a ya ka / ma h'a ga na pa ti j'ai wi t'anta ka r'a ya h'um h'um phat phat sv'a h'a /	282b	sarba bighnan bi na ya ka ma ha ga na ba ti jai wi tanta ka ra ya hum hum phat phat sva ha 
BO_T02_D1327:282b-37	rnam dag rdo rje sgrol ma che //	282b	rnam dag rdo rje sgrol ma che 
BO_T02_D1327:282b-38	skye bo dman la lha mo'i tshul //	282b	skye bo dman la lha mo tshul 
BO_T02_D1327:282b-39	de nyid 'od kyi rnam pa las //	282b	de nyid d kyi rnam ba las 
BO_T02_D1327:282b-40	rang bzhin rnam pa gzhan yod min //	282b	rang bzhin rnam ba gzhan yod min 
BO_T02_D1327:282b-41	khams gsum 'od kyis bsdus nas ni //	282b	khams gsum d kyis sdud nas ni 
BO_T02_D1327:282b-42	dpal mo nyid la mngon par thim //	282b	dpal mo nyid la mngon ba thim 
BO_T02_D1327:282b-43	sku yang dbyangs dang gsal byed ma //	282b	sku yang dbyangs dang gsal byed ma 
BO_T02_D1327:282b-44	de yang rdo rje 'dzin ma la'o //	282b	de yang rdo rje dzin ma la 
BO_T02_D1327:283a-0	rim gyis @283a * //	283a	rim gyis 
BO_T02_D1327:283a-1	de yang thig le ste //	283a	de yang thig le ste 
BO_T02_D1327:283a-2	thig le stong pa yi ge med //	283a	thig le stong ba yi ge med 
BO_T02_D1327:283a-3	de nyid sems kyi mtshan nyid de //	283a	de nyid sems kyi mtshan nyid de 
BO_T02_D1327:283a-4	rang sems gdod nas ma skyes pa'o //	283a	rang sems gdod nas ma skye ba 
BO_T02_D1327:283a-5	dpal ldan ye shes sgrol ma'i sgrub thabs ni //	283a	dpal ldan ye shes sgrol ma sgrub thabs ni 
BO_T02_D1327:283a-6	mtshan ma mchog mthong bla ma las thob ji bzhin du //	283a	mtshan ma mchog mthong bla ma las thob ji bzhin du 
BO_T02_D1327:283a-7	sgrub po rnams la phan phyir bdag gis bris pa yis //	283a	sgrub po rnams la phan phyir bdag gis bri ba yis 
BO_T02_D1327:283a-8	'gro ba ma lus myur du 'phags ma mnyes byed shog //	283a	gro ba ma lus myur du phag ma mnyes byed shog 
BO_T02_D1327:283a-9	dpal ldan rdo rje sgrol ma'i sgrub thabs /	283a	dpal ldan rdo rje sgrol ma sgrub thabs 
BO_T02_D1327:283a-10	slob dpon dge ba'i mgon pos mdzad pa rdzogs so /	283a	slob dpon dge ba mgon pos mdzad ba rdzogs so 
BO_T02_D1327:283a-11	// / pandi ta chen po buddha shr'i bha dra dang / lots'a ba gnu bas byams pa dpal gyis bsgyur ba'o//	283a	pandi ta chen po buddha shr bha dra dang lotsa ba gnu ba byams ba dpal gyis sgyur 
