segmentnr	original	folio	stemmed
BO_T02_D2026:114a-3	dbu skra dmar ser gyen du 'bar ba /	114a	dbu skra dmar ser gyen du bar ba 
BO_T02_D2026:114a-4	mgul la mi mgo'i phreng ba dang / stag gi pags pa'i sham thabs can /	114a	mgul la mi mgo phreng ba dang stag gi pags ba sham thabs can 
BO_T02_D2026:114a-5	rgyan kha dog dmar po sna tshogs can no //	114a	rgyan kha dog dmar po sna tshogs can no 
BO_T02_D2026:114a-6	shes rab ma g-yas brkyang ba'i zhabs kyis mtshan pa phyogs su bsgom par bya'o //	114a	shes rab ma g-yas rkyong ba zhabs kyis mtshan ba phyogs su bsgom ba byed 
BO_T02_D2026:114a-7	de nas bcom ldan 'das kyi thugs kar sngags kyi sa bon yongs su gyur pa las nyi ma /	114a	de nas joms ldan da kyi thugs kar sngags kyi sa bon yongs su gyur ba las nyi ma 
BO_T02_D2026:114a-8	de'i steng du h'um yig /	114a	de steng du hum yig 
BO_T02_D2026:114a-9	de yongs su gyur pa las mi mgo rlon pas mtshan pa'i dbyig pa dkar po nges par bsgom par bya'o //	114a	de yongs su gyur ba las mi mgo rlon ba mtshan ba dbyig ba dkar po nges ba bsgom ba byed 
BO_T02_D2026:114a-10	de'i dbus su nyi ma'i dkyil 'khor la gnas pa'i h'um yig dmar po rnam par bsam par bya'o //	114a	de dbus su nyi ma dkyil khor la gnas ba hum yig dmar po rnam ba bsam ba byed 
BO_T02_D2026:114a-11	de nas gsang ba la h'um yig yongs su gyur pa las rdo rje bsam par bya'o //	114a	de nas gsang ba la hum yig yongs su gyur ba las rdo rje bsam ba byed 
BO_T02_D2026:114a-12	bcom ldan 'das ma'i gsang ba las padma 'dab ma brgyad pa la aam yig dmar pos mtshan pa'o //	114a	joms ldan da ma gsang ba las padma dab ma brgyad ba la aam yig dmar pos mtshan ba 
BO_T02_D2026:114a-13	de'i rjes su sngags brjod par bya'o //	114a	de rjes su sngags rjod ba byed 
BO_T02_D2026:114a-14	aom sarba ta th'a ga t'a nu r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	114a	aom sarba ta tha ga ta nu ra ga na badzra sva bha ba aatma ko&amp; ham 
BO_T02_D2026:114a-15	de'i rjes su lte ba'i 'og padma dmar po 'dab ma brgyad pa'i steng du hr'i: yig dmar po 'bar bar bsam par bya'o //	114a	de rjes su lte ba g padma dmar po dab ma brgyad ba steng du hr: yig dmar po bar ba bsam ba byed 
BO_T02_D2026:114a-16	bcom ldan 'das zhal gcig phyag gnyis pa /	114a	joms ldan da zhal gcig phyag gnyis ba 
BO_T02_D2026:114a-17	g-yon pa'i phyag gis khrag gis gang ba'i thod pa dang / g-yas kyis mgo bos mtshan pa'i dbyug pa dkar po 'chang ba /	114a	g-yon ba phyag gis khrag gis gang ba thod ba dang g-yas kyis mgo bod mtshan ba dbyug ba dkar po chang ba 
BO_T02_D2026:114a-18	ma hirsha dang / sna tshogs padma'i steng du bsgom par bya'o //	114a	ma hirsha dang sna tshogs padma steng du bsgom ba byed 
BO_T02_D2026:114a-19	shes rab ma dga' bas myos pa /	114a	shes rab ma dga ba myos ba 
BO_T02_D2026:114a-20	mgul pa nas 'khyud pa thod pa skam po can /	114a	mgul ba nas khyud ba thod ba skam po can 
BO_T02_D2026:114a-21	zhal gcig phyag gnyis ma /	114a	zhal gcig phyag gnyis ma 
BO_T02_D2026:114a-22	bcom ldan 'das dang zhal sbyor bas bzhugs pa /	114a	joms ldan da dang zhal sbyor ba bzhugs ba 
BO_T02_D2026:114a-23	de lta bur gyur pa'i gshin rje gshed bsgom par bya'o //	114a	de lta bur gyur ba gshin rje gshed bsgom ba byed 
BO_T02_D2026:114a-24	thun gsum mam /	114a	thun gsum mam 
BO_T02_D2026:114a-25	thun bzhi rnam par bsgoms la /	114a	thun bzhi rnam ba sgom la 
BO_T02_D2026:114a-26	gtor ma spyin par bya ste /	114a	thor ma spyin ba byed ste 
BO_T02_D2026:114a-27	bhr'um a'am dzr'im mam h'um /	114a	bhrum a dzrm mam hum 
BO_T02_D2026:114a-28	dam tshig byin gyis brlabs pa'i sngags so //	114a	dam tshig byin gyis brlabs ba sngags so 
BO_T02_D2026:114a-29	aom kha kha kh'a hi kh'a hi sarba yaksha raksha sa bh'u ta pre ta pi sh'a tsonma da kumbhand'a pa sma ra d'a ki ny'a da ya /	114a	aom kha kha kha hi kha hi sarba yaksha raksha sa bhu ta pre ta pi sha tsonma da kumbhanda ba sma ra da ki nya da ya 
BO_T02_D2026:114a-30	ai dam grihn'antu /	114a	ai dam grihnantu 
BO_T02_D2026:114a-31	sarba siddhim me pra yactshantu ya theshtam bh'unydza tha pi ba tha dzi gra tha m'a ti /	114a	sarba siddhim me pra yactshantu ya theshtam bhunydza tha pi ba tha dzi gra tha ma ti 
BO_T02_D2026:114a-32	kra ma sarba siddhim ye sa ha yi ka bha ba tu h'um h'um phat phat sv'a h'a /	114a	kra ma sarba siddhim ye sa ha yi ka bha ba tu hum hum phat phat sva ha 
BO_T02_D2026:114a-33	'byung po thams cad pa'i gtor ma'i sngags so //	114a	byung po thams cad ba thor ma sngags so 
BO_T02_D2026:114a-34	las dang rjes su mthun pa'i kha dog dmar po dang / nag po dang / ser po dang / dkar po'i sku bsam par bya'o //	114a	las dang rjes su mthun ba kha dog dmar po dang nag po dang ser po dang dkar po sku bsam ba byed 
BO_T02_D2026:114a-35	de nas bzlas pa rjes su dran par bya'o //	114a	de nas bzlas ba rjes su dran ba byed 
BO_T02_D2026:114b-0	aom hr'i: shtvim: @114b bi kri t'a na na h'um h'um phat phat /	114b	aom hr: shtvim: bi kri ta na na hum hum phat phat 
BO_T02_D2026:114b-1	de ba datta s+ya sh'antim ku ru n'a ma sva' h'a /	114b	de ba datta s+ya shantim ku ru na ma sva ha 
BO_T02_D2026:114b-2	rgyas pa la boo shat /	114b	rgya ba la boo shat 
BO_T02_D2026:114b-3	dgug pa la dza:/	114b	gugs ba la 
BO_T02_D2026:114b-4	dbang la h'um mu ke ho //	114b	dbang la hum mu ke ho 
BO_T02_D2026:114b-5	rengs pa la la //	114b	rengs ba la la 
BO_T02_D2026:114b-6	skrod pa la h'um phat /	114b	skrod ba la hum phat 
BO_T02_D2026:114b-7	gzung ba la h'um phat /	114b	gzung ba la hum phat 
BO_T02_D2026:114b-8	gzhan rnams la autstsha ta rnams so //	114b	gzhan rnams la autstsha ta rnams so 
BO_T02_D2026:114b-9	de lta bu rengs pa la sogs pa'i las rab 'byam rnams kyi nang du gzhug go //	114b	de lta bu rengs ba la sogs ba las rab byam rnams kyi nang du jug go 
BO_T02_D2026:114b-10	zhi ba la gi wang gis bsrung bar 'gyur te /	114b	zhi ba la gi wang gis bsrung ba gyur te 
BO_T02_D2026:114b-11	dar dang / ras dang / gro ga dkar po dang / smyug ma'am /	114b	dar dang ras dang gro ga dkar po dang smyug ma 
BO_T02_D2026:114b-12	shun pa'i ras bkrus pa la 'khor lo gnyis mngon par bris la /	114b	shun ba ras khrud ba la khor lo gnyis mngon ba bri la 
BO_T02_D2026:114b-13	n'a ma'i yi ge'i nang du gzhug go //	114b	na ma yi ge nang du jug go 
BO_T02_D2026:114b-14	gzhi nag po sogs pa dang bral ba'i rdza kha sbyar ba'i gnas su bu ram dang / sbrang gi nang du bcug ste /	114b	gzhi nag po sogs ba dang bral ba rdza kha sbyor ba gnas su bu ram dang sbrang gi nang du jug ste 
BO_T02_D2026:114b-15	skud pa dkar pos dkris nas thun gsum du me tog dkar pos mchod nas /	114b	skud ba dkar pos dkri nas thun gsum du me tog dkar pos mchod nas 
BO_T02_D2026:114b-16	kha shar du mngon par phyogs la /	114b	kha char du mngon ba phyogs la 
BO_T02_D2026:114b-17	gshin rje mthar byed sku mdog dkar po'i rang bzhin du gsal bar bsgoms nas /	114b	gshin rje mthar byed sku mdog dkar po rang bzhin du gsal ba sgom nas 
BO_T02_D2026:114b-18	zla ba'i dkyil 'khor gyi steng du gnas pa'i bsgrub bya bltas la /	114b	zla ba dkyil khor gyi steng du gnas ba sgrub byed lta la 
BO_T02_D2026:114b-19	bum pa dkar po zla ba ltar dkar ba'i bdud rtsis gang ba'i dbang bskur bar bsams nas /	114b	bum ba dkar po zla ba ltar dkar ba bdud rtsis gang ba dbang skur ba bsams nas 
BO_T02_D2026:114b-20	bzlas par bya'o //	114b	bzlas ba byed 
BO_T02_D2026:114b-21	aom hr'i:shtri:bi kri t'a na na h'um h'um phat phat /	114b	aom hr:shtri:bi kri ta na na hum hum phat phat 
BO_T02_D2026:114b-22	n'a ma de ba datta s+ya sh'antim ku ru n'a ma sv'a h'a /	114b	na ma de ba datta s+ya shantim ku ru na ma sva ha 
BO_T02_D2026:114b-23	zhi ba'i cho ga'o //	114b	zhi ba cho ga 
BO_T02_D2026:114b-24	skyes pa rnams kyis zhi ba la gur gum gyis so //	114b	skye ba rnams kyis zhi ba la gur gum gyis so 
BO_T02_D2026:114b-25	rgyas pa la'ang gur gum gyis so ;	114b	rgya ba la gur gum gyis so 
BO_T02_D2026:114b-26	/'khor lo gnyis mngon par bris te /	114b	lo gnyis mngon ba bri te 
BO_T02_D2026:114b-27	booshta'i yi ge dang bcas pa mar dang / sbrang rtsi'i nang du bcug la /	114b	booshta yi ge dang cha ba mar dang sbrang rtsi nang du jug la 
BO_T02_D2026:114b-28	rdza kha sbyar du gnas pa la skud pa ser pos dkris nas thun gsum du me ser pos mchod /	114b	rdza kha sbyor du gnas ba la skud ba ser pos dkri nas thun gsum du me ser pos mchod 
BO_T02_D2026:114b-29	byang du kha bltas la gshin rje gshed sku mdog ser po'i skur dmigs la /	114b	byang du kha lta la gshin rje gshed sku mdog ser po skur dmigs la 
BO_T02_D2026:114b-30	zla ba kha dog ser po la gnas pa'i bsgrub bya la gser gyi bum pa ser po dang / bdud rtsi ser po rnams kyis dbang bskur bar bsams la /	114b	zla ba kha dog ser po la gnas ba sgrub byed la gser gyi bum ba ser po dang bdud rtsi ser po rnams kyis dbang skur ba bsams la 
BO_T02_D2026:114b-31	sngags kyi bzlas pa bya ba ni /	114b	sngags kyi bzlas ba byed ba ni 
BO_T02_D2026:114b-32	aom hr'i: shtri: bi kri t'a na na h'um h'um phat phat /	114b	aom hr: shtri: bi kri ta na na hum hum phat phat 
BO_T02_D2026:114b-33	de ba datta s+ya pushtim ku ru boo shat sv'a h'a /	114b	de ba datta s+ya pushtim ku ru boo shat sva ha 
BO_T02_D2026:114b-34	rgyas pa'i cho ga'o //	114b	rgya ba cho ga 
BO_T02_D2026:114b-35	gro ga'am ras la rgya skyegs sam /	114b	gro ga ras la rgya skyegs sam 
BO_T02_D2026:114b-36	tsandan dmar po'i khu ba'am /	114b	tsandan dmar po khu ba 
BO_T02_D2026:114b-37	ming med kyi khrag dang bsres pas 'khor lo gnyis mngon par bris te /	114b	ming med kyi khrag dang bsres ba khor lo gnyis mngon ba bri te 
BO_T02_D2026:114b-38	ho yig n'a ma dang bcas pa nang du bcug la /	114b	ho yig na ma dang cha ba nang du jug la 
BO_T02_D2026:115a-0	yongs su tshos pa'i rdza kha sbyar du bzhag pa la mar @115a * //	115a	yongs su tshos ba rdza kha sbyor du jog ba la mar 
BO_T02_D2026:115a-1	dang ; sbrang rtsi nang du bcug la /	115a	dang sbrang rtsi nang du jug la 
BO_T02_D2026:115a-2	me tog dmar po rnams kyis mchod /	115a	me tog dmar po rnams kyis mchod 
BO_T02_D2026:115a-3	nub tu kha bltas la gshin rje gshed dmar po'i gzugs su bsams nas /	115a	nub tu kha lta la gshin rje gshed dmar po gzugs su bsams nas 
BO_T02_D2026:115a-4	zla ba'i dkyil 'khor dmar po'i dbus su bsgrub bya bsams la ;	115a	zla ba dkyil khor dmar po dbus su sgrub byed bsams la 
BO_T02_D2026:115a-5	rang gi lus las 'phros pa'i 'od kyis dbang bskur bas myos par 'gyur te /	115a	rang gi lus las phro ba d kyis dbang skur ba myos ba gyur te 
BO_T02_D2026:115a-6	rkang pa gnyis kyi mdun du 'gyel bar bsams te /	115a	rkang ba gnyis kyi mdun du gyel ba bsams te 
BO_T02_D2026:115a-7	sngags bzlas pa ni /	115a	sngags bzlas ba ni 
BO_T02_D2026:115a-8	aom hr'i:shtri:wi krit'a na na h'um h'um phat phat /	115a	aom hr:shtri:wi krita na na hum hum phat phat 
BO_T02_D2026:115a-9	de ba datta s+ya kri te ya dzny'a dattam ba shyam ku ru ho:/	115a	de ba datta s+ya kri te ya dznya dattam ba shyam ku ru 
BO_T02_D2026:115a-10	gal te dbang du ma gyur na ;	115a	gal te dbang du ma gyur na 
BO_T02_D2026:115a-11	der mar dang sbrang rtsis spangs pa'i 'khor lo de nyid la seng ldeng gi sol ba la sogs du ba med pas bdug par bya'o //	115a	der mar dang sbrang rtsis spong ba khor lo de nyid la seng ldeng gi sol ba la sogs du ba med ba bdug ba byed 
BO_T02_D2026:115a-12	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	115a	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2026:115a-13	de ba datta ba shyam ku ru ho:/	115a	de ba datta ba shyam ku ru 
BO_T02_D2026:115a-14	zhes pa'i sngags bzla bar bya'o //	115a	zhes ba sngags bzla ba byed 
BO_T02_D2026:115a-15	dbang gi cho ga'o //	115a	dbang gi cho ga 
BO_T02_D2026:115a-16	dur khrod kyi ras sam /	115a	dur khrod kyi ras sam 
BO_T02_D2026:115a-17	khrag gis spangs pa'i ras la tshos dang bsres pas 'khor lo gnyis mngon par bris te /	115a	khrag gis spong ba ras la tshos dang bsres ba khor lo gnyis mngon ba bri te 
BO_T02_D2026:115a-18	dza yig dang / hr'i:yig dang ni ma'i yi ge dang bcas pa nang du bcug la /	115a	dza yig dang hr:yig dang ni ma yi ge dang cha ba nang du jug la 
BO_T02_D2026:115a-19	bud med kyi thod pa kha sbyar la bzhag la /	115a	bud med kyi thod ba kha sbyor la jog la 
BO_T02_D2026:115a-20	me tog dmar pos mngon par mchod /	115a	me tog dmar pos mngon ba mchod 
BO_T02_D2026:115a-21	dgongs thun gyi nyi ma dang 'dra ba'i gshin rje mthar byed gyi sku dmar po /	115a	dgongs thun gyi nyi ma dang dra ba gshin rje mthar byed gyi sku dmar po 
BO_T02_D2026:115a-22	lcags kyu dang zhags pa 'dzin pa bdag nyid kyis bsams nas /	115a	lcags kyu dang zhags ba dzin ba bdag nyid kyis bsams nas 
BO_T02_D2026:115a-23	de'i snying lcags kyus phug / ske la zhags pas bcings nas 'ong bar bsam mo //	115a	de snying lcags kyus bugs ske la zhags ba ching nas ng ba bsam mo 
BO_T02_D2026:115a-24	gal te 'ong na de la seng ldeng gi mes gdung bar bya'o //	115a	gal te ng na de la seng ldeng gi mes gdung ba byed 
BO_T02_D2026:115a-25	sngags bzlas so //	115a	sngags bzlas so 
BO_T02_D2026:115a-26	las rab 'byam rnams ni rgyud du shes par bya'o //	115a	las rab byam rnams ni brgyud du shes ba byed 
BO_T02_D2026:115a-27	gshin rje gshed dmar po'i sgrub thabs /	115a	gshin rje gshed dmar po sgrub thabs 
BO_T02_D2026:115a-28	slob dpon chen po dpal 'dzin gyis mdzad pa rdzogs so /	115a	slob dpon chen po dpal dzin gyis mdzad ba rdzogs so 
BO_T02_D2026:115a-29	// / lha'i skad la legs par zhugs pa'i sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos skad gnyis smra ba rnams kyi gdan sa dpal thar pa gling gi gtsug lag khang du bsgyur ba'o//	115a	lha skad la legs ba jug ba shakya dge slong nyi ma rgyal mtshan dpal bzang pos skad gnyis smra ba rnams kyi gdan sa dpal thar ba gling gi gtsug lag khang du sgyur 
