segmentnr	original	folio	stemmed
BO_T04_D3973:254b-3	kham 'phror bcad pa dang / kha bkang nas smra ba dang / lag nyar blangs pa dang / byin len ma byas pa dang / gsog 'jog byas pa dang / dus ma yin pa'i zas te /	254b	kham phror gcod ba dang kha geng nas smra ba dang lag nyar blangs ba dang byin len ma byed ba dang gsog jog byed ba dang dus ma yin ba zas te 
BO_T04_D3973:254b-4	mdor na phas pham pa'i chos bzhi dang / des kun nas bslang ba'i ltung ba spom po sbyor ba dang dngos gzhi dang / mjug gis bsdus pa dang / dge 'dun lhag ma'i chos bcu gsum dang / des kun nas bslang ba'i nyes pa sbom po sbyor ba dang /	254b	mdor na phas pham ba chos bzhi dang des kun nas bslang ba ltung ba spom po sbyor ba dang dngos gzhi dang mjug gis sdud ba dang dge dun lhag ma chos chu gsum dang des kun nas bslang ba nyes ba sbom po sbyor ba dang 
BO_T04_D3973:254b-5	dngos gzhi dang / mjug dang / spang ba'i ltung byed kyi chos sum cu dang / des kun nas bslang ba'i nyes pa sbyor ba dang / dngos gzhi dang / mjug dang / ltung byed kyi chos bcu dgu dang / des kun nas bslang ba'i nyes pa sbyor ba dang /	254b	dngos gzhi dang mjug dang spong ba ltung byed kyi chos sum cu dang des kun nas bslang ba nyes ba sbyor ba dang dngos gzhi dang mjug dang ltung byed kyi chos chu dgu dang des kun nas bslang ba nyes ba sbyor ba dang 
BO_T04_D3973:254b-6	dngos gzhi dang / mjug dang / so sor bshags par bya ba'i chos bzhi dang / des kun nas bslang ba'i nyes pa sbyor ba dang / dngos gzhi dang / mjug dang / bslab par bya ba'i chos brgya rtsa mang po dang / des kun nas bslang ba'i nyes pa sbyor ba dang /	254b	dngos gzhi dang mjug dang so sor chags ba byed ba chos bzhi dang des kun nas bslang ba nyes ba sbyor ba dang dngos gzhi dang mjug dang bslab ba byed ba chos brgya rtsa mang po dang des kun nas bslang ba nyes ba sbyor ba dang 
BO_T04_D3973:254b-7	dngos gzhi dang / mjug dang / rtsod pa nye bar zhi bar bya ba'i chos bdun dang / des kun nas bslang ba'i nyes pa sbyor ba dang / dngos gzhi dang / mjug ste /	254b	dngos gzhi dang mjug dang rtsod ba nye ba zhi ba byed ba chos bdun dang des kun nas bslang ba nyes ba sbyor ba dang dngos gzhi dang mjug ste 
BO_T04_D3973:254b-8	de dag dang / gzhan yang gang sangs rgyas kyis bcas pa'i bslab pa dang 'gal ba dang / dge 'dun gyis bcas pa'i nang khrims dral ba dang / gos pa dang / gos par bgyis pa de dag thams cad bdag gi tshul khrims kyi phung po la sogs pa yongs su rdzogs par bgyi ba'i slad du /	254b	de dag dang gzhan yang gang sangs rgya kyis cha ba bslab ba dang gal ba dang dge dun gyis cha ba nang khrims dral ba dang gos ba dang gos ba bgyid ba de dag thams cad bdag gi tshul khrims kyi phung po la sogs ba yongs su rdzogs ba bgyid ba slad du 
BO_T04_D3973:254b-9	dge 'dun gyi spyan sngar mi 'chab pa'i sems kyis mtho lo bshags so //	254b	dge dun gyi spyan sngar mi chab ba sems kyis mtho lo chags so 
BO_T04_D3973:254b-10	mthol zhing bshags na bdag bde ba la reg par gnas par 'gyur gyi /	254b	mthol zhing chags na bdag bde ba la reg ba gnas ba gyur gyi 
BO_T04_D3973:254b-11	ma mthol ma bshags na de ltar mi 'gyur lags so //	254b	ma mthol ma chags na de ltar mi gyur lags so 
BO_T04_D3973:255a-0	de bzhin du @255a * //	255a	de bzhin du 
BO_T04_D3973:255a-1	lan gnyis lan gsum du bzlas /	255a	lan gnyis lan gsum du bzlas 
BO_T04_D3973:255a-2	ltung ba de dag la ltung bar mthong ngam /	255a	ltung ba de dag la ltung ba mthong ngam 
BO_T04_D3973:255a-3	kha cig la khums lags /	255a	kha cig la khum lags 
BO_T04_D3973:255a-4	phyin chad shin tu legs par sngom mam /	255a	phyin chad shin tu legs ba sngom mam 
BO_T04_D3973:255a-5	chos ji lta ba dang 'dul ba ji lta ba dang ston pa'i bstan pa ji lta ba bzhin du legs par sngom lags kyis /	255a	chos ji lta ba dang dul ba ji lta ba dang ston ba ston ba ji lta ba bzhin du legs ba sngom lags kyis 
BO_T04_D3973:255a-6	yang 'di ltar shes bzhin du phyin chad mi bgyid lags so zhes dang / thabs yin no //	255a	yang di ltar shes bzhin du phyin chad mi bgyid lags so zhes dang thabs yin no 
BO_T04_D3973:255a-7	legs so // ltung ba bshags pa'i cho ga thams cad yod par smra ba'i pandi ta de ba sh'a nitas mdzad pa rdzogs so /	255a	legs so ltung ba chags ba cho ga thams cad yod ba smra ba pandi ta de ba sha nitas mdzad ba rdzogs so 
BO_T04_D3973:255a-8	// / rgya gar gyi mkhan po d'i pam ka ra shr'i dzny'a na dang / bod kyi lo ts'a ba dge slong tshul khrims rgyal bas bsgyur cing zhus te gtan la phab pa//	255a	rgya gar gyi mkhan po d pam ka ra shr dznya na dang bod kyi lo tsa ba dge slong tshul khrims rgyal ba sgyur cing zhus te gtan la bebs 
