segmentnr	original	folio	stemmed
BO_K10_D0332_H0336:398a-15	bdag gi sems dang bar 'gyur ba dang / gzhan gyi sems dang bar 'gyur ba dang / lha rnams dga' bar 'gyur ba dang / mdzes pa'i las byas shing bsags pa dang / lus zhig nas bde 'gro mtho ris kyi 'jig rten gyi lha rnams su skye bar 'gyur bo /	398a	bdag gi sems dang ba gyur ba dang gzhan gyi sems dang ba gyur ba dang lha rnams dga ba gyur ba dang mdzes ba las byed shing bsags ba dang lus jig nas bde gro mtho ris kyi jig rten gyi lha rnams su skye ba gyur bo 
BO_K10_D0332_H0336:398a-16	kun dga' bo /	398a	kun dga bo 
BO_K10_D0332_H0336:398b-0	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor gru bzhi pa byed na de byang gi sgra mi snyan gyi gling gi dbang phyug gi bdag por 'byung ba'i lus kyi gnas sum cu rtsa gsum gyi lha rnams su skye bar 'gyur bar nga @398b	398b	gang la la jig gis de bzhin gshegs ba ched du dkyil khor gru bzhi ba byed na de byang gi sgra mi snyan gyi gling gi dbang phyug gi bdag por byung ba lus kyi gnas sum cu rtsa gsum gyi lha rnams su skye ba gyur ba nga 
BO_K10_D0332_H0336:398b-1	smra'o // kun dga' bo /	398b	smra kun dga bo 
BO_K10_D0332_H0336:398b-2	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor zlum po byed na de nub kyi bal glang spyod kyi gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'thab bral gyi lha rnams su skye bar 'gyur bar nga smra'o //	398b	gang la la jig gis de bzhin gshegs ba ched du dkyil khor zlum po byed na de nub kyi bal glang spyod kyi gling gi dbang phyug gi bdag por gyur zhing lus jig nas thab bral gyi lha rnams su skye ba gyur ba nga smra 
BO_K10_D0332_H0336:398b-3	kun dga' bo /	398b	kun dga bo 
BO_K10_D0332_H0336:398b-4	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor zla gam lta bu byed na de shar gyi lus 'phags gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas dga' ldan gyi lha rnams su skye bar 'gyur bar nga smra'o	398b	gang la la jig gis sangs rgya joms ldan da la sems dad ba dkyil khor zla gam lta bu byed na de char gyi lus phag gling gi dbang phyug gi bdag por gyur zhing lus jig nas dga ldan gyi lha rnams su skye ba gyur ba nga smra 
BO_K10_D0332_H0336:398b-5	// kun dga' bo /	398b	kun dga bo 
BO_K10_D0332_H0336:398b-6	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor shing rta'i dbyibs lta bur byed na dzambu'i gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'phrul dga'i lha rnams su skye bar 'gyur bar nga smra'o //	398b	gang la la jig gis sangs rgya joms ldan da la sems dad ba dkyil khor shing rta dbyibs lta bur byed na dzambu gling gi dbang phyug gi bdag por gyur zhing lus jig nas phrul dga lha rnams su skye ba gyur ba nga smra 
BO_K10_D0332_H0336:398b-7	kun dga' bo /	398b	kun dga bo 
BO_K10_D0332_H0336:398b-8	gang la la zhig gis sangs rgyas la skyabs su 'gro ba dang / gang chos dang / dge 'dun la skyabs su 'gro zhing bslab pa'i gzhi rnams kyang mnos nas yongs su srung bar byed na /	398b	gang la la jig gis sangs rgya la skyob su gro ba dang gang chos dang dge dun la skyob su gro zhing bslab ba gzhi rnams kyang mno nas yongs su srung ba byed na 
BO_K10_D0332_H0336:398b-9	kun dga' bo /	398b	kun dga bo 
BO_K10_D0332_H0336:398b-10	dge ba'i rtsa ba de'i bsod nams ni dpag tu med cing grangs med par nga smra ste /	398b	dge ba rtsa ba de bsod nams ni dpog tu med cing grangs med ba nga smra ste 
BO_K10_D0332_H0336:398b-11	nyan thos dang / rang sangs rgyas thams cad kyis mya ngan las 'das pa'i mthar thug pa'i bar du mtha' gzung bar mi nus par nga smra'o //	398b	nyan thos dang rang sangs rgya thams cad kyis mya ngan las da ba mthar thug ba ba du mtha gzung ba mi nus ba nga smra 
BO_K10_D0332_H0336:399a-0	de nas bcom ldan 'das kyis tshe dang ldan @399a *//	399a	de nas joms ldan da kyis tshe dang ldan 
BO_K10_D0332_H0336:399a-1	pa kun dga' bo'i sems thugs su chud nas ljags padma dmar po'i 'dab ma dri ma med cing lo ma 'jam pa dang / mtshal dmar po dang / shing mya ngan 'tshang gi lo ma dang / zangs kyi glegs ma srab mo dang 'dra la chu zheng gab pas zhal gyi dkyil 'khor dbu'i skra mtshams la thug pa'i bar thams cad du brkyang nas kun dga' bo la bka' stsal pa /	399a	ba kun dga bo sems thugs su chud nas ljags padma dmar po dab ma dri ma med cing lo ma jam ba dang mtshal dmar po dang shing mya ngan tshang gi lo ma dang zangs kyi glegs ma srab mo dang dra la chu zheng gab ba zhal gyi dkyil khor dbu skra mtshams la thug ba ba thams cad du rkyong nas kun dga bo la bka stsal ba 
BO_K10_D0332_H0336:399a-2	kun dga' bo /	399a	kun dga bo 
BO_K10_D0332_H0336:399a-3	khyod kyis brdzun du smra ba dang / phra ma dang / tshig rtsub po dang / tshig kyal pa smra ba la lce 'di lta bu mthong ngam /	399a	khyod kyis brdzun du smra ba dang phra ma dang tshig rtsub po dang tshig kyal ba smra ba la lce di lta bu mthong ngam 
BO_K10_D0332_H0336:399a-4	btsun pa / ma lags so //	399a	btsun ba ma lags so 
BO_K10_D0332_H0336:399a-5	kun dga' bo /	399a	kun dga bo 
BO_K10_D0332_H0336:399a-6	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni bden pa gsung ba yin no //	399a	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams ni bden ba gsung ba yin no 
BO_K10_D0332_H0336:399a-7	kun dga' bo /	399a	kun dga bo 
BO_K10_D0332_H0336:399a-8	gang la la thal mo sbyar te /	399a	gang la la thal mo sbyor te 
BO_K10_D0332_H0336:399a-9	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de la phyag 'tshal lo //	399a	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de la phyag tshal lo 
BO_K10_D0332_H0336:399a-10	phyag 'tshal lo zhes phyag 'tshal bar byed na sems can de dag ngas yongs su bzung zhing yongs su mya ngan las 'das pa yin no //	399a	phyag tshal lo zhes phyag tshal ba byed na sems can de dag ngas yongs su bzung zhing yongs su mya ngan las da ba yin no 
BO_K10_D0332_H0336:399a-11	sems can de rnams la ni nga thugs khral chung ba yin no //	399a	sems can de rnams la ni nga thugs khral chung ba yin no 
BO_K10_D0332_H0336:399a-12	de ci'i phyir zhe na /	399a	de ci phyir zhe na 
BO_K10_D0332_H0336:399a-13	kun dga' bo /	399a	kun dga bo 
BO_K10_D0332_H0336:399a-14	'di ltar de bzhin gshegs pa'i chos kyi dbyings ni shin tu rab tu gnas pa yin no //	399a	di ltar de bzhin gshegs ba chos kyi dbyings ni shin tu rab tu gnas ba yin no 
BO_K10_D0332_H0336:399b-0	de shin tu rab tu gnas pa'i phyir thal mo sbyar ba'ang chud za bar mi 'gyur na sbyin pa la sogs @399b pa byed pa lta smos kyang ci dgos /	399b	de shin tu rab tu gnas ba phyir thal mo sbyor ba chud za ba mi gyur na sbyin ba la sogs ba byed ba lta smos kyang ci dgos 
BO_K10_D0332_H0336:399b-1	kun dga' bo /	399b	kun dga bo 
BO_K10_D0332_H0336:399b-2	ltos shig / skyes bu zhig la rang gi gzar bu bkrus pa tsam mam /	399b	ltos shig skye bu jig la rang gi gzar bu khrud ba tsam mam 
BO_K10_D0332_H0336:399b-3	phor bu bkrus pa tsam pa'am /	399b	phor bu khrud ba tsam ba 
BO_K10_D0332_H0336:399b-4	phru ldog bkrus pa tsam gang yin pa de'ang yod la /	399b	phru ldog khrud ba tsam gang yin ba de yod la 
BO_K10_D0332_H0336:399b-5	gal te de 'di snyam du /	399b	gal te de di snyam du 
BO_K10_D0332_H0336:399b-6	'di na gnas pa'i srog chags thams cad 'dis bde bar gyur snyam du sems shing gtor khung du 'bor bar byed na /	399b	di na gnas ba srog chags thams cad dis bde ba gyur snyam du sems shing thor khung du bor ba byed na 
BO_K10_D0332_H0336:399b-7	kun dga' bo /	399b	kun dga bo 
BO_K10_D0332_H0336:399b-8	'on kyang bsod nams skye ba'i sgor 'gyur bar nga smra na mir gyur pa lta smos kyang ci dgos /	399b	n kyang bsod nams skye ba sgor gyur ba nga smra na mir gyur ba lta smos kyang ci dgos 
BO_K10_D0332_H0336:399b-9	kun dga' bo /	399b	kun dga bo 
BO_K10_D0332_H0336:399b-10	gsum po 'di dag ni bar gyi bskal pa dag yin no //	399b	gsum po di dag ni ba gyi bskal ba dag yin no 
BO_K10_D0332_H0336:399b-11	gsum gang zhe na /	399b	gsum gang zhe na 
BO_K10_D0332_H0336:399b-12	mtshan gyi bar gyi bskal pa dang / nad kyi bar gyi bskal pa dang / mu ge'i bar gyi bskal pa'o //	399b	mtshan gyi ba gyi bskal ba dang nad kyi ba gyi bskal ba dang mu ge ba gyi bskal ba 
BO_K10_D0332_H0336:399b-13	kun dga' bo /	399b	kun dga bo 
BO_K10_D0332_H0336:399b-14	de la gang gis nyi ma gcig cig srog gcod pa spong zhing yang dag par blangs te; gnas par byed na de mtshon gyi bar gyi bskal par mi skye bar 'gyur ro //	399b	de la gang gis nyi ma gcig cig srog gcod ba spong zhing yang dag ba blangs te; gnas ba byed na de mtshon gyi ba gyi bskal ba mi skye ba gyur ro 
BO_K10_D0332_H0336:399b-15	gang zhig gis aa ru ra gcig tsam yang dge 'dun la dbul bar byed na de nad kyi bar gyi bskal par mi skye bar 'gyur ro //	399b	gang jig gis aa ru ra gcig tsam yang dge dun la bul ba byed na de nad kyi ba gyi bskal ba mi skye ba gyur ro 
BO_K10_D0332_H0336:399b-16	gang zhig gis zas nal tse gang tsam dge 'dun la phul na de mu ge'i bar gyi bskal par mi skye bar 'gyur ro //	399b	gang jig gis zas nal tse gang tsam dge dun la bul na de mu ge ba gyi bskal ba mi skye ba gyur ro 
BO_K10_D0332_H0336:399b-17	kun dga' bo /	399b	kun dga bo 
BO_K10_D0332_H0336:399b-18	dge ba'i rtsa ba gsum po 'di dag bskyed pa ni 'khor bar zad par mi 'gyur zhing yongs su gtugs par mi 'gyur la zad mi shes pa'i mya ngan las 'das pa thob par 'gyur bar byed pa yin no //	399b	dge ba rtsa ba gsum po di dag skyed ba ni khor ba zad ba mi gyur zhing yongs su gtugs ba mi gyur la zad mi shes ba mya ngan las da ba thob ba gyur ba byed ba yin no 
BO_K10_D0332_H0336:400a-0	@400a *// gsum po gang dag ce na /	400a	gsum po gang dag ce na 
BO_K10_D0332_H0336:400a-1	kun dga' bo /	400a	kun dga bo 
BO_K10_D0332_H0336:400a-2	sangs rgyas la dge ba'i rtsa ba bskyed pa ni 'khor bar zad par mi 'gyur zhing yongs su gtugs par mi 'gyur la zad mi shes pa'i mya ngan las 'das pa thob par byed pa yin no //	400a	sangs rgya la dge ba rtsa ba skyed ba ni khor ba zad ba mi gyur zhing yongs su gtugs ba mi gyur la zad mi shes ba mya ngan las da ba thob ba byed ba yin no 
BO_K10_D0332_H0336:400a-3	chos la dge ba'i rtsa ba bskyed pa dang / dge 'dun la bskyed pa ni 'khor bar zad par mi 'gyur zhing yongs su gtugs par mi 'gyur la zad mi shes pa'i mya ngan las 'das pa thob par byed pa yin no //	400a	chos la dge ba rtsa ba skyed ba dang dge dun la skyed ba ni khor ba zad ba mi gyur zhing yongs su gtugs ba mi gyur la zad mi shes ba mya ngan las da ba thob ba byed ba yin no 
BO_K10_D0332_H0336:400a-4	de nas bcom ldan 'das kyis de bzhin gshegs pa'i yon tan bstan pa'i phyir kun dga' bo la bka' stsal pa /	400a	de nas joms ldan da kyis de bzhin gshegs ba yon tan ston ba phyir kun dga bo la bka stsal ba 
BO_K10_D0332_H0336:400a-5	kun dga' bo //	400a	kun dga bo 
BO_K10_D0332_H0336:400a-6	khyod kyi dzambu'i gling gi gling mthong ngam /	400a	khyod kyi dzambu gling gi gling mthong ngam 
BO_K10_D0332_H0336:400a-7	kye btsun pa /	400a	kye btsun ba 
BO_K10_D0332_H0336:400a-8	mthong lags so //	400a	mthong lags so 
BO_K10_D0332_H0336:400a-9	kun dga' bo /	400a	kun dga bo 
BO_K10_D0332_H0336:400a-10	dzambu'i gling gi gling ni zheng du ni dpag tshad bdun stong /	400a	dzambu gling gi gling ni zheng du ni dpog tshad bdun stong 
BO_K10_D0332_H0336:400a-11	chur yang dpag tshad bdun stong ste /	400a	chur(d) yang dpog tshad bdun stong ste 
BO_K10_D0332_H0336:400a-12	byang gi zhing ni che /	400a	byang gi zhing ni che 
BO_K10_D0332_H0336:400a-13	lho'i ni shing rta'i dbyibs so //	400a	lho ni shing rta dbyibs so 
BO_K10_D0332_H0336:400a-14	de rigs kyi bu'am /	400a	de rigs kyi bu 
BO_K10_D0332_H0336:400a-15	rigs kyi bu mo dad pa can la las rin po che sna bdun gyis bkang ste rgyun du zhugs pa rnams dang / lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pa rnams dang / rang sangs rgyas rnams dang /	400a	rigs kyi bu mo dad ba can la las rin po che sna bdun gyis geng ste rgyun du jug ba rnams dang lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms ba rnams dang rang sangs rgya rnams dang 
BO_K10_D0332_H0336:400b-0	phyogs bzhi'i dge slong gi dge 'dun la 'bul bar byed pa dang / gang zhig de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yongs @400b su mya ngan las 'das pa'i mchod rten 'jim pa las skyu ru ra tsam byed du 'jug /	400b	phyogs bzhi dge slong gi dge dun la bul ba byed ba dang gang jig de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yongs su mya ngan las da ba mchod rten jim ba las skyu ru ra tsam byed du jug 
BO_K10_D0332_H0336:400b-1	srog shing khab tsam 'dzugs su 'jug /	400b	srog shing khab tsam dzugs su jug 
BO_K10_D0332_H0336:400b-2	gdugs ni rgya shug gi lo ma tsam 'gebs su 'jug cing sku gzugs nas 'bru tsam byed du 'jug la /	400b	gdugs ni rgya shug gi lo ma tsam gebs su jug cing sku gzugs nas bru tsam byed du jug la 
BO_K10_D0332_H0336:400b-3	sku gdung yungs kar gyi 'bru tsam 'jug par byed na /	400b	sku gdung yungs kar gyi bru tsam jug ba byed na 
BO_K10_D0332_H0336:400b-4	kun dga' bo /	400b	kun dga bo 
BO_K10_D0332_H0336:400b-5	'di nyid de bas bsod nams shin tu mang bar nga smra'o //	400b	di nyid de ba bsod nams shin tu mang ba nga smra 
BO_K10_D0332_H0336:400b-6	kun dga' bo /	400b	kun dga bo 
BO_K10_D0332_H0336:400b-7	dzambu'i gling gi gling lta zhog gi /	400b	dzambu gling gi gling lta zhog gi 
BO_K10_D0332_H0336:400b-8	kun dga' bo /	400b	kun dga bo 
BO_K10_D0332_H0336:400b-9	shar gyi lus 'phags zhes bya ba'i gling zheng du'ang dpag tshad brgyad stong /	400b	char gyi lus phag zhes byed ba gling zheng du dpog tshad brgyad stong 
BO_K10_D0332_H0336:400b-10	chur yang dag tshad brgyad stong kun nas zla ba gam pa lta bu zhig yod de /	400b	chur(d) yang dag tshad brgyad stong kun nas zla ba gam ba lta bu jig yod de 
BO_K10_D0332_H0336:400b-11	de rigs kyi bu'am /	400b	de rigs kyi bu 
BO_K10_D0332_H0336:400b-12	de rigs kyi bu mo dad pa can la las rin po che sna bdun gyis bkang ste /	400b	de rigs kyi bu mo dad ba can la las rin po che sna bdun gyis geng ste 
BO_K10_D0332_H0336:400b-13	rgyun du zhugs pa rnams dang / lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pa rnams dang / rang sangs rgyas rnams dang / phyogs bzhi'i dge slong gi dge 'dun la dbul bar byed pa dang / gang zhig de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yongs su mya ngan las 'das pa'i mchod rten 'jim pa las skyu ru ra tsam byed du 'jug /	400b	rgyun du jug ba rnams dang lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms ba rnams dang rang sangs rgya rnams dang phyogs bzhi dge slong gi dge dun la bul ba byed ba dang gang jig de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yongs su mya ngan las da ba mchod rten jim ba las skyu ru ra tsam byed du jug 
BO_K10_D0332_H0336:400b-14	srog shing kha ba tsam 'dzugs su 'jug /	400b	srog shing kha ba tsam dzugs su jug 
BO_K10_D0332_H0336:400b-15	gdugs ni rgya shug gi lo ma tsam 'gebs su 'jug cing sku gzugs nas 'bru tsam byed du 'jug /	400b	gdugs ni rgya shug gi lo ma tsam gebs su jug cing sku gzugs nas bru tsam byed du jug 
BO_K10_D0332_H0336:401a-0	sku gdung yungs kar gyi 'bru tsam @401a *//	401a	sku gdung yungs kar gyi bru tsam 
BO_K10_D0332_H0336:401a-1	'jug par byed na /	401a	jug ba byed na 
BO_K10_D0332_H0336:401a-2	kun dga' bo /	401a	kun dga bo 
BO_K10_D0332_H0336:401a-3	'di nyid da bas bsod nams shin tu mang bar nga smra'o //	401a	di nyid da ba bsod nams shin tu mang ba nga smra 
BO_K10_D0332_H0336:401a-4	kun dga' bo /	401a	kun dga bo 
BO_K10_D0332_H0336:401a-5	dzambu'i gling gi gling lta'ang zhog /	401a	dzambu gling gi gling lta zhog 
BO_K10_D0332_H0336:401a-6	shar gyi lus 'phags kyi gling lta'ang zhog gi /	401a	char gyi lus phag kyi gling lta zhog gi 
BO_K10_D0332_H0336:401a-7	kun dga' bo /	401a	kun dga bo 
BO_K10_D0332_H0336:401a-8	nub kyi ba glang spyod ces bya ba'i gling zheng du dpag tshad dgu stong /	401a	nub kyi ba glang spyod ces byed ba gling zheng du dpog tshad dgu stong 
BO_K10_D0332_H0336:401a-9	chur yang dpag tshad dgu stong pa kun nas zla ba nya ba lta bu zhig yod de /	401a	chur(d) yang dpog tshad dgu stong ba kun nas zla ba nya ba lta bu jig yod de 
BO_K10_D0332_H0336:401a-10	de rigs kyi bu'am /	401a	de rigs kyi bu 
BO_K10_D0332_H0336:401a-11	rigs kyi bu mo dad pa can la las rin po che sna bdun gyis bkang ste /	401a	rigs kyi bu mo dad ba can la las rin po che sna bdun gyis geng ste 
BO_K10_D0332_H0336:401a-12	rgyun du zhugs pa rnams dang / lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pa rnams dang / rang sangs rgyas rnams sam /	401a	rgyun du jug ba rnams dang lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms ba rnams dang rang sangs rgya rnams sam 
BO_K10_D0332_H0336:401a-13	phyogs bzhi'i dge slong gi dge 'dun la 'bul bar byed pa dang / gang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yongs su mya ngan las 'das pa'i mchod rten 'jim pa las skyu ru ra tsam du byed du 'jug /	401a	phyogs bzhi dge slong gi dge dun la bul ba byed ba dang gang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yongs su mya ngan las da ba mchod rten jim ba las skyu ru ra tsam du byed du jug 
BO_K10_D0332_H0336:401a-14	srog shing khab tsam 'dzugs su 'jug /	401a	srog shing khab tsam dzugs su jug 
BO_K10_D0332_H0336:401a-15	gdugs ni rgya shug gi lo ma tsam 'gebs su 'jug cing sku gzugs nas 'bru tsam byed du 'jug la /	401a	gdugs ni rgya shug gi lo ma tsam gebs su jug cing sku gzugs nas bru tsam byed du jug la 
BO_K10_D0332_H0336:401a-16	sku gdung yungs kar gyi 'bru tsam 'jug par byed na /	401a	sku gdung yungs kar gyi bru tsam jug ba byed na 
BO_K10_D0332_H0336:401a-17	kun dga' bo /	401a	kun dga bo 
BO_K10_D0332_H0336:401a-18	'di nyid de bas bsod nams shin tu mang nga smra'o //	401a	di nyid de ba bsod nams shin tu mang nga smra 
BO_K10_D0332_H0336:401a-19	kun dga' bo /	401a	kun dga bo 
BO_K10_D0332_H0336:401a-20	dzambu'i gling gi gling lta'ang zhog /	401a	dzambu gling gi gling lta zhog 
BO_K10_D0332_H0336:401b-0	shar gyi lus 'phags @401b po'i gling lta'ang zhog /	401b	char gyi lus phag po gling lta zhog 
BO_K10_D0332_H0336:401b-1	nub kyi ba glang spyod kyi gling lta'ang zhog gi /	401b	nub kyi ba glang spyod kyi gling lta zhog gi 
BO_K10_D0332_H0336:401b-2	kun dga' bo /	401b	kun dga bo 
BO_K10_D0332_H0336:401b-3	byang gi sgra mi snyan zhes bya ba'i gling zheng du dpag tshad khri /	401b	byang gi sgra mi snyan zhes byed ba gling zheng du dpog tshad khri 
BO_K10_D0332_H0336:401b-4	chur yang dpag tshad khri pa kun nas gru bzhi pa zhig yod de /	401b	chur(d) yang dpog tshad khri ba kun nas gru bzhi ba jig yod de 
BO_K10_D0332_H0336:401b-5	de rigs kyi bu'am /	401b	de rigs kyi bu 
BO_K10_D0332_H0336:401b-6	rigs kyi bu mo dad pa can la las rin po che sna bdun gyis bkang ste /	401b	rigs kyi bu mo dad ba can la las rin po che sna bdun gyis geng ste 
BO_K10_D0332_H0336:401b-7	rgyun du zhugs pa rnams dang / lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pa rnams dang / rang sangs rgyas rnams sam /	401b	rgyun du jug ba rnams dang lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms ba rnams dang rang sangs rgya rnams sam 
BO_K10_D0332_H0336:401b-8	phyogs bzhi'i dge slong gi dge 'dun la 'bul bar byed pa dang / gang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yongs su mya ngan 'das pa'i mchod rten 'jim pa las skyu ru ra tsam byed du 'jug /	401b	phyogs bzhi dge slong gi dge dun la bul ba byed ba dang gang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yongs su mya ngan da ba mchod rten jim ba las skyu ru ra tsam byed du jug 
BO_K10_D0332_H0336:401b-9	srog shing ni khab tsam 'dzugs su 'jug /	401b	srog shing ni khab tsam dzugs su jug 
BO_K10_D0332_H0336:401b-10	gdugs ni rgya shug gi lo ma tsam 'gebs su 'jug cing sku gzugs nas 'bru tsam byed du 'jug la /	401b	gdugs ni rgya shug gi lo ma tsam gebs su jug cing sku gzugs nas bru tsam byed du jug la 
BO_K10_D0332_H0336:401b-11	sku gdungs yungs kar gyi 'bru tsam 'jug par byed na /	401b	sku gdung yungs kar gyi bru tsam jug ba byed na 
BO_K10_D0332_H0336:401b-12	kun dga' bo; 'di nyid de bas bsod nams shin tu mang bar nga smra'o //	401b	kun dga bo; di nyid de ba bsod nams shin tu mang ba nga smra 
BO_K10_D0332_H0336:401b-13	kun dga' bo /	401b	kun dga bo 
BO_K10_D0332_H0336:401b-14	dzambu'i gling gi gling lta'ang zhog /	401b	dzambu gling gi gling lta zhog 
BO_K10_D0332_H0336:401b-15	shar gyi lus 'phags kyi gling lta'ang zhog /	401b	char gyi lus phag kyi gling lta zhog 
BO_K10_D0332_H0336:401b-16	nub kyi ba glang spyod kyi gling yang lta zhog /	401b	nub kyi ba glang spyod kyi gling yang lta zhog 
BO_K10_D0332_H0336:401b-17	byang gi sgra mi snyan gyi gling lta'ang zhog gi /	401b	byang gi sgra mi snyan gyi gling lta zhog gi 
BO_K10_D0332_H0336:401b-18	kun dga' bo /	401b	kun dga bo 
BO_K10_D0332_H0336:401b-19	lha rnams kyi dbang po brgya byin gyi khang bzang rnam par rgyal ba zhes bya ba yod de /	401b	lha rnams kyi dbang po brgya byin gyi khang bzang rnam ba rgyal ba zhes byed ba yod de 
BO_K10_D0332_H0336:402a-0	de rigs kyi @402a *//	402a	de rigs kyi 
