segmentnr	original	folio	stemmed
BO_T06_D4048:41b-4	de bzhin gshegs pa'i byin gyi rlabs kyis bkod pa //	41b	de bzhin gshegs ba byin gyi rlabs kyis bkod ba 
BO_T06_D4048:41b-5	dran pa dang blo gros dang / rtog pa chen pos nges par 'byung ba /	41b	dran ba dang blo gros dang rtogs ba chen pos nges ba byung ba 
BO_T06_D4048:41b-6	zhi gnas dang lhag mthong chen po'i theg pa /	41b	zhi gnas dang lhag mthong chen po theg ba 
BO_T06_D4048:41b-7	rnam par thar pa'i sgo chen po stong pa nyid dang / mtshan ma med pa dang / smon pa med pa nas 'jug pa /	41b	rnam ba thar ba sgo chen po stong ba nyid dang mtshan ma med ba dang smon ba med ba nas jug ba 
BO_T06_D4048:41b-8	yon tan gyi tshogs tshad med pas brgyan pa /	41b	yon tan gyi tshogs tshad med ba rgyan ba 
BO_T06_D4048:41b-9	rin po che'i padma'i rgyal po chen po bkod pa la brten pa na bzhugs zhes bya ba ste /	41b	rin po che padma rgyal po chen po bkod ba la rten ba na bzhugs zhes byed ba ste 
BO_T06_D4048:41b-10	de lta bas na sangs rgyas kyi zhing yongs su dag pa 'di'i kha dog phun sum tshogs pa yang yongs su bstan la /	41b	de lta ba na sangs rgya kyi zhing yongs su dag ba di kha dog phun sum tshogs ba yang yongs su ston la 
BO_T06_D4048:41b-11	dbyibs phun sum tshogs pa dang / tshad phun sum tshogs pa dang / yul phun sum tshogs pa dang / rgyu phun sum tshogs pa dang / 'bras bu phun sum tshogs pa dang / bdag po phun sum tshogs pa dang / phyogs phun sum tshogs pa dang /	41b	dbyibs phun sum tshogs ba dang tshad phun sum tshogs ba dang yul phun sum tshogs ba dang rgyu phun sum tshogs ba dang bras bu phun sum tshogs ba dang bdag po phun sum tshogs ba dang phyogs phun sum tshogs ba dang 
BO_T06_D4048:41b-12	zha 'bring phun sum tshogs pa dang / ston pa phun sum tshogs pa dang / phrin las phun sum tshogs pa dang / phan 'dogs pa phun sum tshogs pa dang / 'jigs pa med pa phun sum tshogs pa dang / rten phun sum tshogs pa dang /	41b	ja bring phun sum tshogs ba dang ston ba phun sum tshogs ba dang phrin las phun sum tshogs ba dang phan dogs ba phun sum tshogs ba dang jigs ba med ba phun sum tshogs ba dang rten phun sum tshogs ba dang 
BO_T06_D4048:41b-13	lam phun sum tshogs pa dang / bzhon pa phun sum tshogs pa dang / sgo phun sum tshogs pa dang / gzhi phun sum tshogs pa yang yongs su bstan to //	41b	lam phun sum tshogs ba dang bzhon ba phun sum tshogs ba dang sgo phun sum tshogs ba dang gzhi phun sum tshogs ba yang yongs su ston to 
BO_T06_D4048:41b-14	yang sangs rgyas kyi zhing yongs su dag pa de'i longs spyod ni shin tu dag pa //	41b	yang sangs rgya kyi zhing yongs su dag ba de longs spyod ni shin tu dag ba 
BO_T06_D4048:41b-15	shin tu ba dang / shin tu kha na ma tho ba med pa shin tu dbang sgyur ba'o //	41b	shin tu ba dang shin tu kha na ma tho ba med ba shin tu dbang sgyur ba 
BO_T06_D4048:41b-16	yang sangs rgyas rnams kyi chos kyi dbyings de ni dus thams cad du phrin las lnga dang ldan par rig par bya ste /	41b	yang sangs rgya rnams kyi chos kyi dbyings de ni dus thams cad du phrin las lnga dang ldan ba rig ba byed ste 
BO_T06_D4048:41b-17	mthong ba tsam gyis long ba dang / 'on pa dang / smyon pa la sogs pa'i gnod pa las skyob pa'i phyir sems can rnams kyi gnod pa yongs su skyob pa'i phrin las can dang / mi dge ba'i gnas nas blangs te /	41b	mthong ba tsam gyis long ba dang n ba dang smyon ba la sogs ba gnod ba las skyob ba phyir sems can rnams kyi gnod ba yongs su skyob ba phrin las can dang mi dge ba gnas nas blangs te 
BO_T06_D4048:42a-0	dge ba'i gnas la 'jug pa'i phyir ngan song las yongs su skyob pa'i phrin las can dang / mu stegs can thabs ma yin pas thar par bya ba'i phyir brtson pa rnams kyi 'dun pa bzlog nas sangs rgyas kyi bstan pa la rab tu 'god pa'i phyir thabs ma yin pa las yongs su skyod ba'i phrin @42a * //	42a	dge ba gnas la jug ba phyir ngan gro las yongs su skyob ba phrin las can dang mu stegs can thabs ma yin ba thar ba byed ba phyir brtson ba rnams kyi dun ba bzlog nas sangs rgya kyi ston ba la rab tu god ba phyir thabs ma yin ba las yongs su skyod ba phrin 
BO_T06_D4048:42a-1	las can dang / khams gsum las yang dag par 'das pa'i lam nye bar sgrub pa'i phyir 'jig tshogs las yongs su skyob pa'i phrin las can dang / ma nges pa'i rigs can gyi byang chub sems dpa' theg pa gzhan la yang dag par zhugs pa rnams dang /	42a	las can dang khams gsum las yang dag ba da ba lam nye ba sgrub ba phyir jig tshogs las yongs su skyob ba phrin las can dang ma nges ba rigs can gyi byang chub sems dpa theg ba gzhan la yang dag ba jug ba rnams dang 
BO_T06_D4048:42a-2	nyan thos rnams theg pa chen po sgrub pa la rab tu 'god pa'i phyir /	42a	nyan thos rnams theg ba chen po sgrub ba la rab tu god ba phyir 
BO_T06_D4048:42a-3	theg pa las yongs su skyob ba'i phrin las can te /	42a	theg ba las yongs su skyob ba phrin las can te 
BO_T06_D4048:42a-4	sangs rgyas thams cad ni phrin las lnga po 'di dag la phrin las mtshungs par blta bar bya'o //	42a	sangs rgya thams cad ni phrin las lnga po di dag la phrin las mtshungs ba lta ba byed 
BO_T06_D4048:42a-5	'dir tshigs su bcad pa /	42a	dir tshigs su gcod ba 
BO_T06_D4048:42a-6	rgyu dang gnas dang bya ba dang ni bsam pa dang // 'du byed tha dad phyir na de yi dbang gis na //	42a	rgyu dang gnas dang byed ba dang ni bsam ba dang du byed tha dad phyir na de yi dbang gis na 
BO_T06_D4048:42a-7	'jig rten rnams kyi las ni tha dad gyur par 'dod //	42a	jig rten rnams kyi las ni tha dad gyur ba dod 
BO_T06_D4048:42a-8	de med pas na 'jig rten 'dren pa'i de lta min //	42a	de med ba na jig rten bgrang ba de lta min 
BO_T06_D4048:42a-9	gal te de ltar nyan thos dang rang sangs rgyas dang thun mong ba ma yin te /	42a	gal te de ltar nyan thos dang rang sangs rgya dang thun mong ba ma yin te 
BO_T06_D4048:42a-10	sangs rgyas rnams kyi chos kyi sku yon tan phun sum tshogs pa 'di lta bu 'di dang ldan pa yin na /	42a	sangs rgya rnams kyi chos kyi sku yon tan phun sum tshogs ba di lta bu di dang ldan ba yin na 
BO_T06_D4048:42a-11	dgongs pa gang gis theg pa gcig bstan ce na /	42a	dgongs ba gang gis theg ba gcig ston ce na 
BO_T06_D4048:42a-12	'dir tshigs su bcad pa /	42a	dir tshigs su gcod ba 
BO_T06_D4048:42a-13	kha cig dag ni drang phyir dang // gzhan yang kun tu gzung ba'i phyir //	42a	kha cig dag ni dren phyir dang gzhan yang kun tu gzung ba phyir 
BO_T06_D4048:42a-14	rdzogs pa'i sangs rgyas rnams kyis ni //	42a	rdzogs ba sangs rgya rnams kyis ni 
BO_T06_D4048:42a-15	ma nges rnams la theg pa gcig bstan //	42a	ma nges rnams la theg ba gcig ston 
BO_T06_D4048:42a-16	chos dang bdag med grol mthun phyir //	42a	chos dang bdag med grol mthun phyir 
BO_T06_D4048:42a-17	rigs ni tha dad gyur ba'i phyir //	42a	rigs ni tha dad gyur ba phyir 
BO_T06_D4048:42a-18	bsam gnyis brnyes phyir sprul pa'i phyir //	42a	bsam gnyis brnyes phyir sprul ba phyir 
BO_T06_D4048:42a-19	mthar phyin pas na theg pa gcig / de ltar sangs rgyas thams cad kyi chos kyi sku mthun pa yin na /	42a	mthar phyin ba na theg ba gcig de ltar sangs rgya thams cad kyi chos kyi sku mthun ba yin na 
BO_T06_D4048:42a-20	ci'i phyir sangs rgyas mang por blta zhe na /	42a	ci phyir sangs rgya mang por lta zhe na 
BO_T06_D4048:42a-21	'dir tshigs su bcad pa /	42a	dir tshigs su gcod ba 
BO_T06_D4048:42a-22	khams gcig na ni gnyis med phyir //	42a	khams gcig na ni gnyis med phyir 
BO_T06_D4048:42a-23	dpag med lhan cig tshogs bsags phyir ;	42a	dpog med lhan cig tshogs bsags phyir 
BO_T06_D4048:42a-24	/ rim gyis 'byung bar mi rigs phyir //	42a	rim gyis byung ba mi rigs phyir 
BO_T06_D4048:42a-25	sangs rgyas mang por rab tu grags //	42a	sangs rgya mang por rab tu grags 
BO_T06_D4048:42a-26	sangs rgyas rnams chos kyi skur gtan du yongs su mya ngan las 'da' ba ma yin par ji ltar blta zhe na /	42a	sangs rgya rnams chos kyi skur gtan du yongs su mya ngan las da ba ma yin ba ji ltar lta zhe na 
BO_T06_D4048:42a-27	'dir tshigs su bcad pa /	42a	dir tshigs su gcod ba 
BO_T06_D4048:42a-28	sgrib pa kun las nges grol phyir //	42a	sgrib ba kun las nges grol phyir 
BO_T06_D4048:42a-29	mdzad pa rnams kyang ma rdzogs phyir ;	42a	mdzad ba rnams kyang ma rdzogs phyir 
BO_T06_D4048:42a-30	/ sangs rgyas gtan du mya ngan 'das //	42a	sangs rgya gtan du mya ngan da 
BO_T06_D4048:42a-31	mya ngan 'das pa'ang mang bar 'dod //	42a	mya ngan da ba mang ba dod 
BO_T06_D4048:42a-32	longs spyod rdzogs pa'i sku ci'i phyir //	42a	longs spyod rdzogs ba sku ci phyir 
BO_T06_D4048:42a-33	ngo bo nyid kyi sku ma yin zhe na /	42a	ngo bo nyid kyi sku ma yin zhe na 
BO_T06_D4048:42a-34	rgyu drug gi phyir te /	42a	rgyu drug gi phyir te 
BO_T06_D4048:42b-0	de gzugs kyi skur snang ba dang / sangs rgyas kyi 'khor gyi dkyil 'khor tshad med pa dag na tha dad par snang @42b ba dang ; mos pa ji lta ba bzhin du mthong bas ma nges pa'i ngo bo nyid du snang ba dang / gzhan dang gzhan du snang bas /	42b	de gzugs kyi skur snang ba dang sangs rgya kyi khor gyi dkyil khor tshad med ba dag na tha dad ba snang ba dang mos ba ji lta ba bzhin du mthong ba ma nges ba ngo bo nyid du snang ba dang gzhan dang gzhan du snang ba 
BO_T06_D4048:42b-1	g-yo ba'i ngo bo nyid du snang ba dang / byang chub sems dpa' dang / nyan thos dang / lhag la sogs pa 'khor sna tshogs dang / 'dres pas 'dres par snang ba dang ; kun gzhi rnam par shes pa dang / 'jug pa'i rnam par shes pa gnyis gnas gyur pas mi rigs par snang ba'i phyir longs spyod rdzogs pa nyid ngo bo nyid kyi skur mi rigs so //	42b	g-yo ba ngo bo nyid du snang ba dang byang chub sems dpa dang nyan thos dang lhag la sogs ba khor sna tshogs dang dre ba dre ba snang ba dang kun gzhi rnam ba shes ba dang jug ba rnam ba shes ba gnyis gnas gyur ba mi rigs ba snang ba phyir longs spyod rdzogs ba nyid ngo bo nyid kyi skur mi rigs so 
BO_T06_D4048:42b-2	sprul pa'i sku ni ci'i phyir ngo bo nyid kyi sku ma yin zhe na /	42b	sprul ba sku ni ci phyir ngo bo nyid kyi sku ma yin zhe na 
BO_T06_D4048:42b-3	rgyu brgyad kyi phyir te /	42b	rgyu brgyad kyi phyir te 
BO_T06_D4048:42b-4	byang chub sems dpa' yun ring po nas mi nyams pa'i ting nge 'dzin thob pa rnams dga' ldan dang mi'i nang du skye bar mi rigs so //	42b	byang chub sems dpa yun ring po nas mi nyams ba ting nge dzin thob ba rnams dga ldan dang mi nang du skye ba mi rigs so 
BO_T06_D4048:42b-5	skye ba dran pa rnams yi ge dang / rtsis dang / grangs dang / lag rtsis dang / bzo dang / bstan bcos dang / 'dod pa la spyod pa dang / longs spyod mi mkhyen pa mi rigs so //	42b	skye ba dran ba rnams yi ge dang rtsis dang grangs dang lag rtsis dang bzo dang ston chos dang dod ba la spyod ba dang longs spyod mi mkhyen ba mi rigs so 
BO_T06_D4048:42b-6	nyes par bshad pa dang / legs par bshad pa'i chos bstan pa mi mkhyen pa rnams /	42b	nyes ba chad ba dang legs ba chad ba chos ston ba mi mkhyen ba rnams 
BO_T06_D4048:42b-7	gzhan mu stegs can gyi gan du bzhud pa mi rigs so //	42b	gzhan mu stegs can gyi gan du bzhud ba mi rigs so 
BO_T06_D4048:42b-8	theg pa gsum gyi lam gyi chos bzang po mkhyen pa rnams dka' ba spyod pa mi rigs so //	42b	theg ba gsum gyi lam gyi chos bzang po mkhyen ba rnams dka ba spyod ba mi rigs so 
BO_T06_D4048:42b-9	'dzam bu gling bye ba phrag brgya bor te gcig tu mngon par rdzogs par byang chub pa dang / chos kyi 'khor lo bskor bar mi rigs so //	42b	dzam bu gling bye ba phrag brgya bor te gcig tu mngon ba rdzogs ba byang chub ba dang chos kyi khor lo skor ba mi rigs so 
BO_T06_D4048:42b-10	gal te mngon par rdzogs par byang chub pa bstan pa'i thabs med par yang lhag ma rnams su sprul pa rnams kyis sangs rgyas kyi mdzad pa mdzad do zhe na /	42b	gal te mngon ba rdzogs ba byang chub ba ston ba thabs med ba yang lhag ma rnams su sprul ba rnams kyis sangs rgya kyi mdzad ba mdzad do zhe na 
BO_T06_D4048:42b-11	'o na dga' ldan nyid du mngon par rdzogs par sangs rgyas la /	42b	mang na dga ldan nyid du mngon ba rdzogs ba sangs rgya la 
BO_T06_D4048:42b-12	'dzam bu gling thams cad mtshungs par sangs rgyas 'byung bar ci'i phyir mi mngon zhe na /	42b	dzam bu gling thams cad mtshungs ba sangs rgya byung ba ci phyir mi mngon zhe na 
BO_T06_D4048:42b-13	mi mngon pa las na lung dang rigs pa med do //	42b	mi mngon ba las na lung dang rigs ba med do 
BO_T06_D4048:42b-14	sprul pa mang du byung na /	42b	sprul ba mang du byung na 
BO_T06_D4048:42b-15	'jig rten ni gling bzhi par bsdus pa yin pas de bzhin gshegs pa gnyis 'jig rten du 'byung ba'i mdo dang 'gal ba med de /	42b	jig rten ni gling bzhi ba sdud ba yin ba de bzhin gshegs ba gnyis jig rten du byung ba mdo dang gal ba med de 
BO_T06_D4048:42b-16	'khor los sgyur ba'i rgyal po gnyis mi 'byung ba bzhin no //	42b	khor los sgyur ba rgyal po gnyis mi byung ba bzhin no 
BO_T06_D4048:42b-17	'dir tshigs su bcas pa /	42b	dir tshigs su cha ba 
BO_T06_D4048:42b-18	sangs rgyas sprul pa phra ba ni //	42b	sangs rgya sprul ba phra ba ni 
BO_T06_D4048:42b-19	rnam kun mngon rdzogs byang chub pa //	42b	rnam kun mngon rdzogs byang chub ba 
BO_T06_D4048:42b-20	kun tu bstan pa mdzad pa'i phyir //	42b	kun tu ston ba mdzad ba phyir 
BO_T06_D4048:42b-21	mtshungs par mang po mngal du zhugs //	42b	mtshungs ba mang po mngal du jug 
BO_T06_D4048:43a-0	sems can thams cad @43a * //	43a	sems can thams cad 
BO_T06_D4048:43a-1	kyi don du smon lam btab pa dang / sgrub pa nyid kyis byang chub chen po yang dag par sgrub pas gtan du yongs su mya ngan las 'da' ba mi rung ste /	43a	kyi don du smon lam debs ba dang sgrub ba nyid kyis byang chub chen po yang dag ba sgrub ba gtan du yongs su mya ngan las da ba mi rung ste 
BO_T06_D4048:43a-2	smon lam btab pa dang / sgrub pa don med par 'gyur ba'i phyir ro //	43a	smon lam debs ba dang sgrub ba don med ba gyur ba phyir ro 
BO_T06_D4048:43a-3	longs spyod rdzogs pa dang / sprul pa'i sku gnyis mi rtag pa'i phyir /	43a	longs spyod rdzogs ba dang sprul ba sku gnyis mi rtag ba phyir 
BO_T06_D4048:43a-4	de bzhin gshegs pa rnams kyi sku rtag pa'o zhes ji skad du bya zhe na /	43a	de bzhin gshegs ba rnams kyi sku rtag ba zhes ji skad du byed zhe na 
BO_T06_D4048:43a-5	rgyu mthun pa dang sprul pa'i skur chos kyi sku brten pa'i phyir ro //	43a	rgyu mthun ba dang sprul ba skur chos kyi sku rten ba phyir ro 
BO_T06_D4048:43a-6	longs spyod rdzogs pa rgyun mi 'chad pa dang / sprul pa yang dang yang ston pas rtag pa nyid du rig par bya ste /	43a	longs spyod rdzogs ba rgyun mi chad ba dang sprul ba yang dang yang ston ba rtag ba nyid du rig ba byed ste 
BO_T06_D4048:43a-7	rtag tu bde bar spyod do zhes bya ba bzhin no //	43a	rtag tu bde ba spyod do zhes byed ba bzhin no 
BO_T06_D4048:43a-8	rtag tu zas sbyin pa zhes bya ba bzhin no //	43a	rtag tu zas sbyin ba zhes byed ba bzhin no 
BO_T06_D4048:43a-9	rgyu drug gis ni sangs rgyas bcom ldan 'das rnams sprul pa'i skus gtan du mi bzhugs te /	43a	rgyu drug gis ni sangs rgya joms ldan da rnams sprul ba skus gtan du mi bzhugs te 
BO_T06_D4048:43a-10	yongs su smin par bya ba'i sems can rnams par grol bar mdzad pas /	43a	yongs su smin ba byed ba sems can rnams ba grol ba mdzad ba 
BO_T06_D4048:43a-11	mdzad pa yongs su rdzogs pa dang / sangs rgyas kyi sku rtag par 'dod pas mya ngan las 'das pa la 'dun pa med pa bzlog pa dang / chos zab mo bstan pa khong du ma chud pas sangs rgyas la brnyas pa bzlog pa dang /	43a	mdzad ba yongs su rdzogs ba dang sangs rgya kyi sku rtag ba dod ba mya ngan las da ba la dun ba med ba bzlog ba dang chos zab mo ston ba khong du ma chud ba sangs rgya la brnyas ba bzlog ba dang 
BO_T06_D4048:43a-12	rgyun du mthong na khyod du bsad pas spro ba skyed pa dang / ston pa mi dmigs pas so so rang gis brtson 'grus bskyed par bya ba dang / so so rang brtson 'grus mi 'dor bas myur ba nyid du yongs su smin par bya ba'i phyir ro //	43a	rgyun du mthong na khyod du bsad ba spro ba skyed ba dang ston ba mi dmigs ba so so rang gis brtson grus skyed ba byed ba dang so so rang brtson grus mi dor ba myur ba nyid du yongs su smin ba byed ba phyir ro 
BO_T06_D4048:43a-13	'dir tshigs su bcad pa /	43a	dir tshigs su gcod ba 
BO_T06_D4048:43a-14	mdzad pa rdzogs par gyur pa'i phyir //	43a	mdzad ba rdzogs ba gyur ba phyir 
BO_T06_D4048:43a-15	zhi ba mi 'dod bzlog pa'i phyir //	43a	zhi ba mi dod bzlog ba phyir 
BO_T06_D4048:43a-16	sangs rgyas brnyes pa bzlog pa'i phyir //	43a	sangs rgya brnyes ba bzlog ba phyir 
BO_T06_D4048:43a-17	spro ba bskyed par bya ba'i phyir //	43a	spro ba skyed ba byed ba phyir 
BO_T06_D4048:43a-18	so so rang brtson brtsam bya'i phyir //	43a	so so rang brtson brtsam byed phyir 
BO_T06_D4048:43a-19	myur du yongs su smin bya'i phyir //	43a	myur du yongs su smin byed phyir 
BO_T06_D4048:43a-20	sangs rgyas rnams ni sprul pa'i skus //	43a	sangs rgya rnams ni sprul ba skus 
