segmentnr	original	folio	stemmed
BO_K08_D0087_H0087:211b-4	bzhi gang zhe na /	211b	bzhi gang zhe na 
BO_K08_D0087_H0087:211b-5	'di lta ste /	211b	di lta ste 
BO_K08_D0087_H0087:211b-6	chos dang chos smra ba la mi gus pa yin /	211b	chos dang chos smra ba la mi gus ba yin 
BO_K08_D0087_H0087:211b-7	chos la ser sna byed cing chos la slob dpon gyi dpe mkhyud byed pa yin /	211b	chos la ser sna byed cing chos la slob dpon gyi dpe mkhyud byed ba yin 
BO_K08_D0087_H0087:211b-8	chos 'dod pa'i gang zag rnams la chos kyi bar chad byed cing 'dun pa zlog par byed /	211b	chos dod ba gang zag rnams la chos kyi ba chad byed cing dun ba zlog ba byed 
BO_K08_D0087_H0087:211b-9	rnam par 'khrug pa byed de /	211b	rnam ba khrug ba byed de 
BO_K08_D0087_H0087:211b-10	mi ston cing rab tu 'chab pa yin /	211b	mi ston cing rab tu chab ba yin 
BO_K08_D0087_H0087:211b-11	mngon pa'i nga rgyal gyis bdag la bstod cing gzhan la smod pa yin te /	211b	mngon ba nga rgyal gyis bdag la bstod cing gzhan la smod ba yin te 
BO_K08_D0087_H0087:211b-12	'od srung / chos bzhi po de dag ni byang chub sems dpa'i shes rab yongs su nyams par 'gyur ba'o //	211b	d srung chos bzhi po de dag ni byang chub sems dpa shes rab yongs su nyams ba gyur ba 
BO_K08_D0087_H0087:211b-13	de la 'di skad ces bya ste /	211b	de la di skad ces byed ste 
BO_K08_D0087_H0087:211b-14	chos smra ba la gus pa med pa yin //	211b	chos smra ba la gus ba med ba yin 
BO_K08_D0087_H0087:211b-15	chos la ser sna byed par gyur pa dang // chos la slob dpon dpe mkhyud byed pa yin //	211b	chos la ser sna byed ba gyur ba dang chos la slob dpon dpe mkhyud byed ba yin 
BO_K08_D0087_H0087:211b-16	chos 'dod rnams la bgegs ni byed gyur cing //	211b	chos dod rnams la bgegs ni byed gyur cing 
BO_K08_D0087_H0087:212a-0	'dun pa bzlog la de bzhin @212a *//	212a	dun ba bzlog la de bzhin 
BO_K08_D0087_H0087:212a-1	rnam 'khrug byed //	212a	rnam khrug byed 
BO_K08_D0087_H0087:212a-2	rgyal bas bsngags pa'i chos ni yong mi ston /	212a	rgyal ba bsngags ba chos ni yong mi ston 
BO_K08_D0087_H0087:212a-3	le lo can te bdag bstod rtag tu brtson //	212a	le lo can te bdag bstod rtag tu brtson 
BO_K08_D0087_H0087:212a-4	gzhan la smod par byed la mngon par dga'; ;chos bzhi 'di dag rgyal ba'i sras rnams kyi //	212a	gzhan la smod ba byed la mngon ba dga; ;chos bzhi di dag rgyal ba sras rnams kyi 
BO_K08_D0087_H0087:212a-5	shes rab nyams par 'gyur bar rgyal bas gsungs //	212a	shes rab nyams ba gyur ba rgyal ba gsungs 
BO_K08_D0087_H0087:212a-6	chos bzhi 'di dag rab tu spangs byas la //	212a	chos bzhi di dag rab tu spong byed la 
BO_K08_D0087_H0087:212a-7	rgyal bas gsungs pa'i chos bzhi gzhan bsgom mo //	212a	rgyal ba gsungs ba chos bzhi gzhan bsgom mo 
BO_K08_D0087_H0087:212a-8	'od srung / chos bzhi po 'di dag ni byang chub sems dpa'i shes rab chen por 'gyur ba ste /	212a	d srung chos bzhi po di dag ni byang chub sems dpa shes rab chen por gyur ba ste 
BO_K08_D0087_H0087:212a-9	bzhi gang zhe na /	212a	bzhi gang zhe na 
BO_K08_D0087_H0087:212a-10	'di lta ste /	212a	di lta ste 
BO_K08_D0087_H0087:212a-11	chos dang chos smra ba la gus pa dang bcas pa yin /	212a	chos dang chos smra ba la gus ba dang cha ba yin 
BO_K08_D0087_H0087:212a-12	zang zing med pa'i sems kyis rnyed pa dang bkur sti dang tshigs su bcad pa la mi re bar ji ltar thos pa dang / ji ltar khong du chud pa'i chos rnams gzhan dag la rgya cher yang dag par rab tu ston par byed pa yin /	212a	zang zing med ba sems kyis rnyed ba dang bkur sti dang tshigs su gcod ba la mi re ba ji ltar thos ba dang ji ltar khong du chud ba chos rnams gzhan dag la rgya cher yang dag ba rab tu ston ba byed ba yin 
BO_K08_D0087_H0087:212a-13	mang du thos pa las shes rab 'byung bar rig nas /	212a	mang du thos ba las shes rab byung ba rig nas 
BO_K08_D0087_H0087:212a-14	mgo 'am gos la me 'bar ba bzhin du thos pa yongs su tshol zhing ji ltar thos pa'i chos rnams 'dzin par byed pa yin /	212a	mgo mang gos la me bar ba bzhin du thos ba yongs su tshol zhing ji ltar thos ba chos rnams dzin ba byed ba yin 
BO_K08_D0087_H0087:212a-15	nan tan snying por byed kyi /	212a	nan tan snying por byed kyi 
BO_K08_D0087_H0087:212a-16	smra ba dang brjod pa'i tshig lhur len pa ma yin te /	212a	smra ba dang rjod ba tshig lhur len ba ma yin te 
BO_K08_D0087_H0087:212a-17	'od srung / chos bzhi po 'di dag ni byang chub sems dpa'i shes rab chen por 'gyur ba'o //	212a	d srung chos bzhi po di dag ni byang chub sems dpa shes rab chen por gyur ba 
BO_K08_D0087_H0087:212a-18	de la 'di skad ces bya ste /	212a	de la di skad ces byed ste 
BO_K08_D0087_H0087:212a-19	chos smra ba la gus pa dang bcas pa yin //	212a	chos smra ba la gus ba dang cha ba yin 
BO_K08_D0087_H0087:212a-20	zang zing med cing rnyed dang bkur sti la //	212a	zang zing med cing rnyed dang bkur sti la 
BO_K08_D0087_H0087:212b-0	re ba med cing @212b tshigs bcad mi sems par //	212b	re ba med cing tshigs gcod mi sems ba 
BO_K08_D0087_H0087:212b-1	ji ltar thos pa'i chos rnams gzhan la ston //	212b	ji ltar thos ba chos rnams gzhan la ston 
BO_K08_D0087_H0087:212b-2	thos las shes rab 'byung bar des rig nas //	212b	thos las shes rab byung ba des rig nas 
BO_K08_D0087_H0087:212b-3	mgo la 'bar bzhin rtag tu thos pa tshol //	212b	mgo la bar bzhin rtag tu thos ba tshol 
BO_K08_D0087_H0087:212b-4	de ni ji ltar thos pa'i chos rnams 'dzin //	212b	de ni ji ltar thos ba chos rnams dzin 
BO_K08_D0087_H0087:212b-5	chos bzung nas ni nan tan bya phyir gnas //	212b	chos bzung nas ni nan tan byed phyir gnas 
BO_K08_D0087_H0087:212b-6	mkhas de nan tan snying por byed pa yin //	212b	mkhas de nan tan snying por byed ba yin 
BO_K08_D0087_H0087:212b-7	tshig lhur mi len smra ba lhur mi len //	212b	tshig lhur mi len smra ba lhur mi len 
BO_K08_D0087_H0087:212b-8	mkhas pas chos bzhi 'di dag bsten byas na //	212b	mkhas ba chos bzhi di dag sten byed na 
BO_K08_D0087_H0087:212b-9	rgyal bas bsngags pa'i shes rab thob par 'gyur //	212b	rgyal ba bsngags ba shes rab thob ba gyur 
BO_K08_D0087_H0087:212b-10	'od srung / byang chub sems dpa' chos bzhi dang ldan na /	212b	d srung byang chub sems dpa chos bzhi dang ldan na 
BO_K08_D0087_H0087:212b-11	byang chub kyi sems brjed par 'gyur te /	212b	byang chub kyi sems brjed ba gyur te 
BO_K08_D0087_H0087:212b-12	bzhi gang zhe na; 'di lta ste /	212b	bzhi gang zhe na; di lta ste 
BO_K08_D0087_H0087:212b-13	slob dpon dang / bla ma dang / sbyin gnas la slu ba dang / gzhan 'gyod pa med pa dag la 'gyod pa nye bar bsgrub pa dang / theg pa chen po la yang dag par zhugs pa'i sems can rnams la bsngags pa ma yin pa dang /	212b	slob dpon dang bla ma dang sbyin gnas la slu ba dang gzhan gyod ba med ba dag la gyod ba nye ba sgrub ba dang theg ba chen po la yang dag ba jug ba sems can rnams la bsngags ba ma yin ba dang 
BO_K08_D0087_H0087:212b-14	mi snyan pa dang / brjod pa ma yin pa'i sgra tshigs su bcad pa 'byin pa dang / sgyu dang g-yos gzhan la nye bar spyod kyi /	212b	mi snyan ba dang rjod ba ma yin ba sgra tshigs su gcod ba byin ba dang sgyu dang g-yos gzhan la nye ba spyod kyi 
BO_K08_D0087_H0087:212b-15	lhag pa'i bsam pas ma yin pa ste /	212b	lhag ba bsam ba ma yin ba ste 
BO_K08_D0087_H0087:212b-16	'od srung / byang chub sems dpa' chos bzhi po de dag dang ldan na byang chub kyi sems brjed par 'gyur ro //	212b	d srung byang chub sems dpa chos bzhi po de dag dang ldan na byang chub kyi sems brjed ba gyur ro 
BO_K08_D0087_H0087:212b-17	de la 'di skad ces bya ste /	212b	de la di skad ces byed ste 
BO_K08_D0087_H0087:212b-18	sbyin gnas bla mas bsgo bzhin mi byed dang // gzhan dag la yang the tshom nyer bsgrub dang // sems can gang dag byang chub rab zhugs pa //	212b	sbyin gnas bla mas sgo bzhin mi byed dang gzhan dag la yang the tshom nyer sgrub dang sems can gang dag byang chub rab jug ba 
BO_K08_D0087_H0087:213a-0	de la bsngags min mi snyan smra ba dang // sgyu dang g-yo dang rgyan la @213a *//	213a	de la bsngags min mi snyan smra ba dang sgyu dang g-yo dang rgyan la 
BO_K08_D0087_H0087:213a-1	dor byed pas //	213a	dor byed ba 
BO_K08_D0087_H0087:213a-2	gzhan la brten gyi bsam pas ma yin pa //	213a	gzhan la rten gyi bsam ba ma yin ba 
BO_K08_D0087_H0087:213a-3	chos bzhi 'di dag kun du bsten byas na //	213a	chos bzhi di dag kun du sten byed na 
BO_K08_D0087_H0087:213a-4	sangs rgyas byang chub sems mchog nyams par 'gyur //	213a	sangs rgya byang chub sems mchog nyams ba gyur 
BO_K08_D0087_H0087:213a-5	de lta bas na chos 'di sten byed na //	213a	de lta ba na chos di sten byed na 
BO_K08_D0087_H0087:213a-6	byang chub mchog las de ni ring bar 'gyur //	213a	byang chub mchog las de ni ring ba gyur 
BO_K08_D0087_H0087:213a-7	de las bzlog pa sten par byed na ni //	213a	de las bzlog ba sten ba byed na ni 
BO_K08_D0087_H0087:213a-8	byang chub mchog rab bsngags pa reg par 'gyur //	213a	byang chub mchog rab bsngags ba reg ba gyur 
BO_K08_D0087_H0087:213a-9	'od srung / byang chub sems dpa' chos bzhi dang ldan na skye ba thams cad du skyes ma thag tu byang chub kyi sems mngon du 'gyur te /	213a	d srung byang chub sems dpa chos bzhi dang ldan na skye ba thams cad du skye ma thag tu byang chub kyi sems mngon du gyur te 
BO_K08_D0087_H0087:213a-10	byang chub kyi snying po la 'dug gi bar du bar ma dor brjod par mi 'gyur ro //	213a	byang chub kyi snying po la dug gi ba du ba ma dor rjod ba mi gyur ro 
BO_K08_D0087_H0087:213a-11	bzhi gang zhe na /	213a	bzhi gang zhe na 
BO_K08_D0087_H0087:213a-12	'di lta ste /	213a	di lta ste 
BO_K08_D0087_H0087:213a-13	srog gi phyir ram /	213a	srog gi phyir ram 
BO_K08_D0087_H0087:213a-14	tha na bzhad gad kyi phyir yang rdzun gyi tshig mi smra ba dang / sgyu dang g-yo med par sems can thams cad kyi drung na lhag pa'i bsam pas gnas pa dang / byang chub sems dpa' thams cad la ston par 'du shes skyed cing /	213a	tha na bzhad gad kyi phyir yang rdzun gyi tshig mi smra ba dang sgyu dang g-yo med ba sems can thams cad kyi drung na lhag ba bsam ba gnas ba dang byang chub sems dpa thams cad la ston ba du shes skyed cing 
BO_K08_D0087_H0087:213a-15	de dag gi yang dag pa'i bsngags pa phyogs bzhir brjod pa dang / nyi tshe ba'i theg pa mi 'dod pa'i phyir sems can gang rnams yongs su smin par byed pa de dag thams cad kyang /	213a	de dag gi yang dag ba bsngags ba phyogs bzhir rjod ba dang nyi tshe ba theg ba mi dod ba phyir sems can gang rnams yongs su smin ba byed ba de dag thams cad kyang 
BO_K08_D0087_H0087:213a-16	bla na med pa yang dag par rdzogs pa'i byang chub yang dag par 'dzin du 'jug pa ste /	213a	bla na med ba yang dag ba rdzogs ba byang chub yang dag ba dzin du jug ba ste 
BO_K08_D0087_H0087:213a-17	'od srung / chos bzhi po de dag dang ldan pa'i byang chub sems dpa' skye ba thams cad du skyes ma thag tu byang chub kyi sems mngon du gyur te /	213a	d srung chos bzhi po de dag dang ldan ba byang chub sems dpa skye ba thams cad du skye ma thag tu byang chub kyi sems mngon du gyur te 
BO_K08_D0087_H0087:213b-0	byang chub kyi snying @213b po la 'dug gi bar du bar ma dor brjed par mi 'gyur ro //	213b	byang chub kyi snying po la dug gi ba du ba ma dor brjed ba mi gyur ro 
BO_K08_D0087_H0087:213b-1	de la 'di skad ces bya ste /	213b	de la di skad ces byed ste 
BO_K08_D0087_H0087:213b-2	srog gi phyir yang rdzun tshig mi smra zhing //	213b	srog gi phyir yang rdzun tshig mi smra zhing 
BO_K08_D0087_H0087:213b-3	rtag tu don dang ldan pa'i tshig rnams smra //	213b	rtag tu don dang ldan ba tshig rnams smra 
BO_K08_D0087_H0087:213b-4	sgyu dang g-yo ni rtag tu rnam spangs te //	213b	sgyu dang g-yo ni rtag tu rnam spong te 
BO_K08_D0087_H0087:213b-5	lhag pa'i bsam pas rtag tu sems can lta //	213b	lhag ba bsam ba rtag tu sems can lta 
BO_K08_D0087_H0087:213b-6	sems can dag pa byang chub gang zhugs pa //	213b	sems can dag ba byang chub gang jug ba 
BO_K08_D0087_H0087:213b-7	byang chub sems dpa' de la ston par sems //	213b	byang chub sems dpa de la ston ba sems 
BO_K08_D0087_H0087:213b-8	ston pa'i 'du shes nye bar bzhag nas kyang //	213b	ston ba du shes nye ba jog nas kyang 
BO_K08_D0087_H0087:213b-9	de dag bsngags pa phyogs bzhir rjod par byed //	213b	de dag bsngags ba phyogs bzhir rjod ba byed 
BO_K08_D0087_H0087:213b-10	sems can gang dag yongs su smin byed pa //	213b	sems can gang dag yongs su smin byed ba 
BO_K08_D0087_H0087:213b-11	bla med ye shes yang dag 'dzin du 'jug /	213b	bla med ye shes yang dag dzin du jug 
BO_K08_D0087_H0087:213b-12	chos de dag la rab tu gnas pa rnams //	213b	chos de dag la rab tu gnas ba rnams 
BO_K08_D0087_H0087:213b-13	byang chub sems ni nam yang brjed mi 'gyur //	213b	byang chub sems ni nam yang brjed mi gyur 
BO_K08_D0087_H0087:213b-14	'od srung / byang chub sems dpa' chos bzhi dang ldan pa'i dge ba'i chos skyes shing byung ba rnams yongs su zad par 'gyur te /	213b	d srung byang chub sems dpa chos bzhi dang ldan ba dge ba chos skye shing byung ba rnams yongs su zad ba gyur te 
BO_K08_D0087_H0087:213b-15	dge ba'i chos de dag gis rgyas par mi 'gyur ro //	213b	dge ba chos de dag gis rgya ba mi gyur ro 
BO_K08_D0087_H0087:213b-16	bzhi gang zhe na /	213b	bzhi gang zhe na 
BO_K08_D0087_H0087:213b-17	'di lta ste /	213b	di lta ste 
BO_K08_D0087_H0087:213b-18	mngon pa'i nga rgyal gyis 'jig rten rgyang pan pa'i gsang tshig tshol ba dang / rnyed pa dang bkur sti la lhag par zhen pas khyim la lta ba dang / byang chub sems dpa' la rnam par sdang zhing skur pa 'debs pa dang / ma thos pa dang ma zin pa'i mdo sde rnams spong ba ste /	213b	mngon ba nga rgyal gyis jig rten rgyang pan ba gsang tshig tshol ba dang rnyed ba dang bkur sti la lhag ba zhen ba khyim la lta ba dang byang chub sems dpa la rnam ba sdang zhing skur ba debs ba dang ma thos ba dang ma zin ba mdo sde rnams spong ba ste 
BO_K08_D0087_H0087:213b-19	'od srung / byang chub sems dpa' chos bzhi po de dag dang ldan pa'i dge ba'i chos skyes shing byung ba rnams yongs su zad par 'gyur te /	213b	d srung byang chub sems dpa chos bzhi po de dag dang ldan ba dge ba chos skye shing byung ba rnams yongs su zad ba gyur te 
BO_K08_D0087_H0087:214a-0	dge ba'i chos de @214a *//	214a	dge ba chos de 
BO_K08_D0087_H0087:214a-1	dag gis rgyas par mi 'gyur ro //	214a	dag gis rgya ba mi gyur ro 
BO_K08_D0087_H0087:214a-2	de la 'di skad ces bya ste /	214a	de la di skad ces byed ste 
BO_K08_D0087_H0087:214a-3	nga rgyal gyis ni 'jig rten rgyang pan tshol //	214a	nga rgyal gyis ni jig rten rgyang pan tshol 
BO_K08_D0087_H0087:214a-4	rnyed kyi phyir ni mi la sbyor bar byed //	214a	rnyed kyi phyir ni mi la sbyor ba byed 
BO_K08_D0087_H0087:214a-5	byang chub sems dpa' sangs rgyas sras la sdang // de dag bsngags min kun du smra bar byed //	214a	byang chub sems dpa sangs rgya sras la sdang de dag bsngags min kun du smra ba byed 
BO_K08_D0087_H0087:214a-6	de ni ma thos pa dang ma zin mdo //	214a	de ni ma thos ba dang ma zin mdo 
BO_K08_D0087_H0087:214a-7	bde bar gshegs pas gsungs pa spong bar byed //	214a	bde ba gshegs ba gsungs ba spong ba byed 
BO_K08_D0087_H0087:214a-8	chos 'di dag dang ldan par gyur pa ni //	214a	chos di dag dang ldan ba gyur ba ni 
BO_K08_D0087_H0087:214a-9	dge ba'i chos kyis rgyas par mi 'gyur ro //	214a	dge ba chos kyis rgya ba mi gyur ro 
BO_K08_D0087_H0087:214a-10	de ltar byang chub sems dpa' mkhas pa yis //	214a	de ltar byang chub sems dpa mkhas ba yis 
BO_K08_D0087_H0087:214a-11	chos bzhi 'di dag rgyang bsring rnam par spong //	214a	chos bzhi di dag rgyang bsring rnam ba spong 
BO_K08_D0087_H0087:214a-12	'di dag bsten na byang chub rab ring ste //	214a	di dag sten na byang chub rab ring ste 
BO_K08_D0087_H0087:214a-13	gnam sa ring bas shin tu ring bar 'gyur //	214a	gnam sa ring ba shin tu ring ba gyur 
BO_K08_D0087_H0087:214a-14	'od srung / byang chub sems dpa' chos bzhi dang ldan na khyad par du 'gro bas yongs su mi nyams pa'i chos can du 'gyur te /	214a	d srung byang chub sems dpa chos bzhi dang ldan na khyad ba du gro ba yongs su mi nyams ba chos can du gyur te 
BO_K08_D0087_H0087:214a-15	gzhi gang zhe na /	214a	gzhi gang zhe na 
BO_K08_D0087_H0087:214a-16	'di lta ste /	214a	di lta ste 
BO_K08_D0087_H0087:214a-17	'di ltar pha rol tu phyin pa drug dang ldan pa byang chub sems dpa'i sde snod tshol ba la brtsams nas legs par thos pa tshol gyi nyes par thos pa mi tshol te /	214a	di ltar pha rol tu phyin ba drug dang ldan ba byang chub sems dpa sde snod tshol ba la brtsams nas legs ba thos ba tshol gyi nyes ba thos ba mi tshol te 
BO_K08_D0087_H0087:214a-18	sems can thams cad la nga rgyal med pa'i sems khyi dang 'dra ba yin /	214a	sems can thams cad la nga rgyal med ba sems khyi dang dra ba yin 
BO_K08_D0087_H0087:214a-19	chos kyi rnyed pas chog par 'dzin te /	214a	chos kyi rnyed ba chog ba dzin te 
BO_K08_D0087_H0087:214a-20	log pas 'tsho ba thams cad yongs su spangs shing 'phags pa'i rigs kyis chog par 'dzin pa yin /	214a	log ba tsho ba thams cad yongs su spong shing phag ba rigs kyis chog ba dzin ba yin 
BO_K08_D0087_H0087:214b-0	gzhan dag gi ltung ba byung ba dang / ma byung ba mi gleng zhing gzhan dag gi 'khrul pa gzhan dang @214b gzhan mi tshol ba yin /	214b	gzhan dag gi ltung ba byung ba dang ma byung ba mi gleng zhing gzhan dag gi khrul ba gzhan dang gzhan mi tshol ba yin 
BO_K08_D0087_H0087:214b-1	sangs rgyas kyi chos zab mo gang dag de'i blos mi rtogs pa de la /	214b	sangs rgya kyi chos zab mo gang dag de blos mi rtogs ba de la 
BO_K08_D0087_H0087:214b-2	sangs rgyas kyi byang chub ni mtha' yas shing sems can mos pa tha dad pa rnams la de bzhin gshegs pa rnams kyi chos bstan pa 'jug ste /	214b	sangs rgya kyi byang chub ni mtha yas shing sems can mos ba tha dad ba rnams la de bzhin gshegs ba rnams kyi chos ston ba jug ste 
BO_K08_D0087_H0087:214b-3	de bzhin gshegs pa nyid kyis mkhyen gyi bdag gis ni mi shes te /	214b	de bzhin gshegs ba nyid kyis mkhyen gyi bdag gis ni mi shes te 
BO_K08_D0087_H0087:214b-4	de bzhin gshegs pas mngon sum mo zhes byas nas mi spang pa ste /	214b	de bzhin gshegs ba mngon sum mo zhes byed nas mi spong ba ste 
BO_K08_D0087_H0087:214b-5	'od srung / byang chub sems dpa' chos bzhi po de dag dang ldan no /	214b	d srung byang chub sems dpa chos bzhi po de dag dang ldan no 
BO_K08_D0087_H0087:214b-6	khyad par du 'gro bas yongs su mi nyams pa'i chos can du 'gyur ro //	214b	khyad ba du gro ba yongs su mi nyams ba chos can du gyur ro 
BO_K08_D0087_H0087:214b-7	de la 'di skad ces bya ste /	214b	de la di skad ces byed ste 
BO_K08_D0087_H0087:214b-8	de ni rtag tu pha rol phyin rnams dang // thabs la mkhas dang byang chub sde snod brtson //	214b	de ni rtag tu pha rol phyin rnams dang thabs la mkhas dang byang chub sde snod brtson 
BO_K08_D0087_H0087:214b-9	nga rgyal med pas khyi 'dra'i sems kyis su //	214b	nga rgyal med ba khyi dra sems kyis su 
BO_K08_D0087_H0087:214b-10	sems can kun la nga rgyal bcag pa yin //	214b	sems can kun la nga rgyal chag ba yin 
BO_K08_D0087_H0087:214b-11	chos dang mthun pa'i rnyed pas chog sems shing; ;'tsho ba yong dag 'phags pa'i rigs la gnas //	214b	chos dang mthun ba rnyed ba chog sems shing; ;tsho ba yong dag phag ba rigs la gnas 
BO_K08_D0087_H0087:214b-12	gzhan gyi 'khrul pa tshol bar mi byed cing //	214b	gzhan gyi khrul ba tshol ba mi byed cing 
BO_K08_D0087_H0087:214b-13	gzhan gyi ltung ba gleng bar mi byed do //	214b	gzhan gyi ltung ba gleng ba mi byed do 
BO_K08_D0087_H0087:214b-14	gang de'i blos ni zab mo mi rtogs pa; ;de la de bzhin gshegs pa mngon sum ste //	214b	gang de blos ni zab mo mi rtogs pa; ;de la de bzhin gshegs ba mngon sum ste 
BO_K08_D0087_H0087:214b-15	bde gshegs bshad pa'i byang chub mtha' yas pas //	214b	bde gshegs chad ba byang chub mtha yas ba 
BO_K08_D0087_H0087:214b-16	rgyal bas mkhyen gyi bdag gis mi shes so //	214b	rgyal ba mkhyen gyi bdag gis mi shes so 
BO_K08_D0087_H0087:214b-17	chos bzhi 'di dag rig par gyur pa ni //	214b	chos bzhi di dag rig ba gyur ba ni 
BO_K08_D0087_H0087:214b-18	ye shes khyad par 'phags mchog nyams mi 'gyur //	214b	ye shes khyad ba phag mchog nyams mi gyur 
BO_K08_D0087_H0087:214b-19	chos 'di dag la rab tu gnas pa ni //	214b	chos di dag la rab tu gnas ba ni 
BO_K08_D0087_H0087:214b-20	rgyal bas bsngags pa'i byang chub rnyed mi dka'//	214b	rgyal ba bsngags ba byang chub rnyed mi 
BO_K08_D0087_H0087:215a-0	'od srung / chos @215a *//	215a	d srung chos 
BO_K08_D0087_H0087:215a-1	bzhi po 'di dag ni gya gyu can gyi sems bskyed pa ste /	215a	bzhi po di dag ni gyas gyu can gyi sems skyed ba ste 
BO_K08_D0087_H0087:215a-2	de dag byang chub sems dpas yongs su spang bar bya'o //	215a	de dag byang chub sems dpas yongs su spong ba byed 
BO_K08_D0087_H0087:215a-3	bzhi gang zhe na /	215a	bzhi gang zhe na 
BO_K08_D0087_H0087:215a-4	'di lta ste /	215a	di lta ste 
BO_K08_D0087_H0087:215a-5	sangs rgyas kyi chos rnams la som nyi dang / yid gnyis dang / the tshom za ba dang / sems can rnams la nga rgyal dang / rgyags pa dang / 'chab pa dang / khro ba dang / gnod par sems pa dang; gzhan gyi rnyed pa rnams la phrag dog dang ser sna byed pa dang /	215a	sangs rgya kyi chos rnams la som nyi dang yid gnyis dang the tshom za ba dang sems can rnams la nga rgyal dang rgyags ba dang chab ba dang khro ba dang gnod ba sems ba dang; gzhan gyi rnyed ba rnams la phrag dog dang ser sna byed ba dang 
BO_K08_D0087_H0087:215a-6	byang chub sems dpa' rnams la bsngags pa ma yin pa dang / mi snyan pa dang / brjod pa ma yin pa'i sgra tshigs su bcad pa 'byin pa ste /	215a	byang chub sems dpa rnams la bsngags ba ma yin ba dang mi snyan ba dang rjod ba ma yin ba sgra tshigs su gcod ba byin ba ste 
BO_K08_D0087_H0087:215a-7	'od srung / bzhi po de dag ni gya gyu can gyi sems bskyed pa ste /	215a	d srung bzhi po de dag ni gyas gyu can gyi sems skyed ba ste 
BO_K08_D0087_H0087:215a-8	de dag byang chub sems dpas yongs su spang bar bya'o //	215a	de dag byang chub sems dpas yongs su spong ba byed 
BO_K08_D0087_H0087:215a-9	de la 'di skad ces bya ste /	215a	de la di skad ces byed ste 
BO_K08_D0087_H0087:215a-10	chos rnams la ni som nyi yid gnyis byed //	215a	chos rnams la ni som nyi yid gnyis byed 
BO_K08_D0087_H0087:215a-11	sems can rnams la nga rgyal rgyags khro bsten //	215a	sems can rnams la nga rgyal rgyags khro sten 
BO_K08_D0087_H0087:215a-12	gzhan gyi rnyed la ser sna phrag dog byed //	215a	gzhan gyi rnyed la ser sna phrag dog byed 
BO_K08_D0087_H0087:215a-13	rgyal ba la ni nam yang dad mi byed; ;mi mkhas rtag tu byang chub sems dpa' la //	215a	rgyal ba la ni nam yang dad mi byed; ;mi mkhas rtag tu byang chub sems dpa la 
BO_K08_D0087_H0087:215a-14	bsngags pa min dang brjod min mi snyan brjod //	215a	bsngags ba min dang rjod min mi snyan rjod 
BO_K08_D0087_H0087:215a-15	gya gyu can gyi sems bzhi rnam par spang //	215a	gyas gyu can gyi sems bzhi rnam ba spong 
BO_K08_D0087_H0087:215a-16	byang chub sems dpas rtag tu sems can bstan //	215a	byang chub sems dpas rtag tu sems can ston 
