segmentnr	original	folio	stemmed
BO_T02_D2054:153b-23	shi ri ka dang biwa dang / ma da ru pa aarka dang // sha pa dzan dha du ra //	153b	chi ri ka dang biwa dang ma da ru ba aarka dang sha ba dzan dha du ra 
BO_T02_D2054:153b-24	aa ga ti dang bri ha ti //	153b	aa ga ti dang bri ha ti 
BO_T02_D2054:153b-25	ra dza ka dang ku sha dang // ae randa dang aarka dang // mya ngan med dang de rnams kyi //	153b	ra dza ka dang ku sha dang ae randa dang aarka dang mya ngan med dang de rnams kyi 
BO_T02_D2054:153b-26	me tog rnams ni dbul bar bya //	153b	me tog rnams ni bul ba byed 
BO_T02_D2054:153b-27	klu la 'bras thug bu ram khur ba mar //	153b	klu la bras thug bu ram khur ba mar 
BO_T02_D2054:153b-28	dri zhim me tog bdug spos dri zhim dang // phreng ba sna tshogs shing thog mo ka ta //	153b	dri zhim me tog bdug spros dri zhim dang phreng ba sna tshogs shing thogs mo ka ta 
BO_T02_D2054:153b-29	zho yos tsandan aa ka ru rnams dang // bum pa dang ni ba dan nag po rnams //	153b	zho yos tsandan aa ka ru rnams dang bum ba dang ni ba dan nag po rnams 
BO_T02_D2054:153b-30	nag po'i gos dang gtor ma nag po dang // me tog phreng ba gdugs dang byug pa rnams //	153b	nag po gos dang thor ma nag po dang me tog phreng ba gdugs dang byug ba rnams 
BO_T02_D2054:153b-31	ji ltar rnyed pa klu la dbul bar bya //	153b	ji ltar rnyed ba klu la bul ba byed 
BO_T02_D2054:153b-32	cho ga rab tu bstan pa 'di //	153b	cho ga rab tu ston ba di 
BO_T02_D2054:153b-33	thun mong du ni gsungs pa'o //	153b	thun mong du ni gsungs ba 
BO_T02_D2054:153b-34	sngags kyi nus pa'i nga rgyal gyis //	153b	sngags kyi nus ba nga rgyal gyis 
BO_T02_D2054:153b-35	'dod pa thams cad 'byung ba'o //	153b	dod ba thams cad byung ba 
BO_T02_D2054:153b-36	rtog pa ngan pa'i sbyor ba 'am //	153b	rtogs ba ngan ba sbyor ba mang 
BO_T02_D2054:153b-37	rnam pa gzhan gyis mi 'grub bo //	153b	rnam ba gzhan gyis mi grub bo 
BO_T02_D2054:153b-38	zhes so // gnod spyin la sogs pa'i sgrub thabs kyi man ngag rdzogs so /	153b	zhes so gnod spyin la sogs ba sgrub thabs kyi man ngag rdzogs so 
