segmentnr	original	folio	stemmed
BO_K01_D0003_H0003:287b-1	ril gyis 'chang bar byed /	287b	ril gyis chang ba byed 
BO_K01_D0003_H0003:287b-2	dam du 'chang bar byed la /	287b	dam du chang ba byed la 
BO_K01_D0003_H0003:287b-3	des kyang bye brag nges par myong ba'i bde ba dang / byung la thug pa'i bde ba dang / ngad las pa'i bde ba nyams su myong bar byed cing /	287b	des kyang bye brag nges ba myong ba bde ba dang byung la thug ba bde ba dang ngad las ba bde ba nyams su myong ba byed cing 
BO_K01_D0003_H0003:287b-4	khu ba 'byin na dge 'dun lhag mar 'gyur ro //	287b	khu ba byin na dge dun lhag mar gyur ro 
BO_K01_D0003_H0003:287b-5	khu ba mi 'byin na nyes pa sbom por 'gyur ro //	287b	khu ba mi byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:287b-6	bde ba 'dod pas ji lta ba bzhin du sa bon 'dod pa dang / rig sngags 'dod pa dang / sman 'dod pa dang / brtag pa 'dod pas kyang de bzhin no //	287b	bde ba dod ba ji lta ba bzhin du sa bon dod ba dang rig sngags dod ba dang sman dod ba dang rtog ba dod ba kyang de bzhin no 
BO_K01_D0003_H0003:287b-7	nang gi gzugs ji lta ba bzhin du phyi rol gyi gzugs nye bar len pa la yang de bzhin du rgyas par sbyar ro //	287b	nang gi gzugs ji lta ba bzhin du phyi rol gyi gzugs nye ba len ba la yang de bzhin du rgya ba sbyor ro 
BO_K01_D0003_H0003:287b-8	bar sdom la /	287b	ba sdom la 
BO_K01_D0003_H0003:287b-9	gar byed rab tu gar byed dang // mkha' dang shugs dang sbubs 'ongs dang // kun du mnyed dang bye brag nges //	287b	gar byed rab tu gar byed dang mkha dang shugs dang sbub ngs dang kun du mnyed dang bye brag nges 
BO_K01_D0003_H0003:287b-10	mdza' ba dang ni lta ba dang // rgyun las bzlog dang rdzi bzlog pa'i //	287b	mdza ba dang ni lta ba dang rgyun las bzlog dang rdzi bzlog ba 
BO_K01_D0003_H0003:287b-11	sde tshan yang dag bsdus pa yin //	287b	sde tshan yang dag sdud ba yin 
BO_K01_D0003_H0003:287b-12	dge slong gis gar byed pas khu ba 'byin na nyes pa sbom por 'gyur ro //	287b	dge slong gis gar byed ba khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:287b-13	khu ba mi 'byin na nyes byas su 'gyur ro //	287b	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:287b-14	dge slong gis rab tu gar byed pas khu ba 'byin na nyes pa sbom por 'gyur ro //	287b	dge slong gis rab tu gar byed ba khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:287b-15	khu ba mi 'byin na nyes byas su 'gyur ro //	287b	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:287b-16	dge slong gis nam mkha' la rked pa bskyod pas khu ba 'byin na nyes pa sbom por 'gyur ro //	287b	dge slong gis nam mkha la rked ba skyod ba khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:287b-17	khu ba mi 'byin na nyes byas su 'gyur ro //	287b	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:287b-18	dge slong gis shugs btang ste /	287b	dge slong gis shugs gtong ste 
BO_K01_D0003_H0003:287b-19	khu ba 'byin na nyes pa sbom por 'gyur ro; ;khu ba mi 'byin na nyes byas su 'gyur ro //	287b	khu ba byin na nyes ba sbom por gyur ro; ;khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:287b-20	dge slong gis sbubs su 'ongs pa'i khu ba 'byin na nyes pa sbom por 'gyur ro //	287b	dge slong gis sbub su ngs ba khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:287b-21	khu ba mi 'byin na nyes byas su 'gyur ro //	287b	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-0	dge slong gis kun du mnyed pa'i @288a *//	288a	dge slong gis kun du mnyed ba 
BO_K01_D0003_H0003:288a-1	bde ba nyams su myong bar byed cing khu ba 'byin na nyes pa sbom por 'gyur ro //	288a	bde ba nyams su myong ba byed cing khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:288a-2	khu ba mi 'byin na nyes byas su 'gyur ro //	288a	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-3	dge slong gis bye brag nges par myong ba'i bde ba nyams su myong bar byed cing khu ba 'byin na nyes pa sbom por 'gyur ro //	288a	dge slong gis bye brag nges ba myong ba bde ba nyams su myong ba byed cing khu ba byin na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:288a-4	khu ba mi 'byin na nyes byas su 'gyur ro //	288a	khu ba mi byin na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-5	dge slong gis kun tu chags pa'i sems kyis rang gi yan lag gi rnam pa 'jal bar byed na nyes pa sbom por 'gyur ro //	288a	dge slong gis kun tu chags ba sems kyis rang gi yan lag gi rnam ba jal ba byed na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:288a-6	dge slong gis chags pa'i sems kyis rang gi yan lag gi rnam pa la lta na nyes byas su 'gyur ro //	288a	dge slong gis chags ba sems kyis rang gi yan lag gi rnam ba la lta na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-7	dge slong gis chags pa'i sems kyis rang gi yan lag gi rnam pa chu'i rgyun las bzlog phyogs su gtod par byed na nyes pa sbom por 'gyur ro //	288a	dge slong gis chags ba sems kyis rang gi yan lag gi rnam ba chu rgyun las bzlog phyogs su gtod ba byed na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:288a-8	chu'i rgyun phyogs su gtod par byed na nyes byas su 'gyur ro //	288a	chu rgyun phyogs su gtod ba byed na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-9	dge slong gis chags pa'i sems kyis rang gi yan lag gi rnam pa rdzi phyogs ma yin par gtod par byed na nyes pa sbom por 'gyur ro //	288a	dge slong gis chags ba sems kyis rang gi yan lag gi rnam ba rdzi phyogs ma yin ba gtod ba byed na nyes ba sbom por gyur ro 
BO_K01_D0003_H0003:288a-10	rdzi phyogs su gtod par byed na nyes byas su 'gyur ro //	288a	rdzi phyogs su gtod ba byed na nyes byed su gyur ro 
BO_K01_D0003_H0003:288a-11	rma sbyang ba dang / shu ba dang / g-yan pa dang / mdze dang / phol mig dang / skrangs pa dang / khyi rngo dang / lhog pa dang / 'brum bu dang / phyi rol du mchong ba dang / 'obs la mchong ba dang /	288a	rma sbyong ba dang shu ba dang g-yan ba dang mdze dang phol mig dang skrang ba dang khyi rngo dang lhog ba dang brum bu dang phyi rol du mchong ba dang bs la mchong ba dang 
BO_K01_D0003_H0003:288a-12	brla la reg pa dang / gos la reg pa dang / chags par 'gyur ba'i gzugs dag mthong ba dang / sngon spyad pa'i yul rjes su dran pa dang / bsro khang gi las nyams su myong bar byed pas khu ba phyung ba la ni ltung ba med do //	288a	brla la reg ba dang gos la reg ba dang chags ba gyur ba gzugs dag mthong ba dang sngon spyod ba yul rjes su dran ba dang bsro khang gi las nyams su myong ba byed ba khu ba byin ba la ni ltung ba med do 
BO_K01_D0003_H0003:288b-0	las dang po pa dang / @288b smyos pa dang sems 'khrugs pa dang / tshor ba dag gis nyen pa la ni ltung ba med do //	288b	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ni ltung ba med do 
BO_K01_D0003_H0003:288b-1	khu ba 'byin pa'i dge 'dun lhag ma ste dang po rdzogs so ////	288b	khu ba byin ba dge dun lhag ma ste dang po rdzogs so 
BO_K01_D0003_H0003:288b-2	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	288b	sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0003_H0003:288b-3	drug sde dag gi kun tu spyod pa ni 'dir bdag cag gis bram ze dang / khyim bdag 'ongs shing lhags pa rnams la yang chos bstan par bya /	288b	drug sde dag gi kun tu spyod ba ni dir bdag cag gis bram ze dang khyim bdag ngs shing lhags ba rnams la yang chos ston ba byed 
BO_K01_D0003_H0003:288b-4	rgol ba dag kyang tshar gcad par bya /	288b	rgol ba dag kyang tshar gcod ba byed 
BO_K01_D0003_H0003:288b-5	rang gi grags pa yang bsgrag par bya'o snyam pas drug sde las gang yang rung bas rgyal byed kyi tshal gyi sgo stong par mi 'jog pas /	288b	rang gi grags ba yang sgrog ba byed snyam ba drug sde las gang yang rung ba rgyal byed kyi tshal gyi sgo stong ba mi jog ba 
BO_K01_D0003_H0003:288b-6	tshe dang ldan pa 'char ka nang par sngar langs te so shing bor nas snam sbyar dmar ser gyon te rgyal byed kyi tshal gyi sgo 'chag cing 'dug go /	288b	tshe dang ldan ba char ka nang ba sngar ldang te so shing bor nas snam sbyor dmar ser gyon te rgyal byed kyi tshal gyi sgo chag cing dug go 
BO_K01_D0003_H0003:288b-7	mnyan yod na gnas pa'i bram ze dang / khyim bdag gi chung ma rnams kyi kun tu spyod pa ni skyed mos tshal du song ste rgyal byed kyi tshal du 'jug pa dang / gtsug lag khang blta ba dang / bcom ldan 'das dang dge slong gnas brtan gnas brtan rnams kyi zhabs la phyag 'tshal tu 'gro bas /	288b	nyan yod na gnas ba bram ze dang khyim bdag gi chung ma rnams kyi kun tu spyod ba ni skyed mos tshal du gro ste rgyal byed kyi tshal du jug ba dang gtsug lag khang lta ba dang joms ldan da dang dge slong gnas brtan gnas brtan rnams kyi zhabs la phyag tshal tu gro ba 
BO_K01_D0003_H0003:288b-8	bram ze dang khyim bdag dag gi chung ma rab tu mang po dag skyed mos tshal du byung ste gtsug lag khang blta bar 'dod pas rgyal byed kyi tshal ga la ba der dong ngo //	288b	bram ze dang khyim bdag dag gi chung ma rab tu mang po dag skyed mos tshal du byung ste gtsug lag khang lta ba dod ba rgyal byed kyi tshal ga la ba der dong ngo 
BO_K01_D0003_H0003:288b-9	drug sde dag gis grong khyer chen po drug po dag na 'khod pa'i mi rnams 'di lta ste /	288b	drug sde dag gis grong khyer chen po drug po dag na khod ba mi rnams di lta ste 
BO_K01_D0003_H0003:288b-10	rigs las sam /	288b	rigs las sam 
BO_K01_D0003_H0003:288b-11	rus las sam /	288b	rus las sam 
BO_K01_D0003_H0003:288b-12	rgyud las sam /	288b	brgyud las sam 
BO_K01_D0003_H0003:288b-13	ming las sam /	288b	ming las sam 
BO_K01_D0003_H0003:288b-14	gzugs las sam /	288b	gzugs las sam 
BO_K01_D0003_H0003:288b-15	bzo las sam /	288b	bzo las sam 
BO_K01_D0003_H0003:289a-0	'tsho ba las mi shes pa'am ma mthong @289a *//	289a	tsho ba las mi shes ba ma mthong 
BO_K01_D0003_H0003:289a-1	ba'am / ma thos pa'am ma rig pa'am /	289a	ba ma thos ba ma rig ba 
BO_K01_D0003_H0003:289a-2	rnam par mi shes pa 'ga' yang med pas /	289a	rnam ba mi shes ba ga yang med ba 
BO_K01_D0003_H0003:289a-3	tshe dang ldan pa 'char kas bram ze dang / khyim bdag gi chung ma rab tu mang po de dag thag ring po kho na nas mthong ste /	289a	tshe dang ldan ba char kas bram ze dang khyim bdag gi chung ma rab tu mang po de dag thag ring po kho na nas mthong ste 
BO_K01_D0003_H0003:289a-4	mthong nas kyang 'di skad ces smras so //	289a	mthong nas kyang di skad ces smras so 
BO_K01_D0003_H0003:289a-5	che ge mo'i ma /	289a	che ge mo ma 
BO_K01_D0003_H0003:289a-6	che ge mo'i chung ma /	289a	che ge mo chung ma 
BO_K01_D0003_H0003:289a-7	che ge mo'i mna' ma /	289a	che ge mo mna ma 
BO_K01_D0003_H0003:289a-8	che ge mo'i bu mo /	289a	che ge mo bu mo 
BO_K01_D0003_H0003:289a-9	che ge mo'i sring mo 'ongs pa legs so //	289a	che ge mo sring mo ngs ba legs so 
BO_K01_D0003_H0003:289a-10	'ongs pa legs so; ;khyed cag ci'i phyir yun ring mo ring mo nas zla ba ltar rgyu bar byed /	289a	ngs ba legs so; ;khyed cag ci phyir yun ring mo ring mo nas zla ba ltar rgyu ba byed 
BO_K01_D0003_H0003:289a-11	de dag gis smras pa /	289a	de dag gis smras ba 
BO_K01_D0003_H0003:289a-12	btsun pa 'char ka bcom ldan 'das kyis mi khom pa brgyad ni gang zag gi tshangs par spyad pa'i dus ma lags so zhes legs par gsungs na /	289a	btsun ba char ka joms ldan da kyis mi khom ba brgyad ni gang zag gi tshangs ba spyod ba dus ma lags so zhes legs ba gsungs na 
BO_K01_D0003_H0003:289a-13	bdag cag ni 'di lta ste /	289a	bdag cag ni di lta ste 
BO_K01_D0003_H0003:289a-14	khyim gyi 'du 'dzi dang ldan pas mi khom pa dgu pa lags so //	289a	khyim gyi du dzi dang ldan ba mi khom ba dgu ba lags so 
BO_K01_D0003_H0003:289a-15	'char kas smras pa /	289a	char kas smras ba 
BO_K01_D0003_H0003:289a-16	sring mo dag khyed kyis 'ga' zhig gis 'di skad ces; dug can la sogs rgyal po yis //	289a	sring mo dag khyed kyis ga jig gis di skad ces; dug can la sogs rgyal po yis 
BO_K01_D0003_H0003:289a-17	bya ba dag ni ma byas par //	289a	byed ba dag ni ma byed ba 
BO_K01_D0003_H0003:289a-18	de dag nyid dang bya ba rnams //	289a	de dag nyid dang byed ba rnams 
BO_K01_D0003_H0003:289a-19	zhig pa nyid du gyur pa yin //	289a	jig ba nyid du gyur ba yin 
BO_K01_D0003_H0003:289a-20	bya ba de dag nyid kyang ni //	289a	byed ba de dag nyid kyang ni 
BO_K01_D0003_H0003:289a-21	yongs su rdzogs par ma gyur par //	289a	yongs su rdzogs ba ma gyur ba 
BO_K01_D0003_H0003:289a-22	'jig rten dgra bo 'chi bdag de //	289a	jig rten dgra bo chi bdag de 
BO_K01_D0003_H0003:289a-23	'ong ba nyid du 'gyur ba yin //	289a	ng ba nyid du gyur ba yin 
BO_K01_D0003_H0003:289a-24	zhes smras pa ma thos sam /	289a	zhes smras ba ma thos sam 
BO_K01_D0003_H0003:289a-25	de dag gis smras pa /	289a	de dag gis smras ba 
BO_K01_D0003_H0003:289a-26	btsun pa 'char ka de'i slad du bdag cag skyed mos tshal du mchis te rgyal byed kyi tshal du 'jug pa dang / gtsug lag khang blta ba dang / bcom ldan 'das dang / dge slong gnas brtan gnas brtan rnams kyi zhabs la phyag 'tshal ba'i slad du mchis pa lags so //	289a	btsun ba char ka de slad du bdag cag skyed mos tshal du mchis te rgyal byed kyi tshal du jug ba dang gtsug lag khang lta ba dang joms ldan da dang dge slong gnas brtan gnas brtan rnams kyi zhabs la phyag tshal ba slad du mchis ba lags so 
BO_K01_D0003_H0003:289b-0	'char kas @289b smras pa /	289b	char kas smras ba 
BO_K01_D0003_H0003:289b-1	sring mo dag gal te khyed cag de'i phyir 'ongs na /	289b	sring mo dag gal te khyed cag de phyir ngs na 
BO_K01_D0003_H0003:289b-2	bcom ldan 'das kyis kyang snying po med pa'i lus las snying po blang bar bya'o zhes gsungs pas legs so legs so //	289b	joms ldan da kyis kyang snying po med ba lus las snying po blang ba byed zhes gsungs ba legs so legs so 
BO_K01_D0003_H0003:289b-3	sring mo dag de ni mjal gyis 'di ltar ltad mo ji ltar blta ba dri bar bya'o //	289b	sring mo dag de ni mjal gyis di ltar ltad mo ji ltar lta ba dri ba byed 
BO_K01_D0003_H0003:289b-4	sring mo dag khyed cag gang du 'jug par byed /	289b	sring mo dag khyed cag gang du jug ba byed 
BO_K01_D0003_H0003:289b-5	btsun pa 'char ka bdag cag kun dga' ra bar 'jug cing gtsug lag khang lta bar 'tshal lo //	289b	btsun ba char ka bdag cag kun dga ra ba jug cing gtsug lag khang lta ba tshal lo 
BO_K01_D0003_H0003:289b-6	sring mo dag bcom ldan 'das kyis /	289b	sring mo dag joms ldan da kyis 
BO_K01_D0003_H0003:289b-7	mkhas pa gang zhig rab tu sems dang bas //	289b	mkhas ba gang jig rab tu sems dang ba 
BO_K01_D0003_H0003:289b-8	sangs rgyas mchod rten dag la gom 'dor na //	289b	sangs rgya mchod rten dag la gom dor na 
BO_K01_D0003_H0003:289b-9	'dzam bu chu bo gser gyi srang tshad ni //	289b	dzam bu chu bo gser gyi srang tshad ni 
BO_K01_D0003_H0003:289b-10	stong phrag brgya yang de dang mnyam pa yin //	289b	stong phrag brgya yang de dang mnyam ba yin 
BO_K01_D0003_H0003:289b-11	zhes gsungs pas de yang legs so //	289b	zhes gsungs ba de yang legs so 
BO_K01_D0003_H0003:289b-12	sring mo dag khyed kyis gang khyed cag gtsug lag khang ston par byed pa'i dge slong 'ga' zhig btsal tam /	289b	sring mo dag khyed kyis gang khyed cag gtsug lag khang ston ba byed ba dge slong ga jig btsal tam 
BO_K01_D0003_H0003:289b-13	'phags pa ci bdag cag sgron ma sug pa na thogs bzhin du zhugs bzhin du tshol lam /	289b	phag ba ci bdag cag sgron ma sug ba na thogs bzhin du jug bzhin du tshol lam 
BO_K01_D0003_H0003:289b-14	btsun pa 'char ka spangs te dge slong gzhan ga la tshol /	289b	btsun ba char ka spong te dge slong gzhan ga la tshol 
BO_K01_D0003_H0003:289b-15	khyod pas gzhan khyad par du 'phags pa su zhig mchis kyis /	289b	khyod ba gzhan khyad ba du phag ba su jig mchis kyis 
BO_K01_D0003_H0003:289b-16	khyod nyid kyis bstan tu gsol /	289b	khyod nyid kyis ston tu gsol 
BO_K01_D0003_H0003:289b-17	de nas tshe dang ldan par 'char ka 'di snyam du sems te /	289b	de nas tshe dang ldan ba char ka di snyam du sems te 
BO_K01_D0003_H0003:289b-18	gal te 'di dag la gtsug lag khang bstan par bya na ni bdag gi dge ba'i phyogs yongs su nyams par yang 'gyur /	289b	gal te di dag la gtsug lag khang ston ba byed na ni bdag gi dge ba phyogs yongs su nyams ba yang gyur 
BO_K01_D0003_H0003:289b-19	gal te bstan par mi bya na ni tshig pa'i bsod snyoms kyang ster bar mi 'gyur la /	289b	gal te ston ba mi byed na ni tshig ba bsod snyom kyang ster ba mi gyur la 
BO_K01_D0003_H0003:289b-20	bcom ldan 'das kyis kyang ma dad pa rnams dad pa phun sum tshogs pa yang dag par 'dzin du gzhug par bya /	289b	joms ldan da kyis kyang ma dad ba rnams dad ba phun sum tshogs ba yang dag ba dzin du jug ba byed 
BO_K01_D0003_H0003:289b-21	gdul bar bya /	289b	gdul ba byed 
BO_K01_D0003_H0003:289b-22	gzud par bya /	289b	gzud ba byed 
BO_K01_D0003_H0003:290a-0	rab tu dgod par bya'o zhes gsungs pas @290a *//	290a	rab tu god ba byed zhes gsungs ba 
BO_K01_D0003_H0003:290a-1	de'i phyir 'di dag dge ba la nges par sbyar bar bya /	290a	de phyir di dag dge ba la nges ba sbyor ba byed 
BO_K01_D0003_H0003:290a-2	rnam pa thams cad du bstan par bya'o snyam du rig nas /	290a	rnam ba thams cad du ston ba byed snyam du rig nas 
BO_K01_D0003_H0003:290a-3	des me tog dang bdug spos la sogs pa mchod pa sna tshogs thogs te pog phor lag tu blangs nas go rim ji lta ba bzhin du bstan par brtsams te /	290a	des me tog dang bdug spros la sogs ba mchod ba sna tshogs thogs te pog phor lag tu blangs nas go rim ji lta ba bzhin du ston ba brtsams te 
BO_K01_D0003_H0003:290a-4	sring mo dag 'di ni bcom ldan 'das kyi dri gtsang khang ste /	290a	sring mo dag di ni joms ldan da kyi dri gtsang khang ste 
BO_K01_D0003_H0003:290a-5	gang du bcom ldan 'das nyin lan gsum /	290a	gang du joms ldan da nyin lan gsum 
BO_K01_D0003_H0003:290a-6	mtshan lan gsum sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs nas /	290a	mtshan lan gsum sangs rgya kyi spyan gyis jig rten la rnam ba gzigs nas 
BO_K01_D0003_H0003:290a-7	gang ni nyams par 'gyur /	290a	gang ni nyams ba gyur 
BO_K01_D0003_H0003:290a-8	gang ni 'phel bar 'gyur /	290a	gang ni phel ba gyur 
BO_K01_D0003_H0003:290a-9	gang ni gnod par 'gyur /	290a	gang ni gnod ba gyur 
BO_K01_D0003_H0003:290a-10	gang ni nyam nga bar gyur /	290a	gang ni nyam nga ba gyur 
BO_K01_D0003_H0003:290a-11	gang ni mi bde bar gyur //	290a	gang ni mi bde ba gyur 
BO_K01_D0003_H0003:290a-12	gang ni gnod pa dang nyam nga ba dang mi bde bar gyur /	290a	gang ni gnod ba dang nyam nga ba dang mi bde ba gyur 
BO_K01_D0003_H0003:290a-13	gang ni ngan song la gzhol /	290a	gang ni ngan gro la gzhol 
BO_K01_D0003_H0003:290a-14	gang ni ngan song la 'bab /	290a	gang ni ngan gro la bab 
BO_K01_D0003_H0003:290a-15	gang ni ngan song la bab /	290a	gang ni ngan gro la bab 
BO_K01_D0003_H0003:290a-16	ngas gang ni ngan song gi lam nas bslangs te /	290a	ngas gang ni ngan gro gi lam nas bslangs te 
BO_K01_D0003_H0003:290a-17	mtho ris dang thar pa dang 'bras bu la gzhag par bya /	290a	mtho ris dang thar ba dang bras bu la jog ba byed 
BO_K01_D0003_H0003:290a-18	'dod pa'i 'dam du bying ba gang gi lag nas ni drang bar bya /	290a	dod ba dam du bying ba gang gi lag nas ni dren ba byed 
BO_K01_D0003_H0003:290a-19	'phags pa'i nor gyi dbyig dang bral ba gang ni 'phags pa'i nor gyi dbang phyug la gzhag par bya /	290a	phag ba nor gyi dbyig dang bral ba gang ni phag ba nor gyi dbang phyug la jog ba byed 
BO_K01_D0003_H0003:290a-20	gang gi sangs rgyas 'byung bas brgyan pa'i 'jig rten ni 'bras bu dang bcas par bya /	290a	gang gi sangs rgya byung ba rgyan ba jig rten ni bras bu dang cha ba byed 
BO_K01_D0003_H0003:290a-21	gang gi dge ba'i rtsa ba dag ma skyes pa ni bskyed par bya /	290a	gang gi dge ba rtsa ba dag ma skye ba ni skyed ba byed 
BO_K01_D0003_H0003:290a-22	dge ba'i rtsa ba dag bskyed pa gang ni yongs su smin par bya /	290a	dge ba rtsa ba dag skyed ba gang ni yongs su smin ba byed 
BO_K01_D0003_H0003:290a-23	yongs su smin pa gang ni rnam par grol bar bya zhes mkhyen pa dang gzigs pa 'jug cing /	290a	yongs su smin ba gang ni rnam ba grol ba byed zhes mkhyen ba dang gzigs ba jug cing 
BO_K01_D0003_H0003:290a-24	'di ltar / chu srin gnas kyi dug can pa //	290a	di ltar chu srin gnas kyi dug can ba 
BO_K01_D0003_H0003:290a-25	dus las 'da' bar 'gyur srid kyi //	290a	dus las da ba gyur srid kyi 
BO_K01_D0003_H0003:290b-0	sangs rgyas gdul @290b la byams pa ni //	290b	sangs rgya gdul la byams ba ni 
BO_K01_D0003_H0003:290b-1	dus las 'da' bar mi 'gyur ro //	290b	dus las da ba mi gyur ro 
BO_K01_D0003_H0003:290b-2	ji ltar ma ni bu sdug gcig pu la //	290b	ji ltar ma ni bu sdug gcig pu la 
BO_K01_D0003_H0003:290b-3	rtog cing de srog srung bar byed pa ltar //	290b	rtogs cing de srog srung ba byed ba ltar 
BO_K01_D0003_H0003:290b-4	de bzhin gshegs pa'ang gdul ba'i skye bo la //	290b	de bzhin gshegs ba gdul ba skye bo la 
BO_K01_D0003_H0003:290b-5	rtog par mdzad cing de srog srung bar mdzad //	290b	rtogs ba mdzad cing de srog srung ba mdzad 
BO_K01_D0003_H0003:290b-6	kun mkhyen rgyud la mnga' ba'i thugs rje yis //	290b	kun mkhyen brgyud la mnga ba thugs rje yis 
BO_K01_D0003_H0003:290b-7	bzhon ma gdul ba'i be'u tshol mi skyo ste //	290b	bzhon ma gdul ba beu tshol mi skyo ste 
BO_K01_D0003_H0003:290b-8	srid dang ngan 'gros nyams la byams pa ni //	290b	srid dang ngan gros nyams la byams ba ni 
BO_K01_D0003_H0003:290b-9	rab nyams be'u la byams pa'i ba bzhin no //	290b	rab nyams beu la byams ba ba bzhin no 
