segmentnr	original	folio	stemmed
BO_T16_D4463:315a-19	mri h'a sa mantra ru ta tu rha ni ry'a t'i /	315a	mri ha sa mantra ru ta tu rha ni rya t 
BO_T16_D4463:315a-20	by'a ka ra na pa ri pra ra ni sarba buddh'a bo dhi sa tv'a sam dzu na m'i /	315a	bya ka ra na ba ri pra ra ni sarba buddha bo dhi sa tva sam dzu na m 
BO_T16_D4463:315a-21	bha ga ba tyee buddha m'a t'a /	315a	bha ga ba tyee buddha ma ta 
BO_T16_D4463:315a-22	aom aa ra d'i /	315a	aom aa ra d 
BO_T16_D4463:315a-23	aa ra t'i ka ra d'i ma h'a pradzny'a p'a ra mi t'a sv'ah'a /	315a	aa ra t ka ra d ma ha pradznya pa ra mi ta svaha 
BO_T16_D4463:315a-24	gang dus gcig na rjes su dran par byed pa de bskal pa dang dpag tu med par lhan cig nye bar bsags pa'i las kyi sgrib pa med pa dang / sangs rgyas stong gis nye bar bsags pa'i dga' ba thams cad yang dag par bsdus pa dang /	315a	gang dus gcig na rjes su dran ba byed ba de bskal ba dang dpog tu med ba lhan cig nye ba bsags ba las kyi sgrib ba med ba dang sangs rgya stong gis nye ba bsags ba dga ba thams cad yang dag ba sdud ba dang 
BO_T16_D4463:315a-25	gang 'khor bar bde ba dang ldan par byed par 'gyur ba dang ; skye ba brjes nas kyang 'khor los sgyur ba'i rgyal po stong phrag so sor rnyed par 'gyur ro //	315a	gang khor ba bde ba dang ldan ba byed ba gyur ba dang skye ba rje nas kyang khor los sgyur ba rgyal po stong phrag so sor rnyed ba gyur ro 
BO_T16_D4463:315a-26	'chi ba'i dus kyi tshe sangs rgyas stong mthong bar 'gyur ro //	315a	chi ba dus kyi tshe sangs rgya stong mthong ba gyur ro 
BO_T16_D4463:315a-27	yongs su dag pa'i sangs rgyas kyi zhing rnams su nye bar 'gro bar 'gyur ro //	315a	yongs su dag ba sangs rgya kyi zhing rnams su nye ba gro ba gyur ro 
BO_T16_D4463:315b-0	nyin lan gsum mtshan lan gsum @315b du nyin re la lan nyi shu rtsa gcig brjod na /	315b	nyin lan gsum mtshan lan gsum du nyin re la lan nyi shu rtsa gcig rjod na 
BO_T16_D4463:315b-1	nyi ma nyi shu rtsa gcig pa la sangs rgyas bcom ldan 'das padma'i gdan la bzhugs pa mthong bar 'gyur ro //	315b	nyi ma nyi shu rtsa gcig ba la sangs rgya joms ldan da padma gdan la bzhugs ba mthong ba gyur ro 
BO_T16_D4463:315b-2	yongs su dag pa'i sangs rgyas kyi zhing rnams su 'gro bar 'gyur ro //	315b	yongs su dag ba sangs rgya kyi zhing rnams su gro ba gyur ro 
BO_T16_D4463:315b-3	sangs rgyas sems dpa' yang dag par brjod pa'i mdo dag pa'o zhes so //	315b	sangs rgya sems dpa yang dag ba rjod ba mdo dag ba zhes so 
BO_T16_D4463:315b-4	bcom ldan 'das ma shes rab kyi pha rol tu phyin ma tshigs su bcad pa bdun ma'i mdo rdzogs so /	315b	joms ldan da ma shes rab kyi pha rol tu phyin ma tshigs su gcod ba bdun ma mdo rdzogs so 
BO_T16_D4463:315b-5	// / kha che'i panti ta chen po su ma na shri dang / bod kyi lo tstsha ba dge slong rin chen grub kyis bsgyur ba'o //	315b	kha che panti ta chen po su ma na shri dang bod kyi lo tstsha ba dge slong rin chen grub kyis sgyur ba 
