segmentnr	original	folio	stemmed
BO_NK105_(be)002:7800	mthar yang rang nyid lus can kun gyi skyabs //	780	mthar yang rang nyid lus can kun gyi skyob 
BO_NK105_(be)002:7801	dpung gnyen byed pas sku gsum 'byor pa 'dzin //	780	dpung gnyen byed ba sku gsum byor ba dzin 
BO_NK105_(be)002:7802	de'ang dkar po la dga' ba'i lha rnams dga' bas bsrung zhing dge ba'i rtsa ba gong 'phel du 'grub par /	780	de dkar po la dga ba lha rnams dga ba bsrung zhing dge ba rtsa ba gong phel du grub ba 
BO_NK105_(be)002:7803	de nyid las /	780	de nyid las 
BO_NK105_(be)002:7804	gzhan yang dkar po la mngon par dga' ba'i lha rnams kyis bsrung ba yin no //	780	gzhan yang dkar po la mngon ba dga ba lha rnams kyis bsrung ba yin no 
BO_NK105_(be)002:7805	dge ba'i rtsa ba dag kyang spel ba yin no zhes so //	780	dge ba rtsa ba dag kyang spel ba yin no zhes so 
BO_NK105_(be)002:7806	myur du rgyal ba'i go 'phang thob par 'gyur te /	780	myur du rgyal ba go phen thob ba gyur te 
BO_NK105_(be)002:7807	myang 'das las /	780	myang da las 
BO_NK105_(be)002:7808	gang su gsum la skyabs su 'gro //	780	gang su gsum la skyob su gro 
BO_NK105_(be)002:7809	de dag myur du sangs rgyas 'gyur //	780	de dag myur du sangs rgya gyur 
BO_NK105_(be)002:7810	zhes so // de'ang sangs rgyas la skyabs su song bas mthar thug sangs rgyas 'grub /	781	zhes so de sangs rgya la skyob su gro ba mthar thug sangs rgya grub 
BO_NK105_(be)002:7811	chos la song bas chos kyi 'khor lo bskor /	781	chos la gro ba chos kyi khor lo skor 
BO_NK105_(be)002:7812	dge 'dun la song bas phyir mi ldog pa'i dge 'dun rgya mtsho lta bu 'du bar 'gyur ro //	781	dge dun la gro ba phyir mi ldog ba dge dun rgya mtsho lta bu du ba gyur ro 
BO_NK105_(be)002:7813	tshad ma mchis pa'i phan yon ni /	781	tshad ma mchis ba phan yon ni 
BO_NK105_(be)002:7814	yon tan mdor bsdu na /	781	yon tan mdor sdud na 
BO_NK105_(be)002:7815	skyabs song yon tan gal te gzugs mchis na //	781	skyob gro yon tan gal te gzugs mchis na 
BO_NK105_(be)002:7816	nam mkhas ches lhag bsod nams pha mtha' yas //	781	nam mkhas ches lhag bsod nams pha mtha yas 
BO_NK105_(be)002:7817	de yang / dri ma med pa'i mdo las /	781	de yang dri ma med ba mdo las 
BO_NK105_(be)002:7818	skyabs su song ba'i bsod nams gang //	781	skyob su gro ba bsod nams gang 
BO_NK105_(be)002:7819	gal te de la gzugs mchis na //	781	gal te de la gzugs mchis na 
BO_NK105_(be)002:7820	nam mkha'i khams ni kun bkang nas //	782	nam mkha khams ni kun geng nas 
