segmentnr	original	folio	stemmed
BO_T02_D2804:163b-0	aom @163b a'a:hr'i:ma h'a dzny'a na sv'a h'a /	163b	aom aa:hr:ma ha dznya na sva ha 
BO_T02_D2804:163b-1	aom a'a:hr'i:ma h'a k'a ru ni ka sv'a h'a /	163b	aom aa:hr:ma ha ka ru ni ka sva ha 
BO_T02_D2804:163b-2	aom a'a:hr'i:ma h'a dzva la ga to sv'a h'a /	163b	aom aa:hr:ma ha dzva la ga to sva ha 
BO_T02_D2804:163b-3	lus las me 'bar 'od 'byung dang // nyi ma la sogs snang bar reg / rin chen sgron ma lag na thogs //	163b	lus las me bar d byung dang nyi ma la sogs snang ba reg rin chen sgron ma lag na thogs 
BO_T02_D2804:163b-4	'di dag gzi brjid sgrub pa'i ltas //	163b	di dag gzi brjid sgrub ba ltas 
BO_T02_D2804:163b-5	de nas blo ldan grong khyer sogs 'jug rang gi khyim du de brten la //	163b	de nas blo ldan grong khyer sogs jug rang gi khyim du de rten la 
BO_T02_D2804:163b-6	'od 'bar mdog bzangs mar me dri zhim bdug pa can skor snyan pa'i sgras //	163b	d bar mdog bzangs mar me dri zhim bdug ba can skor snyan ba sgras 
BO_T02_D2804:163b-7	legs mchod su yang ji srid bdag song de srid mthong pa 'bab bkag la //	163b	legs mchod su yang ji srid bdag gro de srid mthong ba bab gog la 
BO_T02_D2804:163b-8	slar log don bsgrub gtor mas mnyes bya slob ma bzang la rgyu mchod bsgoms //	163b	slar log don sgrub thor mas mnyes byed slob ma bzang la rgyu mchod sgom 
BO_T02_D2804:163b-9	gzi brjid bskyed pa'i cho ga rdzogs so//	163b	gzi brjid skyed ba cho ga rdzogs 
