segmentnr	original	folio	stemmed
BO_T02_D2752:133a-2	zhabs gnyis skyil krung brtan bcas //	133a	zhabs gnyis skyil krung brtan cha 
BO_T02_D2752:133a-3	mi g-yo 'dzum zhal dang po'o //	133a	mi g-yo dzum zhal dang po 
BO_T02_D2752:133a-4	de yi thugs ni pad rgyas //	133a	de yi thugs ni pad rgya 
BO_T02_D2752:133a-5	dri med mdzes dbus hr'i: yig / kun da ltar dkar 'od 'phro //	133a	dri med mdzes dbus hr: yig kun da ltar dkar d phro 
BO_T02_D2752:133a-6	mi brjed dran pas bsgom bya //	133a	mi brjed dran ba bsgom byed 
BO_T02_D2752:133a-7	aom a'a: hr'i: tri k'a ya lo ka n'a th'a sv'a pa r'a rth'a si ddha kar h'um h'um h'um /	133a	aom aa: hr: tri ka ya lo ka na tha sva ba ra rtha si ddha kar hum hum hum 
BO_T02_D2752:133a-8	nyi shu gcig bcas sngags 'di sngags pa yis //	133a	nyi shu gcig cha sngags di sngags ba yis 
BO_T02_D2752:133a-9	nam langs thog thag nyi ma 'char ka dang // zla ba tshe dang tshe brgyad nya ba'i tshe //	133a	nam ldang thogs thag nyi ma char ka dang zla ba tshe dang tshe brgyad nya ba tshe 
BO_T02_D2752:133a-10	stong nyid bde chen snying rje'i yid kyis bzlas //	133a	stong nyid bde chen snying rje yid kyis bzlas 
BO_T02_D2752:133a-11	gang tshe mi rtog bskyed pa'i rim pa gsal gyur cing //	133a	gang tshe mi rtogs skyed ba rim ba gsal gyur cing 
BO_T02_D2752:133a-12	sna tshogs phrin las sems la dbang gyur thob pa'i tshe //	133a	sna tshogs phrin las sems la dbang gyur thob ba tshe 
BO_T02_D2752:133a-13	ci rigs rnam bzhi phrin las mthu la sbyar ba yis //	133a	ci rigs rnam bzhi phrin las mthu la sbyor ba yis 
BO_T02_D2752:133a-14	'gro ba 'di dag myur du de yi dbang du 'gyur //	133a	gro ba di dag myur du de yi dbang du gyur 
BO_T02_D2752:133a-15	de las sems ni dri med spros bral mi g-yo ste /	133a	de las sems ni dri med spros bral mi g-yo ste 
BO_T02_D2752:133a-16	'di ltar de ni gzung dang 'dzin pa'i g-yeng ba zad //	133a	di ltar de ni gzung dang dzin ba g-yeng ba zad 
BO_T02_D2752:133a-17	de thob byed pa'i rdo rje 'dzin pa'i bka' drin las //	133a	de thob byed ba rdo rje dzin ba bka drin las 
BO_T02_D2752:133a-18	sems ni sa bon hr'i: yig la gnas brtan pas 'grub //	133a	sems ni sa bon hr: yig la gnas brtan ba grub 
BO_T02_D2752:133a-19	gang zhig nges pas skad cig de la phyogs bcu yi //	133a	gang jig nges ba skad cig de la phyogs chu yi 
BO_T02_D2752:133a-20	rgyal dang de sras nyan thos la sogs 'khor mang po //	133a	rgyal dang de sras nyan thos la sogs khor mang po 
BO_T02_D2752:133a-21	snang dang mi snang bde chen phun tshogs ston pa'i sku //	133a	snang dang mi snang bde chen phun tshogs ston ba sku 
BO_T02_D2752:133a-22	dngos gsum dri med dag pa'i sku gsung thugs 'grub 'gyur //	133a	dngos gsum dri med dag ba sku gsung thugs grub gyur 
BO_T02_D2752:133a-23	rtogs pas mi zad stong nyid snying rje zung 'jug gang //	133a	rtogs ba mi zad stong nyid snying rje zung jug gang 
BO_T02_D2752:133a-24	mthong ba'i mthu las de nyid ma rtogs sems can la //	133a	mthong ba mthu las de nyid ma rtogs sems can la 
BO_T02_D2752:133a-25	ji ltar gang 'dul de lta de la de ston pa'i //	133a	ji ltar gang dul de lta de la de ston ba 
BO_T02_D2752:133a-26	mdzad pa dpag med 'od zer phung po las sprul bya //	133a	mdzad ba dpog med d zer phung po las sprul byed 
BO_T02_D2752:133a-27	ji ltar sku gsum mdzad dang 'di dag nyid kyi las //	133a	ji ltar sku gsum mdzad dang di dag nyid kyi las 
BO_T02_D2752:133a-28	thub pa rnams kyis bstan pa 'dzin pa'i sngags pa de nyid yin //	133a	thub ba rnams kyis ston ba dzin ba sngags ba de nyid yin 
BO_T02_D2752:133a-29	de las nyin re 'ang bsod nams phung po mtha' yas 'gyur //	133a	de las nyin re mang bsod nams phung po mtha yas gyur 
BO_T02_D2752:133a-30	zla brgyad dam gsum mam gcig na rtags mthong blo mchog 'gyur //	133a	zla brgyad dam gsum mam gcig na rtags mthong blo mchog gyur 
BO_T02_D2752:133a-31	tshangs dang brgya byin 'khor los sgyur sogs mgos gtugs phyag 'tshal dang // smin mtshams nas 'thon nyi zla skar tshogs rnam par 'phro ba dang // seng ge glang chen sha ra na gzhon phyogs bcur rgyug pa nyid //	133a	tshangs dang brgya byin khor los sgyur sogs mgos gtugs phyag tshal dang smin mtshams nas thon nyi zla skar tshogs rnam ba phro ba dang seng ge glang chen sha ra na gzhon phyogs jur rgyug ba nyid 
BO_T02_D2752:133a-32	'od kyis lus thob bdud rtsi'i chu rgyun srin lag rtse nas 'bab pa'o //	133a	d kyis lus thob bdud rtsi chu rgyun srin lag rtse nas bab ba 
BO_T02_D2752:133b-0	yang na rkang gnyis lha dang klu dbang gis bteg mkha' la @133b 'gro //	133b	yang na rkang gnyis lha dang klu dbang gis bteg mkha la gro 
BO_T02_D2752:133b-1	po ta la dang dga' ldan bde ldan gnas sogs phyin pa dang // rin chen gzhal med sgo stong bye ba nas zhugs te stong gnas //	133b	po ta la dang dga ldan bde ldan gnas sogs phyin ba dang rin chen jal med sgo stong bye ba nas jug te stong gnas 
BO_T02_D2752:133b-2	mgon po nyid phyag glang chen sna ltas bdag gi spyi bor reg pa'o //	133b	mgon po nyid phyag glang chen sna ltas bdag gi spyi bor reg ba 
BO_T02_D2752:133b-3	'di dag mthong nas blo ldan snyems med the tshom med pa dang // brtson 'grus lhag bskyed slar yang ji skad bshad pa'i rnal 'byor la //	133b	di dag mthong nas blo ldan snyems med the tshom med ba dang brtson grus lhag skyed slar yang ji skad chad ba rnal byor la 
BO_T02_D2752:133b-4	sbyor ba lhag mos nyin re lan gsum sgom par byed na ni //	133b	sbyor ba lhag mos nyin re lan gsum sgom ba byed na ni 
BO_T02_D2752:133b-5	mi de myur ru spyan ras gzigs kyi blo gros dam pa thob par 'gyur //	133b	mi de myur ru spyan ras gzigs kyi blo gros dam ba thob ba gyur 
BO_T02_D2752:133b-6	dpal kharsa p'a na'i sku gsum gyi gdams pa rdzogs so//	133b	dpal kharsa pa na sku gsum gyi doms ba rdzogs 
