segmentnr	original	folio	stemmed
BO_TZ13_PA-028:17	bde skyong 'khor lor yak+sha me dbal 'khrugs :	1	bde skyong khor lor yak+sha me dbal khrugs 
BO_TZ13_PA-028:18	rang mdun shar du rdo rje drag po rtshal :	1	rang mdun char du rdo rje drag po rtshal 
BO_TZ13_PA-028:19	lho yi phyogs su rat+na drag po rtshal :	1	lho yi phyogs su rat+na drag po rtshal 
BO_TZ13_PA-028:20	nub kyi phyogs su pad+ma drag po rtshal :	2	nub kyi phyogs su pad+ma drag po rtshal 
BO_TZ13_PA-028:21	byang gi phyogs su karma drag po rtshal :	2	byang gi phyogs su karma drag po rtshal 
BO_TZ13_PA-028:22	kun kyang gnam lcags rdo rje lcags sdig 'dzin :	2	kun kyang gnam lcags rdo rje lcags sdig dzin 
BO_TZ13_PA-028:23	phyi rol gnam lcags 'khor lo rtshibs bcu la :	2	phyi rol gnam lcags khor lo rtshibs chu la 
BO_TZ13_PA-028:24	dpal chen thugs sprul rab 'jigs khro rgyal bcu :	2	dpal chen thugs sprul rab jigs khro rgyal chu 
BO_TZ13_PA-028:25	zhal gsum phyag drug sku smad gnam lcags phur :	2	zhal gsum phyag drug sku smad gnam lcags phur 
BO_TZ13_PA-028:26	nyams pa'i snying gar gzir ba'i tshhul du bskyed :	2	nyams ba snying gar gzir ba tshhul du skyed 
BO_TZ13_PA-028:27	thugs kar pha lam rdo rje'i lte ba ru :	2	thugs kar pha lam rdo rje lte ba ru 
BO_TZ13_PA-028:28	nyi gdan dbus su hu~m yig dmar nag mthar :	2	nyi gdan dbus su hu~m yig dmar nag mthar 
BO_TZ13_PA-028:29	ye shes rab 'bar gsang ba'i snying pos bskor :	2	ye shes rab bar gsang ba snying pos skor 
BO_TZ13_PA-028:30	'bar 'khrugs zer gyis log 'dren gdon bgegs 'dul :	3	bar khrugs zer gyis log bgrang don bgegs dul 
BO_TZ13_PA-028:31	rab 'bar tshhwa tshhwas rgyal bsen 'gong po gzir :	3	rab bar tshhwa tshhwas rgyal bsen gong po gzir 
BO_TZ13_PA-028:32	bdud bgegs log 'dren gshed du lhun gyis grub :	3	bdud bgegs log bgrang gshed du lhun gyis grub 
BO_TZ13_PA-028:33	de ltar gsal ba'i gnas gsum 'od zer gyis :	3	de ltar gsal ba gnas gsum d zer gyis 
BO_TZ13_PA-028:34	rang bzhin dbyings nas ye shes lha mchog bskul :	3	rang bzhin dbyings nas ye shes lha mchog skul 
BO_TZ13_PA-028:35	sa ma ya :	3	sa ma ya 
BO_TZ13_PA-028:36	ye shes rab 'bar rtsha ba'i sgrub pa ni :	3	ye shes rab bar rtsha ba sgrub ba ni 
BO_TZ13_PA-028:37	mtshho rgyal lang gro'i rjes 'jug don mdzad phyir :	3	mtshho rgyal lang gro rjes jug don mdzad phyir 
BO_TZ13_PA-028:38	drag po gsum la bka' yi gnyer bcol ba :	3	drag po gsum la bka yi gnyer chol ba 
BO_TZ13_PA-028:39	dus su skal par ldan pa'i spyod yul te :	3	dus su skal ba ldan ba spyod yul te 
BO_TZ13_PA-028:40	gter rgya : gtad rgya :	4	gter rgya gtod rgya 
BO_TZ13_PA-028:41	sbas rgya : gsang rgya :	4	sbed rgya gsang rgya 
BO_TZ13_PA-028:42	sa ma ya :	4	sa ma ya 
BO_TZ13_PA-028:43	zhes gnam chen brag dkar gyi dkyil 'khor nas mkha' 'gro ral gcig mas spyan drangs pa ste /	4	zhes gnam chen brag dkar gyi dkyil khor nas mkha gro ral gcig mas spyan drangs ba ste 
BO_TZ13_PA-028:44	sgrub pa po zab mo'i bka' babs su mthong ba'i phyir /	4	sgrub ba po zab mo bka bab su mthong ba phyir 
BO_TZ13_PA-028:45	lha dang bla mas byin gyis brlabs pa'i pho brang du /	4	lha dang bla mas byin gyis brlabs ba pho brang du 
BO_TZ13_PA-028:46	rdzogs chen pa klong gsal snying pos dag par phab pa'o //	4	rdzogs chen ba klong gsal snying pos dag ba bebs ba 
