segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P28:36	yum ni gnyis med ma l+ya ma :	3	yum ni gnyis med ma l+ya ma 
BO_TZ_DZOGCHEN-DESUM-P28:37	rigs chung gtsho 'khor bcu ru gsal :	3	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:38	a+o~m ar+ya a wa lo ki shwa ra hri:	3	a+o~m ar+ya a wa lo ki shwa ra hri: 
BO_TZ_DZOGCHEN-DESUM-P28:39	byang gi dkyil 'khor chen po ru :	3	byang gi dkyil khor chen po ru 
BO_TZ_DZOGCHEN-DESUM-P28:40	phyag na rdo rje sku mdog mthing :	4	phyag na rdo rje sku mdog mthing 
BO_TZ_DZOGCHEN-DESUM-P28:41	zhal gsum phyag drug longs sku'i chas :	4	zhal gsum phyag drug longs sku cha 
BO_TZ_DZOGCHEN-DESUM-P28:42	rdo rje gtshor gyur phyag mtshhan 'dzin :	4	rdo rje gtshor gyur phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P28:43	yum ni gnyis med nirti ma :	4	yum ni gnyis med nirti ma 
BO_TZ_DZOGCHEN-DESUM-P28:44	rigs chung gtsho 'khor bcu ru gsal :	4	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:45	a+o~m badzra pa ni hu~m:	4	a+o~m badzra ba ni hu~m: 
BO_TZ_DZOGCHEN-DESUM-P28:46	shar lhor kun bzang rdo rje 'chang :	4	char lhor kun bzang rdo rje chang 
BO_TZ_DZOGCHEN-DESUM-P28:47	mthing gsal zhal gsum phyag drug pa :	4	mthing gsal zhal gsum phyag drug ba 
BO_TZ_DZOGCHEN-DESUM-P28:48	rdo rje gtshor gyur phyag mtshhan 'dzin :	4	rdo rje gtshor gyur phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P28:49	yum ni gnyis med me tog ma :	4	yum ni gnyis med me tog ma 
BO_TZ_DZOGCHEN-DESUM-P28:50	rigs chung gtsho 'khor bcu ru gsal :	5	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:51	a+o~m sa man+ta b+ha dra hu~m:	5	a+o~m sa man+ta b+ha dra hu~m: 
BO_TZ_DZOGCHEN-DESUM-P28:52	lho nub dkyil 'khor chen po ru :	5	lho nub dkyil khor chen po ru 
BO_TZ_DZOGCHEN-DESUM-P28:53	nam mkha'i snying po sku mdog ser :	5	nam mkha snying po sku mdog ser 
BO_TZ_DZOGCHEN-DESUM-P28:54	zhal gsum phyag drug longs sku'i chas :	5	zhal gsum phyag drug longs sku cha 
BO_TZ_DZOGCHEN-DESUM-P28:55	rin chen gtshor gyur phyag mtshhan 'dzin :	5	rin chen gtshor gyur phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P28:56	yum ni gnyis med bdug spos ma :	5	yum ni gnyis med bdug spros ma 
BO_TZ_DZOGCHEN-DESUM-P28:57	rigs chung gtsho 'khor bcu ru gsal :	5	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:58	a+o~m kha gar+b+ha tram:	5	a+o~m kha gar+b+ha tram: 
BO_TZ_DZOGCHEN-DESUM-P28:59	nub byang dkyil 'khor chen po ru :	5	nub byang dkyil khor chen po ru 
BO_TZ_DZOGCHEN-DESUM-P28:60	sa yi snying po sku mdog dkar :	6	sa yi snying po sku mdog dkar 
BO_TZ_DZOGCHEN-DESUM-P28:61	zhal gsum phyag drug longs sku'i chas :	6	zhal gsum phyag drug longs sku cha 
BO_TZ_DZOGCHEN-DESUM-P28:62	pad+ma gtshor gyur phyag mtshhan 'dzin :	6	pad+ma gtshor gyur phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P28:63	yum ni gnyis med mar me ma :	6	yum ni gnyis med mar me ma 
BO_TZ_DZOGCHEN-DESUM-P28:64	rigs chung gtsho 'khor bcu ru gsal :	6	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:65	a+o~m k+shim hi ra dza hu~m:	6	a+o~m k+shim hi ra dza hu~m: 
BO_TZ_DZOGCHEN-DESUM-P28:66	byang shar dkyil 'khor chen po ru :	6	byang char dkyil khor chen po ru 
BO_TZ_DZOGCHEN-DESUM-P28:67	byams pa mgon po sku mdog ljang :	6	byams ba mgon po sku mdog ljang 
BO_TZ_DZOGCHEN-DESUM-P28:68	zhal gsum phyag drug longs sku'i chas :	6	zhal gsum phyag drug longs sku cha 
BO_TZ_DZOGCHEN-DESUM-P28:69	ral gri gtshor gyur phyag mtshhan 'dzin :	6	ral gri gtshor gyur phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P28:70	yum ni gnyis med dri chab ma :	7	yum ni gnyis med dri chab ma 
BO_TZ_DZOGCHEN-DESUM-P28:71	rigs chung gtsho 'khor bcu ru gsal :	7	rigs chung gtsho khor chu ru gsal 
BO_TZ_DZOGCHEN-DESUM-P28:72	a+o~m mai tri d+ha ra a:	7	a+o~m mai tri d+ha ra a: 
BO_TZ_DZOGCHEN-DESUM-P28:73	khyams kyi phyogs mtshhams thams cad du :	7	khyams kyi phyogs mtshhams thams cad du 
BO_TZ_DZOGCHEN-DESUM-P28:74	bya byed thub pa drug bcas gsal :	7	byed byed thub ba drug cha gsal 
BO_TZ_DZOGCHEN-DESUM-P28:75	sgo bzhir ta kr-ita? yab yum brgyad :	7	sgo bzhir ta kr-ita? yab yum brgyad 
BO_TZ_DZOGCHEN-DESUM-P28:76	zhi ba dbyings kyi dkyil 'khor gsal :	7	zhi ba dbyings kyi dkyil khor gsal 
BO_TZ_DZOGCHEN-DESUM-P28:77	bskyed pa'i sngags rnams dzapa? tu bzlas :	7	skyed ba sngags rnams dzapa? tu bzlas 
BO_TZ_DZOGCHEN-DESUM-P28:78	phyi skor yi dam sgrub pa 'o :	7	phyi skor yi dam sgrub ba mang 
BO_TZ_DZOGCHEN-DESUM-P28:79	sa ma ya rgya rgya :gter chen mchog gyur gling pas pad+ma shel phug nas spyan drangs pa'i shog ser las phab rim bzhin mkhyen brtshe'i dbang pos bris pa dge	7	sa ma ya rgya rgya :gter chen mchog gyur gling ba pad+ma shel bugs nas spyan drangs ba shog ser las bebs rim bzhin mkhyen brtshe dbang pos bri ba dge 
BO_TZ_DZOGCHEN-DESUM-P28:80	/sarba da mang+ga lam///	8	da mang+ga 
