segmentnr	original	folio	stemmed
BO_TZ8_NYA-005:20	chos dbyings rang grol za hor sngags smyon mchog	2	chos dbyings rang grol za hor sngags smyon mchog 
BO_TZ8_NYA-005:21	/badzra k+sha ra kun bzang pad+ma dbang //	2	k+sha ra kun bzang pad+ma dbang 
BO_TZ8_NYA-005:22	gu ru 'od zer nam mkha'i rnal 'byor la //	2	gu ru d zer nam mkha rnal byor la 
BO_TZ8_NYA-005:23	sman mchod 'bul lo mchog thun dngos grub stshol //	2	sman mchod bul lo mchog thun dngos grub stshol 
BO_TZ8_NYA-005:24	sarba pany+tsha a mr-ita kha ram kha hi /	2	sarba pany+tsha a mr-ita kha ram kha hi 
BO_TZ8_NYA-005:25	brgyud pa bdun ldan klong chen rab 'byams dang // dbyer med mkhyen brtshe'i 'od zer 'jigs med gling //	2	brgyud ba bdun ldan klong chen rab byam dang dbyer med mkhyen brtshe d zer jigs med gling 
BO_TZ8_NYA-005:26	brgyud pa kun 'dus kun bzang gzhan phan la //	2	brgyud ba kun du kun bzang gzhan phan la 
BO_TZ8_NYA-005:27	sman mchod 'bul lo mchog thun dngos grub stshol //	2	sman mchod bul lo mchog thun dngos grub stshol 
BO_TZ8_NYA-005:28	sarba pany+tsha a mr-ita kha ram kha hi /	2	sarba pany+tsha a mr-ita kha ram kha hi 
BO_TZ8_NYA-005:29	kun tu bzang po thod phreng yab yum dang // rtsha gsum 'dus pa rab 'byams dkyil 'khor lha //	2	kun tu bzang po thod phreng yab yum dang rtsha gsum du ba rab byam dkyil khor lha 
BO_TZ8_NYA-005:30	gnas gsum mkha' 'gro zhing skyong gzhi bdag la //	3	gnas gsum mkha gro zhing skyong gzhi bdag la 
BO_TZ8_NYA-005:31	sman mchod 'bul lo mchog thun dngos grub stshol //	3	sman mchod bul lo mchog thun dngos grub stshol 
BO_TZ8_NYA-005:32	sarba pany+tsha a mr-i ta kha ram kha hi /	3	sarba pany+tsha a mr-i ta kha ram kha hi 
BO_TZ8_NYA-005:33	rjes 'brel du dngos grub blang ba ni /	3	rjes brel du dngos grub blang ba ni 
BO_TZ8_NYA-005:34	bdud rtshi snying po can gyi dbus //	3	bdud rtshi snying po can gyi dbus 
BO_TZ8_NYA-005:35	sangs rgyas kun gyi sku gsung thugs //	3	sangs rgya kun gyi sku gsung thugs 
BO_TZ8_NYA-005:36	yi ge gsum gyi rnam pa can //	3	yi ge gsum gyi rnam ba can 
BO_TZ8_NYA-005:37	dam tshhig phyag rgya gnyan pos blang //	3	dam tshhig phyag rgya gnyan pos blang 
BO_TZ8_NYA-005:38	ka ya sid+d+hi om/	3	ka ya sid+d+hi 
BO_TZ8_NYA-005:39	wa ka sid+d+hi ah	3	wa ka sid+d+hi ah 
BO_TZ8_NYA-005:40	tshit+ta sid+d+hi hu~m/ sarba sid+d+hi hrih	4	tshit+ta sid+d+hi sarba sid+d+hi hrih 
