segmentnr	original	folio	stemmed
BO_T02_D2731:108b-10	sgo yi dbus na bzhugs pa gang //	108b	sgo yi dbus na bzhugs ba gang 
BO_T02_D2731:108b-11	lcags kyu zhags pa lcags sgrogs dril //	108b	lcags kyu zhags ba lcags sgrogs dril 
BO_T02_D2731:108b-12	tshad med bzhi yi ngo bo nyid //	108b	tshad med bzhi yi ngo bo nyid 
BO_T02_D2731:108b-13	sgo skyong rnam pa bzhi la bstod //	108b	sgo skyong rnam ba bzhi la bstod 
BO_T02_D2731:108b-14	tshangs dbang drag po nyi zla dang // phyogs bzhi'i 'jig rten skyong la sogs //	108b	tshangs dbang drag po nyi zla dang phyogs bzhi jig rten skyong la sogs 
BO_T02_D2731:108b-15	gtsang ma rigs kyi srung mar bcas //	108b	gtsang ma rigs kyi srung mar cha 
BO_T02_D2731:108b-16	rnam kun 'khor ldan kun la bstod //	108b	rnam kun khor ldan kun la bstod 
BO_T02_D2731:108b-17	mi rtog ye shes khyad par las //	108b	mi rtogs ye shes khyad ba las 
BO_T02_D2731:108b-18	sems can kun la thugs brtse'i phyir //	108b	sems can kun la thugs brtse phyir 
BO_T02_D2731:108b-19	phrin las bzhi yis don mdzad pa //	108b	phrin las bzhi yis don mdzad ba 
BO_T02_D2731:108b-20	dkyil 'khor grva gnas bzhi la bstod //	108b	dkyil khor grva gnas bzhi la bstod 
BO_T02_D2731:108b-21	khyod kyi yon tan dpag med las //	108b	khyod kyi yon tan dpog med las 
BO_T02_D2731:108b-22	shin tu phra ba'i cha blangs nas //	108b	shin tu phra ba cha blangs nas 
BO_T02_D2731:108b-23	mngon sum lta bur dad dmigs pas //	108b	mngon sum lta bur dad dmigs ba 
BO_T02_D2731:108b-24	khyed ltar yon tan rab rdzogs shog /'phags pa spyan ras gzigs dbang phyug 'khor dang bcas pa la bstod pa /	108b	khyed ltar yon tan rab rdzogs shog ba spyan ras gzigs dbang phyug khor dang cha ba la bstod ba 
BO_T02_D2731:108b-25	slob dpon tsandra go mis mdzad pa rdzogs so//	108b	slob dpon tsandra go mis mdzad ba rdzogs 
