segmentnr	original	folio	stemmed
BO_TZ18_TSHA-027:68	dgu pa 'bru sna dgu ni /	6	dgu ba bru sna dgu ni 
BO_TZ18_TSHA-027:69	til dkar / til nag	6	til dkar til nag 
BO_TZ18_TSHA-027:70	/yungs dkar / yungs nag	7	dkar yungs nag 
BO_TZ18_TSHA-027:71	/ke tshhe / shang tshhe /	7	tshhe shang tshhe 
BO_TZ18_TSHA-027:72	bra bo / sran ma /	7	bra bo sran ma 
BO_TZ18_TSHA-027:73	zi ra nag po dang dgu'o //	7	zi ra nag po dang dgu 
BO_TZ18_TSHA-027:74	de ltar dgu tshhan dgu'i kha tshhar du de bzhin gshegs pa'i 'phel gdung /	7	de ltar dgu tshhan dgu kha tshhar du de bzhin gshegs ba phel gdung 
BO_TZ18_TSHA-027:75	bdud rtshi chos sman /	7	bdud rtshi chos sman 
BO_TZ18_TSHA-027:76	rma bya'i mdongs te de rnams shin tu zhib par btags la gong gi chu dgu dang / chang shin tu gar ba'i snying khus ril bu yungs dkar 'bring po'i tshhad tsham dril nas rul sung med par gal che la /	7	rma byed mdongs te de rnams shin tu zhib ba dogs la gong gi chu dgu dang chang shin tu gar ba snying khus ril bu yungs dkar bring po tshhad tsham dril nas rul sung med ba gal che la 
BO_TZ18_TSHA-027:77	de yang gong gi rdzas kha cig nus ldan du bsregs pa sogs phyag len mthong ba brgyud pas kyang shes par bya dgos so //	7	de yang gong gi rdzas kha cig nus ldan du bsregs ba sogs phyag len mthong ba brgyud ba kyang shes ba byed dgos so 
BO_TZ18_TSHA-027:78	zhes 'jam dpal nag po'i sgrub thabs kyi las tshhogs grib srung rdzas kyi rim pa 'di yang rig 'dzin tshhe dbang nor bus gsal bar byas pa sarba mang+ga lam///	7	zhes jam dpal nag po sgrub thabs kyi las tshhogs grib srung rdzas kyi rim ba di yang rig dzin tshhe dbang nor bud gsal ba byed ba sarba mang+ga 
