segmentnr	original	folio	stemmed
BO_T02_D2271:116b-20	kun mkhyen gnyis med snang yul zhen dang bral //	116b	kun mkhyen gnyis med snang yul zhen dang bral 
BO_T02_D2271:116b-21	don dam smra med kun rdzob rtog ge tsam//	116b	don dam smra med kun rdzob rtogs ge 
BO_T02_D2271:116b-22	mya ngan 'das lam 'khor ba'i snang ba nyid //	116b	mya ngan da lam khor ba snang ba nyid 
BO_T02_D2271:116b-23	bla ma dam pa'i dgongs pa thug phrad du //	116b	bla ma dam ba dgongs ba thug phrad du 
BO_T02_D2271:116b-24	rnyed nas 'khor ba'i lam las grol bar 'gyur //	116b	rnyed nas khor ba lam las grol ba gyur 
BO_T02_D2271:116b-25	rnal 'byor dgongs pa'i nyams rnyed rdzogs sangs rgyas //	116b	rnal byor dgongs ba nyams rnyed rdzogs sangs rgya 
BO_T02_D2271:116b-26	ma nor lam du lhan cig kho na yin //	116b	ma nor lam du lhan cig kho na yin 
BO_T02_D2271:116b-27	kye ho gnyis med don du gsang sngags brda yis bkrol //	116b	kye ho gnyis med don du gsang sngags brda yis grol 
BO_T02_D2271:116b-28	yon tan mi zad rgya mtsho nor bu mtshungs //	116b	yon tan mi zad rgya mtsho nor bu mtshungs 
BO_T02_D2271:116b-29	thabs mchog zin na bcu bzhi'i sa la gnas //	116b	thabs mchog zin na chu bzhi sa la gnas 
BO_T02_D2271:116b-30	gang du gnas kyang ye shes rang las rnyed //	116b	gang du gnas kyang ye shes rang las rnyed 
BO_T02_D2271:116b-31	gter rnyed bdag gzhan gnyis ka'i don la rmongs //	116b	gter rnyed bdag gzhan gnyis ka don la rmongs 
BO_T02_D2271:116b-32	snying gi ga'u padma'i me tog dkyil //	116b	snying gi gau padma me tog dkyil 
BO_T02_D2271:116b-33	thabs dang ldan pa sbyor ba de nas 'gyed //	116b	thabs dang ldan ba sbyor ba de nas gyed 
BO_T02_D2271:116b-34	'khor lo'i phyogs kyi rtsa gnas gang du yang //	116b	khor lo phyogs kyi rtsa gnas gang du yang 
BO_T02_D2271:116b-35	'dod dang bral bas chags med nam mkha' la //	116b	dod dang bral ba chags med nam mkha la 
BO_T02_D2271:116b-36	gyen thur 'dren dang 'khor lo bskor ba yang //	116b	gyen thur bgrang dang khor lo skor ba yang 
BO_T02_D2271:116b-37	thabs kyi 'dren tshul don gyi gting mi rnyed //	116b	thabs kyi bgrang tshul don gyi gting mi rnyed 
BO_T02_D2271:117a-0	gzung dang 'phang dang sbyar @117a * //	117a	gzung dang phen dang sbyor 
BO_T02_D2271:117a-1	dang spar ba yang //	117a	dang spor ba yang 
BO_T02_D2271:117a-2	blun po dbugs mi bde dang khyad med mtshungs //	117a	blun po dbugs mi bde dang khyad med mtshungs 
BO_T02_D2271:117a-3	rtogs par 'dod pas de nyid rtag tu blta //	117a	rtogs ba dod ba de nyid rtag tu lta 
BO_T02_D2271:117a-4	gus dang bas bla ma dkon mchog brten //	117a	gus dang ba bla ma dkon(d) mchog rten 
BO_T02_D2271:117a-5	gsang ba'i yon tan bla ma mchog las 'byung //	117a	gsang ba yon tan bla ma mchog las byung 
BO_T02_D2271:117a-6	don ldan mtshan nyid nyon mongs g-yul las rgyal //	117a	don ldan mtshan nyid nyon mongs g-yul las rgyal 
BO_T02_D2271:117a-7	gsang ba'i don nyid don dang rab ldan pa'i //	117a	gsang ba don nyid don dang rab ldan ba 
BO_T02_D2271:117a-8	bla ma slob dpon lung dang rab ldan nas //	117a	bla ma slob dpon lung dang rab ldan nas 
BO_T02_D2271:117a-9	mi gnyis sgo nas 'gro ba grol 'gyur shog / thugs kyi mdzod skye med rdo rje'i glu snying po gsang ba'i don /	117a	mi gnyis sgo nas gro ba grol gyur shog thugs kyi mdzod skye med rdo rje glu snying po gsang ba don 
BO_T02_D2271:117a-10	dpal sa ra ha pa'i zhal nas gsungs pa rdzogs so//	117a	dpal sa ra ha ba zhal nas gsungs ba rdzogs 
