segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-34-Karchag:30	1rgyun khyer ldeb /	3	1rgyun khyer ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:31	1gshin chog gnas lung ro sreg ldeb /	3	1gshin chog gnas lung ro sreg ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:32	14bcos ma'i dur khrod bya thabs ldeb /	3	14bcos ma dur khrod byed thabs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:33	5me mchod ldeb /	3	5me mchod ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:34	8bdud rtshi ril bu'i sgrub thabs ldeb /	3	8bdud rtshi ril bu sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:35	5dbang chog rgyas pa ldeb /	3	5dbang chog rgya ba ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:36	18me dbang dang gtum mo'i dmigs khrid ldeb /	3	18me dbang dang thum mo dmigs khrid ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:37	8ras 'bud mgur tshhig dang lag len ldeb /	3	8ras bud mgur tshhig dang lag len ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:38	3sku gsum lam khyer khrid yig ldeb /	3	3sku gsum lam khyer khrid yig ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:39	18bsnyen yig ldeb /	3	18bsnyen yig ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:40	9chos dbang gter byon sgrol dkar tshhe sgrub ldeb /	4	9chos dbang gter byon sgrol dkar tshhe sgrub ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:41	3d+ha ki gtshug gi rgyan gcig ma'i sgrub thabs ldeb /	4	3d+ha ki gtshug gi rgyan gcig ma sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:42	8sgrub thabs nag 'gros su bkod pa gter ston dri med chog bsgrigs can ldeb /	4	8sgrub thabs nag gros su bkod ba gter ston dri med chog sgrig can ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:43	12yang de'i dbang chog dri med gsung ldeb /	4	12yang de dbang chog dri med gsung ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:44	8jo mo sman mo'i yang gter mkha' 'gro gsang ba kun 'dus las /	4	8jo mo sman mo yang gter mkha gro gsang ba kun du las 
BO_TZ_Terdzo-Volume-34-Karchag:45	brgyud 'debs ldeb /	4	brgyud debs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:46	2sngon gtor ldeb /	4	2sngon thor ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:47	1phrin las ldeb /	4	1phrin las ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:48	14dpa' bo dpa' mo'i sgrub thabs ldeb /	4	14dpa bo dpa mo sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:49	2sman mchod ldeb /	4	2sman mchod ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:50	1dzapa? khang dbye bskul ldeb /	5	1dzapa? khang byed skul ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:51	1mchod bstod nongs byang ldeb /	5	1mchod bstod nongs byang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:52	1bka' srung ldeb /	5	1bka srung ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:53	1mchod skong ldeb /	5	1mchod skong ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:54	21tshhogs 'gugs ldeb /	5	21tshhogs gugs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:55	1tshhogs skong 'gres byang ldeb /	5	1tshhogs skong gre byang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:56	1bye brag skong drug las rim rgyas bsdus 'gres byang ldeb /	5	1bye brag skong drug las rim rgya sdud gre byang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:57	1'byung skong 'gres byang ldeb /	5	1byung skong gre byang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:58	1'byung skong gi las bye brag pa'i 'dod gsol ldeb /	5	1byung skong gi las bye brag ba dod gsol ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:59	2yongs rdzogs mdos skong mkha' khyab rdo rje'i gsung ldeb /	5	2yongs rdzogs mdos skong mkha khyab rdo rje gsung ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:60	7mkha' 'gro'i smre bshags ldeb /	6	7mkha gro smre chags ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:61	2tshhogs mchod shin tu bsdus pa ldeb /	6	2tshhogs mchod shin tu sdud ba ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:62	1bstod bskul ldeb /	6	1bstod skul ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:63	5chad tho ldeb /	6	5chad tho ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:64	1rjes rim mchod bstod nongs bshags ldeb /	6	1rjes rim mchod bstod nongs chags ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:65	1lam rim smon lam ldeb /	6	1lam rim smon lam ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:66	3bdag 'jug ldeb /	6	3bdag jug ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:67	10gnas lung ldeb /	6	10gnas lung ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:68	11las bzhi mchog lnga'i sbyin sreg ldeb /	6	11las bzhi mchog lnga sbyin sreg ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:69	18ril sgrub ldeb /	6	18ril sgrub ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:70	1dbang dang sgrub chen sogs kyi zur 'debs ldeb /	7	1dbang dang sgrub chen sogs kyi zur debs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:71	11   sta gon dang nyams chag skong ba'i dbang rnams yod /gter gzhung dbang chog ldeb /	7	sta gon dang nyams chag skong ba dbang rnams yod gzhung dbang chog ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:72	14zab khrid ldeb /	7	14zab khrid ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:73	25gtor dbang ldeb /	7	25gtor dbang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:74	2tshhe sgrub ldeb /	7	2tshhe sgrub ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:75	9nor sgrub ldeb /	7	9nor sgrub ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:76	10dbang sdud ldeb /	7	10dbang sdud ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:77	10zor las ldeb /	7	10zor las ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:78	16zlog pa'i 'gres byang ldeb /	7	16zlog ba gre byang ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:79	1sngon 'gro dang rim gnyis rgyun gyi nyams len ldeb /	7	1sngon gro dang rim gnyis rgyun gyi nyams len ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:80	9rgyun gyi tshhogs skong mdor bsdus pa ldeb /	8	9rgyun gyi tshhogs skong mdor sdud ba ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:81	4nye bsnyen ngag 'don ldeb /	8	4nye snyen ngag don ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:82	1'pho rdzas sgrub thabs ldeb /	8	1pho rdzas sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-34-Karchag:83	1bcas bzhugs //	8	1bcas bzhugs 
