segmentnr	original	folio	stemmed
BO_K10_D0340_H0346:289b-0	'on kyang tshe rabs gzhan du lus 'di lta bur skye bar mi 'gyur ro snyam @289b nas 'o ma dang zho dang mar dang zhun mar dang mar gyi nying khus gsos nas de cher skyes pa dang / phas de la smras pa /	289b	n kyang tshe rabs gzhan du lus di lta bur skye ba mi gyur ro snyam nas mang ma dang zho dang mar dang zhun mar dang mar gyi nying khus gsos nas de cher skye ba dang phas de la smras ba 
BO_K10_D0340_H0346:289b-1	bu / khyod sngon gyi las mi dge ba rnams kyis lus 'di lta bur skyes la /	289b	bu khyod sngon gyi las mi dge ba rnams kyis lus di lta bur skye la 
BO_K10_D0340_H0346:289b-2	da ltar bcom ldan 'das 'di ni /	289b	da ltar joms ldan da di ni 
BO_K10_D0340_H0346:289b-3	bsod nams kyi zhing rkang gnyis pa yin te /	289b	bsod nams kyi zhing rkang gnyis ba yin te 
BO_K10_D0340_H0346:289b-4	'di la ni /	289b	di la ni 
BO_K10_D0340_H0346:289b-5	bkur sti cung zad cig byas kyang 'bras bu chen po zhing phan yon che bar 'gyur gyis; de la bkur sti byos la smon lam legs par thob cig dang / khyod kyis las de yang bar 'gyur yang srid do //	289b	bkur sti cung zad cig byed kyang bras bu chen po zhing phan yon che ba gyur gyis; de la bkur sti byos la smon lam legs ba thob cig dang khyod kyis las de yang ba gyur yang srid do 
BO_K10_D0340_H0346:289b-6	zhes byas nas des kyang pha'i ngag mnyan te sangs rgyas dang chos dang dge 'dun la bkur sti byed pa la zhugs so //	289b	zhes byed nas des kyang pha ngag nyan te sangs rgya dang chos dang dge dun la bkur sti byed ba la jug so 
BO_K10_D0340_H0346:289b-7	de nas phyi zhig na khye'u des pha ma la gsol te sangs rgyas la sogs pa dge 'dun khyim du spyan drangs nas bza' ba dang bca' ba gtsang ma bzang po mang pos tshim par byas te ci bzhed pa bstabs nas bshos gsol zin te /	289b	de nas phyi jig na khyeu des pha ma la gsol te sangs rgya la sogs ba dge dun khyim du spyan drangs nas bza ba dang chos ba gtsang ma bzang po mang pos tshim ba byed te ci bzhed ba stob nas bshos gsol zin te 
BO_K10_D0340_H0346:289b-8	gsang sder ni /	289b	gsang sder ni 
BO_K10_D0340_H0346:289b-9	gyu / phyag ni /	289b	gyu phyag ni 
BO_K10_D0340_H0346:289b-10	bcabs par rig nas stan ches dma' ba zhig khyer te chos mnyan pa'i phyir bcom ldan 'das kyis spyan sngar 'dug go /	289b	chab ba rig nas stan ches dma ba jig khyer te chos nyan ba phyir joms ldan da kyis spyan sngar dug go 
BO_K10_D0340_H0346:289b-11	de nas bcom ldan 'das kyis de'i bsam pa dang / bag la nyal dang / khams dang / shes pa dang / rang bzhin thugs su chung nas de dang mthun pa'i chos bstan te /	289b	de nas joms ldan da kyis de bsam ba dang bag la nyal dang khams dang shes ba dang rang bzhin thugs su chung nas de dang mthun ba chos ston te 
BO_K10_D0340_H0346:290a-0	des na khye'u des stan de nyid la 'dug bzhin du 'jig tshogs la lta ba'i ri'i rtse mo mthon po nyi shu ye shes rdo rjes bcom nas rgyun du @290a *//	290a	des na khyeu des stan de nyid la dug bzhin du jig tshogs la lta ba ri rtse mo mthon po nyi shu ye shes rdo rjes joms nas rgyun du 
BO_K10_D0340_H0346:290a-1	zhugs pa'i 'bras bu mngon sum du byas te /	290a	jug ba bras bu mngon sum du byed te 
BO_K10_D0340_H0346:290a-2	des bden pa mthong nas bsam pa /	290a	des bden ba mthong nas bsam ba 
BO_K10_D0340_H0346:290a-3	gal te bdag lus 'di lta bur ma gyur na ni /	290a	gal te bdag lus di lta bur ma gyur na ni 
BO_K10_D0340_H0346:290a-4	bdag kyang bcom ldan 'das kyi bstan pa la rab tu byung nas chu bo rnams las rgal bar bya ba dang / sbyor ba rnams las 'da' bar bya ba'i phyir brtson pa dang / sgrub pa dang / 'bad par bya ba zhig na snyam du sems pa dang /	290a	bdag kyang joms ldan da kyi ston ba la rab tu byung nas chu bo rnams las rgal ba byed ba dang sbyor ba rnams las da ba byed ba phyir brtson ba dang sgrub ba dang bad ba byed ba jig na snyam du sems ba dang 
BO_K10_D0340_H0346:290a-5	sems bskyed ma thag tu khye'u de'i byad bzhin mi sdug pa de dang dri mi zhim pa de med par gyur to //	290a	sems skyed ma thag tu khyeu de byad bzhin mi sdug ba de dang dri mi zhim ba de med ba gyur to 
BO_K10_D0340_H0346:290a-6	de nas de lhag par yang bcom ldan 'das la dga' ba skyes te /	290a	de nas de lhag ba yang joms ldan da la dga ba skye te 
BO_K10_D0340_H0346:290a-7	de dga' ba skyes nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to //	290a	de dga ba skye nas joms ldan da ga la ba de logs su thal mo sbyor ba dud de joms ldan da la di skad ces gsol to 
BO_K10_D0340_H0346:290a-8	btsun pa / bdag legs par gsungs pa'i chos 'dul ba la rab tu byung ba dang bsnyen par rdzogs shing dge slong gi dngos po 'thob tu rung na /	290a	btsun ba bdag legs ba gsungs ba chos dul ba la rab tu byung ba dang snyen ba rdzogs shing dge slong gi dngos po thob tu rung na 
BO_K10_D0340_H0346:290a-9	bdag kyang bcom ldan 'das kyi thad du tshangs par spyod pa spyad par 'tshal lo //	290a	bdag kyang joms ldan da kyi thad du tshangs ba spyod ba spyod ba tshal lo 
BO_K10_D0340_H0346:290a-10	de nas bcom ldan 'das kyis de la dge slong tshur shog ces bya bas rab tu phyung ste bsnyen par rdzogs par mdzad nas de la lung yang phog go /	290a	de nas joms ldan da kyis de la dge slong tshur shog ces byed ba rab tu byin ste snyen ba rdzogs ba mdzad nas de la lung yang bogs go 
BO_K10_D0340_H0346:290a-11	des kyang brtson pa dang / sgrub pa dang / 'bad pas nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas te /	290a	des kyang brtson ba dang sgrub ba dang bad ba nyon mongs ba thams cad spong nas dgra joms ba nyid mngon sum du byed te 
BO_K10_D0340_H0346:290b-0	de dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas gser dang bong bar @290b mnyam pa /	290b	de dgra joms ba khams gsum ba dod chags dang bral ba gyur nas gser dang bong ba mnyam ba 
BO_K10_D0340_H0346:290b-1	nam mkha' dang lag mthil du 'dra ba'i sems dang ldan pa /	290b	nam mkha dang lag mthil du dra ba sems dang ldan ba 
BO_K10_D0340_H0346:290b-2	tsandan spangs pa lta bur bsil bar gyur pa /	290b	tsandan spong ba lta bur bsil ba gyur ba 
BO_K10_D0340_H0346:290b-3	rig pas sgo nga'i sbubs bcom pa /	290b	rig ba sgo nga sbub joms ba 
BO_K10_D0340_H0346:290b-4	rig pa dang mngon par shes pa dang so so yang dag par rig pa thob pa /	290b	rig ba dang mngon ba shes ba dang so so yang dag ba rig ba thob ba 
BO_K10_D0340_H0346:290b-5	srid pa'i rnyed pa dang chags pa dang bkur sti la mi lta ba /	290b	srid ba rnyed ba dang chags ba dang bkur sti la mi lta ba 
BO_K10_D0340_H0346:290b-6	dbang po dang nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang gus par smra ba'i gnas su gyur to //	290b	dbang po dang nye dbang dang cha ba lha rnams kyis mchod cing rjed ba dang gus ba smra ba gnas su gyur to 
BO_K10_D0340_H0346:290b-7	de nas dge slong rnams kyis bcom ldan 'das la zhus pa /	290b	de nas dge slong rnams kyis joms ldan da la zhus ba 
BO_K10_D0340_H0346:290b-8	btsun pa / dge slong 'dis las ci bgyis na /	290b	btsun ba dge slong dis las ci bgyid na 
BO_K10_D0340_H0346:290b-9	las de'i rnam par smin pas mi sdug pa'i sna grangs bco brgyad dang ldan par skyes la lus thog thag nas phyi sa'i dri 'byung bar gyur lags /	290b	las de rnam ba smin ba mi sdug ba sna grangs chos brgyad dang ldan ba skye la lus thogs thag nas phyi sa dri byung ba gyur lags 
BO_K10_D0340_H0346:290b-10	las ci bgyis na /	290b	las ci bgyid na 
BO_K10_D0340_H0346:290b-11	rab tu 'byung ba'i sems bskyed ma thag tu mi sdug pa ma mchis par gyur te bzang por gyur la /	290b	rab tu byung ba sems skyed ma thag tu mi sdug ba ma mchis ba gyur te bzang por gyur la 
BO_K10_D0340_H0346:290b-12	bcom ldan 'das kyang 'dis mnyes par bgyis te mi mnyes par ma bgyis nas bcom ldan 'das kyi bstan pa la rab tu byung ste nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du bgyis lags /	290b	joms ldan da kyang dis mnyes ba bgyid te mi mnyes ba ma bgyid nas joms ldan da kyi ston ba la rab tu byung ste nyon mongs ba thams cad spong nas dgra joms ba nyid mngon sum du bgyid lags 
BO_K10_D0340_H0346:290b-13	bcom ldan 'das kyis bka' stsal pa /	290b	joms ldan da kyis bka stsal ba 
BO_K10_D0340_H0346:290b-14	dag slong dag /	290b	dag slong dag 
BO_K10_D0340_H0346:290b-15	'di nyid kyis las 'di lta bu byas shing bsags te /	290b	di nyid kyis las di lta bu byed shing bsags te 
BO_K10_D0340_H0346:290b-16	dge slong dag /	290b	dge slong dag 
BO_K10_D0340_H0346:290b-17	sngon byung ba 'das pa'i dus na ri khrod kyi grong zhig na bram ze gzugs bzang zhing blta na sdug la mdzes pa zhig gnas pa de /	290b	sngon byung ba da ba dus na ri khrod kyi grong jig na bram ze gzugs bzang zhing lta na sdug la mdzes ba jig gnas ba de 
BO_K10_D0340_H0346:291a-0	byad gzugs dang / lang tsho'i rgyags pas dregs nas @291a *//	291a	byad gzugs dang lang tsho rgyags ba dregs nas 
BO_K10_D0340_H0346:291a-1	dge sbyong dang bram ze du ma la brnyas par byed do //	291a	dge sbyong dang bram ze du ma la brnyas ba byed do 
BO_K10_D0340_H0346:291a-2	de nas phyi zhig na de khang thog tu song ste bram ze'i khye'u dag gis bskor cing 'dug go /	291a	de nas phyi jig na de khang thogs tu gro ste bram ze khyeu dag gis skor cing dug go 
BO_K10_D0340_H0346:291a-3	sangs rgyas rnams 'jig rten du mi 'byung ba'i tshe rang sangs rgyas sdug cing phongs pa rnams la snying brtse ba /	291a	sangs rgya rnams jig rten du mi byung ba tshe rang sangs rgya sdug cing phong ba rnams la snying brtse ba 
BO_K10_D0340_H0346:291a-4	bas mtha'i gnas mal gyis 'tsho ba'i bse ru lta bu 'jig rten gyi yon gnas gcig pu rnams 'jig rten du 'byung ste /	291a	ba mtha gnas mal gyis tsho ba bse ru lta bu jig rten gyi yon gnas gcig pu rnams jig rten du byung ste 
BO_K10_D0340_H0346:291a-5	rang sangs rgyas shig ri khrod kyi grong khyer der bsod snyoms la song nas des bza' ba dang bca' ba bzang po dag rnyed de /	291a	rang sangs rgya shig ri khrod kyi grong khyer der bsod snyom la gro nas des bza ba dang chos ba bzang po dag rnyed de 
BO_K10_D0340_H0346:291a-6	de khyer zhing bram ze de'i khyim gyi sgo drung nas lam po che'i logs su chas pa dang / de bram ze des mthong nas bram ze de'i mdun na'ang gyo mo phyi sas gang ba zhig 'dug ste /	291a	de khyer zhing bram ze de khyim gyi sgo drung nas lam po che logs su cha ba dang de bram ze des mthong nas bram ze de mdun na gyo mo phyi sas gang ba jig dug ste 
BO_K10_D0340_H0346:291a-7	des mtho brtsam pa'i bsam pas rang sangs rgyas de'i steng du gyo mo de rkang pas phul nas de'i gos rnams dang / de'i lus dang / lhung bzed rnams gos par gyur te /	291a	des mtho brtsam ba bsam ba rang sangs rgya de steng du gyo mo de rkang ba bul nas de gos rnams dang de lus dang lhung bzed rnams gos ba gyur te 
BO_K10_D0340_H0346:291a-8	rang sangs rgyas des yar bltas pa dang bram ze de dga' ches nas bzhin mi sdug par bsgyur te lus kyi las kyis mtho brtsams so //	291a	rang sangs rgya des yar lta ba dang bram ze de dga ches nas bzhin mi sdug ba sgyur te lus kyi las kyis mtho brtsams so 
BO_K10_D0340_H0346:291a-9	de nas rang sangs rgyas des bsam pa /	291a	de nas rang sangs rgya des bsam ba 
BO_K10_D0340_H0346:291a-10	nyon mongs pa 'di ni /	291a	nyon mongs ba di ni 
BO_K10_D0340_H0346:291a-11	dams shing nyams par 'gyur gyi /	291a	dams shing nyams ba gyur gyi 
BO_K10_D0340_H0346:291b-0	'di'i ra mda' bya dgos so snyam nas stong gi nam mkha' la mngon par 'phags te 'bar ba dang / lam mer 'dug pa dang / char 'bab pa dang / glog 'gyu ba'i cho @291b 'phrul rnams bstan to //	291b	di ra mda byed dgos so snyam nas stong gi nam mkha la mngon ba phag te bar ba dang lam mer dug ba dang char bab ba dang glog gyu ba cho phrul rnams ston to 
BO_K10_D0340_H0346:291b-1	so so'i skye bo ni /	291b	so so skye bo ni 
BO_K10_D0340_H0346:291b-2	rdzu 'phrul gyis myur du dad ba skye bar 'gyur bas na /	291b	rdzu phrul gyis myur du dad ba skye ba gyur ba na 
BO_K10_D0340_H0346:291b-3	de shing sog les bcad pa bzhin du zhabs la phyag btsal te smras pa /	291b	de shing sog les gcod ba bzhin du zhabs la phyag btsal te smras ba 
BO_K10_D0340_H0346:291b-4	skal pa chen po mar sbyon /	291b	skal ba chen po mar sbyon 
BO_K10_D0340_H0346:291b-5	bdag nyes par spyod pa'i 'dam du bying ba'i ra mda' mdzod ces byas so //	291b	bdag nyes ba spyod ba dam du bying ba ra mda mdzod ces byed so 
BO_K10_D0340_H0346:291b-6	de nas rang sangs rgyas des kyang de la snying brtse ba'i phyir sa la babs nas de bram ze das khyim gyi nang du spyan drangs nas gos de rnams ni /	291b	de nas rang sangs rgya des kyang de la snying brtse ba phyir sa la bab nas de bram ze das khyim gyi nang du spyan drangs nas gos de rnams ni 
BO_K10_D0340_H0346:291b-7	phud de btang /	291b	bud de gtong 
BO_K10_D0340_H0346:291b-8	lus ni / spos kyis byugs te spos chus khrus byed du bcug nas chos gos bzhan dag phul te rang gi lag nas bza' ba dang bca' ba gtsang ma bzang po mang pos tshim par byas te ci bzhed pa bstabs nas zhabs la phyag btsal te bzod pa gsol nas smon	291b	lus ni spros kyis byug te spros chus khru byed du jug nas chos gos bzhan dag bul te rang gi lag nas bza ba dang chos ba gtsang ma bzang po mang pos tshim ba byed te ci bzhed ba stob nas zhabs la phyag btsal te bzod ba gsol nas smon 
BO_K10_D0340_H0346:291b-9	lam btab pa /	291b	lam debs ba 
BO_K10_D0340_H0346:291b-10	bdag gis yon gnas kyi mchog 'di lta bu la gnod pa byas pa'i las 'di'i skal ba can du bdag ci nas kyang ma gyur cig /	291b	bdag gis yon gnas kyi mchog di lta bu la gnod ba byed ba las di skal ba can du bdag ci nas kyang ma gyur cig 
BO_K10_D0340_H0346:291b-11	'di la bkur sti byas pa'i dge ba'i rtsa ba 'dis ni /	291b	di la bkur sti byed ba dge ba rtsa ba dis ni 
BO_K10_D0340_H0346:291b-12	ci nas bdag gang dang gang du skyes par 'gyur ba de dang der phyug cing nor mang la longs spyod che ba'i rigs su skye bar shog cig /	291b	ci nas bdag gang dang gang du skye ba gyur ba de dang der phyug cing nor mang la longs spyod che ba rigs su skye ba shog cig 
BO_K10_D0340_H0346:291b-13	'di bas kyang ches khyad par du 'phags pa'i ston pa mnyes par byed par gyur cig /	291b	di ba kyang ches khyad ba du phag ba ston ba mnyes ba byed ba gyur cig 
BO_K10_D0340_H0346:291b-14	mi mnyes par byed par ma gyur cig /	291b	mi mnyes ba byed ba ma gyur cig 
BO_K10_D0340_H0346:291b-15	yon tan 'di lta bu dag kyang thob par gyur cig /	291b	yon tan di lta bu dag kyang thob ba gyur cig 
BO_K10_D0340_H0346:292a-0	brgya la las mi dge ba 'di gdon mi za ba kho nar 'bras bu smin par gyur na @292a *//	292a	brgya la las mi dge ba di don mi za ba kho nar bras bu smin ba gyur na 
BO_K10_D0340_H0346:292a-1	yang rab tu 'byung ba'i sems bskyed ma thag tu bdag gi mi sdug pa med par gyur te /	292a	yang rab tu byung ba sems skyed ma thag tu bdag gi mi sdug ba med ba gyur te 
BO_K10_D0340_H0346:292a-2	bzang por gyur cig ces byas so //	292a	bzang por gyur cig ces byed so 
BO_K10_D0340_H0346:292a-3	dge slong dag /	292a	dge slong dag 
BO_K10_D0340_H0346:292a-4	ji snyam du sems /	292a	ji snyam du sems 
BO_K10_D0340_H0346:292a-5	de'i tshe bram zer gyur pa gang yin pa de ni /	292a	de tshe bram zer gyur ba gang yin ba de ni 
BO_K10_D0340_H0346:292a-6	sengge'i bu 'di kho na yin te /	292a	sengge bu di kho na yin te 
BO_K10_D0340_H0346:292a-7	des rang sangs rgyas de la gnod pa byas pa'i las de'i rnam par smin pas ni /	292a	des rang sangs rgya de la gnod ba byed ba las de rnam ba smin ba ni 
BO_K10_D0340_H0346:292a-8	gang dang gang du skyes pa de dang der mi sdug pa'i sna grangs bco brgyad dang ldan par skyes la /	292a	gang dang gang du skye ba de dang der mi sdug ba sna grangs chos brgyad dang ldan ba skye la 
BO_K10_D0340_H0346:292a-9	lus thog thag nas phyi sa'i dri byung bar gyur to //	292a	lus thogs thag nas phyi sa dri byung ba gyur to 
BO_K10_D0340_H0346:292a-10	des der slar bkur sti byas nas smon lam btab ste /	292a	des der slar bkur sti byed nas smon lam debs ste 
BO_K10_D0340_H0346:292a-11	dge ba'i rtsa ba 'dis na bdag gang dang gang du skye bar 'gyur ba de dang der phyug cing nor mang la longs spyod che ba'i rigs su skye bar shog cig /	292a	dge ba rtsa ba dis na bdag gang dang gang du skye ba gyur ba de dang der phyug cing nor mang la longs spyod che ba rigs su skye ba shog cig 
BO_K10_D0340_H0346:292a-12	'di bas kyang ches khyad par 'phags pa'i ston pa mnyes par byed par gyur cig /	292a	di ba kyang ches khyad ba phag ba ston ba mnyes ba byed ba gyur cig 
BO_K10_D0340_H0346:292a-13	mi mnyes par byed par ma gyur cig /	292a	mi mnyes ba byed ba ma gyur cig 
BO_K10_D0340_H0346:292a-14	yon tan 'di lta bu dag kyang thob par gyur cig /	292a	yon tan di lta bu dag kyang thob ba gyur cig 
BO_K10_D0340_H0346:292a-15	brgya la las mi dge ba 'di gdon mi za ba kho nar 'bras bu smin par gyur na'ang rab tu 'byung ba'i sems bskyed ma thag tu bdag gi mi sdug pa med par gyur te bzang por gyur cig ces byas pas ni /	292a	brgya la las mi dge ba di don mi za ba kho nar bras bu smin ba gyur na rab tu byung ba sems skyed ma thag tu bdag gi mi sdug ba med ba gyur te bzang por gyur cig ces byed ba ni 
BO_K10_D0340_H0346:292a-16	dge slong dag /	292a	dge slong dag 
BO_K10_D0340_H0346:292b-0	'dis rang sangs rgyas bye ba phrag 'bum bas kyang lhag par ches khyad par du 'phags pa mnyes par byas te mi mnyes par ma byas nas nga nyid kyi bstan pa la rab tu byung ste nyon mongs pa thams cad spangs @292b nas dgra bcom pa nyid mngon	292b	dis rang sangs rgya bye ba phrag bum ba kyang lhag ba ches khyad ba du phag ba mnyes ba byed te mi mnyes ba ma byed nas nga nyid kyi ston ba la rab tu byung ste nyon mongs ba thams cad spong nas dgra joms ba nyid mngon 
BO_K10_D0340_H0346:292b-1	sum du byas la rab tu 'byung ba'i sems bskyed ma thag tu'ang mi sdug par med par gyur te /	292b	sum du byed la rab tu byung ba sems skyed ma thag tu mi sdug ba med ba gyur te 
BO_K10_D0340_H0346:292b-2	bzang por gyur to //	292b	bzang por gyur to 
BO_K10_D0340_H0346:292b-3	de nas dge slong rnams kyis sangs rgyas bcom ldan 'das la zhus pa /	292b	de nas dge slong rnams kyis sangs rgya joms ldan da la zhus ba 
BO_K10_D0340_H0346:292b-4	btsun pa / sde dpon sengges las ci zhig bgyis na /	292b	btsun ba sde dpon sengges las ci jig bgyid na 
BO_K10_D0340_H0346:292b-5	las de'i rnam par smin pas phyug cing nor mang la longs spyod che ba'i rigs su skyes la /	292b	las de rnam ba smin ba phyug cing nor mang la longs spyod che ba rigs su skye la 
BO_K10_D0340_H0346:292b-6	'dis bcom ldan 'das kyang mnyes par bgyis te mi mnyes par ma bgyis lags /	292b	dis joms ldan da kyang mnyes ba bgyid te mi mnyes ba ma bgyid lags 
BO_K10_D0340_H0346:292b-7	bcom ldan 'das kyis bka' stsal pa /	292b	joms ldan da kyis bka stsal ba 
BO_K10_D0340_H0346:292b-8	yang dag par rdzogs pa'i sangs rgyas 'od srung gi gsung rab la 'di dge bsnyen du gyur te /	292b	yang dag ba rdzogs ba sangs rgya d srung gi gsung rab la di dge snyen du gyur te 
BO_K10_D0340_H0346:292b-9	der 'dis sbyin pa dag byin zhing bsod nams dag byas nas tshe gcig tu skyabs su 'gro ba dang / bslab pa'i gzhi rnams bsrungs te 'chi khar smon lam btab pa; kye ma dge ba'i rtsa ba 'dis bdag gang dang gang du skye bar 'gyur ba de dang der phyug cing nor mang la longs spyod che ba'i rigs su skye bar shog cig /	292b	der dis sbyin ba dag byin zhing bsod nams dag byed nas tshe gcig tu skyob su gro ba dang bslab ba gzhi rnams bsrungs te chi khar smon lam debs pa; kye ma dge ba rtsa ba dis bdag gang dang gang du skye ba gyur ba de dang der phyug cing nor mang la longs spyod che ba rigs su skye ba shog cig 
