segmentnr	original	folio	stemmed
BO_T02_D2017:77a-13	gshin rje 'jigs par byed pa /	77a	gshin rje jigs ba byed ba 
BO_T02_D2017:77a-14	mche ba rnam par gtsigs pa /	77a	mche ba rnam ba gtsigs ba 
BO_T02_D2017:77a-15	spyan gsum dmar la zlum pa /	77a	spyan gsum dmar la zlum ba 
BO_T02_D2017:77a-16	ljags 'gyur ba /	77a	ljags gyur ba 
BO_T02_D2017:77a-17	zhal khrag 'dzag pa /	77a	zhal khrag dzag ba 
BO_T02_D2017:77a-18	rang snang gi shes rab kyis mgul nas 'khyud par bdag nyid bsgom par bya'o //	77a	rang snang gi shes rab kyis mgul nas khyud ba bdag nyid bsgom ba byed 
BO_T02_D2017:77a-19	bcom ldan 'das ci 'dra ba de 'dra ba'i shes rab ste /	77a	joms ldan da ci dra ba de dra ba shes rab ste 
BO_T02_D2017:77a-20	'on kyang bye brag tu shes rab ni mgo bo skam po'i phreng ba can no //	77a	n kyang bye brag tu shes rab ni mgo bo skam po phreng ba can no 
BO_T02_D2017:77a-21	slad nas rang gi snying gar sna tshogs padma'i steng du nyi ma'i dkyil 'khor gyi dbus su yi ge h'um yongs su gyur pa las dbyug pa dkar po ste de'i dbus su nyi ma dmar po yi ge h'um gis brgyan pa bsgom mo //	77a	slad nas rang gi snying gar sna tshogs padma steng du nyi ma dkyil khor gyi dbus su yi ge hum yongs su gyur ba las dbyug ba dkar po ste de dbus su nyi ma dmar po yi ge hum gis rgyan ba bsgom mo 
BO_T02_D2017:77a-22	de nas bcom ldan 'das kyi rdo rje yi ge h'um las byung ba dang / bcom ldan 'das ma'i padma'i yi ge aa las byung ba /	77a	de nas joms ldan da kyi rdo rje yi ge hum las byung ba dang joms ldan da ma padma yi ge aa las byung ba 
BO_T02_D2017:77a-23	aom sarba ta th'a ga ta aa nu r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	77a	aom sarba ta tha ga ta aa nu ra ga na badzra sva bha ba aatma ko&amp; ham 
BO_T02_D2017:77a-24	zhes brjod cing dbang po gnyis snyoms par zhugs pas lhan cig skyes pa'i dga' ba'i rang bzhin bcom ldan 'das bsgom par bya'o //	77a	zhes rjod cing dbang po gnyis snyom ba jug ba lhan cig skye ba dga ba rang bzhin joms ldan da bsgom ba byed 
BO_T02_D2017:77b-0	de'i rjes la bcom ldan 'das ma'i lte ba'i 'og tu padma dmar po 'dab ma brgyad pa'i steng du yi ge hr'i:dmar po rtse mor @77b re kh'a dkar po gnas par bsgom mo //	77b	de rjes la joms ldan da ma lte ba g tu padma dmar po dab ma brgyad ba steng du yi ge hr:dmar po rtse mor re kha dkar po gnas ba bsgom mo 
BO_T02_D2017:77b-1	thugs ka'i sa bon gyis nam mkha'i phyogs su spyan drangs ba'i de bzhin gshegs pa rnams snga ma bzhin mchod la dbang bskur ba'i don du gsol ba gdab par bya'o //	77b	thugs ka sa bon gyis nam mkha phyogs su spyan drangs ba de bzhin gshegs ba rnams snga ma bzhin mchod la dbang skur ba don du gsol ba gdab ba byed 
BO_T02_D2017:77b-2	aom aa bhi shinyca tu mam sarba ta th'a ga ta /	77b	aom aa bhi shinyca tu mam sarba ta tha ga ta 
BO_T02_D2017:77b-3	de dag gis dang rin po che la sogs pas spras pa'i gser gyi bum pa ye shes kyi bdud rtsis yongs su gang bas bdag la dbang bskur zhing gur gum dang me tog la sogs pa'i char dbab pa dang rnga bo che'i sgra la sogs pa yang bsgom	77b	de dag gis dang rin po che la sogs ba spras ba gser gyi bum ba ye shes kyi bdud rtsis yongs su gang ba bdag la dbang skur zhing gur gum dang me tog la sogs ba char bebs ba dang rnga bo che sgra la sogs ba yang bsgom 
BO_T02_D2017:77b-4	par bya'o // slar yang rang gi snying ga'i sa bon gyi 'od zer gyis nam mkha'i phyogs su gshin rje mthar byed dmar po spyan drangs la /	77b	ba byed slar yang rang gi snying ga sa bon gyi d zer gyis nam mkha phyogs su gshin rje mthar byed dmar po spyan drangs la 
BO_T02_D2017:77b-5	snga ma bzhin yang dag par mchod de dza:h'um bam ho:zhes pa 'dis dgug pa dang gzhug pa dang bcing ba dang dbang du byas la /	77b	snga ma bzhin yang dag ba mchod de dza:hum bam ho:zhes ba dis gugs ba dang jug ba dang ching ba dang dbang du byed la 
BO_T02_D2017:77b-6	dam tshig sems dpa' la gnas pa'i ye shes sems dpa'i thugs kar nyi ma la gnas pa'i yi ge h'um la gnas pa'i hr'i:shtri:la sogs pa'i sngags kyi phreng ba 'bar bar bltas la yid kyis bzlas pa bzhin du khro bo'i tshig bzlas so //	77b	dam tshig sems dpa la gnas ba ye shes sems dpa thugs kar nyi ma la gnas ba yi ge hum la gnas ba hr:shtri:la sogs ba sngags kyi phreng ba bar ba lta la yid kyis bzlas ba bzhin du khro bo tshig bzlas so 
BO_T02_D2017:77b-7	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat sv'a h'a /	77b	aom hr:shtri:wi kri ta na na hum hum phat phat sva ha 
BO_T02_D2017:77b-8	thun gzhan la snga ma bzhin du sa bon dang phyag mtshan gyi rim pas bdag nyid bskyed la dbang bskur ba sngon du 'gro bas ye shes sems dpa' gzhug par bya'o //	77b	thun gzhan la snga ma bzhin du sa bon dang phyag mtshan gyi rim ba bdag nyid skyed la dbang skur ba sngon du gro ba ye shes sems dpa jug ba byed 
BO_T02_D2017:77b-9	nyal ba'i dus su stong pa nyid kyi rnal 'byor bsgom zhing nyal bar bya'o //	77b	nyal ba dus su stong ba nyid kyi rnal byor bsgom zhing nyal ba byed 
BO_T02_D2017:77b-10	dam tshig sngon du 'gro ba'i rim pa 'dis bsgom zhing bzlas na de'i gshin rje mthar byed dmar po 'di nges par 'grub par 'gyur ro zhes pa ni /	77b	dam tshig sngon du gro ba rim ba dis bsgom zhing bzlas na de gshin rje mthar byed dmar po di nges ba grub ba gyur ro zhes ba ni 
BO_T02_D2017:77b-11	bcom ldan 'das kyi bka'o //	77b	joms ldan da kyi bka 
BO_T02_D2017:77b-12	rim pa 'di gshin rje mthar byad dmar po'i sbyor ba 'khrul 'khor la sogs pa dang las rab 'byams la sogs pa 'grub pa'o //	77b	rim ba di gshin rje mthar byad dmar po sbyor ba khrul khor la sogs ba dang las rab byam la sogs ba grub ba 
BO_T02_D2017:77b-13	'on kyang 'dir bye brag tu zhi ba dang rgyas pa dang dbang dang / mngon spyod kyi dbye bas dkar po dang ser po dang dmar po dang nag po'i gzugs su bsgom mo //	77b	n kyang dir bye brag tu zhi ba dang rgya ba dang dbang dang mngon spyod kyi byed ba dkar po dang ser po dang dmar po dang nag po gzugs su bsgom mo 
BO_T02_D2017:77b-14	gshin rje mthar byed dmar po'i sgrub thabs rnal 'byor gyi dbang phyug bi r'u pas mdzad pa rdzogs so /	77b	gshin rje mthar byed dmar po sgrub thabs rnal byor gyi dbang phyug bi ru ba mdzad ba rdzogs so 
BO_T02_D2017:77b-15	// / rgya gar gyi mkhan po bla ma rje btsun chen po nyi ma'i dbang po'i 'od zer gyi zhal snga nas /	77b	rgya gar gyi mkhan po bla ma rje btsun chen po nyi ma dbang po d zer gyi zhal snga nas 
BO_T02_D2017:77b-16	chag lo ts'a ba dge slong chos rje dpal gyis bsgyur cing zhus te gtan la phab pa /	77b	chag lo tsa ba dge slong chos rje dpal gyis sgyur cing zhus te gtan la bebs ba 
