segmentnr	original	folio	stemmed
BO_T02_D1355:69a-25	bla mas lung phog pa'i dus su ji skad du //	69a	bla mas lung bogs ba dus su ji skad du 
BO_T02_D1355:69a-26	khyod kyis 'dod la chags bral bar //	69a	khyod kyis dod la chags bral ba 
BO_T02_D1355:69a-27	nam du yang ni mi bya'o //	69a	nam du yang ni mi byed 
BO_T02_D1355:69a-28	'dod chags bral ba lta bu yi //	69a	dod chags bral ba lta bu yi 
BO_T02_D1355:69a-29	khams gsum na ni sdig gzhan med //	69a	khams gsum na ni sdig gzhan med 
BO_T02_D1355:69a-30	ces bsgo ba ni /	69a	ces sgo ba ni 
BO_T02_D1355:69a-31	shugs kyis dang du blangs pa yin pas /	69a	shugs kyis dang du blangs ba yin ba 
BO_T02_D1355:69a-32	ji skad du smras pa yin no /	69a	ji skad du smras ba yin no 
BO_T02_D1355:69a-33	rjes su gsungs shing byang chub kyi sems ji ltar 'dzag pa de ltar gyen du gtong bas na de bzhin byed pa yin no //	69a	rjes su gsungs shing byang chub kyi sems ji ltar dzag ba de ltar gyen du gtong ba na de bzhin byed ba yin no 
BO_T02_D1355:69a-34	ji ltar brjod pa'i rim pas gsum pa la mi 'dzag pa'i bde ba med par nges zhes gsungs so zhes bya ba ni /	69a	ji ltar rjod ba rim ba gsum ba la mi dzag ba bde ba med ba nges zhes gsungs so zhes byed ba ni 
BO_T02_D1355:69a-35	de bzhin gshegs pa'i rgyud gzhan las kyang /	69a	de bzhin gshegs ba brgyud gzhan las kyang 
BO_T02_D1355:69a-36	de skad gsungs pa'i phyir ro //	69a	de skad gsungs ba phyir ro 
BO_T02_D1355:69a-37	de bzhin du yang zhes pa ni /	69a	de bzhin du yang zhes ba ni 
BO_T02_D1355:69a-38	gzhan yang rgyud kyi khungs ston par byed pa'o //	69a	gzhan yang brgyud kyi khungs ston ba byed ba 
BO_T02_D1355:69a-39	de gang yin zhe na /	69a	de gang yin zhe na 
BO_T02_D1355:69a-40	rtsa ba'i rgyud las zhes gsungs te /	69a	rtsa ba brgyud las zhes gsungs te 
BO_T02_D1355:69a-41	rtsa ba'i rgyud ces bya ba ni mchog gi dang po'i rtsa ba'i rgyud las so //	69a	rtsa ba brgyud ces byed ba ni mchog gi dang po rtsa ba brgyud las so 
BO_T02_D1355:69a-42	ji skad gsungs she na /	69a	ji skad gsungs she na 
BO_T02_D1355:69a-43	las kyi phyag rgya dag dang ni //	69a	las kyi phyag rgya dag dang ni 
BO_T02_D1355:69a-44	brtags pa'i phyag rgya ye shes spangs //	69a	rtog ba phyag rgya ye shes spong 
BO_T02_D1355:69a-45	mchog tu mi 'gyur sbyor ba yis //	69a	mchog tu mi gyur sbyor ba yis 
BO_T02_D1355:69a-46	phyag rgya chen po nges bstan bya //	69a	phyag rgya chen po nges ston byed 
BO_T02_D1355:69a-47	zhes gsungs so zhes bya ba ni las kyi phyag rgya ni 'pho ba 'khrid par byed pa'i phyir ro //	69a	zhes gsungs so zhes byed ba ni las kyi phyag rgya ni pho ba khrid ba byed ba phyir ro 
BO_T02_D1355:69b-0	ye shes kyi phyag rgya ni kun du rtogs pa'i bdag nyid yin la kun du rtogs pa @69b yin pas de bzhin nyid la reg pa med do //	69b	ye shes kyi phyag rgya ni kun du rtogs ba bdag nyid yin la kun du rtogs ba yin ba de bzhin nyid la reg ba med do 
BO_T02_D1355:69b-1	de bas na de nyid spang bar gsungs so //	69b	de ba na de nyid spong ba gsungs so 
BO_T02_D1355:69b-2	de bas na las dang / ye shes las tha dad par gyur pa'i phyag rgya chen mo ni //	69b	de ba na las dang ye shes las tha dad ba gyur ba phyag rgya chen mo ni 
BO_T02_D1355:69b-3	mchog tu mi 'gyur sbyor ba yis //	69b	mchog tu mi gyur sbyor ba yis 
BO_T02_D1355:69b-4	zhes bya ba gsungs te /	69b	zhes byed ba gsungs te 
BO_T02_D1355:69b-5	mchog tu mi 'gyur ba ni byang chub kyi sems yin la /	69b	mchog tu mi gyur ba ni byang chub kyi sems yin la 
BO_T02_D1355:69b-6	gang yang de mi 'gyur bar byed pa ni yul la rab tu rgyug par byed pa'i rnam par shes pa'i rta rlung rab tu gzung bar bstan to //	69b	gang yang de mi gyur ba byed ba ni yul la rab tu rgyug ba byed ba rnam ba shes ba rta rlung rab tu gzung ba ston to 
BO_T02_D1355:69b-7	rlung gang yin pa de 'dzin pa la /	69b	rlung gang yin ba de dzin ba la 
BO_T02_D1355:69b-8	ji lta ba'i ting nge 'dzin las gzhan pa gzung bar ma gsungs so //	69b	ji lta ba ting nge dzin las gzhan ba gzung ba ma gsungs so 
BO_T02_D1355:69b-9	de bas na ji lta ba'i ting nge 'dzin la mchog tu mi 'gyur ba'i sbyor ba zhes bstan te /	69b	de ba na ji lta ba ting nge dzin la mchog tu mi gyur ba sbyor ba zhes ston te 
BO_T02_D1355:69b-10	mi 'gyur bar byed pa'i phyir ro //	69b	mi gyur ba byed ba phyir ro 
BO_T02_D1355:69b-11	de la gdong phyag rgya chen mo zhes bya ba rnam pa kun gyi mchog dang ldan pa'i bde ba /	69b	de la gdong phyag rgya chen mo zhes byed ba rnam ba kun gyi mchog dang ldan ba bde ba 
BO_T02_D1355:69b-12	'jig rten pa'i dper bya ba las 'das pa /	69b	jig rten ba dper byed ba las da ba 
BO_T02_D1355:69b-13	kha na mtho ba med pa /	69b	kha na mtho ba med ba 
BO_T02_D1355:69b-14	rmad du byung ba'i bde ba /	69b	rmad du byung ba bde ba 
BO_T02_D1355:69b-15	bdag dang gzhan gyi don gyi rgyur gyur pa gang yin pa de la /	69b	bdag dang gzhan gyi don gyi rgyur gyur ba gang yin ba de la 
BO_T02_D1355:69b-16	phyag rgya chen mo nges bstan bya //	69b	phyag rgya chen mo nges ston byed 
BO_T02_D1355:69b-17	zhes de bzhin gshegs pas gsungs so zhes sbyar ro //	69b	zhes de bzhin gshegs ba gsungs so zhes sbyor ro 
BO_T02_D1355:69b-18	de ltar brjod pa'i rim pas /	69b	de ltar rjod ba rim ba 
BO_T02_D1355:69b-19	sangs rgyas rnams kyi bka' 'di ni //	69b	sangs rgya rnams kyi bka di ni 
BO_T02_D1355:69b-20	thog ma bar dang mthar dge ba //	69b	thogs ma ba dang mthar dge ba 
BO_T02_D1355:69b-21	'das pa'i sangs rgyas rnams kyis gsungs //	69b	da ba sangs rgya rnams kyis gsungs 
BO_T02_D1355:69b-22	ma 'ongs rnams kyang gsung 'gyur la //	69b	ma ngs rnams kyang gsung gyur la 
BO_T02_D1355:69b-23	da ltar byung ba'i rdzogs sangs rgyas //	69b	da ltar byung ba rdzogs sangs rgya 
BO_T02_D1355:69b-24	yang dang yang du gsungs pa gang //	69b	yang dang yang du gsungs ba gang 
BO_T02_D1355:69b-25	zhes de bzhin gshegs pas gsungs pas de bas na /	69b	zhes de bzhin gshegs ba gsungs ba de ba na 
BO_T02_D1355:69b-26	phyug bdag tshangs pa dang zhi ba la sogs pas bstan pa las khyad par du 'phags par bstan pa ni /	69b	phyug bdag tshangs ba dang zhi ba la sogs ba ston ba las khyad ba du phag ba ston ba ni 
BO_T02_D1355:69b-27	'das pa dang / ma byon pa dang / da ltar bzhugs pa'i sangs rgyas rnams kyis /	69b	da ba dang ma byon ba dang da ltar bzhugs ba sangs rgya rnams kyis 
BO_T02_D1355:69b-28	gang zhig thog ma dang / bar dang ; tha mar dge ba gang yin pa de sangs rgyas kyis gsungs pa yin par shes par bya'o zhes gsungs so //	69b	gang jig thogs ma dang ba dang tha mar dge ba gang yin ba de sangs rgya kyis gsungs ba yin ba shes ba byed zhes gsungs so 
BO_T02_D1355:69b-29	de skad ces gsungs pa de bas na dbang phyug la sogs pa bsad pas grol bar ston pa de ni shin tu yang mchog ma yin la /	69b	de skad ces gsungs ba de ba na dbang phyug la sogs ba bsad ba grol ba ston ba de ni shin tu yang mchog ma yin la 
BO_T02_D1355:69b-30	de las gzhan pa'i rnal 'byor pa sangs rgyas pa'i ming gis bsdus pa gang dag bdag nyid rdo rje sems dpa' ma yin la /	69b	de las gzhan ba rnal byor ba sangs rgya ba ming gis sdud ba gang dag bdag nyid rdo rje sems dpa ma yin la 
BO_T02_D1355:69b-31	de'i nga rgyal byas pas de'i rang bzhin du 'gyur bar ston pa dang / mi mo la shes rab kyi ming du btags nas de la snyoms par zhugs pa tsam gyis thar pa thob par ston pa de dag ni yang dag pa'i lam ston pa ma yin par shes par bya'o //	69b	de nga rgyal byed ba de rang bzhin du gyur ba ston ba dang mi mo la shes rab kyi ming du dogs nas de la snyom ba jug ba tsam gyis thar ba thob ba ston ba de dag ni yang dag ba lam ston ba ma yin ba shes ba byed 
BO_T02_D1355:70a-0	phyag rgya @70a * //	70a	phyag rgya 
BO_T02_D1355:70a-1	chen po gang yin pa de ni 'jig rten pa'i zag pa dang bcas pas mi thob pa de bas /	70a	chen po gang yin ba de ni jig rten ba zag ba dang cha ba mi thob ba de ba 
BO_T02_D1355:70a-2	rtog pa thams cad spangs pa /	70a	rtogs ba thams cad spong ba 
BO_T02_D1355:70a-3	yid nang du chud pas bsgom par bya ba nges pa'o //	70a	yid nang du chud ba bsgom ba byed ba nges ba 
BO_T02_D1355:70a-4	'jig rten las 'das pa'i dbang bcu gcig pa'o zhes bya ba ni /	70a	jig rten las da ba dbang chu gcig ba zhes byed ba ni 
BO_T02_D1355:70a-5	'jig rten ba dang mi mthun pa'i bde ba dang spyod pa ston pas 'jig rten las 'das pa'o //	70a	jig rten ba dang mi mthun ba bde ba dang spyod ba ston ba jig rten las da ba 
BO_T02_D1355:70a-6	'jig rten pa'i dbang bcu'i rjes la ston pas bcu gcig pa'o //	70a	jig rten ba dbang chu rjes la ston ba chu gcig ba 
BO_T02_D1355:70a-7	de ltar 'jig rten pa dang 'jig rten las 'das pa'i dbang la legs par bstan nas /	70a	de ltar jig rten ba dang jig rten las da ba dbang la legs ba ston nas 
BO_T02_D1355:70a-8	da ni zas dang btung ba la sogs pa'i spyod lam gyi rnal 'byor gong du bstan pa rnams rgyas par bya ba'i phyir ro //	70a	da ni zas dang thung ba la sogs ba spyod lam gyi rnal byor gong du ston ba rnams rgya ba byed ba phyir ro 
BO_T02_D1355:70a-9	yi ge aom gyis spyad par bya'o zhes bya ba la sogs pa smos te /	70a	yi ge aom gyis spyod ba byed zhes byed ba la sogs ba smos te 
BO_T02_D1355:70a-10	de la lag pa g-yon pa zla ba'i cha yin pas rnal 'byor pa'i lag pa g-yon pa'i mthil du aom dkar po yongs su gyur pa las zla ba'i dkyil 'khor dang / de'i steng du aom de nyid yongs su gyur pa las 'khor lo rtsibs brgyad pa dkar po bsams la /	70a	de la lag ba g-yon ba zla ba cha yin ba rnal byor ba lag ba g-yon ba mthil du aom dkar po yongs su gyur ba las zla ba dkyil khor dang de steng du aom de nyid yongs su gyur ba las khor lo rtsibs brgyad ba dkar po bsams la 
BO_T02_D1355:70a-11	de las 'od zer byung nas gtsang ma'i gnas zhes bya ba nas /	70a	de las d zer byung nas gtsang ma gnas zhes byed ba nas 
BO_T02_D1355:70a-12	sku'i rdo rje rnam par snang mdzad kyi cha lugs 'dzin pa dpag tu med pa spyan drangs la /	70a	sku rdo rje rnam ba snang mdzad kyi cha lugs dzin ba dpog tu med ba spyan drangs la 
BO_T02_D1355:70a-13	de rnams kyis bza' ba la sogs pa byin gyis rlob cing mi gtsang ba'i skyon gyi dri ma bsal te /	70a	de rnams kyis bza ba la sogs ba byin gyis rlob cing mi gtsang ba skyon gyi dri ma bsal te 
BO_T02_D1355:70a-14	byang chub kyi sems kyi bdud rtsi'i rang bzhin du mdzad bar bsam mo //	70a	byang chub kyi sems kyi bdud rtsi rang bzhin du mdzad ba bsam mo 
BO_T02_D1355:70a-15	yi ge a'a: sa spel bar bya'o zhes pa ni /	70a	yi ge aa: sa spel ba byed zhes ba ni 
BO_T02_D1355:70a-16	lag pa g-yas pa nyi ma'i cha yin pas /	70a	lag ba g-yas ba nyi ma cha yin ba 
BO_T02_D1355:70a-17	rnal 'byor pa'i lag pa g-yas pa'i mthil du a'a: dmar po yongs su gyur pa las nyi ma'i dkyil 'khor dang / de'i steng du a'a: de nyid yongs su gyur pa las padma dmar po 'dab ma brgyad pa bsams la ;	70a	rnal byor ba lag ba g-yas ba mthil du aa: dmar po yongs su gyur ba las nyi ma dkyil khor dang de steng du aa: de nyid yongs su gyur ba las padma dmar po dab ma brgyad ba bsams la 
BO_T02_D1355:70a-18	de las 'od zer byung bas sngon bzhin du gtsang ma'i gnas nas gsung gi rdo rje 'od dpag med kyi cha lugs 'dzin pa dpag tu med pa spyan drangs la /	70a	de las d zer byung ba sngon bzhin du gtsang ma gnas nas gsung gi rdo rje d dpog med kyi cha lugs dzin ba dpog tu med ba spyan drangs la 
BO_T02_D1355:70a-19	de rnams kyis bza' ba la sogs pa rnams mang bar byin gyis rlob par mdzad cing /	70a	de rnams kyis bza ba la sogs ba rnams mang ba byin gyis rlob ba mdzad cing 
BO_T02_D1355:70a-20	bdud rtsi chags pa'i ro dang ldan par rtogs shing khong du chud par mdzad par bsam mo //	70a	bdud rtsi chags ba ro dang ldan ba rtogs shing khong du chud ba mdzad ba bsam mo 
BO_T02_D1355:70a-21	yi ge h'um gis sbar bar bya'o zhes pa ni thal mo gnyis kha sbub pa sgra gcan gyi cha yin pas /	70a	yi ge hum gis sbor ba byed zhes ba ni thal mo gnyis kha sbub ba sgra gcan gyi cha yin ba 
BO_T02_D1355:70a-22	lag pa gnyis kyi mthil du h'um nag po yongs su gyur pa las /	70a	lag ba gnyis kyi mthil du hum nag po yongs su gyur ba las 
BO_T02_D1355:70a-23	sgra gcan gyi 'khor dang / de'i steng du h'um de nyid yongs su gyur pa las rdo rje nag po rtse lnga pa bsams la /	70a	sgra gcan gyi khor dang de steng du hum de nyid yongs su gyur ba las rdo rje nag po rtse lnga ba bsams la 
BO_T02_D1355:70a-24	de las 'od zer byung bas /	70a	de las d zer byung ba 
BO_T02_D1355:70b-0	@70b yang gtsang ma'i gnas nas thugs kyi rdo rje mi bskyod pa'i cha lugs 'dzin pa dpag tu med pa spyan drangs la /	70b	yang gtsang ma gnas nas thugs kyi rdo rje mi skyod ba cha lugs dzin ba dpog tu med ba spyan drangs la 
BO_T02_D1355:70b-1	de rnams kyis kyang bza' ba la sogs pa rnams 'bar zhing gcig tu 'dres par byin gyis rlob par bsam mo //	70b	de rnams kyis kyang bza ba la sogs ba rnams bar zhing gcig tu dre ba byin gyis rlob ba bsam mo 
BO_T02_D1355:70b-2	yi ge hos bdud rtsir bya'o zhes pa ni /	70b	yi ge hos bdud rtsir byed zhes ba ni 
BO_T02_D1355:70b-3	nam mkha' lding gi phyag rgya rdo rje sems dpa'i rang bzhin yin pas /	70b	nam mkha lding gi phyag rgya rdo rje sems dpa rang bzhin yin ba 
BO_T02_D1355:70b-4	nam mkha' lding gi phyag rgya la ho ljang gu yongs su gyur pa las /	70b	nam mkha lding gi phyag rgya la ho ljang gu yongs su gyur ba las 
BO_T02_D1355:70b-5	kha dog thams cad pa'i dkyil 'khor zlum po dang / de'i steng du ho de nyid yongs su gyur pa las /	70b	kha dog thams cad ba dkyil khor zlum po dang de steng du ho de nyid yongs su gyur ba las 
BO_T02_D1355:70b-6	rdo rje dang dril bu bsams la /	70b	rdo rje dang dril bu bsams la 
BO_T02_D1355:70b-7	de las 'od byung bas yang gtsang ma'i gnas nas ye shes kyi dpal rdo rje sems dpa'i cha lugs 'dzin pa dpag tu med pa spyan drangs la /	70b	de las d byung ba yang gtsang ma gnas nas ye shes kyi dpal rdo rje sems dpa cha lugs dzin ba dpog tu med ba spyan drangs la 
BO_T02_D1355:70b-8	de rnams kyis yang bza' ba la sogs pa bdud rtsi'i rang bzhin du byin gyis rlob par mdzad par bsam mo //	70b	de rnams kyis yang bza ba la sogs ba bdud rtsi rang bzhin du byin gyis rlob ba mdzad ba bsam mo 
BO_T02_D1355:70b-9	yi ge ham gis spyan drang par bya'o zhes pa ni /	70b	yi ge ham gis spyan dren ba byed zhes ba ni 
BO_T02_D1355:70b-10	mthe'u chung gnyis mdud par byas pa 'gugs pa'i cha yin pas 'jig rten gsum las rnam par rgyal ba'i phyag rgya la /	70b	mtheu chung gnyis mdud ba byed ba gugs ba cha yin ba jig rten gsum las rnam ba rgyal ba phyag rgya la 
BO_T02_D1355:70b-11	ham bsam zhing de yongs su gyur pa las padma dang nyi ma'i dkyil 'khor gyi steng du /	70b	ham bsam zhing de yongs su gyur ba las padma dang nyi ma dkyil khor gyi steng du 
BO_T02_D1355:70b-12	yi ge ham ngam h'um yongs su gyur pa las /	70b	yi ge ham ngam hum yongs su gyur ba las 
BO_T02_D1355:70b-13	rdo rje nag po rtse lnga pa las /	70b	rdo rje nag po rtse lnga ba las 
BO_T02_D1355:70b-14	'od zer byung bas mgron gang yin pa spyan drang bar bsam mo //	70b	d zer byung ba mgron gang yin ba spyan dren ba bsam mo 
BO_T02_D1355:70b-15	yi ge kshas gshegs su gsol lo zhes bya ba ni /	70b	yi ge kshas gshegs su gsol lo zhes byed ba ni 
BO_T02_D1355:70b-16	ksha ni zad cing mthar gtugs pa zhes bya ba'i don yin pas /	70b	ksha ni zad cing mthar gtugs ba zhes byed ba don yin ba 
BO_T02_D1355:70b-17	lag pa g-yon gyi rgyab kyis gshegs su gsol ba'i brda zhes bya ba'i don to //	70b	lag ba g-yon gyi rgyab kyis gshegs su gsol ba brda zhes byed ba don to 
BO_T02_D1355:70b-18	de bas na g-yon gyis sbyang bar bya zhes bya ba nas /	70b	de ba na g-yon gyis sbyong ba byed zhes byed ba nas 
BO_T02_D1355:70b-19	lag pa g-yon gyis ni gshegs su gsol lo zhes bya ba yan chad kyi don yin no //	70b	lag ba g-yon gyis ni gshegs su gsol lo zhes byed ba yan chad kyi don yin no 
BO_T02_D1355:70b-20	chang la blu ba zhu ba lta bu'i gzugs su bsgoms la zhes pa la chang gis mtshon ba tsam yin gyi /	70b	chang la blu ba ju ba lta bu gzugs su sgom la zhes ba la chang gis mtshon ba tsam yin gyi 
BO_T02_D1355:70b-21	gang dang gang bza' zhing 'thung ba de dang de'i byang chub sems kyi bdud rtsir bsam zhes bya ba'i don to //	70b	gang dang gang bza zhing thung ba de dang de byang chub sems kyi bdud rtsir bsam zhes byed ba don to 
BO_T02_D1355:70b-22	de nas lag pa g-yon gyi ming med kyis zhes bya ba ni g-yon gyi srin lag gis so //	70b	de nas lag ba g-yon gyi ming med kyis zhes byed ba ni g-yon gyi srin lag gis so 
BO_T02_D1355:70b-23	chang gi thigs pa blangs la zhes bya ba ni mtshon pa tsam mo //	70b	chang gi thigs ba blangs la zhes byed ba ni mtshon ba tsam mo 
BO_T02_D1355:70b-24	gang dang gang za zhing 'thung ba de shes rab stong pa nyid mtshon par byed pa'i gru gsum pa yid kyis bsams la mngon du bya'o zhes bya'o //	70b	gang dang gang za zhing thung ba de shes rab stong ba nyid mtshon ba byed ba gru gsum ba yid kyis bsams la mngon du byed zhes byed 
BO_T02_D1355:70b-25	de'i dbus su thig le'i gzugs zlum po bya'o zhes pa ni mtshon par byed pa yin te /	70b	de dbus su thig le gzugs zlum po byed zhes ba ni mtshon ba byed ba yin te 
BO_T02_D1355:71a-0	de ltar bstan pa'i rim pas dus gsum na bzhugs pa'i rdo rje 'chang rnams stong pa @71a * //	71a	de ltar ston ba rim ba dus gsum na bzhugs ba rdo rje chang rnams stong ba 
BO_T02_D1355:71a-1	dang snying rje dbyer mi phyed pa la bzhugs pa ston pa yin la /	71a	dang snying rje dbyer mi phyed ba la bzhugs ba ston ba yin la 
BO_T02_D1355:71a-2	de yang phyi dang nang dang gzhan kun las grub par gnas so zhes bya ba yang yin no //	71a	de yang phyi dang nang dang gzhan kun las grub ba gnas so zhes byed ba yang yin no 
BO_T02_D1355:71a-3	me long gi gzugs brnyan dang mtshungs par dkyil 'khor gyi 'khor lo bsams la zhes bya ba ni /	71a	me long gi gzugs rnyan dang mtshungs ba dkyil khor gyi khor lo bsams la zhes byed ba ni 
BO_T02_D1355:71a-4	gang yang rung ba'i dkyil 'khor gyi lha rnams gzung 'dzin dang bral zhing rnam par rtog pa'i dri ma mtha' dag spangs pa'i rang bzhin du bsam zhes bya ba'i don to //	71a	gang yang rung ba dkyil khor gyi lha rnams gzung dzin dang bral zhing rnam ba rtogs ba dri ma mtha dag spong ba rang bzhin du bsam zhes byed ba don to 
BO_T02_D1355:71a-5	de yang ae dang wam gyi dbus na bzhugs par bsams la /	71a	de yang ae dang wam gyi dbus na bzhugs ba bsams la 
