segmentnr	original	folio	stemmed
BO_T04_D3874:64b-34	zhes bya ba smos te /	64b	zhes byed ba smos te 
BO_T04_D3874:64b-35	kye gal te sems khyod de ltar mi byed na //	64b	kye gal te sems khyod de ltar mi byed na 
BO_T04_D3874:64b-36	khyod la nyes pa kun bsten pas //	64b	khyod la nyes ba kun sten ba 
BO_T04_D3874:64b-37	khyod ni tshar gcad bya bar zad //	64b	khyod ni tshar gcod byed ba zad 
BO_T04_D3874:64b-38	ces pa ni rtogs par sla'o //	64b	ces ba ni rtogs ba sla 
BO_T04_D3874:64b-39	mi nus pa ni bsgrub par dka' ba'o //	64b	mi nus ba ni sgrub ba dka ba 
BO_T04_D3874:64b-40	nyon mongs pa ni dub pa'o //	64b	nyon mongs ba ni dub ba 
BO_T04_D3874:64b-41	bsam pa nyams pa ni bsam pa chad pa'o //	64b	bsam ba nyams ba ni bsam ba chad ba 
BO_T04_D3874:64b-42	re thag chad pa ni 'dod pa med pa ste /	64b	re thag chad ba ni dod ba med ba ste 
BO_T04_D3874:64b-43	nus pa dang mi nus ba'i dngos po thams cad do //	64b	nus ba dang mi nus ba dngos po thams cad do 
BO_T04_D3874:64b-44	de yi phun tshogs ma spyad pa //	64b	de yi phun tshogs ma spyod ba 
BO_T04_D3874:64b-45	zhes bya ba ni /	64b	zhes byed ba ni 
BO_T04_D3874:64b-46	phun sum tshogs pa lhag par gyur pa'o //	64b	phun sum tshogs ba lhag ba gyur ba 
BO_T04_D3874:64b-47	lus kyi zhes bya ba ni sems dang bcas pa'i ste //	64b	lus kyi zhes byed ba ni sems dang cha ba ste 
BO_T04_D3874:65a-0	@65a * // gzhan gyi 'dod pa 'phel bar mi rung ba'i phyir ro //	65a	gzhan gyi dod ba phel ba mi rung ba phyir ro 
BO_T04_D3874:65a-1	dngos po nus pa bzang po la ji ltar re thag chad par 'gyur zhe na /	65a	dngos po nus ba bzang po la ji ltar re thag chad ba gyur zhe na 
BO_T04_D3874:65a-2	gang zhig ces bya ba la sogs pa smos te /	65a	gang jig ces byed ba la sogs ba smos te 
BO_T04_D3874:65a-3	de ni dngos po bzang po yin //	65a	de ni dngos po bzang po yin 
BO_T04_D3874:65a-4	gang gi tshe zhe na /	65a	gang gi tshe zhe na 
BO_T04_D3874:65a-5	gang zhig yid 'ong zhes bya ba yid du 'ong ba yul du byas nas mi 'jigs pa'o //	65a	gang jig yid ng zhes byed ba yid du ng ba yul du byed nas mi jigs ba 
BO_T04_D3874:65a-6	ting nge 'dzin ni 'dzin pa don med par don med pa'i rgyu nyid yin pa'i phyir bzang po nyid yin pas so //	65a	ting nge dzin ni dzin ba don med ba don med ba rgyu nyid yin ba phyir bzang po nyid yin ba so 
BO_T04_D3874:65a-7	nus pa'i dngos po bzang po gzhan dag la 'dzin pa'am zhen par mi 'gyur na yang rang bzhin gyi lus la yang ci'i phyir mi 'dzin zhe na /	65a	nus ba dngos po bzang po gzhan dag la dzin ba zhen ba mi gyur na yang rang bzhin gyi lus la yang ci phyir mi dzin zhe na 
BO_T04_D3874:65a-8	tha mar thal ba'i zhes bya ba la sogs pa smos te /	65a	tha mar thal ba zhes byed ba la sogs ba smos te 
BO_T04_D3874:65a-9	lus tshig pa de rlung la sogs pas tha mar thal ba'i mthar gtugs shing bcom par gyur pa de nyid yang srid par mi 'byung ba de la de skad ces bya'o //	65a	lus tshig ba de rlung la sogs ba tha mar thal ba mthar gtugs shing joms ba gyur ba de nyid yang srid ba mi byung ba de la de skad ces byed 
BO_T04_D3874:65a-10	gzhan gyis bskyod bya ba ni spyis so //	65a	gzhan gyis skyod byed ba ni spyis so 
BO_T04_D3874:65a-11	'dir gson po la kun nas 'dzin par rigs sam zhe na /	65a	dir gson po la kun nas dzin ba rigs sam zhe na 
BO_T04_D3874:65a-12	mi g-yo phan tshun zhes bya ba la sogs pa smos so //	65a	mi g-yo phan tshun zhes byed ba la sogs ba smos so 
BO_T04_D3874:65a-13	de ltar yang 'di la bdag ces bya ba zhen pa'i ngar 'dzin pa ni thams cad du don med pa'i rgyu yin no zhes bstan pa'i phyir /	65a	de ltar yang di la bdag ces byed ba zhen ba ngar dzin ba ni thams cad du don med ba rgyu yin no zhes ston ba phyir 
BO_T04_D3874:65a-14	ci'i phyir na 'khrul 'khor 'di zhes bya ba la sogs pa smos so //	65a	ci phyir na khrul khor di zhes byed ba la sogs ba smos so 
BO_T04_D3874:65a-15	kyi hud ces bya ba ni skye bo ste /	65a	kyi hud ces byed ba ni skye bo ste 
BO_T04_D3874:65a-16	nga rgyal sel mi byed /	65a	nga rgyal sel mi byed 
BO_T04_D3874:65a-17	'on kyang rang gi sa bon gyi rgyun rgyun chad pas bsal bar bya'o //	65a	n kyang rang gi sa bon gyi rgyun rgyun chad ba bsal ba byed 
BO_T04_D3874:65a-18	'dir ji ltar na 'dzin pa don med pa'i rgyu yin zhe na /	65a	dir ji ltar na dzin ba don med ba rgyu yin zhe na 
BO_T04_D3874:65a-19	lus kyi kha ta byas pa yis //	65a	lus kyi kha ta byed ba yis 
BO_T04_D3874:65a-20	zhes bya ba la sogs pa smos te /	65a	zhes byed ba la sogs ba smos te 
BO_T04_D3874:65a-21	phyogs 'dzin pa med na yang rlung la sogs pa 'khrugs pas khro bar 'gyur ro zhe na /	65a	phyogs dzin ba med na yang rlung la sogs ba khrugs ba khro ba gyur ro zhe na 
BO_T04_D3874:65a-22	rjes su chags dang khong khro ba //	65a	rjes su chags dang khong khro ba 
BO_T04_D3874:65a-23	zhes bya ba la sogs pa smos so //	65a	zhes byed ba la sogs ba smos so 
BO_T04_D3874:65a-24	'di la rjes su chags pa dang khong khro ba de dag ci zhig bya ste /	65a	di la rjes su chags ba dang khong khro ba de dag ci jig byed ste 
BO_T04_D3874:65a-25	las kyi rlung la sogs pa 'khrugs pa yin no zhes bya bar dgongs so //	65a	las kyi rlung la sogs ba khrugs ba yin no zhes byed ba dgongs so 
BO_T04_D3874:65a-26	de ltar bdag gis zhes bya ba ni bdag gi lus 'di'i don du'o //	65a	de ltar bdag gis zhes byed ba ni bdag gi lus di don du 
BO_T04_D3874:65a-27	skye bo gang la rjes su chags pa dang khong khro ba byed na yang 'di la byas pa yin no zhe na /	65a	skye bo gang la rjes su chags ba dang khong khro ba byed na yang di la byed ba yin no zhe na 
BO_T04_D3874:65a-28	gang zhig smod pas khro ba dang zhes bya ba la sogs pa smos te /	65a	gang jig smod ba khro ba dang zhes byed ba la sogs ba smos te 
BO_T04_D3874:65a-29	khong du chud par sla'o //	65a	khong du chud ba sla 
BO_T04_D3874:65b-0	de ltar bdag dang gzhan brje ba bya ba nan tan gyi rnam pa @65b dper byas pa /	65b	de ltar bdag dang gzhan rje ba byed ba nan tan gyi rnam ba dper byed ba 
BO_T04_D3874:65b-1	de bas bdag gis dper byas pa'ang //	65b	de ba bdag gis dper byed ba 
BO_T04_D3874:65b-2	zhes bya ba la sogs pa mjug sdud par byed de /	65b	zhes byed ba la sogs ba mjug sdud ba byed de 
BO_T04_D3874:65b-3	gang phyir de ltar yin par rgyu //	65b	gang phyir de ltar yin ba rgyu 
BO_T04_D3874:65b-4	de bas byis pa'i spyod pas chog / bdag gis mkhas pa'i rjes bsnyegs te //	65b	de ba byis ba spyod ba chog bdag gis mkhas ba rjes snyeg te 
BO_T04_D3874:65b-5	rjes su 'jug par bya ste /	65b	rjes su jug ba byed ste 
BO_T04_D3874:65b-6	de'i spyod pa'i rjes su 'jug pa'i phyir ro //	65b	de spyod ba rjes su jug ba phyir ro 
BO_T04_D3874:65b-7	ci zhig byas nas she na /	65b	ci jig byed nas she na 
BO_T04_D3874:65b-8	sngar bstan pa'i /	65b	sngar ston ba 
BO_T04_D3874:65b-9	bag yod gtam ni dran byas nas //	65b	bag yod dam ni dran byed nas 
BO_T04_D3874:65b-10	gnyid dang rmugs pa bzlog par bya //	65b	rnyid dang rmugs ba bzlog ba byed 
BO_T04_D3874:65b-11	gnyid ni lus dang sems las su mi rung ba yin la /	65b	rnyid ni lus dang sems las su mi rung ba yin la 
BO_T04_D3874:65b-12	rmugs pa ni sems blong ba yin te /	65b	rmugs ba ni sems blong ba yin te 
BO_T04_D3874:65b-13	de dag bzlog pa ste /	65b	de dag bzlog ba ste 
BO_T04_D3874:65b-14	mkhas pa'i rjes su 'brang ba yin no //	65b	mkhas ba rjes su brang ba yin no 
BO_T04_D3874:65b-15	gdams ngag med cing gnyid dang rmugs pa yod na bsgom nus par mi 'gyur ro //	65b	doms ngag med cing rnyid dang rmugs ba yod na bsgom nus ba mi gyur ro 
BO_T04_D3874:65b-16	de nyid kyi phyir bcom ldan 'das kyis byang chub ni dge ba'i bshes gnyen la rag lus pa yin no zhes gsungs so //	65b	de nyid kyi phyir joms ldan da kyis byang chub ni dge ba bshes gnyen la rag lus ba yin no zhes gsungs so 
BO_T04_D3874:65b-17	de ltar bsam gtan gyi sbyor ba rnam pa gsum gyi rnam pa dper byas pa /	65b	de ltar bsam gtan gyi sbyor ba rnam ba gsum gyi rnam ba dper byed ba 
BO_T04_D3874:65b-18	de pas sgrib pa bsal ba'i phyir //	65b	de ba sgrib ba bsal ba phyir 
BO_T04_D3874:65b-19	zhes bya ba la sogs pa mjug sdud par byed de /	65b	zhes byed ba la sogs ba mjug sdud ba byed de 
BO_T04_D3874:65b-20	sgrib pa de nyon mongs pa'i sgrib pa dang / shes bya'i sgrib pa bsal ba'i phyir //	65b	sgrib ba de nyon mongs ba sgrib ba dang shes byed sgrib ba bsal ba phyir 
BO_T04_D3874:65b-21	log pa'i lam las sems blan te //	65b	log ba lam las sems blon te 
BO_T04_D3874:65b-22	tshul bzhin yid la byed pa'i zhags pas drang zhing dran pa'i thag pas kun nas dam par btags la /	65b	tshul bzhin yid la byed ba zhags ba dren zhing dran ba thag ba kun nas dam ba dogs la 
BO_T04_D3874:65b-23	yang dag dmigs la rtag par yang //	65b	yang dag dmigs la rtag ba yang 
BO_T04_D3874:65b-24	rgyun mi 'chad par bdag nyid mnyam par gzhag par bya /	65b	rgyun mi chad ba bdag nyid mnyam ba jog ba byed 
BO_T04_D3874:65b-25	mnyam par gzhag pa la de kho na nyid kyi blo 'byung zhing des sgrib pa rnams spong bar 'gyur ro //	65b	mnyam ba jog ba la de kho na nyid kyi blo byung zhing des sgrib ba rnams spong ba gyur ro 
BO_T04_D3874:65b-26	byang chub sems dpa'i spyod pa la 'jug pa'i legs par sbyar ba las bsam gtan gyi pha rol tu phyin pa bstan pa ste le'u brgyad pa'o /	65b	byang chub sems dpa spyod ba la jug ba legs ba sbyor ba las bsam gtan gyi pha rol tu phyin ba ston ba ste leu brgyad ba 
BO_T04_D3874:65b-27	// / mnyam par 'jog pa las de kho na nyid kyi blo skye bar 'gyur bas de'i rjes thogs la shes rab bstan par bya ba'i phyir /	65b	mnyam ba jog ba las de kho na nyid kyi blo skye ba gyur ba de rjes thogs la shes rab ston ba byed ba phyir 
BO_T04_D3874:65b-28	bsdogs zhes bya ba la sogs pa smos te /	65b	sdog zhes byed ba la sogs ba smos te 
BO_T04_D3874:65b-29	byang chub tu sems bskyed pa'i phan yon dang / bde bar gshegs pa la sogs pa mchod pa'i don du /	65b	byang chub tu sems skyed ba phan yon dang bde ba gshegs ba la sogs ba mchod ba don du 
BO_T04_D3874:65b-30	sbyin pa la sogs rgyur bsdogs pa'i //	65b	sbyin ba la sogs rgyur sdog ba 
BO_T04_D3874:65b-31	tshogs 'di dag thams cad ni shes rab kyi pha rol tu phyin pa'i don 'dir bshad do //	65b	tshogs di dag thams cad ni shes rab kyi pha rol tu phyin ba don dir chad do 
BO_T04_D3874:65b-32	ci'i phyir zhe na /	65b	ci phyir zhe na 
BO_T04_D3874:66a-0	phun sum tshogs pa thams cad kyi @66a * //	66a	phun sum tshogs ba thams cad kyi 
BO_T04_D3874:66a-1	kyi gzhi yin pa'i phyir ro //	66a	kyi gzhi yin ba phyir ro 
BO_T04_D3874:66a-2	yang na shes rab ni bla na med pa'i byang chub yin la /	66a	yang na shes rab ni bla na med ba byang chub yin la 
BO_T04_D3874:66a-3	de'i don du bskyed par bya'o zhes gsungs so //	66a	de don du skyed ba byed zhes gsungs so 
BO_T04_D3874:66a-4	gsungs zhes bya ba ni byang chub 'dod pa'i don du gnyer ba la ni go rims 'di nyid kyis yin gyi gzhan ma yin no zhes nges pa bskyed par bya ba'i phyir /	66a	gsungs zhes byed ba ni byang chub dod ba don du gnyer ba la ni go rims di nyid kyis yin gyi gzhan ma yin no zhes nges ba skyed ba byed ba phyir 
BO_T04_D3874:66a-5	yang dang yang du bka' stsal pa'o //	66a	yang dang yang du bka stsal ba 
BO_T04_D3874:66a-6	su zhig gis gsungs she na /	66a	su jig gis gsungs she na 
BO_T04_D3874:66a-7	thub pas so //	66a	thub ba so 
BO_T04_D3874:66a-8	de yang 'di ltar byang chub kyi sems kyi phan yon rtogs nas de dag yang dag par blang ba la sogs pa'i bsod nams kyis skye ba brgyud pa thams cad du bde ba dang ldan par 'gyur la /	66a	de yang di ltar byang chub kyi sems kyi phan yon rtogs nas de dag yang dag ba blang ba la sogs ba bsod nams kyis skye ba brgyud ba thams cad du bde ba dang ldan ba gyur la 
BO_T04_D3874:66a-9	bde bar 'gyur ba'i sems ni mnyam par 'jog par 'gyur la /	66a	bde ba gyur ba sems ni mnyam ba jog ba gyur la 
BO_T04_D3874:66a-10	bsam gtan la mnyam par bzhag pa de las ni de kho na nyid kyi blo skye bar 'gyur ba dang / gzhan yang sangs rgyas la sogs pa dang phrad par gyur pa la /	66a	bsam gtan la mnyam ba jog ba de las ni de kho na nyid kyi blo skye ba gyur ba dang gzhan yang sangs rgya la sogs ba dang phrad ba gyur ba la 
BO_T04_D3874:66a-11	gdams ngag 'thob par 'gyur ba ni thos pa'i rang bzhin can /	66a	doms ngag thob ba gyur ba ni thos ba rang bzhin can 
BO_T04_D3874:66a-12	de'i rjes la ni bsam pa'i rang bzhin no //	66a	de rjes la ni bsam ba rang bzhin no 
BO_T04_D3874:66a-13	de nas mos pas spyod pa'i sa la sbyangs pa ni bsgom pa'i rang bzhin la /	66a	de nas mos ba spyod ba sa la sbyong ba ni bsgom ba rang bzhin la 
BO_T04_D3874:66a-14	de'i rjes la ni sa dang po thob ste /	66a	de rjes la ni sa dang po thob ste 
BO_T04_D3874:66a-15	chos kyi dbyings kun tu 'gro ba rtogs pa na mthong bas spang bar bya ba'i nyon mongs pa ma lus pa spong bar byed mod kyi ;	66a	chos kyi dbyings kun tu gro ba rtogs ba na mthong ba spong ba byed ba nyon mongs ba ma lus ba spong ba byed mod kyi 
BO_T04_D3874:66a-16	de 'bras bu mngon sum du ni mi byed de /	66a	de bras bu mngon sum du ni mi byed de 
BO_T04_D3874:66a-17	'dir byams pa'i bya ba dang / sa dang 'dra ba'i smon lam chen po gnyis kyi yon tan mngon par bsgrubs te gnas so //	66a	dir byams ba byed ba dang sa dang dra ba smon lam chen po gnyis kyi yon tan mngon ba sgrub te gnas so 
BO_T04_D3874:66a-18	de yan chad kyis gzhan gyis ni sa la bsgribs pa'i bsgom pas spang bar bya ba rnams ma lus par spangs pa dang / stobs dang / mi 'jigs pa la sogs pa'i yon tan ma lus pa yongs su rdzogs pa'i mtshan nyid can bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa na /	66a	de yan chad kyis gzhan gyis ni sa la sgrib ba bsgom ba spong ba byed ba rnams ma lus ba spong ba dang stobs dang mi jigs ba la sogs ba yon tan ma lus ba yongs su rdzogs ba mtshan nyid can bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya ba na 
BO_T04_D3874:66a-19	nyon mongs pa'i nyes pa bag chags dang bcas pa ma lus par zad pas mya ngan las 'das pa yin yang sngon gyi smon lam dang thugs rje chen po la sogs pa'i 'phen shugs kyis sems can gyi don ma lus pa la dbang thob pa nyid kyis yongs	66a	nyon mongs ba nyes ba bag chags dang cha ba ma lus ba zad ba mya ngan las da ba yin yang sngon gyi smon lam dang thugs rje chen po la sogs ba phen shugs kyis sems can gyi don ma lus ba la dbang thob ba nyid kyis yongs 
BO_T04_D3874:66a-20	su mya ngan las mi 'da' ste /	66a	su mya ngan las mi da ste 
BO_T04_D3874:66a-21	gang gi phyir de med pa gzhan rnams kyis sdug bsngal zad pa'i mya ngan las 'das par mi 'gyur ro //	66a	gang gi phyir de med ba gzhan rnams kyis sdug sngal zad ba mya ngan las da ba mi gyur ro 
BO_T04_D3874:66b-0	de bas na @66b de kho na nyid kyi ye shes kyi bdag nyid can lam gyi bden pa dang / de'i rgyur gyur pa thos pa dang / bsam pa dang bsgom pa rnam pa gsum gyis shes rab bskyed par bya'o //	66b	de ba na de kho na nyid kyi ye shes kyi bdag nyid can lam gyi bden ba dang de rgyur gyur ba thos ba dang bsam ba dang bsgom ba rnam ba gsum gyis shes rab skyed ba byed 
BO_T04_D3874:66b-1	de yang bzod bya thos pa btsal par bya //	66b	de yang bzod byed thos ba btsal ba byed 
BO_T04_D3874:66b-2	de nas nags su gnas par bya //	66b	de nas nags su gnas ba byed 
BO_T04_D3874:66b-3	mnyam par gzhag la brtson bya zhing //	66b	mnyam ba jog la brtson byed zhing 
BO_T04_D3874:66b-4	mi sdug la sogs bsgom par bya //	66b	mi sdug la sogs bsgom ba byed 
BO_T04_D3874:66b-5	zhes bya ba 'di ni las dang po pa rnams kyis tshe gcig la bya ba'i rim pa'i dbang du byas nas bshad pa yin no //	66b	zhes byed ba di ni las dang po ba rnams kyis tshe gcig la byed ba rim ba dbang du byed nas chad ba yin no 
BO_T04_D3874:66b-6	de bas na de yang shes rab bskyed pas dam pa rnams dang phrad cing gdams ngag thos pa la sogs pa ni de'i rgyu yin no //	66b	de ba na de yang shes rab skyed ba dam ba rnams dang phrad cing doms ngag thos ba la sogs ba ni de rgyu yin no 
BO_T04_D3874:66b-7	rgyu ci'i phyir bskyed par bya zhe na ;	66b	rgyu ci phyir skyed ba byed zhe na 
BO_T04_D3874:66b-8	sdug bsngal te nye bar len pa'i phung po lnga'i bdag nyid can ni de'i rgyu ma zad par mi 'gyur la /	66b	sdug sngal te nye ba len ba phung po lnga bdag nyid can ni de rgyu ma zad ba mi gyur la 
BO_T04_D3874:66b-9	kun 'byung 'gog par 'gyur na ni mya ngan las 'das pa yin te /	66b	kun byung gog ba gyur na ni mya ngan las da ba yin te 
BO_T04_D3874:66b-10	phung po lhag ma dang bcas pa dang / lhag ma med pa dang / gnas pa dang mi gnas pa'i mya ngan las 'das pa thob pas /	66b	phung po lhag ma dang cha ba dang lhag ma med ba dang gnas ba dang mi gnas ba mya ngan las da ba thob ba 
BO_T04_D3874:66b-11	de 'dod pa rnams kyis 'di ltar bden pa bzhir gsungs pas gtso bo yang shes rab yin no //	66b	de dod ba rnams kyis di ltar bden ba bzhir gsungs ba gtso bo yang shes rab yin no 
