segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P2:44	pad gling tshhe sgrub rdo rje phreng ba'i tshhe dbang sgrub khog las gsung rgyun bzhin phyung pa /	4	pad gling tshhe sgrub rdo rje phreng ba tshhe dbang sgrub khog las gsung rgyun bzhin byin ba 
BO_TZ_Terdzo-OM-P2:45	grub thob thang stong pa'i gdams pa 'chi med dpal ster gyi tshhe sgrub rnams so /	4	grub thob thang stong ba doms ba chi med dpal ster gyi tshhe sgrub rnams so 
BO_TZ_Terdzo-OM-P2:46	7 /spyan ras gzigs kyi skor la /	4	ras gzigs kyi skor la 
BO_TZ_Terdzo-OM-P2:47	thugs rje chen po rgyal po lugs phyag bzhi pa /	4	thugs rje chen po rgyal po lugs phyag bzhi ba 
BO_TZ_Terdzo-OM-P2:48	rgyal po lugs kyi bcu gcig zhal /	4	rgyal po lugs kyi chu gcig zhal 
BO_TZ_Terdzo-OM-P2:49	rgyal ba rgya mtshho bde gshegs bzhi sgril gyi sgrub thabs rnams so /	4	rgyal ba rgya mtshho bde gshegs bzhi sgril gyi sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:50	7 /'jam dpal gshin rje'i skor la /	5	dpal gshin rje skor la 
BO_TZ_Terdzo-OM-P2:51	tshhe bdag yang zlog me'i spu gri'i rnon po nang gcod kyi dbang bka'o /	5	tshhe bdag yang zlog me spu gri rnon po nang gcod kyi dbang bka 
BO_TZ_Terdzo-OM-P2:52	7 /rta mgrin gyi skor la /	5	mgrin gyi skor la 
BO_TZ_Terdzo-OM-P2:53	rta mgrin gsang sgrub shangs lugs /	5	rta mgrin gsang sgrub shangs lugs 
BO_TZ_Terdzo-OM-P2:54	nyang gter rta nag lcags ral can /	5	nyang gter rta nag lcags ral can 
BO_TZ_Terdzo-OM-P2:55	chos dbang lugs rta nag gi sgrub thabs rnams so /	5	chos dbang lugs rta nag gi sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:56	7 /phyag rdor gyi skor la /	5	rdar gyi skor la 
BO_TZ_Terdzo-OM-P2:57	las 'brel rtshal gyi phyag rdor dregs 'dul bum pa dang gtor ma'i las tshhogs la brten pa /   rdor gling dang pad gling chu bo gcig 'dres /	5	las brel rtshal gyi phyag rdar dregs dul bum ba dang thor ma las tshhogs la rten ba rdar gling dang pad gling chu bo gcig dre 
BO_TZ_Terdzo-OM-P2:58	byang chub gling pa'i phyag rdor gtum po drag po /	5	byang chub gling ba phyag rdar thum po drag po 
BO_TZ_Terdzo-OM-P2:59	grwa pa'i gter ma phyag rdor khang brtshegs kyi sgrub thabs rnams so /	5	grwa ba gter ma phyag rdar khang brtshegs kyi sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:60	7 /phag mo'i skor la /	6	mo skor la 
BO_TZ_Terdzo-OM-P2:61	nyang gter mkha' 'gro chen mor grags pa phag mo zhal gnyis ma /	6	nyang gter mkha gro chen mor grags ba phag mo zhal gnyis ma 
BO_TZ_Terdzo-OM-P2:62	rdo rje phag mo don grub ma /	6	rdo rje phag mo don grub ma 
BO_TZ_Terdzo-OM-P2:63	phag mo dbu bcad ma /	6	phag mo dbu gcod ma 
BO_TZ_Terdzo-OM-P2:64	khros nag gi sgrub thabs rnams so /	6	khro nag gi sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:65	7 /shes rab kyi lha'i skor la /	6	rab kyi lha skor la 
BO_TZ_Terdzo-OM-P2:66	ma ti lugs kyi 'jam dpal dkar po /	6	ma ti lugs kyi jam dpal dkar po 
BO_TZ_Terdzo-OM-P2:67	dam pa sangs rgyas kyi lugs 'jam dpal smra seng /	6	dam ba sangs rgya kyi lugs jam dpal smra seng 
BO_TZ_Terdzo-OM-P2:68	'phags ma dbyangs can ma'i sgrub thabs rnams so /	6	phag ma dbyangs can ma sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:69	7 /phrin las kyi lha'i skor la /	6	las kyi lha skor la 
BO_TZ_Terdzo-OM-P2:70	rnam 'joms sangs rgyas gsang ba'i lugs /	7	rnam joms sangs rgya gsang ba lugs 
BO_TZ_Terdzo-OM-P2:71	rnam 'joms ba ri lugs /	7	rnam joms ba ri lugs 
BO_TZ_Terdzo-OM-P2:72	chos dbang lugs kyi drang srong lok+t+ri pa la /	7	chos dbang lugs kyi dren srong lok+t+ri ba la 
BO_TZ_Terdzo-OM-P2:73	rin chen gling pa'i na ga rak+sha'i sgrub thabs rnams so /	7	rin chen gling ba na ga rak+sha sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:74	7 /bstan srung mgon po'i skor la /	7	srung mgon po skor la 
BO_TZ_Terdzo-OM-P2:75	dpal mgon legs ldan tshhogs kyi bdag po /	7	dpal mgon legs ldan tshhogs kyi bdag po 
BO_TZ_Terdzo-OM-P2:76	nyang gter dpal mgon phyag bzhi pa /	7	nyang gter dpal mgon phyag bzhi ba 
BO_TZ_Terdzo-OM-P2:77	mgon po dkar po'i tshhe dbang /	7	mgon po dkar po tshhe dbang 
BO_TZ_Terdzo-OM-P2:78	chos dbang lugs kyi ma ning /   'di la rdor gling rata gling pad gling 'ja' tshhon rnams chu bo gcig 'dres /	7	chos dbang lugs kyi ma ning di la rdar gling rata gling pad gling ja tshhon rnams chu bo gcig dre 
BO_TZ_Terdzo-OM-P2:79	gnubs lugs kyi dpal mgon stag zhon /	7	gnubs lugs kyi dpal mgon stag zhon 
BO_TZ_Terdzo-OM-P2:80	gnubs lugs kyi mgon po beng gi sgrub thabs rnams so /	8	gnubs lugs kyi mgon po beng gi sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:81	7 /bstan srung sna tshhogs pa'i skor la /	8	srung sna tshhogs ba skor la 
BO_TZ_Terdzo-OM-P2:82	ye shes ma mo e ka dza ti sde bdun gyi sbrags sgrub /	8	ye shes ma mo e ka dza ti sde bdun gyi sbrag sgrub 
BO_TZ_Terdzo-OM-P2:83	snying thig ma mo e ka dza ti gtsho rkyang /	8	snying thig ma mo e ka dza ti gtsho rkyang 
BO_TZ_Terdzo-OM-P2:84	re ti rang byung ma bka' gter gnyis ldan /	8	re ti rang byung ma bka gter gnyis ldan 
BO_TZ_Terdzo-OM-P2:85	nyang gter gshog rgod ma /	8	nyang gter gshog rgod ma 
BO_TZ_Terdzo-OM-P2:86	las 'brel lugs lha mo srog sgrub ma /	8	las brel lugs lha mo srog sgrub ma 
BO_TZ_Terdzo-OM-P2:87	las 'brel lugs gza' rgod dug gi spu gri /	8	las brel lugs gza rgod dug gi spu gri 
BO_TZ_Terdzo-OM-P2:88	las 'brel lugs gnod sbyin bshan pa dmar nag	8	las brel lugs gnod sbyin bshan ba dmar nag 
BO_TZ_Terdzo-OM-P2:89	/rdor legs kyi sgrub thabs   byang gter dang rat+na'i /gter brgyud gnyis ldan /	8	legs kyi sgrub thabs byang gter dang rat+na brgyud gnyis ldan 
BO_TZ_Terdzo-OM-P2:90	rgyal sras legs ldan pa'i gter byon zhing skyong seng gdong can /	9	rgyal sras legs ldan ba gter byon zhing skyong seng gdong can 
BO_TZ_Terdzo-OM-P2:91	nyang gter dur khrod ma mo /	9	nyang gter dur khrod ma mo 
BO_TZ_Terdzo-OM-P2:92	chos dbang gi brtan ma bcu gnyis /	9	chos dbang gi brtan ma chu gnyis 
BO_TZ_Terdzo-OM-P2:93	nyang gter dkor bdag pe ha ra'i sgrub thabs rnams so /	9	nyang gter dkor bdag pe ha ra sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:94	7 /nor lha'i skor la /	9	lha skor la 
BO_TZ_Terdzo-OM-P2:95	rnam sras   gnyal pa nyi she'i gter ma /phyi sgrub ser chen sprin gseb ma dang / nang sgrub mdung dmar can rta sngon ma /	9	rnam sras gnyal ba nyi she gter ma sgrub ser chen sprin gseb ma dang nang sgrub mdung dmar can rta sngon ma 
BO_TZ_Terdzo-OM-P2:96	gnubs lugs /   gsang sgrub drag po rta sngon ma /	9	gnubs lugs gsang sgrub drag po rta sngon ma 
BO_TZ_Terdzo-OM-P2:97	yang gsang phyag mtshhan bzhi pa /	9	yang gsang phyag mtshhan bzhi ba 
BO_TZ_Terdzo-OM-P2:98	grwa mngon gnod sbyin zhang blon rdo rje bdud 'dul /	9	grwa mngon gnod sbyin zhang blon rdo rje bdud dul 
BO_TZ_Terdzo-OM-P2:99	grwa mngon dzam dmar chags pa rdo rje /	9	grwa mngon dzam dmar chags ba rdo rje 
BO_TZ_Terdzo-OM-P2:100	las 'brel lha chen dbang phyug chen po'i sgrub thabs rnams so /	10	las brel lha chen dbang phyug chen po sgrub thabs rnams so 
BO_TZ_Terdzo-OM-P2:101	/de dag las thog mar bla ma gsang 'dus kyi zlum po bzhi dbang dang / drag po bde 'dus dang / 'jam dkar /	10	dag las thogs mar bla ma gsang du kyi zlum po bzhi dbang dang drag po bde du dang jam dkar 
BO_TZ_Terdzo-OM-P2:102	legs ldan sogs mtshhams sbyor tshhig sna bsrings pa rnams dang / sde tshhan re nas sgrub thabs dbang chog bcas pa re re tsham re thog mar blo la nges par bya'o //	10	legs ldan sogs mtshhams sbyor tshhig sna bsrings ba rnams dang sde tshhan re nas sgrub thabs dbang chog cha ba re re tsham re thogs mar blo la nges ba byed 
BO_TZ_Terdzo-OM-P2:103	de ltar le tshhan drug cu la brgyud pa'i bka' srol dang cho ga'i khyad par las nang gses su phye bas drug cu rtsha bdun no //	10	de ltar le tshhan drug cu la brgyud ba bka srol dang cho ga khyad ba las nang gses su byed ba drug cu rtsha bdun no 
BO_TZ_Terdzo-OM-P2:104	de rnams las 'jam dkar dang / 'jam dpal smra seng /	10	de rnams las jam dkar dang jam dpal smra seng 
BO_TZ_Terdzo-OM-P2:105	dbyangs can ma /	10	dbyangs can ma 
BO_TZ_Terdzo-OM-P2:106	rnam 'joms rigs gnyis rnams ni gsar ma las brgyud pa yin zhing /	10	rnam joms rigs gnyis rnams ni gsar ma las brgyud ba yin zhing 
BO_TZ_Terdzo-OM-P2:107	drag po 'o bran lugs /	10	drag po mang bran lugs 
BO_TZ_Terdzo-OM-P2:108	tshhe dpag med lung lugs /	10	tshhe dpog med lung lugs 
BO_TZ_Terdzo-OM-P2:109	dpal mgon legs ldan /	10	dpal mgon legs ldan 
BO_TZ_Terdzo-OM-P2:110	rnam sras gsang sgrub drag po rta sngon ma rnams ni snga 'gyur bka' ma dang / stag zhon dang beng rang byung ma rnams ni bka' gter gnyis ldan dang / gzhan rnams ni zab gter sna tshhogs las byung ba'i gdams pa sha stag go	11	rnam sras gsang sgrub drag po rta sngon ma rnams ni snga gyur bka ma dang stag zhon dang beng rang byung ma rnams ni bka gter gnyis ldan dang gzhan rnams ni zab gter sna tshhogs las byung ba doms ba sha stag go 
BO_TZ_Terdzo-OM-P2:111	/de ltar lha'i rigs so so'i dbye ba dang / rgyud sde gong 'og gi rim pa dang / mchog sgrub dang las sgrub kyi dbye ba dang / sngags gsar rnying bka' gter gang du gtogs pa dang / rgyud gzhung gi dngos bstan dang / man ngag gi dbye ba dang /	11	ltar lha rigs so so byed ba dang brgyud sde gong g gi rim ba dang mchog sgrub dang las sgrub kyi byed ba dang sngags gsar rnying bka gter gang du gtogs ba dang brgyud gzhung gi dngos ston dang man ngag gi byed ba dang 
BO_TZ_Terdzo-OM-P2:112	gong du bshad pa ltar byin rlabs sogs slob ma rjes gzung gi bya ba'i khyad par bzhi po de rnams kyi rnam par dbye ba zhib mor nges shing blo mthu thogs pa med pas tshhul 'di la 'jug par bya'o //	11	gong du chad ba ltar byin rlabs sogs slob ma rjes gzung gi byed ba khyad ba bzhi po de rnams kyi rnam ba byed ba zhib mor nges shing blo mthu thogs ba med ba tshhul di la jug ba byed 
BO_TZ_Terdzo-OM-P2:113	rnam 'a~xgyur sna tshhogs yi dam lhas //	11	rnam a~xgyur sna tshhogs yi dam lhas 
BO_TZ_Terdzo-OM-P2:114	gnyis me~xd ye shes gnas lugs don //	11	gnyis me~xd ye shes gnas lugs don 
BO_TZ_Terdzo-OM-P2:115	mtshhon byas rdo~x rje~x 'dzin dbang gi	11	mtshhon byed rdo~x rje~x dzin dbang gi 
BO_TZ_Terdzo-OM-P2:116	/go 'phang sgrub byed myur bde'i skyes //	11	phen sgrub byed myur bde skye 
BO_TZ_Terdzo-OM-P2:117	rtsha gsum lhag pa'i lha rab 'byams kyi sgrub thabs 'dod 'jo'i bum bzang zhes bya ba las spyi chings bshad pa'i le'u tshhan no ///	11	rtsha gsum lhag ba lha rab byam kyi sgrub thabs dod jo bum bzang zhes byed ba las spyi ching chad ba leu tshhan no 
