segmentnr	original	folio	stemmed
BO_K10_D0330_H0334:396a-7	skye bo mtho ris gang 'gro ba //	396a	skye bo mtho ris gang gro ba 
BO_K10_D0330_H0334:396a-8	lha khyod nga la rab tu nyon //	396a	lha khyod nga la rab tu nyon 
BO_K10_D0330_H0334:396a-9	srog gcod pa las phyir ldog cing //	396a	srog gcod ba las phyir ldog cing 
BO_K10_D0330_H0334:396a-10	khrims bzung yang dag sdom la dga'//	396a	khrims bzung yang dag sdom la 
BO_K10_D0330_H0334:396a-11	gang dag 'byung po mi 'tshe ba //	396a	gang dag byung po mi tshe ba 
BO_K10_D0330_H0334:396a-12	skye bo de dag mtho ris 'gro /	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-13	gang dag ma byin len spong zhing //	396a	gang dag ma byin len spong zhing 
BO_K10_D0330_H0334:396a-14	sbyin pa gtong la rtag dga' ste //	396a	sbyin ba gtong la rtag dga ste 
BO_K10_D0330_H0334:396a-15	rku ba spong zhing mi rku ba //	396a	rku ba spong zhing mi rku ba 
BO_K10_D0330_H0334:396a-16	skye bo de dag mtho ris 'gro /	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-17	gzhan gyi chung ma'i thad mi 'gro /	396a	gzhan gyi chung ma thad mi gro 
BO_K10_D0330_H0334:396a-18	log par g-yem pa rnam par spong //	396a	log ba g-yem ba rnam ba spong 
BO_K10_D0330_H0334:396a-19	bdag gi chung mas chog sems pa //	396a	bdag gi chung mas chog sems ba 
BO_K10_D0330_H0334:396a-20	skye bo de dag mtho ris 'gro //	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-21	gzhan gyi don la rku byed dang // bdag gi phyir dang 'jigs pa'i phyir //	396a	gzhan gyi don la rku byed dang bdag gi phyir dang jigs ba phyir 
BO_K10_D0330_H0334:396a-22	rdzun gyi tshig rnams mi smra ba //	396a	rdzun gyi tshig rnams mi smra ba 
BO_K10_D0330_H0334:396a-23	skye bo de dag mtho ris 'gro /	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-24	grogs po rtag par 'byed byed pa //	396a	grogs po rtag ba byed byed ba 
BO_K10_D0330_H0334:396a-25	phra ma'i tshig rnams rab spong zhing //	396a	phra ma tshig rnams rab spong zhing 
BO_K10_D0330_H0334:396a-26	gang dag 'dun par rab dga' ba //	396a	gang dag dun ba rab dga ba 
BO_K10_D0330_H0334:396a-27	skye bo de dag mtho ris 'gro /	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-28	rgyags la rten cing zhe gcod pa //	396a	rgyags la rten cing zhe gcod ba 
BO_K10_D0330_H0334:396a-29	tshig rtsub dag ni rnam spong zhing //	396a	tshig rtsub dag ni rnam spong zhing 
BO_K10_D0330_H0334:396a-30	'jam po'i tshig tu gang smra ba //	396a	jam po tshig tu gang smra ba 
BO_K10_D0330_H0334:396a-31	skye bo de dag mtho ris 'gro /	396a	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396a-32	don med gnas dang ldan pa yi //	396a	don med gnas dang ldan ba yi 
BO_K10_D0330_H0334:396a-33	kyal ba'i tshig rnams rab spong zhing //	396a	kyal ba tshig rnams rab spong zhing 
BO_K10_D0330_H0334:396b-0	gang yang dus su chos @396b smra ba //	396b	gang yang dus su chos smra ba 
BO_K10_D0330_H0334:396b-1	skye bo de dag mtho ris 'gro; grong ngam 'on te dgon pa na //	396b	skye bo de dag mtho ris gro; grong ngam n te dgon ba na 
BO_K10_D0330_H0334:396b-2	gzhan gyis bdag gir byas pa la //	396b	gzhan gyis bdag gir byed ba la 
BO_K10_D0330_H0334:396b-3	de la chags sems gang med la //	396b	de la chags sems gang med la 
BO_K10_D0330_H0334:396b-4	skye bo de dag mtho ris 'gro /	396b	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396b-5	byams pa'i sems kyis mi 'tshe zhing //	396b	byams ba sems kyis mi tshe zhing 
BO_K10_D0330_H0334:396b-6	gnod par sems pa med pa yis //	396b	gnod ba sems ba med ba yis 
BO_K10_D0330_H0334:396b-7	skye bo kun la mi gnod pa //	396b	skye bo kun la mi gnod ba 
BO_K10_D0330_H0334:396b-8	skye bo de dag mtho ris 'gro /	396b	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396b-9	las dang las kyi rnam smin dang // gnyis ka la yang gang dad cing //	396b	las dang las kyi rnam smin dang gnyis ka la yang gang dad cing 
BO_K10_D0330_H0334:396b-10	yang dag lta ba yang dag 'dzin //	396b	yang dag lta ba yang dag dzin 
BO_K10_D0330_H0334:396b-11	skye bo de dag mtho ris 'gro /	396b	skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396b-12	dge ba'i chos rnams 'di dag ni //	396b	dge ba chos rnams di dag ni 
BO_K10_D0330_H0334:396b-13	dkar po chos kyi lam bcu ste //	396b	dkar po chos kyi lam chu ste 
BO_K10_D0330_H0334:396b-14	gang dag yang dag 'dzin 'gyur ba; ;skye bo de dag mtho ris 'gro /	396b	gang dag yang dag dzin gyur ba; ;skye bo de dag mtho ris gro 
BO_K10_D0330_H0334:396b-15	bram ze mya ngan 'das pa dang // dgra dang 'jigs pa kun 'das shing //	396b	bram ze mya ngan da ba dang dgra dang jigs ba kun da shing 
BO_K10_D0330_H0334:396b-16	'jig rten chags med brgal ba ni //	396b	jig rten chags med rgol ba ni 
BO_K10_D0330_H0334:396b-17	mang po yod par ma mthong ngo //	396b	mang po yod ba ma mthong ngo 
BO_K10_D0330_H0334:396b-18	bcom ldan 'das kyis de skad ces bka' stsal nas lha de yi rangs te /	396b	joms ldan da kyis de skad ces bka stsal nas lha de yi rangs te 
BO_K10_D0330_H0334:396b-19	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	396b	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0330_H0334:396b-20	lha'i mdo nyung du rdzogs so ////	396b	lha mdo nyung du rdzogs so 
BO_K10_D0330_H0334:396b-21	zhus chen gyi lo ts'a ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa //	396b	zhus chen gyi lo tsa ba bande ye shes sdes sgyur cing zhus te gtan la bebs ba 
