segmentnr	original	folio	stemmed
BO_TZ49_DZI-071:23	gang 'dul sgyu 'phrul drwa ba'i tshhul :	2	gang dul sgyu phrul drwa ba tshhul 
BO_TZ49_DZI-071:24	zhing sngags lhan skyes rnal 'byor ma :	2	zhing sngags lhan skye rnal byor ma 
BO_TZ49_DZI-071:25	'bum phrag mkha' 'gro'i 'khor dang bcas :	2	bum phrag mkha gro khor dang cha 
BO_TZ49_DZI-071:26	chos sku skye ba med pa las :	2	chos sku skye ba med ba las 
BO_TZ49_DZI-071:27	skye ba'i cho 'phrul cir yang ston :	2	skye ba cho phrul cir yang ston 
BO_TZ49_DZI-071:28	sgrub la dngos grub mchog stshol phyir :	2	sgrub la dngos grub mchog stshol phyir 
BO_TZ49_DZI-071:29	thugs rje'i dbang gis gshegs su gsol :	2	thugs rje dbang gis gshegs su gsol 
BO_TZ49_DZI-071:30	gnas mchog 'di ru byin phob la :	3	gnas mchog di ru byin phob la 
BO_TZ49_DZI-071:31	sgrub mchog bdag la dbang\u0f8e	3	sgrub mchog bdag la dbang\u0f8e 
BO_TZ49_DZI-071:32	bgegs dang \u0f8e mchog dang\u0f8e	3	bgegs dang \u0f8e mchog dang\u0f8e 
BO_TZ49_DZI-071:33	om ahhu~m badzra dz+nya na d+ha ki ni sarba sa ma ya dza dza :	3	om ahhu~m badzra dz+nya na d+ha ki ni sarba sa ma ya dza dza 
BO_TZ49_DZI-071:34	hrim hrim phem phem:	3	hrim hrim phem phem: 
BO_TZ49_DZI-071:35	zhes spyan drangs /	3	zhes spyan drangs 
BO_TZ49_DZI-071:36	sa ma ya ho :	3	sa ma ya ho 
BO_TZ49_DZI-071:37	sa ma ya satwam:	3	sa ma ya satwam: 
BO_TZ49_DZI-071:38	dzahhu~m bam hohtish+than+tu :	3	dzahhu~m bam hohtish+than+tu 
BO_TZ49_DZI-071:39	zhes pas dam tshhig pa'i me lha dang dbyer med par bsam /	3	zhes ba dam tshhig ba me lha dang dbyer med ba bsam 
BO_TZ49_DZI-071:40	a ti pu ho :	4	a ti pu ho 
BO_TZ49_DZI-071:41	pra titsh+tshha ho :	4	pra titsh+tshha ho 
BO_TZ49_DZI-071:42	zhes phyag bya /	4	zhes phyag byed 
BO_TZ49_DZI-071:43	om ahhu~m: dag pa bde stong mkha' spyod zhing :	4	om ahhu~m: dag ba bde stong mkha spyod zhing 
BO_TZ49_DZI-071:44	rig rtshal ma 'gags mchod pa'i sprin :	4	rig rtshal ma gag mchod ba sprin 
BO_TZ49_DZI-071:45	phyi nang gsang ba bla med pa :	4	phyi nang gsang ba bla med ba 
BO_TZ49_DZI-071:46	rdo rje'i longs spyod chen por bzhes :	4	rdo rje longs spyod chen por bzhes 
BO_TZ49_DZI-071:47	om ahhu~m dz+nya na d+ha ki ni sa pa ri wa ra ar+g+ham pa d+yam push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da pany+tsha ka ma gu na pra titsh+tshha swa ha:	4	om ahhu~m dz+nya na d+ha ki ni sa ba ri wa ra ar+g+ham ba d+yam push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da pany+tsha ka ma gu na pra titsh+tshha swa ha: 
BO_TZ49_DZI-071:48	ma ha pany+tsha a mr-ita rak+ta ba lim ta dz+nya na d+ha tu pu dza ho :	4	ma ha pany+tsha a mr-ita rak+ta ba lim ta dz+nya na d+ha tu pu dza ho 
BO_TZ49_DZI-071:49	zhes pas mchod /	4	zhes ba mchod 
BO_TZ49_DZI-071:50	hri: gdod nas rnam grol lhan cig skyes pa'i dbyings :	5	hri: gdod nas rnam grol lhan cig skye ba dbyings 
BO_TZ49_DZI-071:51	'gags med bde ba chen po'i ye shes sku :	5	gag med bde ba chen po ye shes sku 
BO_TZ49_DZI-071:52	rab 'byams dkyil 'khor 'khor lo'i dbang phyug ma :	5	rab byam dkyil khor khor lo dbang phyug ma 
BO_TZ49_DZI-071:53	kun bzang phag mo yum la phyag 'tshhal bstod :	5	kun bzang phag mo yum la phyag tshhal bstod 
BO_TZ49_DZI-071:54	phyi nang gzhan gsum rdo rje'i pho nya mo :	5	phyi nang gzhan gsum rdo rje pho nya mo 
BO_TZ49_DZI-071:55	'od gsal dbu ma'i dbyings su ro gcig pas :	5	d gsal dbu ma dbyings su ro gcig ba 
BO_TZ49_DZI-071:56	bde chen tshhogs kyi spyod pa la brten nas :	5	bde chen tshhogs kyi spyod ba la rten nas 
BO_TZ49_DZI-071:57	zung 'jug rnam kun mchog ldan mngon gyur shog :	5	zung jug rnam kun mchog ldan mngon gyur shog 
BO_TZ49_DZI-071:58	ces bstod / thab kyi dbus su sogs dkyus ltar la /	5	ces bstod thab kyi dbus su sogs dkyu ltar la 
BO_TZ49_DZI-071:59	lha sngags / om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza :	5	lha sngags om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza 
BO_TZ49_DZI-071:60	zhes gdags so //	6	zhes dogs so 
