segmentnr	original	folio	stemmed
BO_T02_D3414:81b-14	bcom ldan 'das kyi mdun du so so'i mandal byas la gzungs lan gcig bklag par bya'o //	81b	joms ldan da kyi mdun du so so mandal byed la gzungs lan gcig klog ba byed 
BO_T02_D3414:81b-15	de la gzungs ni 'di'o //	81b	de la gzungs ni di 
BO_T02_D3414:81b-16	na mo ratna tra y'a ya /	81b	na mo ratna tra ya ya 
BO_T02_D3414:81b-17	na ma a'a rya ba lo ki te shva r'a ya /	81b	na ma aa rya ba lo ki te shva ra ya 
BO_T02_D3414:81b-18	bo dhi satv'a ya /	81b	bo dhi satva ya 
BO_T02_D3414:81b-19	ma h'a satv'a ya /	81b	ma ha satva ya 
BO_T02_D3414:81b-20	ma h'ak'a ru ni k'a ya /	81b	ma haka ru ni ka ya 
BO_T02_D3414:81b-21	tadya th'a / aom aa ka te /	81b	tadya tha aom aa ka te 
BO_T02_D3414:81b-22	bi ka te ni ka te /	81b	bi ka te ni ka te 
BO_T02_D3414:81b-23	ka tam ka te /	81b	ka tam ka te 
BO_T02_D3414:81b-24	ka ro te b'i rye sv'a h'a /	81b	ka ro te b rye sva ha 
BO_T02_D3414:81b-25	sa la ma lhung ba'i ba'i lci ba la mngon par bsngags nas mandal brgyad byas la ;	81b	sa la ma lhung ba ba lci ba la mngon ba bsngags nas mandal brgyad byed la 
BO_T02_D3414:81b-26	mandal so so la lan bcu gsum gyi bar du gzungs bklag par bya'o //	81b	mandal so so la lan chu gsum gyi ba du gzungs klog ba byed 
BO_T02_D3414:81b-27	mandal so so'i dri ma lhag pa'i lci ba de la gzungs lan bdun du mngon par bsngags nas des nad pa la byug par bya'o //	81b	mandal so so dri ma lhag ba lci ba de la gzungs lan bdun du mngon ba bsngags nas des nad ba la byug ba byed 
BO_T02_D3414:81b-28	nyi ma bdun nam /	81b	nyi ma bdun nam 
BO_T02_D3414:81b-29	nyi ma bcu gsum mam /	81b	nyi ma chu gsum mam 
BO_T02_D3414:81b-30	nyi shu rtsa gcig gis de bzhin du byas pas mtshams med pa lnga byed pas kyang 'grub par 'gyur ro //	81b	nyi shu rtsa gcig gis de bzhin du byed ba mtshams med ba lnga byed ba kyang grub ba gyur ro 
BO_T02_D3414:81b-31	gal te ma 'grub na de'i tshe ngas mtshams med pa lnga byas par 'gyur ro //	81b	gal te ma grub na de tshe ngas mtshams med ba lnga byed ba gyur ro 
BO_T02_D3414:81b-32	seng ge sgra'i sgrub thabs rdzogs so //	81b	seng ge sgra sgrub thabs rdzogs so 
BO_T02_D3414:81b-33	bdag gi sgrub thabs cho ga 'dis //	81b	bdag gi sgrub thabs cho ga dis 
BO_T02_D3414:81b-34	gang zhig nor dang dge thob cing //	81b	gang jig nor dang dge thob cing 
BO_T02_D3414:81b-35	mgon po seng ge sgra dang ni //	81b	mgon po seng ge sgra dang ni 
BO_T02_D3414:81b-36	'gro ba rnams ni nad med shog / pandi ta aa ba dh'u t'i pa dpal ldan gnyis med rdo rje'i zhabs kyis mdzad pa'o//	81b	gro ba rnams ni nad med shog pandi ta aa ba dhu t ba dpal ldan gnyis med rdo rje zhabs kyis mdzad 
