segmentnr	original	folio	stemmed
BO_T02_D2022:85a-27	shar phyogs su bltas la gshin rje gshed dkar po bsgom zhing mdun du zla ba'i dkyil 'khor gyi steng du bsgrub bya dmigs nas rang gi snying ga nas khug pa lta bu'i 'od zer las byung ba'i gshin rje gshed dkar po rnams kyis bum pa dkar po zla	85a	char phyogs su lta la gshin rje gshed dkar po bsgom zhing mdun du zla ba dkyil khor gyi steng du sgrub byed dmigs nas rang gi snying ga nas khug ba lta bu d zer las byung ba gshin rje gshed dkar po rnams kyis bum ba dkar po zla 
BO_T02_D2022:85a-28	ba'i bdud rtsi'i chus yongs su gang bas dbang bskur bar bsams la sngags bzlas pa ni /	85a	ba bdud rtsi chus yongs su gang ba dbang skur ba bsams la sngags bzlas ba ni 
BO_T02_D2022:85a-29	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat na ma:che ge mo sh'antim ku ru na ma:sv'a h'a /	85a	aom hr:shtri:wi kri ta na na hum hum phat phat na ma:che ge mo shantim ku ru na ma:sva ha 
BO_T02_D2022:85a-30	zhi ba'i cho ga'o //	85a	zhi ba cho ga 
BO_T02_D2022:85a-31	skyes pa rnams kyis zhi ba dang / rgyas pa la gur gum gyi 'khor lo gnyis boo shat dang bcas pa mngon par bris te /	85a	skye ba rnams kyis zhi ba dang rgya ba la gur gum gyi khor lo gnyis boo shat dang cha ba mngon ba bri te 
BO_T02_D2022:85a-32	sv'a h'a yi ge ming la btags la mar dang sbrang rtsi'i nang du bcug nas /	85a	sva ha yi ge ming la dogs la mar dang sbrang rtsi nang du jug nas 
BO_T02_D2022:85a-33	skud pa ser pos dril te /	85a	skud ba ser pos dril te 
BO_T02_D2022:85a-34	thun gsum du me tog ser pos mchod /	85a	thun gsum du me tog ser pos mchod 
BO_T02_D2022:85b-0	@85b byang du kha bltas pas gshin rje gshed ser po bsgoms te /	85b	byang du kha lta ba gshin rje gshed ser po sgom te 
BO_T02_D2022:85b-1	zla ba'i dkyil 'khor ser po la gnas pa'i bsgrub bya bsam zhing dmigs nas rang gi snying gnas 'od zer ser po las byung ba'i gshin rje gshed ser po dpag tu med pa rnams kyis gser gyi bum pa ser po /	85b	zla ba dkyil khor ser po la gnas ba sgrub byed bsam zhing dmigs nas rang gi snying gnas d zer ser po las byung ba gshin rje gshed ser po dpog tu med ba rnams kyis gser gyi bum ba ser po 
BO_T02_D2022:85b-2	bdud rtsi ser pos gang bas dbang bskur bar bsam zhing sngags bzlas pa ni /	85b	bdud rtsi ser pos gang ba dbang skur ba bsam zhing sngags bzlas ba ni 
BO_T02_D2022:85b-3	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	85b	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:85b-4	boo shat che ge mo pushtim ku ru boo shat sv'a h'a /	85b	boo shat che ge mo pushtim ku ru boo shat sva ha 
BO_T02_D2022:85b-5	rgyas pa'i cho ga'o //	85b	rgya ba cho ga 
BO_T02_D2022:85b-6	gro ga'am ras dkar po la rgya skyegs kyi khu ba'am tsandan dmar pos ming med kyi khrag dang bsres pas 'khor lo gnyis mngon par bris te ho:'i yi ge ming la btags la nag nog la sogs pa med pa'i /	85b	gro ga ras dkar po la rgya skyegs kyi khu ba tsandan dmar pos ming med kyi khrag dang bsres ba khor lo gnyis mngon ba bri te ho: yi ge ming la dogs la nag nogs la sogs ba med ba 
BO_T02_D2022:85b-7	so legs par btang ba'i rdza phor dmar po kha sbyor du bcug la /	85b	so legs ba gtong ba rdza phor dmar po kha sbyor du jug la 
BO_T02_D2022:85b-8	mar dang sbrang rtsi'i nang du bcug nas skud pa dmar pos dril te me tog dmar pos mchod /	85b	mar dang sbrang rtsi nang du jug nas skud ba dmar pos dril te me tog dmar pos mchod 
BO_T02_D2022:85b-9	nub tu bltas la bdag nyid gshin rje gshed dmar po bsgoms te /	85b	nub tu lta la bdag nyid gshin rje gshed dmar po sgom te 
BO_T02_D2022:85b-10	mdun du zla ba dmar po'i dkyil 'khor la gnas pa'i bsgrub bya bsams te /	85b	mdun du zla ba dmar po dkyil khor la gnas ba sgrub byed bsams te 
BO_T02_D2022:85b-11	rang gi snying ga nas spros pa'i 'od zer dmar pos lus kun tu gang bas myos par gyur te /	85b	rang gi snying ga nas spros ba d zer dmar pos lus kun tu gang ba myos ba gyur te 
BO_T02_D2022:85b-12	rkang pa gnyis la mdud par bsam zhing /	85b	rkang ba gnyis la mdud ba bsam zhing 
BO_T02_D2022:85b-13	spobs pas sngags bzlas pa ni /	85b	spobs ba sngags bzlas ba ni 
BO_T02_D2022:85b-14	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat ho:che ge mo lha spyin gyi ched du ba shyam ku ru ho:sv'a h'a /	85b	aom hr:shtri:wi kri ta na na hum hum phat phat ho:che ge mo lha spyin gyi ched du ba shyam ku ru ho:sva ha 
BO_T02_D2022:85b-15	gal te dbang du ma gyur na mar dang sbrang rtsi med pa'i 'khor lo nyid du ba med pa'i seng ldeng gi me la bdug cing /	85b	gal te dbang du ma gyur na mar dang sbrang rtsi med ba khor lo nyid du ba med ba seng ldeng gi me la bdug cing 
BO_T02_D2022:85b-16	rang gi rnal 'byor gyis ji skad bshad pa'i sngags bzla bar bya'o //	85b	rang gi rnal byor gyis ji skad chad ba sngags bzla ba byed 
BO_T02_D2022:85b-17	yang na / aom hr'i:shtri: wi kri t'a na na h'um h'um phat phat boo shat che ge mo bdag gi dbang du gyis shig / boo shat sv'a h'a /	85b	yang na aom hr:shtri: wi kri ta na na hum hum phat phat boo shat che ge mo bdag gi dbang du gyis shig boo shat sva ha 
BO_T02_D2022:85b-18	dbang du bsdu ba'i cho ga'o //	85b	dbang du sdud ba cho ga 
BO_T02_D2022:85b-19	dur khrod kyi ras sam zla mtshan gyi ras la chos kyi khu bas 'khor lo gnyis mngon par bris la yi ge dza:'am hr'i:'am yang na gnyis ka ming la btags la rdza phor kha sbyor ram bud med kyi thod pa kha sbyor du bcug la /	85b	dur khrod kyi ras sam zla mtshan gyi ras la chos kyi khu ba khor lo gnyis mngon ba bri la yi ge dza: hr: yang na gnyis ka ming la dogs la rdza phor kha sbyor ram bud med kyi thod ba kha sbyor du jug la 
BO_T02_D2022:85b-20	me tog dmar pos mchod /	85b	me tog dmar pos mchod 
BO_T02_D2022:85b-21	skud pa dmar pos dril te dgongs thun nyi ma lta bur gshin rje gshed du bdag nyid bsgoms te /	85b	skud ba dmar pos dril te dgongs thun nyi ma lta bur gshin rje gshed du bdag nyid sgom te 
BO_T02_D2022:86a-0	rang gi snying ga'i 'od zer las byung ba'i gshin rje gshed dmar po zhags pa dang lcags kyu 'dzin pa @86a * //	86a	rang gi snying ga d zer las byung ba gshin rje gshed dmar po zhags ba dang lcags kyu dzin ba 
BO_T02_D2022:86a-1	bsgoms te / bsgrub bya'i snying la lcags kyus bkug / zhags pas rke la btags nas 'gugs par bsams nas /	86a	sgom te sgrub byed snying la lcags kyus gugs zhags ba rke la dogs nas gugs ba bsams nas 
BO_T02_D2022:86a-2	sngags bzlas pa ni /	86a	sngags bzlas ba ni 
BO_T02_D2022:86a-3	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat dza: che ge mo'i chod du mchod spyin a'a karsha ya dza:sv'a h'a /	86a	aom hr:shtri:wi kri ta na na hum hum phat phat dza: che ge mo chod du mchod spyin aa karsha ya dza:sva ha 
BO_T02_D2022:86a-4	yang na hr'i:yang na gnyis ka'o //	86a	yang na hr:yang na gnyis ka 
BO_T02_D2022:86a-5	gal te 'ong bar ma gyur na 'khor lo de nyid du ba med pa'i seng ldeng gi me la bdug cing sngags bzla bar bya'o //	86a	gal te ng ba ma gyur na khor lo de nyid du ba med ba seng ldeng gi me la bdug cing sngags bzla ba byed 
BO_T02_D2022:86a-6	dgug pa'i cho ga'o //	86a	gugs ba cho ga 
BO_T02_D2022:86a-7	dur khrod kyi ras la zla ba'am /	86a	dur khrod kyi ras la zla ba 
BO_T02_D2022:86a-8	yung bas 'khor lo gnyis mngon par bris te /	86a	yung ba khor lo gnyis mngon ba bri te 
BO_T02_D2022:86a-9	bsgrub bya'i ming la yi ge lam btags te /	86a	sgrub byed ming la yi ge lam dogs te 
BO_T02_D2022:86a-10	nag nog la sogs med pa'i rdza phor kha sbyor du gzhug / rdza phor de'i steng du re kh'a ser po gru bzhi pa bdun bris te /	86a	nag nogs la sogs med ba rdza phor kha sbyor du jug rdza phor de steng du re kha ser po gru bzhi ba bdun bri te 
BO_T02_D2022:86a-11	de'i steng du h'um bam h'um gi yi ge gsum gyis mtshan pa'i lcog brgyad dang ldan pa'i ri rab /	86a	de steng du hum bam hum gi yi ge gsum gyis mtshan ba lcogs brgyad dang ldan ba ri rab 
BO_T02_D2022:86a-12	de'i steng du dbang chen gyi dkyil 'khor lam gyi mtshan pa sna tshogs rdo rjes mnan par bris te /	86a	de steng du dbang chen gyi dkyil khor lam gyi mtshan ba sna tshogs rdo rjes gnon ba bri te 
BO_T02_D2022:86a-13	me tog ser pos mchod /	86a	me tog ser pos mchod 
BO_T02_D2022:86a-14	skud pa ser pos dril te /	86a	skud ba ser pos dril te 
BO_T02_D2022:86a-15	bdag nyid kha lhor bltas la gshin rje gshed ser po bsgom te /	86a	bdag nyid kha lhor lta la gshin rje gshed ser po bsgom te 
BO_T02_D2022:86a-16	mdun du dbang chen gyi dkyil 'khor gyi steng du bsgrub bya ser po bsams la /	86a	mdun du dbang chen gyi dkyil khor gyi steng du sgrub byed ser po bsams la 
BO_T02_D2022:86a-17	bsgrub bya'i mgo'i steng du sa'i dkyil 'khor /	86a	sgrub byed mgo steng du sa dkyil khor 
BO_T02_D2022:86a-18	de'i steng du ri rab sna tshogs rdo rje rgya gram gyis mnan par bsams la sngags bzlas pa ni /	86a	de steng du ri rab sna tshogs rdo rje rgya grams gyis gnon ba bsams la sngags bzlas ba ni 
BO_T02_D2022:86a-19	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	86a	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:86a-20	lam che ge mo stambhu ya lam mnan pa'i cho ga'o //	86a	lam che ge mo stambhu ya lam gnon ba cho ga 
BO_T02_D2022:86a-21	ngag mnan par 'dod pas de bzhin du 'khor lo gnyis mngon par bris te /	86a	ngag gnon ba dod ba de bzhin du khor lo gnyis mngon ba bri te 
BO_T02_D2022:86a-22	bsgrub bya'i ming la yi ge lam btags nas bzlas pa ni /	86a	sgrub byed ming la yi ge lam dogs nas bzlas ba ni 
BO_T02_D2022:86a-23	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat lam lha spyin gyi ji ltar sems pa'i don la 'gag pa byed pa 'am /	86a	aom hr:shtri:wi kri ta na na hum hum phat phat lam lha spyin gyi ji ltar sems ba don la gag ba byed ba mang 
BO_T02_D2022:86a-24	mi snyan par smra ba'i mchod spyin ngag mnan par gyis shig / lam zhes sngags bzlas par bya'o //	86a	mi snyan ba smra ba mchod spyin ngag gnon ba gyis shig lam zhes sngags bzlas ba byed 
BO_T02_D2022:86a-25	ngag mnan pa'i cho ga'o //	86a	ngag gnon ba cho ga 
BO_T02_D2022:86a-26	lkugs par 'dod par dur khrod kyi ras la 'khor lo gnyis mngon par bris te /	86a	lkugs ba dod ba dur khrod kyi ras la khor lo gnyis mngon ba bri te 
BO_T02_D2022:86a-27	yi ge bam bsgrub bya'i ming la btags nas gshin rje gshed ser po'i rnal 'byor gyi cho gas bsgrub bya de lug gi snying gar rab tu bkug nas /	86a	yi ge bam sgrub byed ming la dogs nas gshin rje gshed ser po rnal byor gyi cho gas sgrub byed de lug gi snying gar rab tu gugs nas 
BO_T02_D2022:86a-28	dbang chen gyi 'khor lo ba zhis za ma tog bzhin du kha sbyor byas te rengs pa'i kha sbyor gyi cho ga bzlas par bya ba ni /	86a	dbang chen gyi khor lo ba zhis za ma tog bzhin du kha sbyor byed te rengs ba kha sbyor gyi cho ga bzlas ba byed ba ni 
BO_T02_D2022:86b-0	aom hr'i:shtri:wi kri t'a na na h'um h'um @86b phat phat bam /	86b	aom hr:shtri:wi kri ta na na hum hum phat phat bam 
BO_T02_D2022:86b-1	lha spyin gyi kha chings shig / yid chings shig / lkugs par gyis shig bam /	86b	lha spyin gyi kha ching shig yid ching shig lkugs ba gyis shig bam 
BO_T02_D2022:86b-2	yul chos la sogs pa la rmongs par 'gyur ro //	86b	yul chos la sogs ba la rmongs ba gyur ro 
BO_T02_D2022:86b-3	dur khrod kyi ras la dug dang ske tshe dang tsha dang mar nag dang / nim pa'i lo ma dang / da du ra'i lo ma'i khu ba dang / ro bsregs pa'i sol ba dang rang gi sdigs mdzub gyi khrag gis snag tsha byas te /	86b	dur khrod kyi ras la dug dang ske tshe dang tsha dang mar nag dang nim ba lo ma dang da du ra lo ma khu ba dang ro bsregs ba sol ba dang rang gi sdigs mdzub gyi khrag gis snag tsha byed te 
BO_T02_D2022:86b-4	bya rog gi sgro rkang gis smyu gu byas la 'khor lo gnyis mngon par bris te /	86b	byed rog gi sgro rkang gis smyu gu byed la khor lo gnyis mngon ba bri te 
BO_T02_D2022:86b-5	yi ge h'um bsgrub bya'i ming la btags la thod pa kha sbyor gyi nang du bcug nas skud pa sngon pos dril te /	86b	yi ge hum sgrub byed ming la dogs la thod ba kha sbyor gyi nang du jug nas skud ba sngon pos dril te 
BO_T02_D2022:86b-6	nyi ma gung la dur khrod du sbas nas kha lhor bltas te /	86b	nyi ma gung la dur khrod du sbed nas kha lhor lta te 
BO_T02_D2022:86b-7	gshin rje gshed nag po g-yas bskum g-yon brkyang gis nyi ma'i gdan la bzhugs pa /	86b	gshin rje gshed nag po g-yas skum g-yon rkyong gis nyi ma gdan la bzhugs ba 
BO_T02_D2022:86b-8	bzhin mi sdug cing mche ba gtsigs pa /	86b	bzhin mi sdug cing mche ba gtsigs ba 
BO_T02_D2022:86b-9	glog ltar ljags 'gyu ba shin tu mi bzad pa /	86b	glog ltar ljags gyu ba shin tu mi bzad ba 
BO_T02_D2022:86b-10	bskal pa'i me ltar shin tu 'bar ba /	86b	bskal ba me ltar shin tu bar ba 
BO_T02_D2022:86b-11	phyag na mtshon cha sna tshogs 'phyar ba /	86b	phyag na mtshon cha sna tshogs phyor ba 
BO_T02_D2022:86b-12	dbyar gyi char sprin lta bur gsus pa 'phyang ba /	86b	dbyar gyi char sprin lta bur gsus ba phyang ba 
BO_T02_D2022:86b-13	me 'bar ba ltar skra dang smar gyen du 'bar ba /	86b	me bar ba ltar skra dang smar gyen du bar ba 
BO_T02_D2022:86b-14	'brug gi sgra lta bu'i h'um gis mgrin pa'i sbubs gang bar bdag nyid bsams te /	86b	brug gi sgra lta bu hum gis mgrin ba sbub gang ba bdag nyid bsams te 
BO_T02_D2022:86b-15	mdun du bsgrub bya gos hrul po dri ma can gyon pa lus la dri ma chags pa /	86b	mdun du sgrub byed gos hrul po dri ma can gyon ba lus la dri ma chags ba 
BO_T02_D2022:86b-16	de'i spyi bo dang / mchog ma dang / snying ga dang / dpung pa dang pus mo rnams la sngags kyi cho gas byas pa'i cho ga dang srung ba rnams bshigs nas de'i lus la gnas pa'i lha rnams nye bar bsdus te /	86b	de spyi bo dang mchog ma dang snying ga dang dpung ba dang pus mo rnams la sngags kyi cho gas byed ba cho ga dang srung ba rnams bshigs nas de lus la gnas ba lha rnams nye ba sdud te 
BO_T02_D2022:86b-17	rang gi lus la rab tu bcug nas bsgrub bya'i lus khang stong lta bur bsams la /	86b	rang gi lus la rab tu jug nas sgrub byed lus khang stong lta bur bsams la 
BO_T02_D2022:86b-18	khro bo mtshon cha sna tshogs phyag na bsnams pa sprul nas nga rgyal dang bcas pas bsgrub bya dum bu dum bur byas la khrag dang zhun mar dang / tshil dang rkang mar dang / sha rnams 'thung zhing zos la /	86b	khro bo mtshon cha sna tshogs phyag na snom ba sprul nas nga rgyal dang cha ba sgrub byed dum bu dum bur byed la khrag dang zhun mar dang tshil dang rkang mar dang sha rnams thung zhing zos la 
BO_T02_D2022:86b-19	rus pa yang bsregs pas thal bar byed cing mdun du char sprin gyi mdog lta bu ma he la gnas pa /	86b	rus ba yang bsregs ba thal ba byed cing mdun du char sprin gyi mdog lta bu ma he la gnas ba 
BO_T02_D2022:86b-20	thod dbyug dang zhags pa 'dzin pa gsus pa 'phyang ba mche ba gtsigs pa des za bar gyur pa de'i snying la gnas par bsams te sngags bzlas pa ni /	86b	thod dbyug dang zhags ba dzin ba gsus ba phyang ba mche ba gtsigs ba des za ba gyur ba de snying la gnas ba bsams te sngags bzlas ba ni 
BO_T02_D2022:86b-21	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	86b	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:86b-22	h'um lha spyin m'a ra ya h'um /	86b	hum lha spyin ma ra ya hum 
BO_T02_D2022:86b-23	yang na cho ga 'dis 'khor lo gnyis mngon par bris te /	86b	yang na cho ga dis khor lo gnyis mngon ba bri te 
BO_T02_D2022:87a-0	h'um phat yi ge bsgrub bya'i ming la @87a * //	87a	hum phat yi ge sgrub byed ming la 
BO_T02_D2022:87a-1	btags la / de bzhin du bsam gtan la gnas pa'i chogs bsgrub bya lha dang bral zhing lus la dri ma chags pa me'i dkyil 'khor la gnas pa'i bsgrub bya bzhin mi sdug pa /	87a	dogs la de bzhin du bsam gtan la gnas ba chogs sgrub byed lha dang bral zhing lus la dri ma chags ba me dkyil khor la gnas ba sgrub byed bzhin mi sdug ba 
BO_T02_D2022:87a-2	khro bo sna tshogs kyis ral gri dang / dbyug pa dang gtun shing dang sta re dang mtshon ka na pa dang / gzhu dang mda' dang / 'khor lo dang tri sh'u la dang rtse gsum pa dang mdung dang / ral gri dang / mtshon pa ni di pa la dang ldan pa'i phyag mtshan rnams kyis brgyab pas dum bu brgyar bcad cing /	87a	khro bo sna tshogs kyis ral gri dang dbyug ba dang gtun shing dang sta re dang mtshon ka na ba dang gzhu dang mda dang khor lo dang tri shu la dang rtse gsum ba dang mdung dang ral gri dang mtshon ba ni di ba la dang ldan ba phyag mtshan rnams kyis rgyag ba dum bu brgyar gcod cing 
BO_T02_D2022:87a-3	bya rog dang 'ug pa dang bya rgod dang spyang ki dang srin po dang mkha' 'gro ma la sogs pa rnams kyis za bar bsam zhing /	87a	byed rog dang ug ba dang byed rgod dang spyang ki dang srin po dang mkha gro ma la sogs ba rnams kyis za ba bsam zhing 
BO_T02_D2022:87a-4	spobs pas sngags bzlas pa ni /	87a	spobs ba sngags bzlas ba ni 
BO_T02_D2022:87a-5	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	87a	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:87a-6	h'um phat lha spyin m'a ra ya h'um phat /	87a	hum phat lha spyin ma ra ya hum phat 
BO_T02_D2022:87a-7	gsad pa'i cho ga'o //	87a	gsad ba cho ga 
BO_T02_D2022:87a-8	gal te grub par ma gyur na sngar bshad pa'i sngags bzlog nas bzlas na 'grub par 'gyur ro zhes so //	87a	gal te grub ba ma gyur na sngar chad ba sngags bzlog nas bzlas na grub ba gyur ro zhes so 
BO_T02_D2022:87a-9	sdang ba la de bzhin du 'khor lo gnyis mngon par bris te bsgrub bya'i ming la phat yig btags la thod pa kha sbyor gyi nang du bcug nas skud pa nag pos dkris te nyi ma gung la dur khrod du sbas te /	87a	sdang ba la de bzhin du khor lo gnyis mngon ba bri te sgrub byed ming la phat yig dogs la thod ba kha sbyor gyi nang du jug nas skud ba nag pos dkri te nyi ma gung la dur khrod du sbed te 
BO_T02_D2022:87a-10	gshin rje gshed kyi rnal 'byor dang ldan pas gnas pa'i mdun du rta dang / ma he la zhon pa'i bsgrub bya gnyis mtshon ston pa rdo rje khro bo'i tshogs sprul pa phyogs gnyis la gnas pas /	87a	gshin rje gshed kyi rnal byor dang ldan ba gnas ba mdun du rta dang ma he la zhon ba sgrub byed gnyis mtshon ston ba rdo rje khro bo tshogs sprul ba phyogs gnyis la gnas ba 
BO_T02_D2022:87a-11	phan tshun za zhing 'khrug par byed par bsam zhing bzlas pa bya ba ni /	87a	phan tshun za zhing khrug ba byed ba bsam zhing bzlas ba byed ba ni 
BO_T02_D2022:87a-12	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	87a	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:87a-13	phat / lha spyin mchod spyin dang rnam par dbye bar gyis shig phat /	87a	phat lha spyin mchod spyin dang rnam ba byed ba gyis shig phat 
BO_T02_D2022:87a-14	rnam par ldang ba'i cho ga'o //	87a	rnam ba ldang ba cho ga 
BO_T02_D2022:87a-15	cho ga 'di nyid kyi 'khor lo gnyis mngon par bris te bsgrub bya'i ming la h'um phat yi ge btags la thod pa kha sbyor du bcug nas skud pa nag pos dril te dur khrod du sbas la /	87a	cho ga di nyid kyi khor lo gnyis mngon ba bri te sgrub byed ming la hum phat yi ge dogs la thod ba kha sbyor du jug nas skud ba nag pos dril te dur khrod du sbed la 
BO_T02_D2022:87a-16	gshin rje gshed kyi rnal 'byor gyi mdun du yam las byung ba'i rlung gi dkyil 'khor la gnas pa'i bsgrub bya rnga mong la zhon pa /	87a	gshin rje gshed kyi rnal byor gyi mdun du yam las byung ba rlung gi dkyil khor la gnas ba sgrub byed rnga mong la zhon ba 
BO_T02_D2022:87a-17	lho phyogs su rdo rje khro bo'i tshogs mtshon cha sna tshogs 'dzin pa rnams kyis rdeg cing 'gro bar bsams nas bzlas pa ni /	87a	lho phyogs su rdo rje khro bo tshogs mtshon cha sna tshogs dzin ba rnams kyis rdeg cing gro ba bsams nas bzlas ba ni 
BO_T02_D2022:87a-18	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat /	87a	aom hr:shtri:wi kri ta na na hum hum phat phat 
BO_T02_D2022:87a-19	h'um phat lha spyin skrod par gyis shig / h'um phat skrod pa'i cho ga'o //	87a	hum phat lha spyin skrod ba gyis shig hum phat skrod ba cho ga 
BO_T02_D2022:87b-0	gshin rje'i gshed kyi @87b bdag srung ba'i cho ga ni /	87b	gshin rje gshed kyi bdag srung ba cho ga ni 
BO_T02_D2022:87b-1	aom ya m'a r'a dza sa do ma ya na ma:/	87b	aom ya ma ra dza sa do ma ya na 
BO_T02_D2022:87b-2	snying la'o // aom ya me do ru sv'a h'a /	87b	snying la aom ya me do ru sva ha 
BO_T02_D2022:87b-3	mchog ma la'o //	87b	mchog ma la 
BO_T02_D2022:87b-4	aom na yo da ya h'um /	87b	aom na yo da ya hum 
BO_T02_D2022:87b-5	spyi bor ro //	87b	spyi bor ro 
BO_T02_D2022:87b-6	aom yo ni r'a ba kha ta yakshe ya /	87b	aom yo ni ra ba kha ta yakshe ya 
BO_T02_D2022:87b-7	mig g-yas pa la'o //	87b	mig g-yas ba la 
BO_T02_D2022:87b-8	aom yakshe yatstsha ni r'a ma ya /	87b	aom yakshe yatstsha ni ra ma ya 
BO_T02_D2022:87b-9	mig g-yon pa'o //	87b	mig g-yon ba 
BO_T02_D2022:87b-10	aom da ya phat /	87b	aom da ya phat 
BO_T02_D2022:87b-11	rgyu ma la'o //	87b	rgyu ma la 
BO_T02_D2022:87b-12	de ltar bskyed tshul drug byas nas /	87b	de ltar skyed tshul drug byed nas 
BO_T02_D2022:87b-13	snying gar nyi ma'i dkyil 'khor la h'um bsam mo //	87b	snying gar nyi ma dkyil khor la hum bsam mo 
BO_T02_D2022:87b-14	rnal 'byor pa khros pas rang gi khrag dang / ro bsregs pa'i thal ba dang dug dang tshva dang / ske tshe dang mar nag dang da du ra'i lo ma'i khu bas dur khrod kyi ras la 'khor lo gnyis rim pas bri bar bya'o //	87b	rnal byor ba khro ba rang gi khrag dang ro bsregs ba thal ba dang dug dang tshva dang ske tshe dang mar nag dang da du ra lo ma khu ba dur khrod kyi ras la khor lo gnyis rim ba bri ba byed 
BO_T02_D2022:87b-15	gsod pa gshin rje'i sku la gnas //	87b	gsod ba gshin rje sku la gnas 
BO_T02_D2022:87b-16	sdang ba rta dang ma he la //	87b	sdang ba rta dang ma he la 
BO_T02_D2022:87b-17	bskrad pa rnga mo rgyab na gnas //	87b	skrod ba rnga mo rgyab na gnas 
