segmentnr	original	folio	stemmed
BO_T16_D4386:317a-20	blun dang yul ngan skye ba dang // sangs rgyas 'byung la lkog ma gyur //	317a	blun dang yul ngan skye ba dang sangs rgya byung la lkog ma gyur 
BO_T16_D4386:317a-21	nam du'ang lta ba log ma gyur //	317a	nam du lta ba log ma gyur 
BO_T16_D4386:317a-22	'dod med tshul ldan sangs rgyas rgyur //	317a	dod med tshul ldan sangs rgya rgyur 
BO_T16_D4386:317a-23	pha rol 'dod pa'i rdzas longs spyod //	317a	pha rol dod ba rdzas longs spyod 
BO_T16_D4386:317a-24	sems can nyam thag byed 'gyur ba'i //	317a	sems can nyam thag byed gyur ba 
BO_T16_D4386:317a-25	'dod pa'i slong mo bdag mi spyod //	317a	dod ba slong mo bdag mi spyod 
BO_T16_D4386:317a-26	sems can rnams la byams goms shing //	317a	sems can rnams la byams goms shing 
BO_T16_D4386:317b-0	rgyu med rang bzhin sangs rgyas dang // byang @317b sems 'gro ba'i 'bras mi lta //	317b	rgyu med rang bzhin sangs rgya dang byang sems gro ba bras mi lta 
BO_T16_D4386:317b-1	rigs chen blo nor skye ba dang // skye ba skye bar lus mdzes shing //	317b	rigs chen blo nor skye ba dang skye ba skye ba lus mdzes shing 
BO_T16_D4386:317b-2	bde gshegs mang po'i snyan ngag byed //	317b	bde gshegs mang po snyan ngag byed 
BO_T16_D4386:317b-3	skye zhing skye ba dang ldan par //	317b	skye zhing skye ba dang ldan ba 
BO_T16_D4386:317b-4	gang du sangs rgyas lhar byed pa'i //	317b	gang du sangs rgya lhar byed ba 
BO_T16_D4386:317b-5	rigs der bdag ni skye ba dang // skye ba dang ni skye ba ru //	317b	rigs der bdag ni skye ba dang skye ba dang ni skye ba ru 
BO_T16_D4386:317b-6	chos lnga po ni mi spong zhing //	317b	chos lnga po ni mi spong zhing 
BO_T16_D4386:317b-7	bsod nams ye shes stobs dang ni //	317b	bsod nams ye shes stobs dang ni 
BO_T16_D4386:317b-8	brtson 'grus byang chub sems lnga po //	317b	brtson grus byang chub sems lnga po 
BO_T16_D4386:317b-9	ji ltar thams cad mkhyen pa yi //	317b	ji ltar thams cad mkhyen ba yi 
BO_T16_D4386:317b-10	zhabs thob pa yi thabs de bzhin //	317b	zhabs thob ba yi thabs de bzhin 
BO_T16_D4386:317b-11	de ltar bdag gis thabs kyis ni //	317b	de ltar bdag gis thabs kyis ni 
BO_T16_D4386:317b-12	thub pa'i dbang po'i zhabs thob shog / btsun pa zla ba'i smon lam zhes bya ba rdzogs so /	317b	thub ba dbang po zhabs thob shog btsun ba zla ba smon lam zhes byed ba rdzogs so 
BO_T16_D4386:317b-13	// / rab tu bsngags pa'i gnas chen po nye ba'i 'thung gcod dpal bal po yam bu'i grong khyer du /	317b	rab tu bsngags ba gnas chen po nye ba thung gcod dpal bal po yam bu grong khyer du 
BO_T16_D4386:317b-14	bal po'i pandi ta dzee ka karna'i zhal snga nas dang / bod kyi lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos bsgyur cing zhus te gtan la phab pa'o//	317b	bal po pandi ta dzee ka karna zhal snga nas dang bod kyi lo tsa ba shakya dge slong nyi ma rgyal mtshan dpal bzang pos sgyur cing zhus te gtan la bebs 
