segmentnr	original	folio	stemmed
BO_T16_D4453:91b-14	ni stra na //	91b	ni stra na 
BO_T16_D4453:91b-15	ding 'ur / nges smra /	91b	ding ur nges smra 
BO_T16_D4453:91b-16	nges sgrogs dang // sgrogs pa ca co ku co dang // dbyangs dang / grag dang / skad 'don dang // h'as /	91b	nges sgrogs dang sgrogs ba ca co ku co dang dbyangs dang grag dang skad don dang has 
BO_T16_D4453:91b-17	r'a ba ba ra smos //	91b	ra ba ba ra smos 
BO_T16_D4453:91b-18	ku ha ri tam /	91b	ku ha ri tam 
BO_T16_D4453:91b-19	brjod pa dang // mngon par brjod dang rjod byed sgra //	91b	rjod ba dang mngon ba rjod dang rjod byed sgra 
BO_T16_D4453:91b-20	mgrin skyes / mngon brjod /	91b	mgrin skye mngon rjod 
BO_T16_D4453:91b-21	nyams ldan yang /	91b	nyams ldan yang 
BO_T16_D4453:91b-22	26 / gam g'a'i sgra ni manma na //	91b	gam ga sgra ni manma na 
BO_T16_D4453:91b-23	ca co ko l'a ha la'o //	91b	ca co ko la ha la 
BO_T16_D4453:91b-24	shvarbha ti dang / tsarba r'i /	91b	shvarbha ti dang tsarba r 
BO_T16_D4453:91b-25	2 / sgra ldan dang ni brag ca'o /	91b	sgra ldan dang ni brag ca 
BO_T16_D4453:91b-26	2 / b'a si tam ni /	91b	ba si tam ni 
BO_T16_D4453:91b-27	'dud 'gro'i sgra //	91b	dud gro sgra 
BO_T16_D4453:91b-28	gzhu yi sgra ni bisph'a ra //	91b	gzhu yi sgra ni bispha ra 
BO_T16_D4453:91b-29	rnga chen sgra ni tu tu ra //	91b	rnga chen sgra ni tu tu ra 
BO_T16_D4453:91b-30	gos dang la ma'i ma rma ra //	91b	gos dang la ma ma rma ra 
BO_T16_D4453:91b-31	rgyan gyi sgra ni panydzi tam //	91b	rgyan gyi sgra ni panydzi tam 
BO_T16_D4453:91b-32	pi wang sgra ni /	91b	pi wang sgra ni 
BO_T16_D4453:91b-33	ni kv'a na //	91b	ni kva na 
BO_T16_D4453:91b-34	mi gsal kvo na /	91b	mi gsal kvo na 
BO_T16_D4453:91b-35	kvo na sgrogs //	91b	kvo na sgrogs 
BO_T16_D4453:91b-36	khog pa'i ka la ka la'o //	91b	khog ba ka la ka la 
BO_T16_D4453:91b-37	phug ron dang ni dbyangs sbed do //	91b	bugs ron dang ni dbyangs sbed do 
BO_T16_D4453:91b-38	glu dang glu dbyangs 'di dag mtshungs //	91b	glu dang glu dbyangs di dag mtshungs 
BO_T16_D4453:91b-39	pi wang sgrogs pa la sogs la //	91b	pi wang sgrogs ba la sogs la 
BO_T16_D4453:91b-40	pra kv'an dang pra kva na //	91b	pra kvan dang pra kva na 
BO_T16_D4453:91b-41	ka na kv'a na /	91b	ka na kva na 
BO_T16_D4453:91b-42	sam kva n'a //	91b	sam kva na 
BO_T16_D4453:91b-43	sam ku na dang / s'u ku na //	91b	sam ku na dang su ku na 
BO_T16_D4453:91b-44	aa nu kva na la sogs so /	91b	aa nu kva na la sogs so 
BO_T16_D4453:91b-45	8 /'khor nyan khyu mchog dri 'dzin dang // drug skyes bar ma blo gsal dang // lnga pa zhes pa 'di rnams bdun //	91b	nyan khyu mchog dri dzin dang drug skye ba ma blo gsal dang lnga ba zhes ba di rnams bdun 
BO_T16_D4453:91b-46	rgyud dang mgrin las skyes pa'i dbyangs //	91b	brgyud dang mgrin las skye ba dbyangs 
BO_T16_D4453:91b-47	'khor nyan gling bu'i sgra lta bu //	91b	khor nyan gling bu sgra lta bu 
BO_T16_D4453:91b-48	blo gsal rta yi skad lta bu //	91b	blo gsal rta yi skad lta bu 
BO_T16_D4453:91b-49	dri 'dzin ra yi skad ltar 'tsher //	91b	dri dzin ra yi skad ltar tsher 
BO_T16_D4453:91b-50	drug skyes zla ba can sgra bzhin //	91b	drug skye zla ba can sgra bzhin 
BO_T16_D4453:91b-51	khyu mchog ba lang sgra lta bu //	91b	khyu mchog ba lang sgra lta bu 
BO_T16_D4453:91b-52	bar ma khrung khrung sgrogs pa bzhin //	91b	ba ma khrung khrung sgrogs ba bzhin 
BO_T16_D4453:91b-53	lnga pa me tog dus ldan 1 //	91b	lnga ba me tog dus ldan 
BO_T16_D4453:91b-54	rma bya sgrogs pa lta bu'o //	91b	rma byed sgrogs ba lta bu 
BO_T16_D4453:91b-55	'di rnams thams cad myos pa yis //	91b	di rnams thams cad myos ba yis 
BO_T16_D4453:92a-0	sgrogs @92a * //	92a	sgrogs 
BO_T16_D4453:92a-1	byed de yang lnga pa'o //	92a	byed de yang lnga ba 
BO_T16_D4453:92a-2	k'a ka li ni phra ba'i sgra //	92a	ka ka li ni phra ba sgra 
BO_T16_D4453:92a-3	mi gsal snyan pa ka la'o //	92a	mi gsal snyan ba ka la 
BO_T16_D4453:92a-4	zab mo'i sgra ni sngags yin no //	92a	zab mo sgra ni sngags yin no 
BO_T16_D4453:92a-5	shin tu mtho ba t'a ra'o //	92a	shin tu mtho ba ta ra 
BO_T16_D4453:92a-6	cha lang pheg rdob sa mandhi ;	92a	cha lang pheg rdob sa mandhi 
BO_T16_D4453:92a-7	/ pi wang dang ni barna ki / rnam par spyod dang dbyangs ldan no /	92a	pi wang dang ni barna ki rnam ba spyod dang dbyangs ldan no 
BO_T16_D4453:92a-8	4 / bi wang rgyud ni l'a su ki /	92a	bi wang brgyud ni la su ki 
BO_T16_D4453:92a-9	rgyud rnams lha yi grangs rnams kyis //	92a	brgyud rnams lha yi grangs rnams kyis 
BO_T16_D4453:92a-10	pi wang nyid ni yongs su bsgrags //	92a	pi wang nyid ni yongs su sgrog 
BO_T16_D4453:92a-11	pi wang srad bu ma ru kam / pi wang bu ga n'a li k'a / pi wang khog pa pra b'a la //	92a	pi wang srad bu ma ru kam pi wang bu ga na li ka pi wang khog ba pra ba la 
BO_T16_D4453:92a-12	pra p'e ka / rtse yi shing 'khyog / ko lamba ni lus yin no //	92a	pra pe ka rtse yi shing khyog ko lamba ni lus yin no 
BO_T16_D4453:92a-13	thag pa'i gnas dang 'ching ba'o //	92a	thag ba gnas dang ching ba 
BO_T16_D4453:92a-14	'dab ma'i rgyud rnams de yi dbus //	92a	dab ma brgyud rnams de yi dbus 
BO_T16_D4453:92a-15	pi wang la sogs rol mo yi //	92a	pi wang la sogs rol mo yi 
BO_T16_D4453:92a-16	skad thabs ghu ghu ri k'a'o //	92a	skad thabs ghu ghu ri ka 
BO_T16_D4453:92a-17	pi wang la sogs rgyud kyi sgra //	92a	pi wang la sogs brgyud kyi sgra 
BO_T16_D4453:92a-18	rnga la sogs pa sbubs kyi sgra //	92a	rnga la sogs ba sbub kyi sgra 
BO_T16_D4453:92a-19	gling bu la sogs bu ga'i sgra //	92a	gling bu la sogs bu ga sgra 
BO_T16_D4453:92a-20	sil snyan sgra ni cha lang sogs //	92a	sil snyan sgra ni cha lang sogs 
BO_T16_D4453:92a-21	rol mo rnam pa bzhi po 'di //	92a	rol mo rnam ba bzhi po di 
BO_T16_D4453:92a-22	b'a ti / tra m'a ta zhes bya //	92a	ba ti tra ma ta zhes byed 
BO_T16_D4453:92a-23	sil snyan dang ni sil khrol lo //	92a	sil snyan dang ni sil khrol lo 
BO_T16_D4453:92a-24	m'a h'a ti dang / aa m'a na /	92a	ma ha ti dang aa ma na 
BO_T16_D4453:92a-25	pa ta ha la sogs pa'o //	92a	ba ta ha la sogs ba 
BO_T16_D4453:92a-26	ma h'a na dang / marda ka / rnga zlum /	92a	ma ha na dang marda ka rnga zlum 
BO_T16_D4453:92a-27	rdza rnga aa na ka / aa ru ra 'dra'i rnga aangkya //	92a	rdza rnga aa na ka aa ru ra dra rnga aangkya 
BO_T16_D4453:92a-28	nas kyi dbus 'dra aurdha ka / aa linggya ni ba lang gi / mjug ma'i dbyibs 'dra 'di dag gi / barma mu ra dza yin no ;	92a	nas kyi dbus dra aurdha ka aa linggya ni ba lang gi mjug ma dbyibs dra di dag gi barma mu ra dza yin no 
BO_T16_D4453:92a-29	/'khar rnga / dzhanggi pa dag mtshungs //	92a	rnga dzhanggi ba dag mtshungs 
BO_T16_D4453:92a-30	dhakka / cha lang marda la /	92a	dhakka cha lang marda la 
BO_T16_D4453:92a-31	2 / k'a ha la dang sgra chen dang // k'a ha'i sgra dang / sbubs can dang // gtum po'i ku co zhes pa rnams /	92a	ka ha la dang sgra chen dang ka ha sgra dang sbub can dang thum po ku co zhes ba rnams 
BO_T16_D4453:92a-32	5 / sinydza la dang / k'a ha la /	92a	sinydza la dang ka ha la 
BO_T16_D4453:92a-33	2 / de nas dhakka /	92a	de nas dhakka 
BO_T16_D4453:92a-34	gunydza dang // dhakka rnam rgyal marda la //	92a	gunydza dang dhakka rnam rgyal marda la 
BO_T16_D4453:92a-35	rgyang grags sgra can /	92a	rgyang grags sgra can 
BO_T16_D4453:92a-36	rgyang grags kyi //	92a	rgyang grags kyi 
BO_T16_D4453:92a-37	cha lang / snyan pa'i pa ta ha //	92a	cha lang snyan ba ba ta ha 
BO_T16_D4453:92a-38	go byed pa ta ha dang ni //	92a	go byed ba ta ha dang ni 
BO_T16_D4453:92a-39	lambh'a pa ta ha ming can //	92a	lambha ba ta ha ming can 
BO_T16_D4453:92a-40	a'a na ka dang / ba ta ha //	92a	aa na ka dang ba ta ha 
BO_T16_D4453:92a-41	gunydza pa ta hi k'a ya /	92a	gunydza ba ta hi ka ya 
BO_T16_D4453:92a-42	4 / aa na ka dang / mri di ka 2 /'jigs byed rnga dang rnga bo che /	92a	aa na ka dang mri di ka byed rnga dang rnga bo che 
BO_T16_D4453:92a-43	2 / rol mo'i rab dbye 'di rnams te //	92a	rol mo rab byed di rnams te 
BO_T16_D4453:92a-44	ma ha na dang / da ma ru //	92a	ma ha na dang da ma ru 
BO_T16_D4453:92a-45	mudhu / dindi ma /	92a	mudhu dindi ma 
BO_T16_D4453:92a-46	rdza rnga // glu rnga /	92a	rdza rnga glu rnga 
BO_T16_D4453:92a-47	'khar rnga / ka ra du /	92a	khar rnga ka ra du 
BO_T16_D4453:92a-48	na pa / ranggi tengga ri //	92a	na ba ranggi tengga ri 
BO_T16_D4453:92a-49	g-yul du sil snyan sgra dang ni //	92a	g-yul du sil snyan sgra dang ni 
BO_T16_D4453:92a-50	rnga chung gnyis ka di ndi ma //	92a	rnga chung gnyis ka di ndi ma 
BO_T16_D4453:92a-51	g-yul 'thab nyin mo'i sil snyan no //	92a	g-yul thab nyin mo sil snyan no 
BO_T16_D4453:92a-52	mi bdag rnams kyis bza' ba'i mthar //	92a	mi bdag rnams kyis bza ba mthar 
BO_T16_D4453:92b-0	@92b bza' ba'i sil snyan gang yin de //	92b	bza ba sil snyan gang yin de 
BO_T16_D4453:92b-1	'jig byed zas kyi sil snyan te //	92b	jig byed zas kyi sil snyan te 
BO_T16_D4453:92b-2	rlabs kyi 'gros can yin zhes bya //	92b	rlabs kyi gros can yin zhes byed 
BO_T16_D4453:92b-3	byis pa'i sil snyan gang yin de //	92b	byis ba sil snyan gang yin de 
BO_T16_D4453:92b-4	rab dga'i marda la zhes so //	92b	rab dga marda la zhes so 
BO_T16_D4453:92b-5	'tsho ba byung ba'i go byed pa'i //	92b	tsho ba byung ba go byed ba 
BO_T16_D4453:92b-6	sil snyan ganda'i sil snyan brjod //	92b	sil snyan ganda sil snyan rjod 
BO_T16_D4453:92b-7	thig pa'i sil snyan dag dang ni //	92b	thig ba sil snyan dag dang ni 
BO_T16_D4453:92b-8	shing rta glang po gnyis ka yi //	92b	shing rta glang po gnyis ka yi 
BO_T16_D4453:92b-9	dindi k'a dang / aungga ra //	92b	dindi ka dang aungga ra 
BO_T16_D4453:92b-10	grong khyer dbyangs dang / 'khor ba'i rlabs //	92b	grong khyer dbyangs dang khor ba rlabs 
BO_T16_D4453:92b-11	mi bzad pa yi sgra rnams so //	92b	mi bzad ba yi sgra rnams so 
BO_T16_D4453:92b-12	chu tshod bum pa /	92b	chu tshod bum ba 
BO_T16_D4453:92b-13	dbyu gu'i rnga //	92b	dbyu gu rnga 
BO_T16_D4453:92b-14	mel tshe 'dzin pa /	92b	mel tshe dzin ba 
BO_T16_D4453:92b-15	mel tshe'i sgra //	92b	mel tshe sgra 
BO_T16_D4453:92b-16	thun gyi dbyangs dang / thun gyi skad //	92b	thun gyi dbyangs dang thun gyi skad 
BO_T16_D4453:92b-17	dus kyi sil snyan du yang bshad /	92b	dus kyi sil snyan du yang chad 
BO_T16_D4453:92b-18	7 / zangs ma'i dbyu gu /	92b	zangs ma dbyu gu 
BO_T16_D4453:92b-19	chu tshod dbyug / bu ga'i tshad dang / dus 'dzin pa'o /	92b	chu tshod dbyug bu ga tshad dang dus dzin ba 
BO_T16_D4453:92b-20	4 / de nas sbubs can bum pa dang // thun gyi tho ba /	92b	de nas sbub can bum ba dang thun gyi tho ba 
BO_T16_D4453:92b-21	dbyu gu'o / 4 / de sgra thun gyi dbyangs dang ni //	92b	dbyu gu de sgra thun gyi dbyangs dang ni 
BO_T16_D4453:92b-22	thun gyi tram gar zhes kyang /	92b	thun gyi tram gar zhes kyang 
BO_T16_D4453:92b-23	2 / shid byed yi dags rnga dang ni //	92b	shid byed yi dags rnga dang ni 
BO_T16_D4453:92b-24	shi ba'i aungga ra yang ngo /	92b	chi ba aungga ra yang ngo 
BO_T16_D4453:92b-25	3/ glang po myos pa'i tangga r'i //	92b	glang po myos ba tangga r 
BO_T16_D4453:92b-26	myos pa'i tram ga ra zhes brjod //	92b	myos ba tram ga ra zhes rjod 
BO_T16_D4453:92b-27	na k'a ta tram ga ri k'a ni //	92b	na ka ta tram ga ri ka ni 
BO_T16_D4453:92b-28	dbul po'i pa ta ha ru 'dod //	92b	bul po ba ta ha ru dod 
BO_T16_D4453:92b-29	khyu mchog dga' ston sil snyan gang //	92b	khyu mchog dga ston sil snyan gang 
BO_T16_D4453:92b-30	ba lang rnga yi ming can no //	92b	ba lang rnga yi ming can no 
BO_T16_D4453:92b-31	bum ston 'khar ba'i sil snyan ni //	92b	bum ston khar ba sil snyan ni 
BO_T16_D4453:92b-32	'khar ba'i cha lang zhes par 'gyur //	92b	khar ba cha lang zhes ba gyur 
BO_T16_D4453:92b-33	ku tu gunydza /	92b	ku tu gunydza 
BO_T16_D4453:92b-34	shing rta'i sgra //	92b	shing rta sgra 
BO_T16_D4453:92b-35	lus ldan pa ta ha yang de'o //	92b	lus ldan ba ta ha yang de 
BO_T16_D4453:92b-36	kha yi sil snyan /	92b	kha yi sil snyan 
BO_T16_D4453:92b-37	kha'i cha lang /	92b	kha cha lang 
BO_T16_D4453:92b-38	2 / ga lva sil snyan sgra chen po //	92b	ga lva sil snyan sgra chen po 
BO_T16_D4453:92b-39	ka ra rdi dang / pheg rdob po /	92b	ka ra rdi dang pheg rdob po 
BO_T16_D4453:92b-40	2 / k'u rdza nam ni /	92b	ku rdza nam ni 
BO_T16_D4453:92b-41	mig gsal sgra //	92b	mig gsal sgra 
BO_T16_D4453:92b-42	tsa tu / pa tu /	92b	tsa tu ba tu 
BO_T16_D4453:92b-43	spya ba'o // gtam pa dang ni /	92b	spya ba dam ba dang ni 
BO_T16_D4453:92b-44	gar 1 pa //	92b	gar ba 
BO_T16_D4453:92b-45	2 re mos smra dang / rab myos pa //	92b	re mos smra dang rab myos ba 
BO_T16_D4453:92b-46	rig byed / sil snyan /	92b	rig byed sil snyan 
BO_T16_D4453:92b-47	g'a ta ri //	92b	ga ta ri 
BO_T16_D4453:92b-48	glu len pa dang / glu mkhan ni /	92b	glu len ba dang glu mkhan ni 
BO_T16_D4453:92b-49	2 / gar pa dang ni /	92b	gar ba dang ni 
BO_T16_D4453:92b-50	rol rtsed pa /	92b	rol rtsed ba 
BO_T16_D4453:92b-51	2 / dal dang / myur dang / bar pa la //	92b	dal dang myur dang ba ba la 
BO_T16_D4453:92b-52	ta stva ma ao gho /	92b	ta stva ma ao gho 
BO_T16_D4453:92b-53	gha nam rim //	92b	gha nam rim 
BO_T16_D4453:92b-54	cha lang // myur rdeg / dus ma ni //	92b	cha lang myur rdeg dus ma ni 
BO_T16_D4453:92b-55	la yam zhes sogs bya dus tshad //	92b	la yam zhes sogs byed dus tshad 
BO_T16_D4453:92b-56	lag pa / rkang pa /	92b	lag ba rkang ba 
BO_T16_D4453:92b-57	dag dang ni //	92b	dag dang ni 
BO_T16_D4453:92b-58	mig gis so sor blta ba dang // 'dren par blta sogs bya ba'i tshad /	92b	mig gis so sor lta ba dang bgrang ba lta sogs byed ba tshad 
BO_T16_D4453:92b-59	3 / lo bya ba gang gzhan de //	92b	lo byed ba gang gzhan de 
BO_T16_D4453:92b-60	phan tshun / la ya: la ya: dang // s'a mya zhes pa de 'dod do //	92b	phan tshun la ya: la ya: dang sa mya zhes ba de dod do 
BO_T16_D4453:92b-61	t'a nda bam /	92b	ta nda bam 
BO_T16_D4453:92b-62	na ta ni //	92b	na ta ni 
BO_T16_D4453:92b-63	n'a ta byam /	92b	na ta byam 
BO_T16_D4453:92b-64	l'a syam // rangga /	92b	la syam rangga 
BO_T16_D4453:93a-0	@93a * // na rta ni /	93a	na rta ni 
BO_T16_D4453:93a-1	x nvi tram zhes pa rnams su 'gyur //	93a	x nvi tram zhes ba rnams su gyur 
BO_T16_D4453:93a-2	bud med rnams kyi zlum po'i gar //	93a	bud med rnams kyi zlum po gar 
BO_T16_D4453:93a-3	hall'i sa kam zhes par 'gyur //	93a	hall sa kam zhes ba gyur 
BO_T16_D4453:93a-4	rnga gsum gar dang glu dang ni //	93a	rnga gsum gar dang glu dang ni 
BO_T16_D4453:93a-5	rol mo gar bya 'di ni gsum //	93a	rol mo gar byed di ni gsum 
BO_T16_D4453:93a-6	de nas bha kum b'a dang ni //	93a	de nas bha kum ba dang ni 
BO_T16_D4453:93a-7	bhru kum pa dang / ghu kum b'a //	93a	bhru kum ba dang ghu kum ba 
BO_T16_D4453:93a-8	bhri ku sa ni 'dra ba ste //	93a	bhri ku sa ni dra ba ste 
BO_T16_D4453:93a-9	'di dag skyes pas bud med kyi //	93a	di dag skye ba bud med kyi 
BO_T16_D4453:93a-10	cha byad bzung ba la brjod do //	93a	cha byad bzung ba la rjod do 
BO_T16_D4453:93a-11	zlos gar la bshad rgyal mtshan ni //	93a	zlos gar la chad rgyal mtshan ni 
BO_T16_D4453:93a-12	gzhon nu / jo bo'i khyi'u'o /	93a	gzhon nu jo bo khyiu 
BO_T16_D4453:93a-13	2 / rgyal po rje btsun dang ni lha //	93a	rgyal po rje btsun dang ni lha 
BO_T16_D4453:93a-14	bu mo rje'u'i khyi'u'o //	93a	bu mo rjeu khyiu 
BO_T16_D4453:93a-15	lha mo gang la dbang bskur ba //	93a	lha mo gang la dbang skur ba 
BO_T16_D4453:93a-16	gzhan rnams la ni rje btsun ma //	93a	gzhan rnams la ni rje btsun ma 
BO_T16_D4453:93a-17	skyed byed pa ni /	93a	skyed byed ba ni 
BO_T16_D4453:93a-18	a'a bu ka / bh'a ba mkhas pa'o m'a ri sha //	93a	aa bu ka bha ba mkhas ba ma ri sha 
BO_T16_D4453:93a-19	'phags pa aamb'a skyed ma'o //	93a	phag ba aamba skyed ma 
BO_T16_D4453:93a-20	sring mo che ba aanti k'a //	93a	sring mo che ba aanti ka 
BO_T16_D4453:93a-21	sring mo'i bdag po a'a brti //	93a	sring mo bdag po aa brti 
BO_T16_D4453:93a-22	r'a dza sv'a la yul 'khor ro //	93a	ra dza sva la yul khor ro 
BO_T16_D4453:93a-23	tshogs can ma ni a'ardzu k'a / byis pa b'a su zhes bya'o //	93a	tshogs can ma ni aardzu ka byis ba ba su zhes byed 
BO_T16_D4453:93a-24	handa / ha nydze /	93a	handa ha nydze 
BO_T16_D4453:93a-25	ha las 'bod //	93a	ha las bod 
BO_T16_D4453:93a-26	dman pa / g-yog mo /	93a	dman ba g-yog mo 
BO_T16_D4453:93a-27	grogs mo'o // 'phags pa'i bu zhes bod bya ba //	93a	grogs mo phag ba bu zhes bod byed ba 
BO_T16_D4453:93a-28	bu mo rnams kyi lang tsho'i bdag / gzhan du yang ni 'phags pa mchog / rgyal po che dang mi bdag go / aa pra hma nya pa sang bya min //	93a	bu mo rnams kyi lang tsho bdag gzhan du yang ni phag ba mchog rgyal po che dang mi bdag go aa pra hma nya ba sang byed min 
BO_T16_D4453:93a-29	nishtha zin pa yin te mtshungs//	93a	nishtha zin ba yin te 
BO_T16_D4453:93a-30	lus nyams lnga pa zin pa'o //	93a	lus nyams lnga ba zin ba 
BO_T16_D4453:93a-31	aangga h'a ra /	93a	aangga ha ra 
BO_T16_D4453:93a-32	yan lag bskyod //	93a	yan lag skyod 
BO_T16_D4453:93a-33	gsal byed dang ni /	93a	gsal byed dang ni 
BO_T16_D4453:93a-34	tshul dag mtshungs //	93a	tshul dag mtshungs 
BO_T16_D4453:93a-35	gsal byed la sogs gar la ni //	93a	gsal byed la sogs gar la ni 
BO_T16_D4453:93a-36	snga ma'i yan lag gnas dbye ba //	93a	snga ma yan lag gnas byed ba 
BO_T16_D4453:93a-37	gar gyi gnas dang zlos gar gnas /	93a	gar gyi gnas dang zlos gar gnas 
BO_T16_D4453:93a-38	2 / sgeg dang / dpa' dang / snying rje dang // rmad byung rgod dang 'jigs su rung //	93a	sgeg dang dpa dang snying rje dang rmad byung rgod dang jigs su rung 
BO_T16_D4453:93a-39	mi sdug drag shul mnyes pa /	93a	mi sdug drag shul mnyes ba 
BO_T16_D4453:93a-40	shin pa // zhi ba zhes bya nyams bcu'o //	93a	shin ba zhi ba zhes byed nyams chu 
BO_T16_D4453:93a-41	sgeg pa / nyams ldan /	93a	sgeg ba nyams ldan 
BO_T16_D4453:93a-42	gtsang dang 'bar /	93a	gtsang dang bar 
BO_T16_D4453:93a-43	gsal ba can zhes pa yang ngo /	93a	gsal ba can zhes ba yang ngo 
BO_T16_D4453:93a-44	4 / sgeg pa'i dbye ba longs spyod rdzogs //	93a	sgeg ba byed ba longs spyod rdzogs 
BO_T16_D4453:93a-45	pa pr'a lambha /	93a	ba pra lambha 
BO_T16_D4453:93a-46	ting nge 'dzin //	93a	ting nge dzin 
BO_T16_D4453:93a-47	spra pa / 'phel ba dpa' ba yin //	93a	spra ba phel ba dpa ba yin 
BO_T16_D4453:93a-48	snying rje / thugs rje /	93a	snying rje thugs rje 
BO_T16_D4453:93a-49	brtse ba dang // kri p'a /	93a	brtse ba dang kri pa 
BO_T16_D4453:93a-50	da y'a rjes su brtse //	93a	da ya rjes su brtse 
BO_T16_D4453:93a-51	rjes su chags dang / shu ka'o //	93a	rjes su chags dang shu ka 
BO_T16_D4453:93a-52	ngo mtshar / 'phags dang / rmad byung /	93a	ngo mtshar phag dang rmad byung 
BO_T16_D4453:93a-53	mtshar / 4 / h'a sa ya ha sa /	93a	mtshar ha sa ya ha sa 
