segmentnr	original	folio	stemmed
BO_T02_D3737:73a-19	sarba aartha ye bra s'a dha ya h'um h'um dzdza: sv'a h'a /	73a	sarba aartha ye bra sa dha ya hum hum dzdza: sva ha 
BO_T02_D3737:73a-20	dgug pa'i sngags so //	73a	gugs ba sngags so 
BO_T02_D3737:73a-21	aom a'u:h'um sv'am h'a /	73a	aom au:hum sv ha 
BO_T02_D3737:73a-22	bzlas pa'i sngags so //	73a	bzlas ba sngags so 
BO_T02_D3737:73a-23	stong phrag brgya yis 'grub 'gyur bas //	73a	stong phrag brgya yis grub gyur ba 
BO_T02_D3737:73a-24	phyi nas las ni yang dag brtsam //	73a	phyi nas las ni yang dag brtsam 
BO_T02_D3737:73a-25	lan cig yongs bzlas thig le bya //	73a	lan cig yongs bzlas thig le byed 
BO_T02_D3737:73a-26	sngags bskal bzang mthong na dga' //	73a	sngags bskal bzang mthong na dga 
BO_T02_D3737:73a-27	rgyal po'i sgo ru ches mchod cing //	73a	rgyal po sgo ru ches mchod cing 
BO_T02_D3737:73a-28	dgra rnams thams cad 'jigs par byed //	73a	dgra rnams thams cad jigs ba byed 
BO_T02_D3737:73a-29	bgegs rnams nye bar skrod byed yin //	73a	bgegs rnams nye ba skrod byed yin 
BO_T02_D3737:73a-30	'dod pa kun gyi 'bras ster bar //	73a	dod ba kun gyi bras ster ba 
BO_T02_D3737:73a-31	the tshom med pa nyid du 'gyur //	73a	the tshom med ba nyid du gyur 
BO_T02_D3737:73a-32	de lta'i tshogs sgrub pa nyid //	73a	de lta tshogs sgrub ba nyid 
BO_T02_D3737:73a-33	ma mo rnams ni sgrub pa'i mchog /	73a	ma mo rnams ni sgrub ba mchog 
BO_T02_D3737:73a-34	de dbus khro bo chen po ni //	73a	de dbus khro bo chen po ni 
BO_T02_D3737:73a-35	zhal gcig pa la phyag bzhin pa //	73a	zhal gcig ba la phyag bzhin ba 
BO_T02_D3737:73a-36	zhal ni mche ba cung zad gtsigs //	73a	zhal ni mche ba cung zad gtsigs 
BO_T02_D3737:73a-37	khros bcas zhal ni bzhad pa dang // sku mdog sngon po 'jigs chen po //	73a	khro cha zhal ni bzhad ba dang sku mdog sngon po jigs chen po 
BO_T02_D3737:73a-38	thod pa'i phreng bas rnam par brgyan //	73a	thod ba phreng ba rnam ba rgyan 
BO_T02_D3737:73a-39	yi dags zhon zhing nyi mar gnas //	73a	yi dags zhon zhing nyi mar gnas 
BO_T02_D3737:73b-0	gar stabs su ma cu 'jigs @73b par mdzad //	73b	gar stabs su ma cu jigs ba mdzad 
BO_T02_D3737:73b-1	stag gi pags pa'i gos 'dzin cing //	73b	stag gi pags ba gos dzin cing 
BO_T02_D3737:73b-2	spyan gsum bzang po'i gzugs can te //	73b	spyan gsum bzang po gzugs can te 
BO_T02_D3737:73b-3	ba dan gsum par rdo rje dang // thod pa dang ni mtshan mo 'dzin //	73b	ba dan gsum ba rdo rje dang thod ba dang ni mtshan mo dzin 
BO_T02_D3737:73b-4	g-yas dang g-yon gyi phrag dag na //	73b	g-yas dang g-yon gyi phrag dag na 
BO_T02_D3737:73b-5	de bzhin mda' dang gzhu nyid do //	73b	de bzhin mda dang gzhu nyid do 
BO_T02_D3737:73b-6	sgrub thabs 'di rgyud rdo rje mkha' 'gro las phung ba'o//	73b	sgrub thabs di brgyud rdo rje mkha gro las phung 
